#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10        0.0025034148     0.00339241     0.0020797838     0.00460189     0.0027757258     0.00331112       -16.92%     10.88%
          10          15          0.26946510     0.00748251       0.25534415     0.00663304       0.28031759     0.00837378        -5.24%      4.03%
          15          20          0.72928660     0.00997054       0.68784402     0.00919416       0.76329982      0.0107155        -5.68%      4.66%
          20          25          0.83888231     0.00968505       0.78566238     0.00887482       0.87747785      0.0103223        -6.34%      4.60%
          25          30          0.81672280      0.0495072       0.76309596      0.0484060       0.85179446      0.0496524        -6.57%      4.29%
          30          35          0.62811036      0.0520718       0.58191584      0.0503740       0.65721259      0.0525060        -7.35%      4.63%
          35          40          0.54509245     0.00773821       0.50719486     0.00713642       0.56745990     0.00819424        -6.95%      4.10%
          40          45          0.46450991     0.00877984       0.43315492     0.00809864       0.48376221     0.00928702        -6.75%      4.14%
          45          50          0.39132022     0.00800726       0.36504829     0.00739177       0.40830707     0.00847987        -6.71%      4.34%
          50          55          0.36643072     0.00718915       0.34237525     0.00668903       0.38218441     0.00758270        -6.56%      4.30%
          55          60          0.35067879     0.00708038       0.32967880     0.00657158       0.36414550     0.00750223        -5.99%      3.84%
          60          65          0.35727900      0.0118687       0.33751664      0.0112558       0.36960162      0.0122822        -5.53%      3.45%
          65          70          0.37880263      0.0117842       0.35776747      0.0111330       0.39235498      0.0122519        -5.55%      3.58%
          70          75          0.52547034      0.0108645       0.49656033      0.0101069       0.54417222      0.0115018        -5.50%      3.56%
          75          80          0.70529630      0.0134316       0.66993090      0.0127537       0.72747316      0.0139385        -5.01%      3.14%
          80          85           1.3435116      0.0201715        1.2773011      0.0193093        1.3852236      0.0207623        -4.93%      3.10%
          85          90           4.4520938      0.0554304        4.2401531      0.0531185        4.5839914      0.0568689        -4.76%      2.96%
          90          95           5.5880365      0.0577414        5.3228466      0.0552877        5.7558377      0.0592888        -4.75%      3.00%
          95         100          0.84311448      0.0163933       0.80563047      0.0157288       0.86664785      0.0168155        -4.45%      2.79%
         100         105          0.60439112      0.0121562       0.57834856      0.0116599       0.62096009      0.0124859        -4.31%      2.74%
         105         110          0.54002566      0.0134766       0.51757854      0.0128719       0.55431823      0.0138879        -4.16%      2.65%
         110         115          0.41454760      0.0127565       0.39658956      0.0121613       0.42667923      0.0131774        -4.33%      2.93%
         115         120          0.36250968      0.0141814       0.34708503      0.0136860       0.37290340      0.0145019        -4.25%      2.87%
         120         125          0.31133077      0.0141064       0.29867353      0.0136349       0.31984802      0.0144102        -4.07%      2.74%
         125         130          0.28648861      0.0105443       0.27552938      0.0102435       0.29377942      0.0107392        -3.83%      2.54%
         130         135          0.22544592      0.0106540       0.21599273      0.0103675       0.23204627      0.0108373        -4.19%      2.93%
         135         140          0.19935990     0.00871015       0.19181909     0.00840831       0.20468120     0.00895558        -3.78%      2.67%
         140         145          0.18559710      0.0103459       0.17786408     0.00988195       0.19115230      0.0107018        -4.17%      2.99%
         145         150          0.17098335      0.0127299       0.16523993      0.0121789       0.17578066      0.0130955        -3.36%      2.81%
         150         155          0.16931693      0.0224869       0.16340835      0.0218215       0.17447698      0.0231788        -3.49%      3.05%
         155         160          0.12841140      0.0199580       0.12379897      0.0193840       0.13240635      0.0205868        -3.59%      3.11%
         160         165          0.12533606     0.00808800       0.12115460     0.00788106       0.12920598     0.00836207        -3.34%      3.09%
         165         170          0.13364733     0.00519619       0.12904116     0.00500400       0.13793230     0.00539880        -3.45%      3.21%
         170         175          0.14947815      0.0126716       0.14453755      0.0125269       0.15459502      0.0132456        -3.31%      3.42%
         175         180          0.13774468     0.00701824       0.13360822     0.00682018       0.14212440     0.00728643        -3.00%      3.18%
         180         185          0.16336906     0.00836057       0.15933440     0.00825743       0.16811373     0.00862270        -2.47%      2.90%
         185         190          0.23099515      0.0203048       0.22399183      0.0200234       0.23716089      0.0208548        -3.03%      2.67%
         190         195          0.18887119      0.0219220       0.18270029      0.0217429       0.19386746      0.0225097        -3.27%      2.65%
         195         200          0.19745421      0.0132889       0.19216420      0.0130380       0.20277570      0.0136523        -2.68%      2.70%
         200         205          0.19308823      0.0142857       0.18737722      0.0139419       0.19833213      0.0146779        -2.96%      2.72%
         205         210          0.16865524      0.0133322       0.16403958      0.0130606       0.17335195      0.0137094        -2.74%      2.78%
         210         215          0.19343637      0.0122793       0.18873966      0.0121845       0.19895191      0.0126371        -2.43%      2.85%
         215         220          0.17125626      0.0136798       0.16723124      0.0133550       0.17616240      0.0140794        -2.35%      2.86%
         220         225          0.12738991      0.0144013       0.12367745      0.0142083       0.13111954      0.0148249        -2.91%      2.93%
         225         230          0.21884229      0.0748875       0.21366882      0.0731160       0.22525970      0.0770852        -2.36%      2.93%
         230         235         0.053835862      0.0750016      0.052558575      0.0732221      0.055420272      0.0772090        -2.37%      2.94%
         235         240          0.13464337     0.00772668       0.13099252     0.00743672       0.13864145     0.00796310        -2.71%      2.97%
         240         245          0.11785449      0.0100834       0.11427046     0.00900852       0.12137880      0.0103889        -3.04%      2.99%
         245         250          0.10285219     0.00774497       0.10010076     0.00752355       0.10626520     0.00802111        -2.68%      3.32%
         250         255          0.10290130     0.00671971       0.10028473     0.00652081       0.10614703     0.00696918        -2.54%      3.15%
         255         260         0.095901106     0.00844984      0.093433856     0.00822624      0.098961606     0.00872793        -2.57%      3.19%
         260         265         0.081458832     0.00902067      0.079353095     0.00878406      0.084070892     0.00931461        -2.59%      3.21%
         265         270         0.078531823     0.00988107      0.076532370     0.00962758      0.081012044      0.0101958        -2.55%      3.16%
         270         275         0.075906343     0.00956754      0.073828463     0.00928293      0.078483850     0.00992277        -2.74%      3.40%
         275         280         0.070378847     0.00906564      0.068372054     0.00972983      0.073025795     0.00842530        -2.85%      3.76%
         280         285         0.074361306     0.00740603      0.072413987     0.00720909      0.076776858     0.00765077        -2.62%      3.25%
         285         290         0.071283514     0.00717535      0.069398863     0.00698272      0.073621329     0.00741469        -2.64%      3.28%
         290         295         0.051854243     0.00568033      0.050492124     0.00552881      0.053543883     0.00586860        -2.63%      3.26%
         295         300         0.072493132      0.0142809      0.070476245      0.0138808      0.074994979      0.0147775        -2.78%      3.45%
         300         305         0.037377970      0.0140769      0.036376781      0.0136985      0.038619895      0.0145464        -2.68%      3.32%
         305         310         0.049854867     0.00570305      0.048516796     0.00554729      0.051514678     0.00589663        -2.68%      3.33%
         310         315         0.046579969     0.00656216      0.045245857     0.00637185      0.048234868     0.00679852        -2.86%      3.55%
         315         320         0.052275982     0.00607129      0.050752629     0.00588605      0.054165625     0.00630197        -2.91%      3.61%
         320         325         0.041827985     0.00667081      0.040680622     0.00648572      0.043251231     0.00690068        -2.74%      3.40%
         325         330         0.032991165     0.00412712      0.032059653     0.00400907      0.034146660     0.00427380        -2.82%      3.50%
         330         335         0.036927052     0.00403188      0.035890467     0.00391619      0.038212884     0.00417577        -2.81%      3.48%
         335         340         0.037796881     0.00428139      0.036750273     0.00416053      0.039095146     0.00443164        -2.77%      3.43%
         340         345         0.030581523     0.00546180      0.029469563     0.00555441      0.032009582     0.00540685        -3.64%      4.67%
         345         350         0.036073214     0.00446937      0.035011017     0.00433322      0.037390816     0.00463878        -2.94%      3.65%
         350         355         0.030160905     0.00319201      0.029297950     0.00308395      0.031231357     0.00332765        -2.86%      3.55%
         355         360         0.037940523     0.00708734      0.036802343     0.00687245      0.039352378     0.00735418        -3.00%      3.72%
         360         365         0.023800162     0.00814612      0.023139969     0.00791969      0.024619098     0.00842712        -2.77%      3.44%
         365         370         0.024820690     0.00560662      0.024038219     0.00542846      0.025791305     0.00582779        -3.15%      3.91%
         370         375         0.025953508     0.00224770      0.025177759     0.00216487      0.026915785     0.00235188        -2.99%      3.71%
         375         380         0.026271236     0.00249355      0.025465590     0.00241255      0.027270599     0.00259458        -3.07%      3.80%
         380         385         0.027930410     0.00386299      0.027119661     0.00374697      0.028936104     0.00400740        -2.90%      3.60%
         385         390         0.034402346      0.0143020      0.033365704      0.0138692      0.035688247      0.0148390        -3.01%      3.74%
         390         395        0.0074459150      0.0134331     0.0072028553      0.0131927     0.0077782578      0.0137612        -3.26%      4.46%
         395         400         0.017215745     0.00284519      0.016731362     0.00276233      0.017816598     0.00294831        -2.81%      3.49%
         400         405         0.096595426      0.0711030      0.093617092      0.0689073       0.10028990      0.0738270        -3.08%      3.82%
         405         410        -0.046974425      0.0672314     -0.048543152      0.0694780     -0.045709781      0.0654203         3.34%     -2.69%
         410         415         0.013650344     0.00618686      0.013202192     0.00603874      0.014245173     0.00638796        -3.28%      4.36%
         415         420         0.012523940     0.00217572      0.012182332     0.00211552      0.012987081     0.00225695        -2.73%      3.70%
         420         425         0.016362336     0.00303384      0.015760206     0.00292834      0.017148030     0.00317266        -3.68%      4.80%
         425         430         0.017383522     0.00266966      0.016721432     0.00257152      0.018241177     0.00279725        -3.81%      4.93%
         430         435         0.023108371     0.00749988      0.022309467     0.00716029      0.024151257     0.00793609        -3.46%      4.51%
         435         440         0.014182107     0.00241734      0.013781845     0.00234695      0.014678611     0.00250496        -2.82%      3.50%
         440         445         0.010773007     0.00365122      0.010447029     0.00354032      0.011202308     0.00378014        -3.03%      3.98%
         445         450         0.011446043     0.00274107      0.011071849     0.00262577      0.011946823     0.00289283        -3.27%      4.38%
