#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           2.0781053      0.0449463        1.9799297      0.0445017        2.1624243      0.0453441        -4.72%      4.06%
           5          10           2.9614727      0.0830201        2.7855462      0.0756760        3.0725879      0.0839636        -5.94%      3.75%
          10          15           2.6722466      0.0779165        2.5141018      0.0690824        2.7770803      0.0859737        -5.92%      3.92%
          15          20           2.4845966      0.0545997        2.3655480      0.0491926        2.5585349      0.0594411        -4.79%      2.98%
          20          25           2.8241831      0.0528104        2.6852466      0.0475265        2.9158260      0.0575478        -4.92%      3.24%
          25          30           2.7647726      0.0508441        2.6384367      0.0461533        2.8459477      0.0550065        -4.57%      2.94%
          30          35           2.8487576      0.0609566        2.7238099      0.0555367        2.9293924      0.0656829        -4.39%      2.83%
          35          40           2.4934999      0.0565054        2.4011441      0.0519704        2.5487356      0.0567961        -3.70%      2.22%
          40          45           1.8735497      0.0398815        1.8090636      0.0367320        1.9191034      0.0396078        -3.44%      2.43%
          45          50           1.2564920      0.0294152        1.1944966      0.0273924        1.3143525      0.0321829        -4.93%      4.60%
          50          55          0.78734761      0.0192083       0.75413762      0.0182696       0.82517502      0.0211163        -4.22%      4.80%
          55          60          0.54463898      0.0149870       0.52335358      0.0140513       0.57104245      0.0161637        -3.91%      4.85%
          60          65          0.41428183      0.0139737       0.39831486      0.0129722       0.43408805      0.0152310        -3.85%      4.78%
          65          70          0.32358498      0.0135249       0.31114013      0.0126133       0.33902219      0.0146706        -3.85%      4.77%
          70          75          0.25982893      0.0128036       0.24958568      0.0119982       0.27253515      0.0138161        -3.94%      4.89%
          75          80          0.19514556      0.0116256       0.18702054      0.0108761       0.20522425      0.0125666        -4.16%      5.16%
          80          85          0.13683025     0.00944501       0.13199072     0.00879833       0.14283344      0.0102585        -3.54%      4.39%
          85          90          0.13892941     0.00814750       0.13312997     0.00752409       0.14612332     0.00892797        -4.17%      5.18%
          90          95         0.093673508     0.00758696      0.090188740     0.00702446      0.097996187     0.00829266        -3.72%      4.61%
          95         100         0.095974818     0.00712161      0.091456831     0.00657585       0.10157915     0.00780392        -4.71%      5.84%
         100         105         0.062289437     0.00477711      0.060010687     0.00443198      0.065116112     0.00521057        -3.66%      4.54%
         105         110         0.061583282     0.00510978      0.058719450     0.00469613      0.065135722     0.00562626        -4.65%      5.77%
         110         115         0.046374757     0.00540545      0.044414584     0.00494989      0.048806252     0.00597381        -4.23%      5.24%
         115         120         0.041383010     0.00866881      0.039591688     0.00787647      0.043605053     0.00965351        -4.33%      5.37%
         120         125         0.034850959     0.00861563      0.033421615     0.00783251      0.036623988     0.00958921        -4.10%      5.09%
         125         130         0.028438621     0.00414283      0.027187405     0.00384017      0.029990691     0.00452187        -4.40%      5.46%
         130         135         0.030569172     0.00465278      0.028962942     0.00425247      0.032546815     0.00512146        -5.25%      6.47%
         135         140         0.025938087     0.00421434      0.024588896     0.00392002      0.027599911     0.00461645        -5.20%      6.41%
         140         145         0.014527712     0.00215973      0.013959295     0.00199095      0.015244514     0.00236159        -3.91%      4.93%
         145         150         0.017206629     0.00193448      0.016448801     0.00177883      0.018146677     0.00212900        -4.40%      5.46%
         150         155         0.017102792     0.00233153      0.016089109     0.00214852      0.018352966     0.00254972        -5.93%      7.31%
         155         160         0.012519019     0.00188447      0.011799977     0.00175597      0.013400057     0.00203441        -5.74%      7.04%
         160         165         0.013070041     0.00218047      0.012408100     0.00201884      0.013894065     0.00237443        -5.06%      6.30%
         165         170        0.0087707864     0.00217273     0.0082971927     0.00204200     0.0093688418     0.00232756        -5.40%      6.82%
         170         175        0.0084439254     0.00169230     0.0079321301     0.00156202     0.0090843866     0.00184769        -6.06%      7.58%
         175         180         0.010056968     0.00196869     0.0094314880     0.00179914      0.010838159     0.00218790        -6.22%      7.77%
         180         185        0.0053881329     0.00209974     0.0050587025     0.00191880     0.0057892170     0.00232337        -6.11%      7.44%
         185         190        0.0054738764     0.00142846     0.0051505141     0.00129925     0.0058859122     0.00158810        -5.91%      7.53%
         190         195        0.0043420818     0.00157637     0.0042226969     0.00143620     0.0044901729     0.00175099        -2.75%      3.41%
         195         200        0.0073153410     0.00209932     0.0066726590     0.00182253     0.0081462469     0.00246748        -8.79%     11.36%
         200         205        0.0062135725     0.00167553     0.0058339394     0.00153826     0.0066674430     0.00184094        -6.11%      7.30%
         205         210        0.0038866069     0.00149324     0.0035991126     0.00137674     0.0042536286     0.00163862        -7.40%      9.44%
         210         215        0.0018618376    0.000921626     0.0017522286    0.000869416     0.0020046639    0.000990431        -5.89%      7.67%
         215         220        0.0028797924     0.00104454     0.0026984985    0.000943101     0.0031057860     0.00116955        -6.30%      7.85%
         220         225        0.0039232462    0.000856560     0.0036268980    0.000758913     0.0042872139    0.000980339        -7.55%      9.28%
         225         230        0.0026262019    0.000545073     0.0024494398    0.000490531     0.0028451903    0.000614862        -6.73%      8.34%
         230         235        0.0034833775    0.000711249     0.0031657163    0.000634757     0.0038873395    0.000808481        -9.12%     11.60%
         235         240        0.0020576870    0.000576390     0.0018955098    0.000523126     0.0022692291    0.000643696        -7.88%     10.28%
         240         245      -0.00034325774     0.00180087   -0.00052184365     0.00201240   -0.00019928905     0.00163046        52.03%    -41.94%
         245         250        0.0045641110     0.00214551     0.0041078751     0.00191455     0.0051299852     0.00242210        -10.0%     12.40%
         250         255        0.0026968611    0.000591684     0.0024951074    0.000530366     0.0029431213    0.000669158        -7.48%      9.13%
         255         260        0.0023518630    0.000579310     0.0021765099    0.000524189     0.0025678754    0.000646581        -7.46%      9.18%
         260         265       0.00050323658    0.000337920    0.00048654092    0.000368297    0.00052406413    0.000349496        -3.32%      4.14%
         265         270       0.00071706900    0.000608189    0.00067283896    0.000557354    0.00077703721    0.000675122        -6.17%      8.36%
         270         275       0.00075535537    0.000497016    0.00067596265    0.000446836    0.00086057183    0.000561637       -10.51%     13.93%
         275         280        0.0011548907    0.000582020     0.0011004042    0.000529134     0.0012224786    0.000647770        -4.72%      5.85%
         280         285        0.0010880656    0.000428680     0.0010291084    0.000392368     0.0011622013    0.000474040        -5.42%      6.81%
         285         290        0.0015245995    0.000319316     0.0013868221    0.000283266     0.0017013587    0.000365221        -9.04%     11.59%
         290         295       0.00070718170    0.000274936    0.00064359771    0.000248539    0.00078865045    0.000308846        -8.99%     11.52%
         295         300       0.00072016077    0.000734724    0.00063192326    0.000676198    0.00083566736    0.000808875       -12.25%     16.04%
         300         305        0.0019856654     0.00112911     0.0018044903     0.00101797     0.0022087531     0.00126585        -9.12%     11.23%
         305         310        0.0011434516     0.00104464     0.0010369343    0.000937362     0.0012831139     0.00118503        -9.32%     12.21%
         310         315       0.00073768789    0.000442958    0.00067025409    0.000395879    0.00082034603    0.000501289        -9.14%     11.21%
         315         320      -2.4075692e-06    4.80741e-05   -5.1038304e-06    6.09488e-05    9.3700705e-07    4.85349e-05       111.99%   -138.92%
         320         325       1.1923893e-05    0.000692941   -3.2943003e-05    0.000774129    5.0794402e-05    0.000605811      -376.28%    325.99%
         325         330        0.0011427912    0.000481760     0.0010211404    0.000427071     0.0012951109    0.000548443       -10.65%     13.33%
         330         335       0.00029570392    0.000164154    0.00027721358    0.000150270    0.00031959352    0.000182150        -6.25%      8.08%
         335         340       0.00041760654    0.000138613    0.00038879875    0.000125708    0.00045437583    0.000155273        -6.90%      8.80%
         340         345        0.0014250662    0.000524247     0.0012708312    0.000458153     0.0016223773    0.000609356       -10.82%     13.85%
         345         350      -6.3372779e-05    0.000780491   -8.7291577e-05    0.000712292   -3.3702714e-05    0.000868042        37.74%    -46.82%
         350         355       8.4253365e-05    0.000345321    7.0242639e-05    0.000316020    0.00010284648    0.000384172       -16.63%     22.07%
         355         360      -0.00034384402     0.00124075   -0.00037965242     0.00137029   -0.00031497674     0.00113632        10.41%     -8.40%
         360         365       0.00053575056    0.000121195    0.00050017501    0.000107316    0.00058465746    0.000141490        -6.64%      9.13%
         365         370       0.00019941886    0.000373580    0.00017931220    0.000362965    0.00022546499    0.000428254       -10.08%     13.06%
         370         375       0.00063086956    0.000418981    0.00059043753    0.000368614    0.00067888260    0.000481023        -6.41%      7.61%
         375         380       0.00089324973    0.000716050    0.00079619278    0.000628149     0.0010186802    0.000828862       -10.87%     14.04%
         380         385      -0.00028742872    0.000443652   -0.00033188411    0.000514306   -0.00025322487    0.000389653        15.47%    -11.90%
         385         390       0.00016522164    0.000166773    0.00014578993    0.000143362    0.00019372978    0.000198499       -11.76%     17.25%
         390         395       0.00033180615    0.000107229    0.00028918015    9.42351e-05    0.00038777733    0.000124004       -12.85%     16.87%
         395         400       0.00014497604    0.000124479    0.00013403985    0.000104308    0.00015924837    0.000151650        -7.54%      9.84%
         400         405       0.00054758644    0.000205264    0.00047642342    0.000174338    0.00064124852    0.000246343       -13.00%     17.10%
         405         410       0.00031581297    0.000135253    0.00027147011    0.000116583    0.00037377831    0.000159380       -14.04%     18.35%
         410         415      -8.5575917e-05    0.000189257   -0.00015575410    0.000219819   -3.3401990e-05    0.000169075        82.01%    -60.97%
         415         420       0.00016956569    7.92769e-05    0.00015439070    7.13114e-05    0.00018916438    8.96292e-05        -8.95%     11.56%
         420         425       0.00018632773    5.89743e-05    0.00017137611    5.22829e-05    0.00020563621    6.83371e-05        -8.02%     10.36%
         425         430       2.4713643e-05    8.63499e-05    2.0466961e-05    9.60215e-05    2.8755497e-05    8.75487e-05       -17.18%     16.35%
         430         435       0.00026812391    7.94813e-05    0.00024212435    6.95789e-05    0.00030104815    9.24278e-05        -9.70%     12.28%
         435         440       0.00038409141    0.000126887    0.00033418269    0.000106721    0.00044903168    0.000153237       -12.99%     16.91%
         440         445       0.00035279554    0.000254748    0.00033277122    0.000230018    0.00038323219    0.000289456        -5.68%      8.63%
         445         450       0.00012297565    8.28136e-05    0.00010604804    7.32638e-05    0.00014501110    9.52311e-05       -13.77%     17.92%
         450         455       0.00012794982    4.24217e-05    0.00011690731    3.65999e-05    0.00014251452    5.02379e-05        -8.63%     11.38%
         455         460       0.00015757005    0.000107908    0.00015237281    0.000102807    0.00016464578    0.000123173        -3.30%      4.49%
         460         465      -0.00016693446    0.000187393   -0.00019403230    0.000222617   -0.00014590502    0.000160726        16.23%    -12.60%
         465         470       0.00022177932    7.18836e-05    0.00019643329    6.03384e-05    0.00025633605    8.78523e-05       -11.43%     15.58%
         470         475       0.00041511527    0.000274069    0.00035753275    0.000233406    0.00048870621    0.000326187       -13.87%     17.73%
         475         480      -8.2224317e-05    0.000132679   -0.00010105197    0.000160215   -6.7706523e-05    0.000111377        22.90%    -17.66%
         480         485       7.8620898e-05    4.23885e-05    7.2906870e-05    3.84194e-05    8.5933475e-05    4.74856e-05        -7.27%      9.30%
         485         490       0.00024666708    9.79561e-05    0.00021374758    8.38425e-05    0.00028890122    0.000115921       -13.35%     17.12%
         490         495       6.0652963e-05    2.33924e-05    5.6855505e-05    1.96642e-05    6.5578424e-05    2.85009e-05        -6.26%      8.12%
         495         500       6.6259088e-05    3.32462e-05    5.9864068e-05    2.88045e-05    7.5066742e-05    3.92447e-05        -9.65%     13.29%
         500         505       0.00014937374    6.02164e-05    0.00012913245    5.11821e-05    0.00017548012    7.20418e-05       -13.55%     17.48%
         505         510       0.00022913609    0.000134639    0.00019633134    0.000113428    0.00027351911    0.000164063       -14.32%     19.37%
         510         515       0.00010022621    2.14683e-05    8.9001127e-05    1.78872e-05    0.00011503985    2.64851e-05       -11.20%     14.78%
         515         520       0.00011790496    0.000233981    0.00010624107    0.000267883    0.00012723339    0.000217183        -9.89%      7.91%
         520         525       2.4270759e-05    0.000275440    2.1678854e-05    0.000246110    2.7485888e-05    0.000311824       -10.68%     13.25%
         525         530       -0.0016294868     0.00223582    -0.0020313264     0.00276812    -0.0013354832     0.00184254        24.66%    -18.04%
         530         535      -5.6768858e-06    3.04048e-05   -1.0702054e-05    3.76578e-05   -2.0915112e-06    2.50556e-05        88.52%    -63.16%
         535         540       4.1555368e-05    3.16179e-05    4.0491118e-05    3.20544e-05    4.2427976e-05    3.33522e-05        -2.56%      2.10%
         540         545       3.5310800e-05    1.64183e-05    3.3224363e-05    1.41117e-05    3.8186873e-05    1.96368e-05        -5.91%      8.15%
         545         550        0.0023884062     0.00241842     0.0021647320     0.00218366     0.0026839160     0.00273115        -9.36%     12.37%
         550         555       0.00021841326    0.000136237    0.00018896176    0.000115548    0.00025623812    0.000163039       -13.48%     17.32%
         555         560       3.1416760e-05    2.69587e-05    2.9183810e-05    2.23638e-05    3.4570905e-05    3.32474e-05        -7.11%     10.04%
         560         565       7.9846194e-05    2.70765e-05    7.2324985e-05    2.37325e-05    9.0163001e-05    3.16110e-05        -9.42%     12.92%
         565         570      -7.7089314e-05    0.000141331   -9.0163154e-05    0.000164641   -6.7396817e-05    0.000124062        16.96%    -12.57%
         570         575       4.3570109e-05    2.55680e-05    3.7243461e-05    2.12485e-05    5.1968078e-05    3.13012e-05       -14.52%     19.27%
         575         580       2.7225880e-05    2.99708e-05    2.6191494e-05    3.46292e-05    2.8791369e-05    2.58155e-05        -3.80%      5.75%
         580         585      -5.1678924e-07    2.70344e-05   -3.5388711e-06    3.39090e-05    1.8043937e-06    2.20682e-05       584.78%   -449.15%
         585         590       2.9619688e-05    2.52974e-05    2.5372039e-05    2.07780e-05    3.5516433e-05    3.17105e-05       -14.34%     19.91%
         590         595      -0.00016275853    0.000150908   -0.00021051865    0.000186078   -0.00012594999    0.000124427        29.34%    -22.62%
         595         600      -3.5502755e-06    8.85538e-05   -1.0221093e-05    7.34597e-05    6.1810564e-06    0.000109790       187.90%   -274.10%
         600         605       3.5116078e-05    2.78801e-05    3.0875950e-05    2.36118e-05    4.0505998e-05    3.34364e-05       -12.07%     15.35%
         605         610       3.9663164e-05    1.70214e-05    3.5994853e-05    1.49847e-05    4.4117131e-05    1.97622e-05        -9.25%     11.23%
         610         615       3.7678597e-05    1.15027e-05    3.3930279e-05    1.01886e-05    4.2203112e-05    1.30403e-05        -9.95%     12.01%
         615         620       2.8892137e-05    8.13654e-06    2.5093191e-05    6.81801e-06    3.3897423e-05    1.00000e-05       -13.15%     17.32%
         620         625       5.8107603e-05    5.47176e-05    5.5984886e-05    5.10224e-05    6.0520912e-05    5.88870e-05        -3.65%      4.15%
         625         630       6.2457461e-05    4.26648e-05    5.4524829e-05    3.61130e-05    7.2633489e-05    5.13633e-05       -12.70%     16.29%
         630         635       2.9097553e-05    1.98918e-05    2.6285073e-05    1.56516e-05    3.3251631e-05    2.60531e-05        -9.67%     14.28%
         635         640       2.0018654e-05    1.04714e-05    1.8665591e-05    9.44867e-06    2.2009578e-05    1.20767e-05        -6.76%      9.95%
         640         645       2.0615443e-06    8.19641e-05    5.3258837e-07    6.79772e-05    4.5127620e-06    0.000100931       -74.17%    118.90%
         645         650       9.7058322e-05    7.17614e-05    9.0339673e-05    6.73836e-05    0.00010503147    7.66473e-05        -6.92%      8.21%
         650         655      -7.1102697e-05    8.09129e-05   -8.5630080e-05    9.82312e-05   -6.0261804e-05    6.80383e-05        20.43%    -15.25%
         655         660       2.1750145e-05    1.14768e-05    1.9902073e-05    9.63150e-06    2.3891531e-05    1.40300e-05        -8.50%      9.85%
         660         665       2.4366773e-05    1.50356e-05    2.1530674e-05    1.23018e-05    2.8112745e-05    1.87578e-05       -11.64%     15.37%
         665         670       0.00010991122    8.00343e-05    9.0121645e-05    6.44641e-05    0.00013726385    0.000101615       -18.01%     24.89%
         670         675      -0.00034646420    0.000234052   -0.00042048366    0.000283318   -0.00028985163    0.000196349        21.36%    -16.34%
         675         680       0.00031414449    0.000266260    0.00026521059    0.000223922    0.00037758109    0.000321248       -15.58%     20.19%
         680         685       7.4635496e-06    1.12262e-05    5.0658831e-06    1.54979e-05    1.0224170e-05    7.57316e-06       -32.13%     36.99%
         685         690       3.2206366e-05    1.92944e-05    2.7145754e-05    1.57324e-05    3.9082763e-05    2.42511e-05       -15.71%     21.35%
