#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           2.0342376      0.0215000        1.9369296      0.0199587        2.1181607      0.0230012        -4.78%      4.13%
           5          10           3.0782062      0.0278352        2.8938114      0.0247444        3.1902520      0.0285856        -5.99%      3.64%
          10          15           2.5620519      0.0333778        2.4158073      0.0300493        2.6562320      0.0363842        -5.71%      3.68%
          15          20           2.6785502      0.0458211        2.5401183      0.0409956        2.7698151      0.0501848        -5.17%      3.41%
          20          25           2.6978552      0.0530265        2.5723213      0.0476821        2.7776014      0.0578247        -4.65%      2.96%
          25          30           2.8181136       0.105856        2.6866895      0.0929222        2.9042521       0.117811        -4.66%      3.06%
          30          35           2.6612411       0.103726        2.5506147      0.0911287        2.7294805       0.115376        -4.16%      2.56%
          35          40           2.5523278      0.0490195        2.4529998      0.0446029        2.6126533      0.0529442        -3.89%      2.36%
          40          45           1.9751323      0.0700244        1.9092085      0.0689760        2.0161333      0.0690698        -3.34%      2.08%
          45          50           1.1238578      0.0924964        1.0682419      0.0899121        1.1728936      0.0968075        -4.95%      4.36%
          50          55          0.80912315      0.0175286       0.77398899      0.0167721       0.84978902      0.0190025        -4.34%      5.03%
          55          60          0.56433895      0.0189077       0.54173865      0.0176762       0.59237350      0.0204548        -4.00%      4.97%
          60          65          0.40287906      0.0150126       0.38727100      0.0139730       0.42224008      0.0163184        -3.87%      4.81%
          65          70          0.33701285      0.0170318       0.32425322      0.0161560       0.35284053      0.0181324        -3.79%      4.70%
          70          75          0.23238287      0.0142962       0.22339283      0.0135282       0.24353456      0.0152614        -3.87%      4.80%
          75          80          0.21176870      0.0118483       0.20234395      0.0109595       0.22345964      0.0129606        -4.45%      5.52%
          80          85          0.12659189      0.0117672       0.12269413      0.0110455       0.13142687      0.0126790        -3.08%      3.82%
          85          90          0.14733416     0.00892103       0.14068743     0.00823432       0.15557908     0.00977988        -4.51%      5.60%
          90          95          0.10069763     0.00626067      0.096595851     0.00575902       0.10578567     0.00688795        -4.07%      5.05%
          95         100         0.081233579     0.00652162      0.077924458     0.00602122      0.085338378     0.00714820        -4.07%      5.05%
