# left-edge1 right-edge1  left-edge2 right-edge2       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2           0           2       0.00017379371    4.10464e-05    0.00014437552    3.43451e-05    0.00020294468    4.76354e-05       -16.93%     16.77%
           0           2           2           4       0.00039756498    7.69669e-05    0.00032511819    6.36733e-05    0.00047041347    9.02471e-05       -18.22%     18.32%
           0           2           4           6       0.00016806619    0.000159062    0.00014186850    0.000131949    0.00019347078    0.000186001       -15.59%     15.12%
           0           2           6           8       0.00052157392    0.000168192    0.00043552510    0.000141757    0.00060629697    0.000194029       -16.50%     16.24%
           0           2           8          10       0.00045515791    5.39325e-05    0.00037430468    4.38314e-05    0.00053621176    6.41992e-05       -17.76%     17.81%
           0           2          10          12       0.00045606021    8.05982e-05    0.00037220009    6.50948e-05    0.00054067920    9.64127e-05       -18.39%     18.55%
           0           2          12          14       0.00055481125    5.03703e-05    0.00045733304    4.12346e-05    0.00065215004    5.95720e-05       -17.57%     17.54%
           0           2          14          16       0.00075083822    0.000155327    0.00061512252    0.000125974    0.00088714926    0.000184932       -18.08%     18.15%
           0           2          16          18       0.00061088819    8.78304e-05    0.00050533362    7.31793e-05    0.00071587335    0.000102317       -17.28%     17.19%
           0           2          18          20       0.00069360076    6.70148e-05    0.00057255874    5.50611e-05    0.00081451638    7.90092e-05       -17.45%     17.43%
           0           2          20          22       0.00066012129    0.000132679    0.00054476750    0.000109533    0.00077492774    0.000155686       -17.47%     17.39%
           0           2          22          24       0.00074884644    5.24931e-05    0.00062314102    4.38072e-05    0.00087350441    6.10847e-05       -16.79%     16.65%
           0           2          24          26       0.00092831723    6.28018e-05    0.00077165607    5.21859e-05     0.0010831799    7.33604e-05       -16.88%     16.68%
           0           2          26          28        0.0012622059    8.80940e-05     0.0010520277    7.26671e-05     0.0014693246    0.000103535       -16.65%     16.41%
           0           2          28          30        0.0012128476    6.08200e-05     0.0010075313    5.06132e-05     0.0014156963    7.09615e-05       -16.93%     16.72%
           0           2          30          32        0.0011456412    5.17588e-05    0.00096157934    4.37339e-05     0.0013256774    5.96115e-05       -16.07%     15.71%
           0           2          32          34        0.0013594028    0.000119054     0.0011411984    9.96412e-05     0.0015728715    0.000138125       -16.05%     15.70%
           0           2          34          36       0.00095105510    9.05742e-05    0.00080283363    7.67057e-05     0.0010956371    0.000103988       -15.58%     15.20%
           0           2          36          38        0.0013632813    8.49891e-05     0.0011533255    7.26410e-05     0.0015667414    9.68665e-05       -15.40%     14.92%
           0           2          38          40        0.0010145512    9.79208e-05    0.00085704926    8.41810e-05     0.0011675514    0.000111078       -15.52%     15.08%
           0           2          40          42        0.0012570332    9.95339e-05     0.0010706221    8.51131e-05     0.0014362945    0.000113477       -14.83%     14.26%
           0           2          42          44        0.0013888209    0.000104752     0.0011936724    9.11997e-05     0.0015749023    0.000117599       -14.05%     13.40%
