#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2          0.46865770     0.00362472       0.40478857     0.00316346       0.52910212     0.00406127       -13.63%     12.90%
           2           4           2.0553321     0.00360572        1.7771847     0.00315774        2.3181770     0.00402977       -13.53%     12.79%
           4           6           1.3938217     0.00253222        1.2082423     0.00220775        1.5688064     0.00284024       -13.31%     12.55%
           6           8          0.91025555     0.00213381       0.79047520     0.00187602        1.0230358     0.00237853       -13.16%     12.39%
           8          10          0.65295969     0.00170819       0.56772057     0.00148978       0.73316368     0.00191542       -13.05%     12.28%
          10          12          0.51666873     0.00144621       0.44953654     0.00126352       0.57982448     0.00161992       -12.99%     12.22%
          12          14          0.42622126     0.00126249       0.37113598     0.00110165       0.47801765     0.00141524       -12.92%     12.15%
          14          16          0.34723184     0.00109965       0.30255365    0.000957323       0.38922031     0.00123551       -12.87%     12.09%
          16          18          0.28699019    0.000950620       0.25033699    0.000828182       0.32141066     0.00106914       -12.77%     11.99%
          18          20          0.23277649    0.000826796       0.20338428    0.000721848       0.26033252    0.000928268       -12.63%     11.84%
          20          22          0.19378208    0.000713035       0.16942579    0.000628060       0.21659918    0.000793274       -12.57%     11.77%
          22          24          0.16363518    0.000692498       0.14327360    0.000605758       0.18268796    0.000775312       -12.44%     11.64%
          24          26          0.14240606    0.000625937       0.12473953    0.000548471       0.15892897    0.000698974       -12.41%     11.60%
          26          28          0.12608599    0.000667229       0.11049644    0.000581473       0.14066207    0.000748542       -12.36%     11.56%
          28          30          0.11708530     0.00110313       0.10256850    0.000987741       0.13066377     0.00120813       -12.40%     11.60%
          30          32          0.11386822    0.000903501      0.099678134    0.000788439       0.12715100     0.00101187       -12.46%     11.67%
          32          34          0.11228230    0.000862013      0.098217216    0.000752975       0.12545209    0.000964825       -12.53%     11.73%
          34          36          0.11450677    0.000810625       0.10000763    0.000712010       0.12810316    0.000903347       -12.66%     11.87%
          36          38          0.11586487    0.000846349       0.10109017    0.000737324       0.12973093    0.000949546       -12.75%     11.97%
          38          40          0.11878539    0.000890810       0.10349694    0.000780762       0.13315086    0.000994767       -12.87%     12.09%
          40          42          0.12226677    0.000963719       0.10653585    0.000843953       0.13704870     0.00107678       -12.87%     12.09%
          42          44          0.12987720    0.000881878       0.11299152    0.000762732       0.14575830    0.000996658       -13.00%     12.23%
          44          46          0.13589850     0.00137234       0.11825913     0.00119131       0.15248141     0.00154410       -12.98%     12.20%
          46          48          0.14309114     0.00140621       0.12419711     0.00122336       0.16089838     0.00157856       -13.20%     12.44%
          48          50          0.15104194     0.00111930       0.13117677    0.000973003       0.16975052     0.00125856       -13.15%     12.39%
          50          52          0.15523559     0.00130314       0.13486260     0.00114679       0.17441316     0.00145165       -13.12%     12.35%
          52          54          0.16834115     0.00124593       0.14612870     0.00108980       0.18927264     0.00139300       -13.19%     12.43%
          54          56          0.17086667     0.00136946       0.14831289     0.00119726       0.19211817     0.00153201       -13.20%     12.44%
          56          58          0.17752683     0.00173207       0.15396001     0.00150524       0.19974559     0.00194718       -13.28%     12.52%
          58          60          0.17827630     0.00155387       0.15477336     0.00135216       0.20041253     0.00174397       -13.18%     12.42%
          60          62          0.18561750     0.00138565       0.16121014     0.00120772       0.20860889     0.00155353       -13.15%     12.39%
          62          64          0.18295054     0.00187533       0.15911919     0.00161962       0.20536754     0.00212148       -13.03%     12.25%
          64          66          0.17978143     0.00436726       0.15661184     0.00380757       0.20154092     0.00488955       -12.89%     12.10%
          66          68          0.16011947     0.00420115       0.13958633     0.00366295       0.17940381     0.00470280       -12.82%     12.04%
          68          70          0.14843767     0.00180155       0.12969207     0.00155927       0.16601199     0.00203338       -12.63%     11.84%
          70          72          0.12901696     0.00191787       0.11329311     0.00167666       0.14368857     0.00214427       -12.19%     11.37%
          72          74         0.095461726     0.00152468      0.084678138     0.00132478       0.10541809     0.00171666       -11.30%     10.43%
          74          76         0.077699049    0.000854801      0.069991099    0.000748188      0.084682639    0.000959579        -9.92%      8.99%
          76          78         0.069773641    0.000572400      0.063795961    0.000521927      0.075051936    0.000618443        -8.57%      7.56%
          78          80         0.077157524    0.000584190      0.071068760    0.000541179      0.082454389    0.000622733        -7.89%      6.87%
          80          82         0.097191550    0.000690540      0.089913414    0.000639008       0.10345465    0.000736225        -7.49%      6.44%
          82          84          0.13292244    0.000774760       0.12326515    0.000724321       0.14118818    0.000818460        -7.27%      6.22%
          84          86          0.20754026     0.00108889       0.19287420     0.00102699       0.22002642     0.00114260        -7.07%      6.02%
          86          88          0.38561942     0.00156187       0.35859926     0.00147349       0.40857847     0.00163827        -7.01%      5.95%
          88          90           1.0590618     0.00268020       0.98615552     0.00252018        1.1208345     0.00281774        -6.88%      5.83%
          90          92           2.9058888     0.00471822        2.7072938     0.00447508        3.0740051     0.00492463        -6.83%      5.79%
          92          94           1.2536273     0.00318657        1.1689478     0.00302121        1.3252040     0.00332711        -6.75%      5.71%
          94          96          0.36933118     0.00168062       0.34456237     0.00158211       0.39024497     0.00176546        -6.71%      5.66%
          96          98          0.17228328     0.00111030       0.16082968     0.00104820       0.18193874     0.00116423        -6.65%      5.60%
          98         100         0.099619258    0.000917136      0.092922927    0.000884997       0.10527331    0.000945026        -6.72%      5.68%
         100         102         0.067136270    0.000622200      0.062813617    0.000588120      0.070764606    0.000651819        -6.44%      5.40%
         102         104         0.047181739    0.000760496      0.044016139    0.000740768      0.049852575    0.000774779        -6.71%      5.66%
         104         106         0.036639681    0.000454063      0.034222438    0.000432546      0.038673155    0.000472464        -6.60%      5.55%
         106         108         0.029634540    0.000486803      0.027632805    0.000457948      0.031323458    0.000511953        -6.75%      5.70%
         108         110         0.023780733    0.000367109      0.022308649    0.000338750      0.025007988    0.000394707        -6.19%      5.16%
         110         112         0.020388893    0.000413087      0.019104592    0.000402981      0.021464556    0.000420678        -6.30%      5.28%
         112         114         0.016841954    0.000339475      0.015733905    0.000334167      0.017773646    0.000343193        -6.58%      5.53%
         114         116         0.015027102    0.000221774      0.014105166    0.000208103      0.015795039    0.000233677        -6.14%      5.11%
         116         118         0.013287341    0.000211445      0.012466580    0.000200567      0.013972682    0.000220551        -6.18%      5.16%
         118         120         0.011441640    0.000184860      0.010737053    0.000175532      0.012029344    0.000192997        -6.16%      5.14%
         120         122         0.011202899    0.000184035      0.010522333    0.000175397      0.011769800    0.000191265        -6.07%      5.06%
         122         124        0.0096582482    0.000181025     0.0090725792    0.000172858      0.010145580    0.000187833        -6.06%      5.05%
         124         126        0.0087014568    0.000195650     0.0081753224    0.000187539     0.0091384483    0.000202140        -6.05%      5.02%
         126         128        0.0078635145    0.000148430     0.0073903563    0.000141489     0.0082566435    0.000154167        -6.02%      5.00%
         128         130        0.0079206949    0.000142962     0.0074586826    0.000136274     0.0083032288    0.000148512        -5.83%      4.83%
         130         132        0.0067987239    0.000138143     0.0063883970    0.000131323     0.0071395201    0.000143852        -6.04%      5.01%
         132         134        0.0066063608    0.000156817     0.0062218733    0.000145894     0.0069241474    0.000166387        -5.82%      4.81%
         134         136        0.0062701067    0.000127872     0.0058979034    0.000120155     0.0065783483    0.000134462        -5.94%      4.92%
         136         138        0.0060395340    0.000127869     0.0056872186    0.000121762     0.0063306884    0.000133007        -5.83%      4.82%
         138         140        0.0051215652    0.000190159     0.0048215811    0.000178900     0.0053690378    0.000200011        -5.86%      4.83%
         140         142        0.0047617670    0.000147356     0.0044788490    0.000137814     0.0049945794    0.000155736        -5.94%      4.89%
         142         144        0.0049668715    9.45699e-05     0.0047002832    9.01255e-05     0.0051839195    9.82736e-05        -5.37%      4.37%
         144         146        0.0046754393    0.000161183     0.0044024491    0.000150988     0.0049001307    0.000170087        -5.84%      4.81%
         146         148        0.0042323171    0.000113680     0.0039941404    0.000109336     0.0044276290    0.000117265        -5.63%      4.61%
         148         150        0.0041811489    0.000150286     0.0039607911    0.000140964     0.0043597662    0.000158229        -5.27%      4.27%
         150         152        0.0037470910    0.000209265     0.0035298324    0.000193303     0.0039262969    0.000223171        -5.80%      4.78%
         152         154        0.0034342199    0.000173848     0.0032539006    0.000162204     0.0035803212    0.000184014        -5.25%      4.25%
         154         156        0.0035099575    8.57447e-05     0.0033355657    8.30339e-05     0.0036496997    8.79706e-05        -4.97%      3.98%
         156         158        0.0032783902    0.000109183     0.0031067493    0.000102910     0.0034170662    0.000114515        -5.24%      4.23%
         158         160        0.0032851105    0.000105878     0.0031085693    9.95999e-05     0.0034288946    0.000111304        -5.37%      4.38%
         160         162        0.0030944332    0.000110611     0.0029337376    0.000104491     0.0032242115    0.000115721        -5.19%      4.19%
         162         164        0.0029251799    0.000105478     0.0027812344    0.000102894     0.0030408699    0.000107582        -4.92%      3.95%
         164         166        0.0026335246    0.000109456     0.0025011478    0.000106479     0.0027399339    0.000111720        -5.03%      4.04%
         166         168        0.0025566937    0.000106875     0.0024114245    0.000104179     0.0026758323    0.000108899        -5.68%      4.66%
         168         170        0.0025763177    6.31971e-05     0.0024585440    6.11985e-05     0.0026692392    6.47399e-05        -4.57%      3.61%
         170         172        0.0023695726    7.10936e-05     0.0022520094    6.90203e-05     0.0024636160    7.26487e-05        -4.96%      3.97%
         172         174        0.0024600285    8.05928e-05     0.0023483557    7.73472e-05     0.0025484714    8.32663e-05        -4.54%      3.60%
         174         176        0.0022478322    5.99363e-05     0.0021340180    5.92883e-05     0.0023389690    6.04474e-05        -5.06%      4.05%
         176         178        0.0023584068    0.000103022     0.0022526933    0.000102665     0.0024416879    0.000102790        -4.48%      3.53%
         178         180        0.0018521621    0.000111104     0.0017522225    0.000111550     0.0019324797    0.000110238        -5.40%      4.34%
         180         182        0.0021348131    7.95111e-05     0.0020342182    7.57318e-05     0.0022145197    8.27607e-05        -4.71%      3.73%
         182         184        0.0020489981    5.89818e-05     0.0019607866    5.69355e-05     0.0021175728    6.06493e-05        -4.31%      3.35%
         184         186        0.0020830934    7.35375e-05     0.0019891189    7.14056e-05     0.0021569113    7.51788e-05        -4.51%      3.54%
         186         188        0.0017737543    7.52055e-05     0.0017050161    7.31875e-05     0.0018263343    7.68443e-05        -3.88%      2.96%
         188         190        0.0021162389    0.000212350     0.0020202605    0.000198157     0.0021919394    0.000224357        -4.54%      3.58%
         190         192        0.0017182662    4.80498e-05     0.0016427171    4.67543e-05     0.0017776217    4.90322e-05        -4.40%      3.45%
         192         194        0.0016304101    4.96769e-05     0.0015631588    4.80990e-05     0.0016823745    5.09470e-05        -4.12%      3.19%
         194         196        0.0016114888    4.44209e-05     0.0015445554    4.32434e-05     0.0016634628    4.53384e-05        -4.15%      3.23%
         196         198        0.0014776392    4.67858e-05     0.0014185411    4.56940e-05     0.0015232488    4.75754e-05        -4.00%      3.09%
         198         200        0.0015469821    5.24142e-05     0.0014763690    5.10252e-05     0.0016021533    5.34726e-05        -4.56%      3.57%
