#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10         0.027355472    0.000898784      0.025674214    0.000795781      0.028410151     0.00100685        -6.15%      3.86%
          10          15          0.26529970     0.00171278       0.25094699     0.00156409       0.27425253     0.00186380        -5.41%      3.37%
          15          20          0.55611222     0.00203607       0.53064160     0.00185853       0.57119464     0.00208823        -4.58%      2.71%
          20          25          0.59107396     0.00205459       0.56301892     0.00187140       0.60802513     0.00223502        -4.75%      2.87%
          25          30          0.43734879     0.00207004       0.41592263     0.00190617       0.45137780     0.00222512        -4.90%      3.21%
          30          35          0.32534114     0.00169179       0.31040654     0.00157472       0.33780037     0.00183053        -4.59%      3.83%
          35          40          0.31157591     0.00151148       0.30099522     0.00142905       0.31980370     0.00165007        -3.40%      2.64%
          40          45          0.36044225     0.00155379       0.34970149     0.00148402       0.36903970     0.00169797        -2.98%      2.39%
          45          50          0.34385205     0.00157883       0.33416454     0.00151255       0.35455271     0.00172755        -2.82%      3.11%
          50          55          0.28431972     0.00150057       0.27634901     0.00138523       0.29419250     0.00164535        -2.80%      3.47%
          55          60          0.22065404     0.00136159       0.21460982     0.00125585       0.22814060     0.00149427        -2.74%      3.39%
          60          65          0.17326182     0.00118636       0.16844049     0.00109614       0.17923368     0.00129968        -2.78%      3.45%
          65          70          0.13454655     0.00106394       0.13072847    0.000983788       0.13927575     0.00116463        -2.84%      3.51%
          70          75          0.10583765    0.000953742       0.10283873    0.000881241       0.10955222     0.00104478        -2.83%      3.51%
          75          80         0.083378941    0.000840206      0.081003603    0.000775557      0.086321112    0.000921336        -2.85%      3.53%
          80          85         0.067307625    0.000792257      0.065372547    0.000730728      0.069704476    0.000869422        -2.87%      3.56%
          85          90         0.054774855    0.000711808      0.053161959    0.000657001      0.056772639    0.000780561        -2.94%      3.65%
          90          95         0.044870443    0.000598688      0.043556680    0.000553847      0.046497713    0.000655022        -2.93%      3.63%
          95         100         0.035289297    0.000586015      0.034271736    0.000544898      0.036549681    0.000637805        -2.88%      3.57%
         100         105         0.029687085    0.000534472      0.028791444    0.000495679      0.030797331    0.000574367        -3.02%      3.74%
         105         110         0.024560272    0.000498963      0.023841889    0.000464578      0.025459528    0.000537750        -2.92%      3.66%
         110         115         0.020524981    0.000430444      0.019880472    0.000402210      0.021398923    0.000464466        -3.14%      4.26%
         115         120         0.017584953    0.000414973      0.017035050    0.000387445      0.018330864    0.000448695        -3.13%      4.24%
         120         125         0.014301580    0.000352676      0.013829243    0.000327485      0.014948582    0.000383495        -3.30%      4.52%
         125         130         0.012454938    0.000374582      0.012009552    0.000348649      0.013060038    0.000406278        -3.58%      4.86%
         130         135         0.011284497    0.000354675      0.010901176    0.000328078      0.011806533    0.000386642        -3.40%      4.63%
         135         140        0.0093254072    0.000299590     0.0089777917    0.000276756     0.0097916588    0.000327660        -3.73%      5.00%
         140         145        0.0077117146    0.000276604     0.0074383174    0.000255859     0.0080844332    0.000301998        -3.55%      4.83%
         145         150        0.0070931226    0.000280819     0.0068152788    0.000254510     0.0074690946    0.000314197        -3.92%      5.30%
         150         155        0.0061128974    0.000238976     0.0058965308    0.000216347     0.0064067346    0.000268286        -3.54%      4.81%
         155         160        0.0050697711    0.000236176     0.0048800960    0.000217643     0.0053341825    0.000259279        -3.74%      5.22%
         160         165        0.0045335812    0.000230988     0.0043499100    0.000211561     0.0047832230    0.000255218        -4.05%      5.51%
         165         170        0.0040630304    0.000202029     0.0039012249    0.000185269     0.0042814938    0.000222840        -3.98%      5.38%
         170         175        0.0035809423    0.000247976     0.0034063861    0.000228802     0.0038126510    0.000272289        -4.87%      6.47%
         175         180        0.0027227376    0.000179950     0.0026262977    0.000165682     0.0028582507    0.000197653        -3.54%      4.98%
         180         185        0.0029997281    0.000176331     0.0028624743    0.000160633     0.0031825158    0.000195551        -4.58%      6.09%
         185         190        0.0025403307    0.000163878     0.0024373284    0.000149084     0.0026792892    0.000182079        -4.05%      5.47%
         190         195        0.0021670765    0.000213733     0.0020552638    0.000188129     0.0023208698    0.000248176        -5.16%      7.10%
         195         200        0.0018844891    0.000194132     0.0018144746    0.000169264     0.0019783410    0.000227367        -3.72%      4.98%
