#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10          0.20767834     0.00100151       0.19861691    0.000910265       0.21364445     0.00101257        -4.36%      2.87%
          10          20          0.50474517     0.00182557       0.48835540     0.00166915       0.52064922     0.00185043        -3.25%      3.15%
          20          30          0.49393371     0.00147526       0.47621514     0.00137093       0.50711133     0.00146692        -3.59%      2.67%
          30          40          0.29030284     0.00107789       0.27590749     0.00102905       0.30294820     0.00118280        -4.96%      4.36%
          40          50          0.20050610    0.000919473       0.19268575    0.000885969       0.20869043     0.00100860        -3.90%      4.08%
          50          60          0.15466716    0.000806070       0.14943704    0.000743515       0.16114535    0.000884458        -3.38%      4.19%
          60          70          0.12214031    0.000722596       0.11758009    0.000665124       0.12778875    0.000794481        -3.73%      4.62%
          70          80         0.090071579    0.000589129      0.086201940    0.000543368      0.094864640    0.000646344        -4.30%      5.32%
          80          90         0.065322116    0.000457692      0.061342846    0.000422487      0.070250969    0.000501531        -6.09%      7.55%
          90         100         0.046242874    0.000627424      0.042404409    0.000574458      0.050997321    0.000693051        -8.30%     10.28%
         100         110         0.031060527    0.000631872      0.028368779    0.000576699      0.034394613    0.000700221        -8.67%     10.73%
         110         120         0.023181699    0.000570319      0.021142635    0.000519859      0.025707350    0.000632825        -8.80%     10.90%
         120         130         0.016433411    0.000588467      0.014977233    0.000536137      0.018237080    0.000653290        -8.86%     10.98%
         130         140         0.013229263    0.000621663      0.012044922    0.000565826      0.014696227    0.000690827        -8.95%     11.09%
         140         150         0.010534169    0.000572208     0.0095857189    0.000520486      0.011708950    0.000636273        -9.00%     11.15%
         150         160        0.0086917381    0.000539323     0.0078962378    0.000469689     0.0096622728    0.000599837        -9.15%     11.17%
         160         170        0.0070118719    0.000399661     0.0063135756    0.000354083     0.0078196130    0.000454609        -9.96%     11.52%
         170         180        0.0054932994    0.000398582     0.0049721975    0.000348061     0.0061131109    0.000443693        -9.49%     11.28%
         180         190        0.0054450298    0.000223658     0.0048732759    0.000197558     0.0061127306    0.000255293       -10.50%     12.26%
         190         200        0.0047991320    0.000235013     0.0042969286    0.000210150     0.0053862829    0.000264474       -10.46%     12.23%
         200         210        0.0039485076    0.000360488     0.0035009233    0.000310836     0.0044816389    0.000421978       -11.34%     13.50%
         210         220        0.0028371734    0.000494352     0.0025302323    0.000427472     0.0031997137    0.000576653       -10.82%     12.78%
         220         230        0.0031459815    0.000478707     0.0027575873    0.000399887     0.0036187983    0.000581610       -12.35%     15.03%
         230         240        0.0024101123    0.000222215     0.0021226281    0.000189611     0.0027579941    0.000264127       -11.93%     14.43%
         240         250        0.0022690084    0.000278270     0.0020017244    0.000236476     0.0025901225    0.000332101       -11.78%     14.15%
         250         260        0.0014776955    0.000181895     0.0013069183    0.000157376     0.0016830788    0.000212922       -11.56%     13.90%
         260         270        0.0017436436    0.000209266     0.0015206747    0.000182058     0.0020166697    0.000242760       -12.79%     15.66%
         270         280        0.0012105314    0.000140533     0.0010517638    0.000120601     0.0014066030    0.000165620       -13.12%     16.20%
         280         290        0.0011345230    0.000114759    0.00098921845    0.000101463     0.0013133395    0.000130932       -12.81%     15.76%
         290         300        0.0010200802    9.30909e-05    0.00088332579    8.08534e-05     0.0011901056    0.000108450       -13.41%     16.67%
         300         310       0.00076882280    0.000127444    0.00066702610    0.000107637    0.00089523511    0.000153099       -13.24%     16.44%
         310         320       0.00095350586    0.000173437    0.00082944233    0.000150823     0.0011064077    0.000201618       -13.01%     16.04%
         320         330       0.00070573092    0.000125616    0.00060864986    0.000109446    0.00082730833    0.000145538       -13.76%     17.23%
         330         340       0.00066970493    7.12885e-05    0.00057621561    6.18341e-05    0.00078708498    8.32751e-05       -13.96%     17.53%
         340         350       0.00061471774    0.000329537    0.00053740304    0.000288924    0.00070915663    0.000378276       -12.58%     15.36%
         350         360       0.00059252764    8.47434e-05    0.00050708570    7.16040e-05    0.00070009133    0.000101581       -14.42%     18.15%
         360         370       0.00055855660    0.000153777    0.00048347305    0.000130320    0.00065202257    0.000183809       -13.44%     16.73%
         370         380       0.00038581448    9.64904e-05    0.00033040993    8.25009e-05    0.00045586828    0.000114257       -14.36%     18.16%
