#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2                   0              0                0              0                0              0            0%         0%
           2           4      -2.2396804e-05    3.13618e-05   -2.7618270e-05    3.45219e-05   -1.8134324e-05    2.86331e-05        23.31%    -19.03%
           4           6       1.9083972e-05    6.64115e-05    1.4819718e-05    6.36282e-05    2.3242797e-05    6.85084e-05       -22.34%     21.79%
           6           8       0.00035414109    8.57700e-05    0.00032061265    7.78660e-05    0.00038821237    9.47003e-05        -9.47%      9.62%
           8          10       0.00047095755    4.42332e-05    0.00043081530    4.06890e-05    0.00051499851    4.87277e-05        -8.52%      9.35%
          10          12       0.00078094509    5.85171e-05    0.00070839915    5.21757e-05    0.00085592011    6.45507e-05        -9.29%      9.60%
          12          14        0.0011167171    0.000116405     0.0010031291    0.000105808     0.0012273812    0.000128462       -10.17%      9.91%
          14          16        0.0019285848    0.000280488     0.0017715979    0.000215132     0.0021027749    0.000309471        -8.14%      9.03%
          16          18        0.0034040043    0.000885926     0.0029814618    0.000762867     0.0037818220    0.000999456       -12.41%     11.10%
          18          20        0.0074379477    0.000827876     0.0067370847    0.000721443     0.0079737834    0.000931208        -9.42%      7.20%
          20          22        0.0085798998    0.000670662     0.0081442286    0.000516251     0.0089163433    0.000736497        -5.08%      3.92%
          22          24         0.012460879    0.000695252      0.011408849    0.000606890      0.013237183    0.000780138        -8.44%      6.23%
          24          26         0.014645073    0.000789572      0.013464089    0.000696723      0.015468821    0.000875057        -8.06%      5.62%
          26          28         0.017990872    0.000804977      0.016593639    0.000686664      0.018966997    0.000924351        -7.77%      5.43%
          28          30         0.019879812    0.000868334      0.018378441    0.000777046      0.020930641    0.000949598        -7.55%      5.29%
          30          32         0.022340543    0.000690110      0.020941962    0.000629831      0.023278506    0.000738968        -6.26%      4.20%
          32          34         0.026268302    0.000885943      0.024465520    0.000789899      0.027516307    0.000975929        -6.86%      4.75%
          34          36         0.032497937    0.000679967      0.030680931    0.000615764      0.033619701    0.000720381        -5.59%      3.45%
          36          38         0.043977426    0.000910639      0.041462468    0.000859243      0.045580927    0.000962713        -5.72%      3.65%
          38          40         0.057168167    0.000957851      0.054035175    0.000888937      0.059140564     0.00102119        -5.48%      3.45%
          40          42         0.080795757    0.000963747      0.076596694    0.000890990      0.083351806     0.00103923        -5.20%      3.16%
          42          44          0.10810911     0.00109800       0.10274725     0.00102751       0.11128270     0.00116541        -4.96%      2.94%
          44          46          0.13786961     0.00131856       0.13111017     0.00122301       0.14189624     0.00140967        -4.90%      2.92%
          46          48          0.16679297     0.00155230       0.15840349     0.00147106       0.17189864     0.00162356        -5.03%      3.06%
          48          50          0.19851617     0.00147040       0.18859689     0.00137811       0.20450489     0.00155892        -5.00%      3.02%
          50          52          0.23653298     0.00186767       0.22493179     0.00173539       0.24343661     0.00199452        -4.90%      2.92%
          52          54          0.27128685     0.00224711       0.25834216     0.00210173       0.27885604     0.00237789        -4.77%      2.79%
          54          56          0.31044539     0.00255829       0.29505062     0.00236171       0.31984574     0.00273933        -4.96%      3.03%
          56          58          0.33811240     0.00251804       0.32159038     0.00237817       0.34800099     0.00264111        -4.89%      2.92%
          58          60          0.35110393     0.00270414       0.33369402     0.00254934       0.36179930     0.00284782        -4.96%      3.05%
          60          62          0.34340135     0.00284946       0.32670255     0.00268395       0.35347118     0.00299945        -4.86%      2.93%
          62          64          0.33366441     0.00282255       0.31720169     0.00265867       0.34370905     0.00297095        -4.93%      3.01%
          64          66          0.31370748     0.00255212       0.29869623     0.00238520       0.32259491     0.00271324        -4.79%      2.83%
          66          68          0.28551879     0.00290000       0.27113580     0.00270343       0.29451860     0.00307988        -5.04%      3.15%
          68          70          0.25027881     0.00292303       0.23819505     0.00270997       0.25759066     0.00312399        -4.83%      2.92%
          70          72          0.20827588     0.00298739       0.19799442     0.00276482       0.21476165     0.00319526        -4.94%      3.11%
          72          74          0.16130028     0.00250866       0.15283681     0.00231983       0.16719680     0.00267238        -5.25%      3.66%
          74          76          0.11789121     0.00314882       0.11164913     0.00290601       0.12371999     0.00338426        -5.29%      4.94%
          76          78         0.085834583     0.00244723      0.081680994     0.00227034      0.090839957     0.00262963        -4.84%      5.83%
          78          80         0.069100075     0.00110941      0.066154620     0.00103671      0.072748411     0.00120076        -4.26%      5.28%
          80          82         0.065030432    0.000888858      0.062637526    0.000835468      0.067994361    0.000956231        -3.68%      4.56%
          82          84         0.072064420    0.000754764      0.069828351    0.000719365      0.074730795    0.000804423        -3.10%      3.70%
          84          86          0.10519793    0.000989089       0.10229450    0.000947743       0.10868519     0.00105444        -2.76%      3.31%
          86          88          0.22081475     0.00141947       0.21496274     0.00137243       0.22774437     0.00150626        -2.65%      3.14%
          88          90          0.85560651     0.00289148       0.83445719     0.00277286       0.88180275     0.00304258        -2.47%      3.06%
          90          92           3.9844052     0.00607298        3.8862714     0.00582962        4.1059568     0.00638328        -2.46%      3.05%
          92          94           1.1519199     0.00352236        1.1237869     0.00338531        1.1867663     0.00369697        -2.44%      3.03%
          94          96          0.22344435     0.00147699       0.21782829     0.00143871       0.23017217     0.00155613        -2.51%      3.01%
          96          98         0.085987733     0.00118821      0.083798132     0.00113050      0.088450286     0.00126471        -2.55%      2.86%
          98         100         0.048009583    0.000772880      0.046842704    0.000736394      0.049367534    0.000825022        -2.43%      2.83%
         100         102         0.031867560    0.000597168      0.031016669    0.000567128      0.032779802    0.000619064        -2.67%      2.86%
         102         104         0.023246131    0.000422442      0.022654758    0.000403611      0.023935133    0.000444441        -2.54%      2.96%
         104         106         0.016994473    0.000481684      0.016493174    0.000469906      0.017483767    0.000502191        -2.95%      2.88%
         106         108         0.013952459    0.000352736      0.013514529    0.000335732      0.014351344    0.000370534        -3.14%      2.86%
         108         110         0.010636024    0.000330552      0.010386773    0.000317649      0.010923503    0.000348093        -2.34%      2.70%
         110         112         0.010389293    0.000457123      0.010037705    0.000420336      0.010711041    0.000496212        -3.38%      3.10%
         112         114        0.0075339038    0.000337042     0.0073283169    0.000315676     0.0077153642    0.000355054        -2.73%      2.41%
         114         116        0.0068251276    0.000364033     0.0066291833    0.000335305     0.0070300742    0.000393629        -2.87%      3.00%
         116         118        0.0059361620    0.000215575     0.0057656296    0.000208068     0.0060937193    0.000224164        -2.87%      2.65%
         118         120        0.0051237235    0.000203886     0.0050099065    0.000196189     0.0052647010    0.000213816        -2.22%      2.75%
         120         122        0.0041577646    0.000196259     0.0040436854    0.000184817     0.0042770990    0.000206051        -2.74%      2.87%
         122         124        0.0032819751    0.000384607     0.0032079411    0.000374487     0.0033736759    0.000397281        -2.26%      2.79%
         124         126        0.0035096005    0.000182981     0.0034061087    0.000173994     0.0036223733    0.000195544        -2.95%      3.21%
         126         128        0.0029247187    0.000185085     0.0028414276    0.000172748     0.0030278858    0.000200739        -2.85%      3.53%
         128         130        0.0021863563    0.000155101     0.0021366394    0.000150165     0.0022479372    0.000161421        -2.27%      2.82%
         130         132        0.0018190697    0.000205020     0.0017846251    0.000188944     0.0018617340    0.000225238        -1.89%      2.35%
         132         134        0.0016559493    9.49594e-05     0.0016112201    9.08889e-05     0.0017113525    0.000100209        -2.70%      3.35%
         134         136        0.0013481246    8.19783e-05     0.0013142147    7.88733e-05     0.0013901264    8.59845e-05        -2.52%      3.12%
