#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10         0.062641059      0.0145931      0.056777234      0.0132141      0.069904183      0.0163012        -9.36%     11.59%
          10          20         0.021758886     0.00101826      0.019948064    0.000931078      0.024001828     0.00112638        -8.32%     10.31%
          20          30         0.030813371    0.000457138      0.028968376    0.000411360      0.032913638    0.000493430        -5.99%      6.82%
          30          40         0.055388687    0.000442922      0.052446381    0.000402920      0.057704784    0.000474724        -5.31%      4.18%
          40          50          0.11492227    0.000566663       0.10938900    0.000527589       0.11819296    0.000605362        -4.81%      2.85%
          50          60          0.28262779    0.000853716       0.26914820    0.000788536       0.29063739    0.000918824        -4.77%      2.83%
          60          70          0.33270946     0.00109430       0.31685402     0.00101361       0.34222956     0.00117482        -4.77%      2.86%
          70          80          0.14855660    0.000976698       0.14139931    0.000899913       0.15413379     0.00104729        -4.82%      3.75%
          80          90          0.14140673    0.000537917       0.13662186    0.000512300       0.14583893    0.000577051        -3.38%      3.13%
          90         100          0.29793938    0.000806645       0.28877944    0.000771644       0.30618691    0.000863853        -3.07%      2.77%
         100         110         0.087296170    0.000366140      0.084751992    0.000352034      0.089291729    0.000389829        -2.91%      2.29%
         110         120         0.081960505    0.000348457      0.079674558    0.000334358      0.083889396    0.000371860        -2.79%      2.35%
         120         130         0.076333836    0.000344180      0.074310402    0.000335108      0.078224972    0.000365551        -2.65%      2.48%
         130         140         0.070183079    0.000310870      0.068376220    0.000302298      0.071987404    0.000329407        -2.57%      2.57%
         140         150         0.062501735    0.000301295      0.060955250    0.000293758      0.064178290    0.000318484        -2.47%      2.68%
         150         160         0.055873312    0.000304939      0.054595901    0.000297773      0.057428891    0.000323615        -2.29%      2.78%
         160         170         0.049828197    0.000272504      0.048667166    0.000260252      0.051266287    0.000288164        -2.33%      2.89%
         170         180         0.043897790    0.000260756      0.042858820    0.000248859      0.045184692    0.000275955        -2.37%      2.93%
         180         190         0.038838270    0.000244683      0.037882948    0.000234447      0.040021562    0.000257746        -2.46%      3.05%
         190         200         0.033710860    0.000255195      0.032867105    0.000243051      0.034755964    0.000270672        -2.50%      3.10%
         200         210         0.029609921    0.000225511      0.028851857    0.000215651      0.030548883    0.000238080        -2.56%      3.17%
         210         220         0.026326900    0.000219806      0.025637204    0.000209887      0.027181180    0.000232441        -2.62%      3.24%
         220         230         0.023131703    0.000225261      0.022523842    0.000215129      0.023884620    0.000238155        -2.63%      3.25%
         230         240         0.020902732    0.000205681      0.020334392    0.000196810      0.021606697    0.000216961        -2.72%      3.37%
         240         250         0.018732259    0.000194710      0.018218567    0.000186004      0.019368534    0.000205782        -2.74%      3.40%
