#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5         0.032194327    0.000632443      0.031051188    0.000593514      0.032954958    0.000668727        -3.55%      2.36%
           5          10         0.095947443     0.00111596      0.091819023     0.00104583      0.098886992     0.00117823        -4.30%      3.06%
          10          15          0.16833217     0.00148015       0.16032966     0.00136834       0.17406485     0.00158694        -4.75%      3.41%
          15          20          0.27806740     0.00191327       0.26563602     0.00175682       0.28616363     0.00207277        -4.47%      2.91%
          20          25          0.40496498     0.00225586       0.38775448     0.00207740       0.41554830     0.00242521        -4.25%      2.61%
          25          30          0.52248086     0.00243088       0.50328419     0.00223162       0.53537145     0.00244308        -3.67%      2.47%
          30          35          0.53911584     0.00258117       0.52053770     0.00236402       0.55309534     0.00259034        -3.45%      2.59%
          35          40          0.42997634     0.00223811       0.41171161     0.00206844       0.44206610     0.00239667        -4.25%      2.81%
          40          45          0.31577705     0.00163412       0.30183279     0.00154512       0.32762260     0.00179010        -4.42%      3.75%
          45          50          0.25100147     0.00158392       0.24096132     0.00150199       0.26065544     0.00174055        -4.00%      3.85%
          50          55          0.21236861     0.00141216       0.20479446     0.00134825       0.22084665     0.00155135        -3.57%      3.99%
          55          60          0.18611960     0.00131885       0.18015675     0.00126403       0.19331482     0.00145103        -3.20%      3.87%
          60          65          0.17013434     0.00127674       0.16495999     0.00117383       0.17654345     0.00140551        -3.04%      3.77%
          65          70          0.15417894     0.00124784       0.14982600     0.00114645       0.15957063     0.00137471        -2.82%      3.50%
          70          75          0.14205345     0.00122031       0.13830803     0.00112091       0.14669264     0.00134471        -2.64%      3.27%
          75          80          0.12779418     0.00126264       0.12463410     0.00115779       0.13170835     0.00139373        -2.47%      3.06%
          80          85          0.11468064     0.00116789       0.11175230     0.00107034       0.11830778     0.00128979        -2.55%      3.16%
          85          90         0.093671189    0.000979427      0.091277023    0.000899392      0.096636682     0.00107958        -2.56%      3.17%
          90          95         0.072229333    0.000851890      0.069561029    0.000782983      0.075534381    0.000938021        -3.69%      4.58%
          95         100         0.054368656    0.000750764      0.051936981    0.000690010      0.057380608    0.000826603        -4.47%      5.54%
         100         105         0.041105234    0.000661204      0.039109178    0.000606546      0.043577614    0.000729333        -4.86%      6.01%
         105         110         0.032751040    0.000612906      0.031060756    0.000562587      0.034844680    0.000675604        -5.16%      6.39%
         110         115         0.026273282    0.000684633      0.024890089    0.000625119      0.027986549    0.000758628        -5.26%      6.52%
         115         120         0.021666548    0.000601647      0.020461001    0.000550233      0.023159778    0.000665583        -5.56%      6.89%
         120         125         0.016914988    0.000397262      0.015967364    0.000368071      0.018088746    0.000433662        -5.60%      6.94%
         125         130         0.014777492    0.000404356      0.013927697    0.000373969      0.015830076    0.000442224        -5.75%      7.12%
         130         135         0.012744793    0.000366237      0.011958648    0.000338247      0.013692127    0.000398860        -6.17%      7.43%
         135         140         0.011574276    0.000356973      0.010851126    0.000330227      0.012447092    0.000393006        -6.25%      7.54%
         140         145        0.0091798180    0.000337444     0.0085716208    0.000310312     0.0099151901    0.000370259        -6.63%      8.01%
         145         150        0.0080076342    0.000300696     0.0074789439    0.000270669     0.0086411926    0.000338608        -6.60%      7.91%
         150         155        0.0066931544    0.000271492     0.0062375470    0.000246322     0.0072453483    0.000302570        -6.81%      8.25%
         155         160        0.0059207431    0.000254820     0.0055035294    0.000233022     0.0064258527    0.000281426        -7.05%      8.53%
         160         165        0.0051272694    0.000233368     0.0047795071    0.000212583     0.0055480474    0.000258711        -6.78%      8.21%
         165         170        0.0047319333    0.000280549     0.0043853144    0.000257978     0.0051524976    0.000306935        -7.33%      8.89%
         170         175        0.0034825100    0.000318580     0.0032077376    0.000290742     0.0038223815    0.000351890        -7.89%      9.76%
         175         180        0.0038243647    0.000222007     0.0035357120    0.000200770     0.0041758907    0.000247821        -7.55%      9.19%
         180         185        0.0034382481    0.000229501     0.0031687216    0.000209494     0.0037680909    0.000253709        -7.84%      9.59%
         185         190        0.0027502673    0.000243350     0.0025281875    0.000219926     0.0030233458    0.000272124        -8.07%      9.93%
         190         195        0.0028461997    0.000186808     0.0026105779    0.000168464     0.0031354087    0.000209188        -8.28%     10.16%
         195         200        0.0025562689    0.000177843     0.0023299739    0.000158980     0.0028342848    0.000201190        -8.85%     10.88%
         200         205        0.0019603125    0.000172940     0.0017954807    0.000156986     0.0021646967    0.000192428        -8.41%     10.43%
         205         210        0.0018528887    0.000136395     0.0016980726    0.000122019     0.0020455271    0.000154426        -8.36%     10.40%
         210         215        0.0017824210    0.000118937     0.0016207331    0.000106128     0.0019833665    0.000134777        -9.07%     11.27%
         215         220        0.0014959199    0.000151694     0.0013591282    0.000134197     0.0016663468    0.000173757        -9.14%     11.39%
         220         225        0.0016041300    0.000133767     0.0014524041    0.000118531     0.0017914457    0.000152900        -9.46%     11.68%
         225         230        0.0014587556    0.000107147     0.0013209027    9.53694e-05     0.0016313334    0.000121748        -9.45%     11.83%
         230         235        0.0012441472    0.000108190     0.0011271542    9.58369e-05     0.0013915700    0.000123614        -9.40%     11.85%
         235         240        0.0012344548    9.62833e-05     0.0011151252    8.50619e-05     0.0013838432    0.000110394        -9.67%     12.10%
         240         245       0.00087295388    0.000119026    0.00078874644    0.000106219    0.00097972640    0.000135273        -9.65%     12.23%
         245         250       0.00090669518    0.000101000    0.00081776700    8.83533e-05     0.0010192677    0.000117268        -9.81%     12.42%
         250         255       0.00084010504    9.38800e-05    0.00075761339    8.28623e-05    0.00094375770    0.000107915        -9.82%     12.34%
         255         260       0.00094822779    7.43311e-05    0.00084840622    6.45829e-05     0.0010750778    8.69327e-05       -10.53%     13.38%
         260         265       0.00067180210    7.60019e-05    0.00060517993    6.63684e-05    0.00075651718    8.85833e-05        -9.92%     12.61%
         265         270       0.00055345741    9.00587e-05    0.00049715546    7.99703e-05    0.00062467150    0.000102910       -10.17%     12.87%
         270         275       0.00059331313    6.28890e-05    0.00053170339    5.53253e-05    0.00067173289    7.26843e-05       -10.38%     13.22%
         275         280       0.00057784319    6.51646e-05    0.00052113012    5.73622e-05    0.00064919045    7.51654e-05        -9.81%     12.35%
         280         285       0.00061320974    8.80779e-05    0.00055273241    7.84301e-05    0.00068982189    0.000100188        -9.86%     12.49%
         285         290       0.00045673082    8.31313e-05    0.00040666344    7.29439e-05    0.00052112438    9.59949e-05       -10.96%     14.10%
         290         295       0.00046234436    0.000141712    0.00041345195    0.000123934    0.00052490844    0.000164467       -10.57%     13.53%
         295         300       0.00028160839    6.72322e-05    0.00025483577    5.95558e-05    0.00031556284    7.71522e-05        -9.51%     12.06%
         300         305       0.00034124011    6.87340e-05    0.00030603928    6.03242e-05    0.00038630493    7.96224e-05       -10.32%     13.21%
         305         310       0.00041930807    8.51999e-05    0.00037700569    7.35918e-05    0.00047193215    0.000100590       -10.09%     12.55%
         310         315       0.00036042067    5.68262e-05    0.00032229108    4.95625e-05    0.00040967117    6.62348e-05       -10.58%     13.66%
         315         320       0.00036155404    6.69781e-05    0.00032042294    5.83049e-05    0.00041488566    7.83363e-05       -11.38%     14.75%
         320         325       0.00043262860    9.55196e-05    0.00038093610    8.07204e-05    0.00049954393    0.000115448       -11.95%     15.47%
         325         330       0.00022387342    0.000103307    0.00020398197    8.74782e-05    0.00024852335    0.000124754        -8.89%     11.01%
         330         335       0.00029269365    3.68132e-05    0.00025915658    3.21822e-05    0.00033680366    4.29406e-05       -11.46%     15.07%
         335         340       0.00016977408    0.000106913    0.00015091731    9.26764e-05    0.00019437006    0.000125953       -11.11%     14.49%
