#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2         0.070063698     0.00412687      0.066918205     0.00376719      0.071889760     0.00447991        -4.49%      2.61%
           2           4           1.0126994     0.00515590       0.96259093     0.00480698        1.0438924     0.00550614        -4.95%      3.08%
           4           6          0.83822489     0.00331300       0.79654369     0.00308016       0.86480244     0.00354143        -4.97%      3.17%
           6           8          0.61231463     0.00293024       0.58245017     0.00272795       0.63142904     0.00312280        -4.88%      3.12%
           8          10          0.47027210     0.00240325       0.44759711     0.00223680       0.48476127     0.00256413        -4.82%      3.08%
          10          12          0.38629332     0.00196684       0.36806075     0.00183071       0.39780719     0.00210163        -4.72%      2.98%
          12          14          0.33204993     0.00169595       0.31643155     0.00157134       0.34192080     0.00182445        -4.70%      2.97%
          14          16          0.30177447     0.00191520       0.28747172     0.00175457       0.31083870     0.00209702        -4.74%      3.00%
          16          18          0.28682508     0.00157850       0.27334507     0.00144578       0.29519645     0.00171679        -4.70%      2.92%
          18          20          0.26511215     0.00169816       0.25251522     0.00155476       0.27297697     0.00183411        -4.75%      2.97%
          20          22          0.24355385     0.00141951       0.23234438     0.00130215       0.25039167     0.00153660        -4.60%      2.81%
          22          24          0.21691657     0.00118591       0.20708899     0.00109114       0.22285285     0.00128179        -4.53%      2.74%
          24          26          0.19247008     0.00123306       0.18368127     0.00114298       0.19792965     0.00131800        -4.57%      2.84%
          26          28          0.16851813     0.00119750       0.16095732     0.00110029       0.17318389     0.00129519        -4.49%      2.77%
          28          30          0.14733611    0.000940264       0.14095747    0.000880344       0.15123268    0.000998311        -4.33%      2.64%
          30          32          0.13000064     0.00114363       0.12433887     0.00107274       0.13349879     0.00120995        -4.36%      2.69%
          32          34          0.11156404    0.000739989       0.10694148    0.000699389       0.11436767    0.000782518        -4.14%      2.51%
          34          36         0.096304490    0.000876504      0.092634336    0.000838294      0.098431262    0.000911157        -3.81%      2.21%
          36          38         0.082474192    0.000647942      0.079273315    0.000606011      0.084403280    0.000693682        -3.88%      2.34%
          38          40         0.068352048    0.000523347      0.065833473    0.000494703      0.069898727    0.000549336        -3.68%      2.26%
          40          42         0.056117726    0.000460516      0.054229790    0.000438227      0.057564802    0.000485607        -3.36%      2.58%
          42          44         0.045006904    0.000400470      0.043577829    0.000383946      0.046226727    0.000419165        -3.18%      2.71%
          44          46         0.038391274    0.000408232      0.037327005    0.000398671      0.039554759    0.000432635        -2.77%      3.03%
          46          48         0.034748299    0.000366202      0.033765913    0.000354339      0.035796741    0.000384443        -2.83%      3.02%
          48          50         0.033130731    0.000340898      0.032235635    0.000331694      0.034132083    0.000358201        -2.70%      3.02%
          50          52         0.031081327    0.000385912      0.030287291    0.000369742      0.031999806    0.000406503        -2.55%      2.96%
          52          54         0.030869940    0.000401859      0.030061119    0.000389582      0.031830111    0.000422206        -2.62%      3.11%
          54          56         0.030804560    0.000392292      0.030017652    0.000381661      0.031732463    0.000413253        -2.55%      3.01%
          56          58         0.030503364    0.000389363      0.029752370    0.000370870      0.031433569    0.000412934        -2.46%      3.05%
          58          60         0.030763779    0.000386475      0.030016444    0.000370446      0.031689453    0.000406897        -2.43%      3.01%
          60          62         0.031291864    0.000369058      0.030544689    0.000353838      0.032217340    0.000388448        -2.39%      2.96%
          62          64         0.033243073    0.000391466      0.032418602    0.000378238      0.034264290    0.000408308        -2.48%      3.07%
          64          66         0.034442134    0.000400629      0.033599229    0.000385414      0.035486182    0.000419966        -2.45%      3.03%
          66          68         0.036505917    0.000418572      0.035628901    0.000403152      0.037592218    0.000438156        -2.40%      2.98%
          68          70         0.039503632    0.000498362      0.038557294    0.000474002      0.040675797    0.000529370        -2.40%      2.97%
          70          72         0.044474377    0.000489310      0.043395307    0.000472950      0.045810948    0.000510012        -2.43%      3.01%
          72          74         0.049620806    0.000514185      0.048408668    0.000496579      0.051122200    0.000536467        -2.44%      3.03%
          74          76         0.057056136    0.000563880      0.055672970    0.000542788      0.058769370    0.000590655        -2.42%      3.00%
          76          78         0.068719931    0.000622906      0.067026010    0.000601700      0.070818076    0.000649728        -2.46%      3.05%
          78          80         0.084337735    0.000747435      0.082249041    0.000718426      0.086924858    0.000784250        -2.48%      3.07%
          80          82          0.10803229    0.000874360       0.10543808    0.000841271       0.11124556    0.000916393        -2.40%      2.97%
          82          84          0.15228091     0.00108508       0.14850776     0.00104494       0.15695447     0.00113601        -2.48%      3.07%
          84          86          0.23029287     0.00144947       0.22466545     0.00139673       0.23726316     0.00151642        -2.44%      3.03%
          86          88          0.39892714     0.00208738       0.38922496     0.00200386       0.41094457     0.00219368        -2.43%      3.01%
          88          90          0.85506870     0.00322663       0.83403133     0.00311124       0.88112625     0.00337323        -2.46%      3.05%
          90          92          0.80189867     0.00356151       0.78234875     0.00344961       0.82611383     0.00370304        -2.44%      3.02%
          92          94          0.86624283     0.00361865       0.84485702     0.00349766       0.89273198     0.00377201        -2.47%      3.06%
          94          96          0.36347743     0.00217515       0.35467239     0.00210333       0.37438363     0.00226627        -2.42%      3.00%
          96          98          0.18454455     0.00147590       0.18013196     0.00142461       0.19001014     0.00154115        -2.39%      2.96%
          98         100          0.11550323     0.00111647       0.11267090     0.00107390       0.11901145     0.00117069        -2.45%      3.04%
         100         102         0.075248352    0.000890062      0.073464983    0.000859769      0.077457290    0.000928569        -2.37%      2.94%
         102         104         0.057291382    0.000722862      0.055904412    0.000694477      0.059009327    0.000759039        -2.42%      3.00%
         104         106         0.042668708    0.000621110      0.041651061    0.000601930      0.043929198    0.000645389        -2.38%      2.95%
         106         108         0.034975494    0.000532251      0.034099145    0.000512834      0.036060970    0.000556919        -2.51%      3.10%
         108         110         0.029415353    0.000463893      0.028659203    0.000443550      0.030351946    0.000489831        -2.57%      3.18%
         110         112         0.025479668    0.000360446      0.024843853    0.000344832      0.026267208    0.000380378        -2.50%      3.09%
         112         114         0.021283636    0.000328130      0.020768903    0.000315097      0.021921200    0.000344773        -2.42%      3.00%
         114         116         0.019616132    0.000536596      0.019091854    0.000500723      0.020265520    0.000581894        -2.67%      3.31%
         116         118         0.016342909    0.000291523      0.015940436    0.000280020      0.016841425    0.000306180        -2.46%      3.05%
         118         120         0.015271592    0.000291854      0.014912037    0.000282036      0.015716948    0.000304345        -2.35%      2.92%
         120         122         0.013547679    0.000296187      0.013218939    0.000284606      0.013954868    0.000310927        -2.43%      3.01%
         122         124         0.011653177    0.000426891      0.011369904    0.000414821      0.012004048    0.000442031        -2.43%      3.01%
         124         126         0.011565790    0.000223135      0.011292871    0.000214388      0.011903837    0.000234305        -2.36%      2.92%
         126         128         0.010675420    0.000241006      0.010402023    0.000233162      0.011014059    0.000250973        -2.56%      3.17%
         128         130        0.0098630632    0.000252238     0.0096198832    0.000241184      0.010164274    0.000266327        -2.47%      3.05%
         130         132        0.0094467143    0.000230913     0.0092203452    0.000222146     0.0097271023    0.000242173        -2.40%      2.97%
         132         134        0.0084318571    0.000198189     0.0082293535    0.000192006     0.0086826845    0.000206134        -2.40%      2.97%
         134         136        0.0080293670    0.000172253     0.0078283950    0.000165914     0.0082782975    0.000180328        -2.50%      3.10%
         136         138        0.0077655512    0.000215484     0.0075614504    0.000206370     0.0080183572    0.000227062        -2.63%      3.26%
         138         140        0.0074172384    0.000252022     0.0072239901    0.000236241     0.0076566019    0.000272018        -2.61%      3.23%
         140         142        0.0067601906    0.000152154     0.0065940259    0.000146304     0.0069660076    0.000159624        -2.46%      3.04%
         142         144        0.0066452635    0.000195087     0.0064859031    0.000189958     0.0068426525    0.000201594        -2.40%      2.97%
         144         146        0.0062686834    0.000153876     0.0061094548    0.000148277     0.0064659092    0.000161008        -2.54%      3.15%
         146         148        0.0058274924    0.000162610     0.0056801640    0.000156575     0.0060099781    0.000170290        -2.53%      3.13%
         148         150        0.0057067240    0.000159037     0.0055666926    0.000154327     0.0058801714    0.000164995        -2.45%      3.04%
         150         152        0.0052863332    0.000135313     0.0051638343    0.000131512     0.0054380643    0.000140144        -2.32%      2.87%
         152         154        0.0050344534    0.000168989     0.0049047943    0.000159952     0.0051950533    0.000180489        -2.58%      3.19%
         154         156        0.0049117342    0.000149252     0.0047910887    0.000143249     0.0050611696    0.000156913        -2.46%      3.04%
         156         158        0.0046926148    0.000148266     0.0045764604    0.000142628     0.0048364873    0.000155505        -2.48%      3.07%
         158         160        0.0043086093    0.000142249     0.0041966515    0.000137650     0.0044472839    0.000148075        -2.60%      3.22%
         160         162        0.0042224067    0.000214048     0.0041110298    0.000206327     0.0043603617    0.000223795        -2.64%      3.27%
         162         164        0.0039010653    0.000158381     0.0037985584    0.000153820     0.0040280336    0.000164292        -2.63%      3.25%
         164         166        0.0040667486    0.000106705     0.0039659977    0.000103483     0.0041915420    0.000110826        -2.48%      3.07%
         166         168        0.0035877447    0.000128803     0.0035028546    0.000124856     0.0036928922    0.000133842        -2.37%      2.93%
         168         170        0.0034569392    9.77979e-05     0.0033815017    9.47899e-05     0.0035503785    0.000101632        -2.18%      2.70%
         170         172        0.0034535487    0.000126987     0.0033655409    0.000121699     0.0035625580    0.000133724        -2.55%      3.16%
         172         174        0.0035932894    0.000137656     0.0035052355    0.000128994     0.0037023557    0.000148644        -2.45%      3.04%
         174         176        0.0032729827    0.000125730     0.0031921279    0.000122444     0.0033731321    0.000129944        -2.47%      3.06%
         176         178        0.0030898205    9.97822e-05     0.0030191331    9.65800e-05     0.0031773763    0.000103854        -2.29%      2.83%
         178         180        0.0029162862    0.000111230     0.0028456006    0.000107785     0.0030038398    0.000115592        -2.42%      3.00%
         180         182        0.0030361594    0.000103629     0.0029626505    9.97890e-05     0.0031272099    0.000108523        -2.42%      3.00%
         182         184        0.0030254110    9.39946e-05     0.0029470515    9.05112e-05     0.0031224697    9.84278e-05        -2.59%      3.21%
         184         186        0.0026343890    0.000117344     0.0025673676    0.000113381     0.0027174038    0.000122405        -2.54%      3.15%
         186         188        0.0027099197    0.000101835     0.0026389315    9.66202e-05     0.0027978479    0.000108471        -2.62%      3.24%
