#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5         0.049583671    0.000169974      0.046923308    0.000156798      0.052901401    0.000186551        -5.37%      6.69%
           5          10         0.037953272    0.000216618      0.036116739    0.000202310      0.040243605    0.000234653        -4.84%      6.03%
          10          15         0.017598908    5.56276e-05      0.016798259    5.19721e-05      0.018597394    6.02544e-05        -4.55%      5.67%
          15          20        0.0098591004    3.47756e-05     0.0094137046    3.23568e-05      0.010417859    3.69587e-05        -4.52%      5.67%
          20          25        0.0063372048    2.49519e-05     0.0060507711    2.30904e-05     0.0067033275    2.67045e-05        -4.52%      5.78%
          25          30        0.0044479993    1.87783e-05     0.0042453395    1.75127e-05     0.0047112226    2.03543e-05        -4.56%      5.92%
          30          35        0.0034431697    1.93663e-05     0.0032777816    1.82833e-05     0.0036582145    2.07494e-05        -4.80%      6.25%
          35          40        0.0028327266    1.60809e-05     0.0026900554    1.49070e-05     0.0030174866    1.76537e-05        -5.04%      6.52%
          40          45        0.0024639550    1.57614e-05     0.0023339711    1.47248e-05     0.0026323278    1.71449e-05        -5.28%      6.83%
          45          50        0.0022236426    1.55579e-05     0.0021034745    1.43960e-05     0.0023789473    1.70903e-05        -5.40%      6.98%
          50          55        0.0021590891    1.49559e-05     0.0020389866    1.37987e-05     0.0023148939    1.64919e-05        -5.56%      7.22%
          55          60        0.0022634097    1.93504e-05     0.0021350955    1.78053e-05     0.0024297246    2.13859e-05        -5.67%      7.35%
          60          65        0.0024630306    2.04940e-05     0.0023283476    1.88714e-05     0.0026391740    2.26540e-05        -5.47%      7.15%
          65          70        0.0029729699    3.07395e-05     0.0028225938    2.83147e-05     0.0031711499    3.39887e-05        -5.06%      6.67%
          70          75        0.0037903665    2.92850e-05     0.0036067019    2.73584e-05     0.0040333138    3.19227e-05        -4.85%      6.41%
          75          80        0.0060625249    3.90641e-05     0.0057864469    3.65882e-05     0.0064292198    4.24039e-05        -4.55%      6.05%
