#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2                   0              0                0              0                0              0            0%         0%
           2           4        0.0086073580    0.000101518     0.0079364875    9.13959e-05     0.0094415389    0.000114565        -7.79%      9.69%
           4           6        0.0070935783    6.81198e-05     0.0065419752    6.18323e-05     0.0077839927    7.62040e-05        -7.78%      9.73%
           6           8        0.0048890245    5.27941e-05     0.0045181934    4.78895e-05     0.0053549289    5.91021e-05        -7.58%      9.53%
           8          10        0.0036435519    4.91015e-05     0.0033727179    4.39195e-05     0.0039828518    5.58527e-05        -7.43%      9.31%
          10          12        0.0028917895    3.67492e-05     0.0026794311    3.31888e-05     0.0031589394    4.13884e-05        -7.34%      9.24%
          12          14        0.0024137622    3.47661e-05     0.0022389559    3.06564e-05     0.0026333269    4.02983e-05        -7.24%      9.10%
          14          16        0.0020532806    3.04410e-05     0.0019041906    2.71927e-05     0.0022411932    3.48154e-05        -7.26%      9.15%
          16          18        0.0018420645    2.46537e-05     0.0017125155    2.23507e-05     0.0020050150    2.76570e-05        -7.03%      8.85%
          18          20        0.0016577762    2.69365e-05     0.0015449317    2.44395e-05     0.0017984954    3.03095e-05        -6.81%      8.49%
          20          22        0.0014522952    2.12483e-05     0.0013489735    1.93813e-05     0.0015822054    2.36752e-05        -7.11%      8.95%
          22          24        0.0013347185    2.13074e-05     0.0012415782    1.94192e-05     0.0014515859    2.37455e-05        -6.98%      8.76%
          24          26        0.0012203226    1.94709e-05     0.0011351700    1.76593e-05     0.0013270182    2.18211e-05        -6.98%      8.74%
          26          28        0.0011674870    1.92146e-05     0.0010853044    1.74299e-05     0.0012706275    2.15424e-05        -7.04%      8.83%
          28          30        0.0011775340    2.58053e-05     0.0010909509    2.31343e-05     0.0012873334    2.92611e-05        -7.35%      9.32%
          30          32        0.0010723410    1.69540e-05    0.00099477184    1.55709e-05     0.0011700046    1.87632e-05        -7.23%      9.11%
          32          34       0.00099428879    1.76397e-05    0.00092476565    1.60575e-05     0.0010824763    1.97185e-05        -6.99%      8.87%
          34          36       0.00099158264    1.62623e-05    0.00092095115    1.46844e-05     0.0010806314    1.84094e-05        -7.12%      8.98%
          36          38       0.00095668024    1.80326e-05    0.00088603376    1.62426e-05     0.0010448056    2.03731e-05        -7.38%      9.21%
          38          40       0.00096498789    1.62103e-05    0.00089240716    1.46164e-05     0.0010555437    1.83313e-05        -7.52%      9.38%
          40          42       0.00093299413    2.18094e-05    0.00086449635    1.91640e-05     0.0010183215    2.54072e-05        -7.34%      9.15%
          42          44       0.00095431738    1.95472e-05    0.00088086392    1.76246e-05     0.0010452558    2.20079e-05        -7.70%      9.53%
          44          46        0.0010225780    1.87234e-05    0.00094091369    1.65746e-05     0.0011231381    2.15710e-05        -7.99%      9.83%
          46          48        0.0011192971    1.80024e-05     0.0010269062    1.61914e-05     0.0012333894    2.03249e-05        -8.25%     10.19%
          48          50        0.0011501335    1.95482e-05     0.0010504388    1.75874e-05     0.0012730728    2.20182e-05        -8.67%     10.69%
          50          52        0.0012782685    2.17134e-05     0.0011666874    1.97297e-05     0.0014155512    2.42059e-05        -8.73%     10.74%
          52          54        0.0013572768    2.38950e-05     0.0012331131    2.15424e-05     0.0015094687    2.68601e-05        -9.15%     11.21%
          54          56        0.0015005400    2.67734e-05     0.0013603242    2.36364e-05     0.0016719694    3.07744e-05        -9.34%     11.42%
          56          58        0.0017617989    3.31977e-05     0.0015938751    2.92937e-05     0.0019663763    3.81424e-05        -9.53%     11.61%
          58          60        0.0020030533    3.08124e-05     0.0018109052    2.73988e-05     0.0022367681    3.50912e-05        -9.59%     11.67%
          60          62        0.0022561122    3.30317e-05     0.0020420465    2.94030e-05     0.0025135758    3.75235e-05        -9.49%     11.41%
          62          64        0.0026718273    4.34185e-05     0.0024117556    3.86328e-05     0.0029858546    4.93301e-05        -9.73%     11.75%
          64          66        0.0029690160    4.21075e-05     0.0026827990    3.76985e-05     0.0033128678    4.75416e-05        -9.64%     11.58%
          66          68        0.0035545148    5.09046e-05     0.0032175523    4.47531e-05     0.0039565511    5.87596e-05        -9.48%     11.31%
          68          70        0.0040846651    6.43974e-05     0.0036951362    5.67708e-05     0.0045500507    7.40889e-05        -9.54%     11.39%
          70          72        0.0051747992    6.73898e-05     0.0046809828    6.01275e-05     0.0057639183    7.63382e-05        -9.54%     11.38%
          72          74        0.0057737852    7.90297e-05     0.0052524864    6.90789e-05     0.0063899059    9.22252e-05        -9.03%     10.67%
          74          76        0.0067911723    7.31954e-05     0.0061822184    6.56459e-05     0.0075136063    8.24636e-05        -8.97%     10.64%
          76          78        0.0077938163    8.26420e-05     0.0071191878    7.41950e-05     0.0085971181    9.31353e-05        -8.66%     10.31%
          78          80        0.0090422602    9.69082e-05     0.0083094007    8.69787e-05     0.0099131112    0.000109512        -8.10%      9.63%
          80          82         0.011029422    0.000112225      0.010191624    0.000101445      0.012038430    0.000125462        -7.60%      9.15%
          82          84         0.014140763    0.000108413      0.013154922    9.93429e-05      0.015350004    0.000119830        -6.97%      8.55%
          84          86         0.019712825    0.000128472      0.018507382    0.000118243      0.021228215    0.000141659        -6.12%      7.69%
          86          88         0.037056032    0.000157680      0.035054699    0.000145896      0.039632869    0.000173293        -5.40%      6.95%
          88          90          0.10521516    0.000264938      0.099890641    0.000246453       0.11213418    0.000289940        -5.06%      6.58%
          90          92          0.31211655    0.000445495       0.29664092    0.000414747       0.33229572    0.000486860        -4.96%      6.47%
          92          94          0.14223562    0.000295481       0.13523511    0.000275738       0.15137200    0.000321973        -4.92%      6.42%
          94          96         0.044583636    0.000167025      0.042426340    0.000155095      0.047401398    0.000183280        -4.84%      6.32%
          96          98         0.022471539    0.000111145      0.021401814    0.000104272      0.023870828    0.000120393        -4.76%      6.23%
          98         100         0.013546635    9.16598e-05      0.012909093    8.60980e-05      0.014381314    9.89867e-05        -4.71%      6.16%
         100         102        0.0096845009    6.97838e-05     0.0092324280    6.56246e-05      0.010278488    7.53363e-05        -4.67%      6.13%
         102         104        0.0076208970    6.61759e-05     0.0072830513    6.25284e-05     0.0080650542    7.13087e-05        -4.43%      5.83%
         104         106        0.0061679863    6.64825e-05     0.0058986468    6.29739e-05     0.0065038786    7.09076e-05        -4.37%      5.45%
         106         108        0.0054972248    8.59969e-05     0.0052716575    7.94334e-05     0.0057794331    8.85378e-05        -4.10%      5.13%
         108         110        0.0051896127    0.000113704     0.0049799763    0.000107628     0.0054510496    0.000121391        -4.04%      5.04%
         110         112        0.0052188669    6.40352e-05     0.0050224740    6.02606e-05     0.0054637878    6.88401e-05        -3.76%      4.69%
         112         114        0.0051687692    7.18725e-05     0.0049912565    6.75117e-05     0.0053901448    7.74353e-05        -3.43%      4.28%
         114         116        0.0050151272    0.000127338     0.0048597272    0.000117784     0.0052089261    0.000139451        -3.10%      3.86%
         116         118        0.0052076164    0.000188395     0.0050604581    0.000171274     0.0053924525    0.000187599        -2.83%      3.55%
         118         120        0.0052183027    7.74562e-05     0.0050653923    7.30744e-05     0.0054089967    8.30661e-05        -2.93%      3.65%
         120         122        0.0048513157    0.000241024     0.0047239364    0.000234162     0.0050101700    0.000249645        -2.63%      3.27%
         122         124        0.0046809805    0.000271618     0.0045874188    0.000248436     0.0048141355    0.000281196        -2.00%      2.84%
         124         126        0.0050896889    0.000201719     0.0049700622    0.000183193     0.0052392397    0.000203963        -2.35%      2.94%
         126         128        0.0050196579    0.000125152     0.0049107114    0.000115585     0.0051555246    0.000137298        -2.17%      2.71%
         128         130        0.0048918474    0.000173904     0.0047807214    0.000168775     0.0050304322    0.000180422        -2.27%      2.83%
         130         132        0.0050458054    6.17536e-05     0.0049295268    5.85182e-05     0.0051908161    6.59168e-05        -2.30%      2.87%
         132         134        0.0052227164    8.42908e-05     0.0050982600    8.10691e-05     0.0053779255    8.84217e-05        -2.38%      2.97%
         134         136        0.0048217646    8.71827e-05     0.0047185939    8.29123e-05     0.0049504284    9.26838e-05        -2.14%      2.67%
         136         138        0.0049900610    6.09958e-05     0.0048762166    5.79498e-05     0.0051320359    6.49182e-05        -2.28%      2.85%
         138         140        0.0049413510    9.50608e-05     0.0048202834    8.77693e-05     0.0050923340    0.000104312        -2.45%      3.06%
         140         142        0.0047280642    7.86988e-05     0.0046197336    7.60080e-05     0.0048631629    8.21437e-05        -2.29%      2.86%
         142         144        0.0046688859    7.30348e-05     0.0045669809    7.01312e-05     0.0047959714    7.67731e-05        -2.18%      2.72%
         144         146        0.0045274958    6.09688e-05     0.0044251672    5.85767e-05     0.0046551095    6.40465e-05        -2.26%      2.82%
         146         148        0.0046375621    5.48133e-05     0.0045376836    5.24524e-05     0.0047621202    5.78597e-05        -2.15%      2.69%
         148         150        0.0043837270    5.24112e-05     0.0042864132    5.00686e-05     0.0045050866    5.54318e-05        -2.22%      2.77%
         150         152        0.0043259052    4.52350e-05     0.0042321392    4.32358e-05     0.0044428405    4.78168e-05        -2.17%      2.70%
         152         154        0.0042453433    4.60619e-05     0.0041576661    4.41216e-05     0.0043546852    4.85699e-05        -2.07%      2.58%
         154         156        0.0043120588    5.83578e-05     0.0042142862    5.55243e-05     0.0044339907    6.20060e-05        -2.27%      2.83%
         156         158        0.0040343448    5.32821e-05     0.0039487310    5.12500e-05     0.0041411134    5.59016e-05        -2.12%      2.65%
         158         160        0.0039497496    4.35889e-05     0.0038661563    4.16754e-05     0.0040539985    4.60612e-05        -2.12%      2.64%
         160         162        0.0040843284    4.85581e-05     0.0039869776    4.61959e-05     0.0042057342    5.15974e-05        -2.38%      2.97%
         162         164        0.0038584060    4.00487e-05     0.0037685586    3.83812e-05     0.0039704544    4.21969e-05        -2.33%      2.90%
         164         166        0.0037736332    5.07543e-05     0.0036913027    4.77930e-05     0.0038763073    5.45586e-05        -2.18%      2.72%
         166         168        0.0037712671    4.58796e-05     0.0036849974    4.37365e-05     0.0038788536    4.86406e-05        -2.29%      2.85%
         168         170        0.0036217657    4.74438e-05     0.0035370441    4.48181e-05     0.0037274216    5.08176e-05        -2.34%      2.92%
         170         172        0.0036167964    3.95117e-05     0.0035318436    3.78928e-05     0.0037227408    4.15957e-05        -2.35%      2.93%
         172         174        0.0035573245    3.98289e-05     0.0034767300    3.82174e-05     0.0036578338    4.19050e-05        -2.27%      2.83%
         174         176        0.0034174508    3.96339e-05     0.0033415516    3.77635e-05     0.0035121044    4.20458e-05        -2.22%      2.77%
         176         178        0.0034084807    5.98744e-05     0.0033336321    5.81846e-05     0.0035018241    6.20244e-05        -2.20%      2.74%
         178         180        0.0031186868    6.80306e-05     0.0030442745    6.60931e-05     0.0032114862    7.04825e-05        -2.39%      2.98%
         180         182        0.0031615674    3.41403e-05     0.0030873378    3.25008e-05     0.0032541389    3.62521e-05        -2.35%      2.93%
         182         184        0.0031658475    3.28906e-05     0.0030921270    3.14944e-05     0.0032577840    3.46895e-05        -2.33%      2.90%
         184         186        0.0030504024    3.43717e-05     0.0029825323    3.29317e-05     0.0031350431    3.62286e-05        -2.22%      2.77%
         186         188        0.0029136567    3.13742e-05     0.0028473103    3.00714e-05     0.0029963969    3.30537e-05        -2.28%      2.84%
         188         190        0.0029145230    2.76405e-05     0.0028486490    2.65286e-05     0.0029966744    2.90752e-05        -2.26%      2.82%
         190         192        0.0028319157    3.37031e-05     0.0027675786    3.17052e-05     0.0029121502    3.62682e-05        -2.27%      2.83%
         192         194        0.0027975444    2.92741e-05     0.0027313027    2.78925e-05     0.0028801541    3.10538e-05        -2.37%      2.95%
         194         196        0.0027599616    2.80884e-05     0.0026954557    2.69195e-05     0.0028404067    2.95947e-05        -2.34%      2.91%
         196         198        0.0026190046    2.73413e-05     0.0025590483    2.61919e-05     0.0026937759    2.88228e-05        -2.29%      2.85%
         198         200        0.0025167902    2.52068e-05     0.0024601215    2.42506e-05     0.0025874616    2.64391e-05        -2.25%      2.81%
