#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2                   0              0                0              0                0              0            0%         0%
           2           4         0.087379617    0.000302778      0.082633846    0.000283019      0.093298052    0.000327640        -5.43%      6.77%
           4           6         0.063767361    0.000423096      0.060512845    0.000384744      0.067826056    0.000471148        -5.10%      6.36%
           6           8         0.040112254    0.000508298      0.038145411    0.000481787      0.042565096    0.000541485        -4.90%      6.11%
           8          10         0.027585241    0.000380597      0.026309922    0.000361110      0.029213501    0.000391182        -4.62%      5.90%
          10          12         0.020914034    0.000130945      0.019959913    0.000123603      0.022103914    0.000140206        -4.56%      5.69%
          12          14         0.016400400    9.33703e-05      0.015650552    8.72648e-05      0.017335534    0.000101091        -4.57%      5.70%
          14          16         0.012687028    7.43524e-05      0.012114386    6.94765e-05      0.013405677    7.83325e-05        -4.51%      5.66%
          16          18         0.010248227    6.15866e-05     0.0097892189    5.76922e-05      0.010823690    6.50275e-05        -4.48%      5.62%
          18          20        0.0083950360    4.94414e-05     0.0080155726    4.64018e-05     0.0088719379    5.23279e-05        -4.52%      5.68%
          20          22        0.0071422453    6.65001e-05     0.0068184287    6.24387e-05     0.0075498368    6.94257e-05        -4.53%      5.71%
          22          24        0.0060137065    6.11088e-05     0.0057433009    5.78441e-05     0.0063655230    6.35489e-05        -4.50%      5.85%
          24          26        0.0052167855    4.12527e-05     0.0049793075    3.87244e-05     0.0055184796    4.37714e-05        -4.55%      5.78%
          26          28        0.0045199433    3.49282e-05     0.0043154017    3.27832e-05     0.0047848341    3.73128e-05        -4.53%      5.86%
          28          30        0.0040706116    3.02676e-05     0.0038803504    2.87597e-05     0.0043179947    3.24489e-05        -4.67%      6.08%
          30          32        0.0036380428    2.84847e-05     0.0034717034    2.67562e-05     0.0038552019    3.08151e-05        -4.57%      5.97%
          32          34        0.0033502593    3.74500e-05     0.0031846118    3.57086e-05     0.0035653751    3.95542e-05        -4.94%      6.42%
          34          36        0.0031099228    2.79252e-05     0.0029535215    2.60204e-05     0.0033119017    3.04536e-05        -5.03%      6.49%
          36          38        0.0029042020    2.56286e-05     0.0027614245    2.39462e-05     0.0030896612    2.78927e-05        -4.92%      6.39%
          38          40        0.0026893846    2.99827e-05     0.0025503550    2.78234e-05     0.0028692378    3.28560e-05        -5.17%      6.69%
          40          42        0.0025421802    3.03558e-05     0.0024099354    2.87914e-05     0.0027133275    3.24646e-05        -5.20%      6.73%
          42          44        0.0024246551    2.72132e-05     0.0022951489    2.55432e-05     0.0025929969    2.94345e-05        -5.34%      6.94%
          44          46        0.0023528064    2.86550e-05     0.0022256308    2.66928e-05     0.0025164452    3.12135e-05        -5.41%      6.96%
          46          48        0.0022243702    2.36242e-05     0.0021064650    2.16960e-05     0.0023767979    2.62031e-05        -5.30%      6.85%
          48          50        0.0021751741    2.38549e-05     0.0020566843    2.21017e-05     0.0023287424    2.61666e-05        -5.45%      7.06%
          50          52        0.0021744478    2.25268e-05     0.0020527516    2.07131e-05     0.0023320862    2.49284e-05        -5.60%      7.25%
          52          54        0.0021977272    2.88896e-05     0.0020754752    2.70790e-05     0.0023565313    3.13178e-05        -5.56%      7.23%
          54          56        0.0021292016    2.94915e-05     0.0020090165    2.75999e-05     0.0022850949    3.20412e-05        -5.64%      7.32%
          56          58        0.0021977512    2.94008e-05     0.0020741579    2.70168e-05     0.0023574844    3.25468e-05        -5.62%      7.27%
          58          60        0.0023551495    3.44946e-05     0.0022221873    3.18181e-05     0.0025279884    3.80041e-05        -5.65%      7.34%
          60          62        0.0023884179    3.23970e-05     0.0022591504    2.99352e-05     0.0025572500    3.56785e-05        -5.41%      7.07%
          62          64        0.0024250213    3.34299e-05     0.0022909873    3.08359e-05     0.0026005317    3.68898e-05        -5.53%      7.24%
          64          66        0.0027467249    3.74463e-05     0.0025993855    3.46256e-05     0.0029386455    4.11778e-05        -5.36%      6.99%
          66          68        0.0028861232    4.61305e-05     0.0027405026    4.30727e-05     0.0030791514    5.02237e-05        -5.05%      6.69%
