#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10                   0              0                0              0                0              0            0%         0%
          10          15                   0              0                0              0                0              0            0%         0%
          15          20                   0              0                0              0                0              0            0%         0%
          20          25        0.0039210755    1.21974e-05     0.0034643982    1.08738e-05     0.0043404226    1.34106e-05       -11.65%     10.69%
          25          30        0.0076450851    2.08187e-05     0.0067672768    1.83835e-05     0.0084494763    2.30656e-05       -11.48%     10.52%
          30          35         0.012508749    2.02557e-05      0.011089536    1.79994e-05      0.013807043    2.23354e-05       -11.35%     10.38%
          35          40         0.017993180    3.10802e-05      0.015969198    2.75758e-05      0.019842528    3.43176e-05       -11.25%     10.28%
          40          45         0.025906286    3.20303e-05      0.023017121    2.85437e-05      0.028543203    3.52437e-05       -11.15%     10.18%
          45          50         0.034678533    2.88777e-05      0.030850530    2.62858e-05      0.038167529    3.12472e-05       -11.04%     10.06%
          50          55         0.024249946    2.51458e-05      0.021628871    2.27759e-05      0.026630330    2.72892e-05       -10.81%      9.82%
          55          60         0.013408102    1.73270e-05      0.011994309    1.57138e-05      0.014686560    1.87760e-05       -10.54%      9.53%
          60          65        0.0066276516    1.70579e-05     0.0059480728    1.55313e-05     0.0072393240    1.84205e-05       -10.25%      9.23%
          65          70        0.0028325008    8.42852e-06     0.0025501961    7.71958e-06     0.0030854121    9.05866e-06        -9.97%      8.93%
          70          75       0.00097226129    7.21834e-06    0.00087993328    6.84362e-06     0.0010543754    7.54117e-06        -9.50%      8.45%
          75          80       0.00022583695    3.63882e-06    0.00020673134    3.36858e-06    0.00024247789    3.87186e-06        -8.46%      7.37%
          80          85       8.7495657e-05    2.97437e-06    8.1044436e-05    2.77670e-06    9.2966171e-05    3.14097e-06        -7.37%      6.25%
          85          90       5.7117688e-05    2.84959e-06    5.3076907e-05    2.66841e-06    6.0518009e-05    3.00093e-06        -7.07%      5.95%
          90          95       3.2097579e-05    2.07815e-06    3.0071163e-05    1.96019e-06    3.3767989e-05    2.17385e-06        -6.31%      5.20%
          95         100       1.9162554e-05    1.44421e-06    1.7867441e-05    1.35240e-06    2.0242433e-05    1.52364e-06        -6.76%      5.64%
         100         105       1.4183635e-05    1.75780e-06    1.3369563e-05    1.66748e-06    1.4843364e-05    1.82953e-06        -5.74%      4.65%
         105         110       1.2471281e-05    2.10915e-06    1.1838705e-05    2.01762e-06    1.2971657e-05    2.17956e-06        -5.07%      4.01%
         110         115       8.1467283e-06    1.59962e-06    7.6907415e-06    1.53510e-06    8.5151367e-06    1.64995e-06        -5.60%      4.52%
         115         120       2.6151512e-06    4.86888e-07    2.4775065e-06    4.60682e-07    2.7249511e-06    5.07939e-07        -5.26%      4.20%
         120         125       3.5374074e-06    7.00712e-07    3.3759598e-06    6.72063e-07    3.6618439e-06    7.22341e-07        -4.56%      3.52%
         125         130       2.8980662e-06    5.04417e-07    2.7839111e-06    4.87308e-07    2.9842085e-06    5.17201e-07        -3.94%      2.97%
         130         135       1.3439575e-06    2.85986e-07    1.2921091e-06    2.74223e-07    1.3822254e-06    2.94802e-07        -3.86%      2.85%
