#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10         0.069631616    3.09202e-05      0.061872622    2.76859e-05      0.076712992    3.38967e-05       -11.14%     10.17%
          10          20        0.0019936085    6.23694e-06     0.0017950784    5.64674e-06     0.0021708807    6.76562e-06        -9.96%      8.89%
          20          30        0.0015600951    6.52690e-06     0.0014138364    5.95854e-06     0.0016891951    7.03089e-06        -9.37%      8.28%
          30          40        0.0011907640    5.70509e-06     0.0010842441    5.24133e-06     0.0012840081    6.11148e-06        -8.95%      7.83%
          40          50       0.00064053006    4.38371e-06    0.00058551680    4.02535e-06    0.00068833961    4.69913e-06        -8.59%      7.46%
          50          60       0.00030296167    3.27178e-06    0.00027849157    3.02951e-06    0.00032401248    3.48090e-06        -8.08%      6.95%
          60          70       0.00014016675    2.45403e-06    0.00012941084    2.28095e-06    0.00014933659    2.60183e-06        -7.67%      6.54%
          70          80       6.8999816e-05    2.18627e-06    6.4245423e-05    2.05593e-06    7.2980800e-05    2.29440e-06        -6.89%      5.77%
          80          90       3.0880230e-05    1.18842e-06    2.8815023e-05    1.11488e-06    3.2598567e-05    1.24969e-06        -6.69%      5.56%
          90         100       1.8754706e-05    1.29812e-06    1.7635780e-05    1.23525e-06    1.9662699e-05    1.34807e-06        -5.97%      4.84%
         100         110       1.1527005e-05    2.26688e-06    1.1055273e-05    2.25178e-06    1.1886456e-05    2.26656e-06        -4.09%      3.12%
         110         120       6.4808548e-06    1.02380e-06    6.1830151e-06    9.82104e-07    6.7118194e-06    1.05550e-06        -4.60%      3.56%
         120         130       4.0289085e-06    5.51069e-07    3.8342015e-06    5.24260e-07    4.1813098e-06    5.72176e-07        -4.83%      3.78%
         130         140       2.2938207e-06    3.70146e-07    2.1982716e-06    3.53907e-07    2.3663735e-06    3.82679e-07        -4.17%      3.16%
         140         150       1.0894264e-06    1.55656e-07    1.0430236e-06    1.49486e-07    1.1247636e-06    1.60358e-07        -4.26%      3.24%
         150         160       1.0030966e-06    1.66411e-07    9.6760005e-07    1.60389e-07    1.0289150e-06    1.70841e-07        -3.54%      2.57%
         160         170       5.7779337e-07    1.04192e-07    5.5917660e-07    1.00698e-07    5.9090529e-07    1.06679e-07        -3.22%      2.27%
         170         180       3.7208295e-07    1.04359e-07    3.6078829e-07    1.01111e-07    3.7987667e-07    1.06625e-07        -3.04%      2.09%
         180         190       1.8520469e-07    4.01853e-08    1.8030339e-07    3.91176e-08    1.8843572e-07    4.08908e-08        -2.65%      1.74%
         190         200       5.7469348e-07    1.74554e-07    5.6255042e-07    1.70822e-07    5.8192797e-07    1.76805e-07        -2.11%      1.26%
         200         210       9.0461052e-08    3.58445e-08    8.8377427e-08    3.48612e-08    9.1774528e-08    3.65093e-08        -2.30%      1.45%
         210         220       2.9734509e-07    1.18020e-07    2.9617338e-07    1.16693e-07    2.9734509e-07    1.18020e-07        -0.39%   0.00000%
         220         230       2.0540922e-07    1.23069e-07    2.0400176e-07    1.21940e-07    2.0560541e-07    1.23516e-07        -0.69%       0.1%
         230         240       1.6335893e-07    8.69256e-08    1.6090831e-07    8.54013e-08    1.6452687e-07    8.77416e-08        -1.50%      0.71%
         240         250       1.4801383e-08    6.37464e-09    1.4664004e-08    6.35009e-09    1.4829497e-08    6.35544e-09        -0.93%      0.19%
         250         260                   0              0                0              0                0              0            0%         0%
         260         270       1.3246536e-08    9.36672e-09    1.3078122e-08    9.24763e-09    1.3313064e-08    9.41376e-09        -1.27%      0.50%
         270         280                   0              0                0              0                0              0            0%         0%
         280         290                   0              0                0              0                0              0            0%         0%
         290         300       8.8878974e-09    6.28469e-09    8.8211748e-09    6.23751e-09    8.9022964e-09    6.29487e-09        -0.75%      0.16%
         300         310                   0              0                0              0                0              0            0%         0%
         310         320                   0              0                0              0                0              0            0%         0%
         320         330                   0              0                0              0                0              0            0%         0%
         330         340                   0              0                0              0                0              0            0%         0%
         340         350                   0              0                0              0                0              0            0%         0%
         350         360       5.3081212e-08    3.75341e-08    5.2097849e-08    3.68387e-08    5.3833867e-08    3.80663e-08        -1.85%      1.42%
         360         370                   0              0                0              0                0              0            0%         0%
         370         380                   0              0                0              0                0              0            0%         0%
         380         390                   0              0                0              0                0              0            0%         0%
         390         400       5.7506086e-08    4.06629e-08    5.6046890e-08    3.96311e-08    5.8805990e-08    4.15821e-08        -2.54%      2.26%
         400         410                   0              0                0              0                0              0            0%         0%
         410         420                   0              0                0              0                0              0            0%         0%
         420         430                   0              0                0              0                0              0            0%         0%
         430         440                   0              0                0              0                0              0            0%         0%
         440         450                   0              0                0              0                0              0            0%         0%
         450         460       1.2063528e-08    8.53020e-09    1.1713102e-08    8.28241e-09    1.2388986e-08    8.76034e-09        -2.90%      2.70%
         460         470                   0              0                0              0                0              0            0%         0%
         470         480                   0              0                0              0                0              0            0%         0%
         480         490                   0              0                0              0                0              0            0%         0%
         490         500                   0              0                0              0                0              0            0%         0%
