#qTcut         xiR=0.5  xiF=0.5              xiR=0.5  xiF=1                xiR=0.5  xiF=2                xiR=1  xiF=0.5                xiR=1  xiF=1                  xiR=1  xiF=2                  xiR=2  xiF=0.5                xiR=2  xiF=1                  xiR=2  xiF=2                  µR=xiR*91.1876GeV  µF=xiF*91.1876GeV
0              103.88039      0.087588908    118.32152      0.10108176     132.26644      0.11517817     103.88039      0.087588908    118.32152      0.10108176     132.26644      0.11517817     103.88039      0.087588908    118.32152      0.10108176     132.26644      0.11517817     
1              103.88039      0.087588908    118.32152      0.10108176     132.26644      0.11517817     103.88039      0.087588908    118.32152      0.10108176     132.26644      0.11517817     103.88039      0.087588908    118.32152      0.10108176     132.26644      0.11517817     
