#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           2.5962404     0.00584114        2.1313818     0.00471445        3.0643973     0.00701458       -17.91%     18.03%
           5          10           2.9142926     0.00351598        2.4386208     0.00293991        3.3833438     0.00409666       -16.32%     16.09%
          10          15           2.1488802     0.00279327        1.8546754     0.00242538        2.4277859     0.00314767       -13.69%     12.98%
          15          20           2.0994459     0.00278502        1.8408858     0.00245867        2.3386025     0.00309105       -12.32%     11.39%
          20          25           2.4493588     0.00301240        2.1579648     0.00267120        2.7165857     0.00332964       -11.90%     10.91%
          25          30           2.9141655     0.00326443        2.5706721     0.00290664        3.2284216     0.00359926       -11.79%     10.78%
          30          35           3.0692059     0.00330030        2.7103105     0.00292876        3.3970263     0.00364568       -11.69%     10.68%
          35          40           2.8020599     0.00303083        2.4798553     0.00269732        3.0956007     0.00333923       -11.50%     10.48%
          40          45           1.7780810     0.00247435        1.5852734     0.00222956        1.9521978     0.00269891       -10.84%      9.79%
          45          50          0.72546144     0.00170347       0.65934497     0.00155538       0.78354001     0.00183672        -9.11%      8.01%
          50          55          0.38587992     0.00122214       0.35609353     0.00113242       0.41131620     0.00130030        -7.72%      6.59%
          55          60          0.27412919    0.000967651       0.25540747    0.000903643       0.28975566     0.00102258        -6.83%      5.70%
          60          65          0.22917932    0.000908418       0.21470426    0.000854181       0.24107812    0.000954328        -6.32%      5.19%
          65          70          0.20136093    0.000846049       0.18917471    0.000796209       0.21128907    0.000888085        -6.05%      4.93%
          70          75          0.17898120    0.000843832       0.16837098    0.000798398       0.18758410    0.000881707        -5.93%      4.81%
          75          80          0.15908583    0.000766567       0.14979967    0.000722191       0.16659182    0.000803768        -5.84%      4.72%
          80          85          0.13633715    0.000704706       0.12845957    0.000663752       0.14269236    0.000739231        -5.78%      4.66%
          85          90          0.10901032    0.000645881       0.10297410    0.000613715       0.11384528    0.000673135        -5.54%      4.44%
          90          95         0.072617612    0.000521480      0.068827252    0.000494654      0.075617235    0.000543654        -5.22%      4.13%
          95         100         0.046141134    0.000395767      0.043985085    0.000378098      0.047809377    0.000410065        -4.67%      3.62%
         100         105         0.032587106    0.000322977      0.031178493    0.000309956      0.033659593    0.000333436        -4.32%      3.29%
         105         110         0.024269298    0.000304936      0.023339403    0.000293185      0.024956147    0.000314045        -3.83%      2.83%
         110         115         0.018383053    0.000233068      0.017731849    0.000224486      0.018854216    0.000239667        -3.54%      2.56%
         115         120         0.014206381    0.000201582      0.013754169    0.000195404      0.014524200    0.000206168        -3.18%      2.24%
         120         125         0.011449464    0.000171085      0.011124284    0.000166559      0.011669935    0.000174357        -2.84%      1.93%
         125         130        0.0095517190    0.000168135     0.0093065713    0.000163978     0.0097123777    0.000171116        -2.57%      1.68%
