#qTcut         xiR=0.5  xiF=0.5              xiR=0.5  xiF=1                xiR=0.5  xiF=2                xiR=1  xiF=0.5                xiR=1  xiF=1                  xiR=1  xiF=2                  xiR=2  xiF=0.5                xiR=2  xiF=1                  xiR=2  xiF=2                  µR=xiR*dynamic-scale-1  µF=xiF*dynamic-scale-1
0              14.121497      0.79481403     14.299956      0.79008935     14.437936      0.78154979     11.854180      0.58106206     11.990704      0.57622277     12.081313      0.56884635     10.084749      0.44122484     10.191128      0.43662040     10.250928      0.43024058     
4              14.121497      0.79481403     14.299956      0.79008935     14.437936      0.78154979     11.854180      0.58106206     11.990704      0.57622277     12.081313      0.56884635     10.084749      0.44122484     10.191128      0.43662040     10.250928      0.43024058     
