#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0         0.1          0.32207380      0.0131733       0.28978975      0.0119645       0.35938125      0.0145764       -10.02%     11.58%
         0.1         0.2           1.8435306      0.0298514        1.6760554      0.0273026        2.0512750      0.0330440        -9.08%     11.27%
         0.2         0.3           3.3344295      0.0368123        3.0473729      0.0342379        3.6905087      0.0400908        -8.61%     10.68%
         0.3         0.4           4.2204649      0.0448753        3.8645772      0.0415621        4.6619256      0.0490769        -8.43%     10.46%
         0.4         0.5           4.8224862      0.0653171        4.4128835      0.0596319        5.3235155      0.0719281        -8.49%     10.39%
         0.5         0.6           5.5720634      0.0717533        5.0698264      0.0643077        6.1426375      0.0770248        -9.01%     10.24%
         0.6         0.7           6.1038042       0.102504        5.5389399      0.0911560        6.7345604       0.113635        -9.25%     10.33%
         0.7         0.8           6.6804283      0.0886947        6.0529292      0.0791714        7.3628565      0.0977223        -9.39%     10.22%
         0.8         0.9           7.3760334       0.116400        6.6726055       0.104875        8.1299517       0.128805        -9.54%     10.22%
         0.9           1           7.8152365      0.0997637        7.0623306      0.0913217        8.6047933       0.107982        -9.63%     10.10%
           1         1.1           8.8343533       0.122331        7.9800657       0.110917        9.7015271       0.133504        -9.67%      9.82%
         1.1         1.2           9.0501029       0.181137        8.2014661       0.156484        9.9180695       0.200438        -9.38%      9.59%
         1.2         1.3           10.368959       0.172166        9.3845550       0.152007        11.358722       0.188654        -9.49%      9.55%
         1.3         1.4           11.503351       0.308700        10.398544       0.269924        12.542468       0.344006        -9.60%      9.03%
         1.4         1.5           12.462752       0.432767        11.368263       0.373042        13.530738       0.480447        -8.78%      8.57%
         1.5         1.6           13.742293       0.303270        12.545505       0.261812        14.878745       0.337449        -8.71%      8.27%
         1.6         1.7           15.261878       0.332626        13.962500       0.281556        16.454898       0.369574        -8.51%      7.82%
         1.7         1.8           16.559367       0.384485        15.326398       0.326836        17.749708       0.424046        -7.45%      7.19%
         1.8         1.9           19.229669       0.779594        17.754100       0.630801        20.553920       0.869025        -7.67%      6.89%
         1.9           2           20.492312       0.934608        19.136735       0.764218        21.706862        1.04320        -6.62%      5.93%
           2         2.1           22.639399       0.710505        21.290734       0.612397        23.893814       0.791610        -5.96%      5.54%
         2.1         2.2           27.274196       0.869706        25.483964       0.746419        28.703447       0.968154        -6.56%      5.24%
         2.2         2.3           29.527937       0.837978        28.075556       0.722343        30.771883       0.934375        -4.92%      4.21%
         2.3         2.4           35.849101        1.03761        34.058422       0.889445        37.343363        1.14959        -5.00%      4.17%
         2.4         2.5           41.332382        1.31446        39.309276        1.10690        42.773521        1.46721        -4.89%      3.49%
         2.5         2.6           48.325457        1.63515        46.286963        1.36690        49.726607        1.82080        -4.22%      2.90%
         2.6         2.7           61.484998        1.75843        58.455852        1.48736        63.418731        1.95634        -4.93%      3.15%
         2.7         2.8           72.908862        2.46293        69.769352        2.15129        74.717856        2.75019        -4.31%      2.48%
         2.8         2.9           94.207748        2.51540        89.985592        2.20712        96.533908        2.80144        -4.48%      2.47%
         2.9           3           112.45413        2.74455        108.09689        2.41949        114.52915        3.04603        -3.87%      1.85%
           3         3.1           135.75368        3.46306        131.66358        3.04488        138.67735        3.49114        -3.01%      2.15%
         3.1         3.2           133.06895        2.89411        129.86054        2.53887        136.48218        2.92785        -2.41%      2.57%
         3.2         3.3           81.457169        2.20479        79.400467        1.93810        83.647726        2.22543        -2.52%      2.69%
         3.3         3.4           55.985485        6.40833        54.703406        6.27938        57.478781        6.45718        -2.29%      2.67%
         3.4         3.5           54.276412        6.33532        52.289817        5.55916        55.551743        6.38080        -3.66%      2.35%
         3.5         3.6           39.020805        1.57543        37.946406        1.40277        40.015837        1.57313        -2.75%      2.55%
         3.6         3.7           29.753377        1.33561        29.060637        1.31751        30.526489        1.34255        -2.33%      2.60%
         3.7         3.8           25.468994        1.32479        24.728341        1.17207        26.213728        1.32870        -2.91%      2.92%
         3.8         3.9           21.923899        1.26577        21.242019        1.12243        22.506515        1.26619        -3.11%      2.66%
         3.9           4           14.528500        1.19004        14.019026        1.32869        14.986471        1.20090        -3.51%      3.15%
           4         4.1           13.643638        1.08410        13.397324        1.21031        13.930945        1.09775        -1.81%      2.11%
         4.1         4.2           11.315180       0.930006        11.054368       0.923231        11.617928       0.929266        -2.30%      2.68%
         4.2         4.3           9.8948326       0.885284        9.5647327       0.792004        10.239060       0.879616        -3.34%      3.48%
         4.3         4.4           7.0361736       0.791494        6.8085094       0.882595        7.2197073       0.718209        -3.24%      2.61%
