#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           21.697121        1.38552        21.050616        1.16120        22.224910        1.73441        -2.98%      2.43%
           5          10           12.059131       0.895314        11.736893       0.774798        12.367048        1.12230        -2.67%      2.55%
          10          15           5.1328271       0.593781        4.9461843       0.743266        5.2516991       0.488529        -3.64%      2.32%
          15          20           4.0895564       0.549633        4.0551697       0.496677        4.1249306       0.492314        -0.84%      0.86%
          20          25           3.1658250       0.545128        2.9993451       0.673381        3.2746840       0.454189        -5.26%      3.44%
          25          30           3.7995859       0.481119        3.7474776       0.403588        3.8560758       0.590897        -1.37%      1.49%
          30          35           3.4350894       0.450819        3.3164021       0.513215        3.5311176       0.401551        -3.46%      2.80%
          35          40           2.9915899       0.433366        2.9650329       0.394931        3.0132745       0.385648        -0.89%      0.72%
          40          45           1.8676357       0.353743        1.8049952       0.444018        1.9214985       0.322048        -3.35%      2.88%
          45          50           1.0247795       0.259461       0.92593724       0.318218        1.1018805       0.220172        -9.65%      7.52%
          50          55           1.0705993       0.234427        1.0466594       0.201933        1.1032813       0.278633        -2.24%      3.05%
          55          60           1.0081823       0.222825       0.94569717       0.181815        1.0879759       0.280443        -6.20%      7.91%
          60          65          0.71196796       0.148014       0.68002089       0.121719       0.75031642       0.185643        -4.49%      5.39%
          65          70          0.54127863       0.112085       0.51166022      0.0931149       0.57803832       0.138954        -5.47%      6.79%
          70          75          0.39215295      0.0899199       0.37935118      0.0745432       0.40592070       0.111992        -3.26%      3.51%
          75          80          0.31441230       0.100873       0.30102057      0.0829538       0.33079753       0.126200        -4.26%      5.21%
          80          85          0.22612671      0.0876570       0.21312889      0.0722045       0.24285369       0.109553        -5.75%      7.40%
          85          90          0.12131775      0.0750385       0.11574848      0.0950424       0.12523277      0.0624559        -4.59%      3.23%
          90          95         0.099344998      0.0607618      0.091750535      0.0752986       0.10387372      0.0505548        -7.64%      4.56%
          95         100          0.16863819      0.0809443       0.15639472      0.0671247       0.18483296      0.0986626        -7.26%      9.60%
         100         105         0.078792458      0.0356520      0.075843580      0.0298150      0.082039979      0.0440634        -3.74%      4.12%
         105         110          0.15266228      0.0513398       0.14624281      0.0432469       0.15984503      0.0630745        -4.21%      4.70%
         110         115         0.041882881      0.0575381      0.037481534      0.0577672      0.047920387      0.0721948       -10.51%     14.42%
         115         120         0.057896922      0.0538166      0.049012540      0.0675727      0.064451453      0.0447627       -15.35%     11.32%
         120         125         0.050656712      0.0272896      0.045411647      0.0224529      0.057613283      0.0339059       -10.35%     13.73%
         125         130         0.041423759      0.0505484      0.035297050      0.0645831      0.046167963      0.0498403       -14.79%     11.45%
