#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           20.728469        1.39754        20.204747        1.17572        21.085319        1.75162        -2.53%      1.72%
           5          10           11.389999       0.826768        11.149612       0.710292        11.550840       0.770802        -2.11%      1.41%
          10          15           5.7069291       0.567826        5.6014574       0.629806        5.7944923       0.633197        -1.85%      1.53%
          15          20           3.9253991       0.538322        3.8001372       0.675215        4.0015043       0.441086        -3.19%      1.94%
          20          25           3.9155666       0.586073        3.8349017       0.544012        3.9669326       0.725190        -2.06%      1.31%
          25          30           4.1395239       0.473800        3.9624803       0.396705        4.3742807       0.583071        -4.28%      5.67%
          30          35           3.4355472       0.428540        3.3750967       0.353605        3.5075560       0.534531        -1.76%      2.10%
          35          40           2.8259468       0.473357        2.7894225       0.588862        2.8483806       0.419977        -1.29%      0.79%
          40          45           2.2726626       0.401882        2.2429302       0.497561        2.2953949       0.357733        -1.31%      1.00%
          45          50           1.5045316       0.273866        1.4493028       0.270497        1.5484531       0.279354        -3.67%      2.92%
          50          55           1.2226618       0.204514        1.1865275       0.170082        1.2764210       0.241810        -2.96%      4.40%
          55          60          0.59650991       0.156707       0.57226766       0.193387       0.60923937       0.151486        -4.06%      2.13%
          60          65          0.49196409       0.137188       0.48246629       0.168976       0.49713133       0.133090        -1.93%      1.05%
          65          70          0.28950642       0.120459       0.25025365       0.146114       0.31744135       0.101976       -13.56%      9.65%
          70          75          0.41971559      0.0907462       0.40132826      0.0748483       0.44155002       0.113426        -4.38%      5.20%
          75          80          0.30525045      0.0956893       0.29474583      0.0783231       0.31702787       0.120350        -3.44%      3.86%
          80          85          0.24419658      0.0985702       0.23492013      0.0846106       0.25513039       0.117583        -3.80%      4.48%
          85          90          0.15221194      0.0830687       0.13979586      0.0725400       0.16871351      0.0969201        -8.16%     10.84%
          90          95          0.20446144      0.0861041       0.19053992      0.0719338       0.22371075       0.104865        -6.81%      9.41%
          95         100         0.048744350      0.0787669      0.025168029      0.0967491      0.065055226      0.0652744       -48.37%     33.46%
         100         105         0.010339456      0.0528410    -0.0059543739      0.0656941      0.021650125      0.0436730      -157.59%    109.39%
         105         110         0.052593921      0.0446904      0.046771663      0.0542535      0.056911471      0.0382010       -11.07%      8.21%
         110         115         0.088265196      0.0400500      0.082745277      0.0332317      0.095131975      0.0498018        -6.25%      7.78%
         115         120         0.058408558      0.0360999      0.056034842      0.0457252      0.060117986      0.0292349        -4.06%      2.93%
         120         125         0.057221099      0.0340023      0.053915905      0.0279671      0.061399565      0.0424808        -5.78%      7.30%
         125         130         0.034684967      0.0345600      0.030963035      0.0425413      0.036927401      0.0290830       -10.73%      6.47%
         130         135         0.053223752      0.0301282      0.048402569      0.0250491      0.060249922      0.0373075        -9.06%     13.20%
         135         140          0.14075914      0.0956416       0.12349049      0.0792228       0.16579026       0.119345       -12.27%     17.78%
         140         145       -0.0059988834      0.0319458    -0.0071093771      0.0343044    -0.0047911689      0.0292153        18.51%    -20.13%
         145         150         0.020477189      0.0196770      0.016861238      0.0244639      0.022707746      0.0162722       -17.66%     10.89%
         150         155         0.046041694      0.0197624      0.037604820      0.0154532      0.056781863      0.0258633       -18.32%     23.33%
         155         160         0.052123396      0.0346457      0.045006190      0.0288058      0.061894842      0.0429093       -13.65%     18.75%
         160         165       -0.0025484166      0.0169034     -0.010304382      0.0226155     0.0029013397      0.0130676       304.34%   -213.85%
         165         170        -0.011329268      0.0304678     -0.013342066      0.0359715    -0.0098196136      0.0263946        17.77%    -13.33%
         170         175         0.028867249      0.0184380      0.024753674      0.0155279      0.034317212      0.0226029       -14.25%     18.88%
         175         180       -0.0084874520      0.0131309     -0.014353590      0.0165904    -0.0043515447      0.0106942        69.12%    -48.73%
         180         185       -0.0029667128      0.0143305    -0.0037894641      0.0183677    -0.0023415329      0.0114593        27.73%    -21.07%
         185         190         0.017496480     0.00854852      0.015232639     0.00706149      0.020680008      0.0107573       -12.94%     18.20%
         190         195        0.0057901551     0.00564073     0.0054997575     0.00512904     0.0061015222     0.00634191        -5.02%      5.38%
         195         200        0.0023294861     0.00855524     0.0015752432      0.0110104     0.0027019461     0.00681721       -32.38%     15.99%
         200         205         0.012875485     0.00823664      0.010268707     0.00623635      0.016628854      0.0114260       -20.25%     29.15%
         205         210        0.0070434538     0.00931549     0.0067029535     0.00827063     0.0072974266      0.0106842        -4.83%      3.61%
         210         215       -0.0014619669      0.0148960    -0.0025466107      0.0183793   -0.00067202944      0.0123940        74.19%    -54.03%
         215         220        0.0068071036     0.00563260     0.0062243860     0.00683583     0.0071177166     0.00485440        -8.56%      4.56%
         220         225        0.0023519880     0.00448203     0.0021430417     0.00358611     0.0026450764     0.00577931        -8.88%     12.46%
         225         230        0.0072703204      0.0114397     0.0063464158     0.00991751     0.0084938780      0.0137515       -12.71%     16.83%
         230         235        0.0030812248     0.00666508     0.0017492471     0.00862117     0.0038707784     0.00534160       -43.23%     25.62%
         235         240       0.00034938176     0.00257308   -1.3377106e-05     0.00339374    0.00059084788     0.00289115      -103.83%     69.11%
         240         245       0.00018142456      0.0221565    -0.0029202525      0.0154391     0.0061478517      0.0337099     -1709.62%   3288.65%
         245         250      -0.00013448616     0.00343453    -0.0013513427     0.00472264    0.00068053057     0.00260214       904.82%   -606.02%
         250         255        0.0023887014     0.00229265     0.0020732618     0.00194181     0.0028378810     0.00283025       -13.21%     18.80%
         255         260       0.00078298233     0.00197793   -0.00039449737     0.00242130     0.0015195262     0.00175891      -150.38%     94.07%
         260         265        -0.014555139      0.0155416     -0.019279494      0.0194682     -0.011197383      0.0126328        32.46%    -23.07%
         265         270       -0.0020371124     0.00647240    -0.0030725427     0.00818545    -0.0012833225     0.00521493        50.83%    -37.00%
         270         275        0.0059936697     0.00529684     0.0048403194     0.00397150     0.0076882370     0.00729136       -19.24%     28.27%
         275         280        0.0013029928     0.00234029     0.0012104815     0.00256256     0.0014106620     0.00297456        -7.10%      8.26%
         280         285        0.0019429329     0.00191059     0.0016100220     0.00199957     0.0022635765     0.00184721       -17.13%     16.50%
         285         290        0.0045113252     0.00198840     0.0040259108     0.00178733     0.0051714660     0.00228085       -10.76%     14.63%
         290         295        0.0031876829     0.00149233     0.0030361316     0.00153267     0.0033485685     0.00176347        -4.75%      5.05%
         295         300       0.00048626694    0.000791040   -0.00014525104     0.00105029    0.00090397079    0.000663676      -129.87%     85.90%
         300         305        0.0020582523     0.00189474     0.0018694352     0.00145968     0.0022287501     0.00254149        -9.17%      8.28%
         305         310       0.00029026406     0.00115523    0.00018467820     0.00162664    0.00034408599    0.000975083       -36.38%     18.54%
         310         315       0.00025555824    0.000578441    0.00016274227    0.000683169    0.00031712455    0.000513941       -36.32%     24.09%
         315         320       0.00055946699     0.00128334    0.00051229556     0.00183232    0.00057700237    0.000957102        -8.43%      3.13%
         320         325       0.00058996078     0.00227357    0.00012000600     0.00152687     0.0013170662     0.00363410       -79.66%    123.25%
         325         330        0.0036563800     0.00213299     0.0032990963     0.00193137     0.0040793779     0.00239809        -9.77%     11.57%
         330         335       0.00038117638     0.00160136    0.00026939294     0.00137095    0.00052925423     0.00187893       -29.33%     38.85%
         335         340         0.026008299      0.0247023      0.019689004      0.0184454      0.034796015      0.0334316       -24.30%     33.79%
         340         345      -0.00069874755     0.00226575    -0.0012281547     0.00291522   -0.00035901714     0.00186508        75.77%    -48.62%
         345         350        0.0020676118     0.00159852     0.0016441491     0.00118565     0.0026306381     0.00218542       -20.48%     27.23%
         350         355         0.016505158      0.0151665      0.013025537      0.0117589      0.021389306      0.0199802       -21.08%     29.59%
         355         360          0.15633099       0.244981       0.11814652       0.186505       0.21160076       0.328997       -24.43%     35.35%
         360         365       0.00068373324     0.00136844    -0.0014911603     0.00151828     0.0023607912     0.00281922      -318.09%    245.28%
         365         370      -0.00051782296     0.00147414   -0.00056776817     0.00161665   -0.00043937267     0.00126028         9.65%    -15.15%
         370         375       0.00014708912     0.00182209    0.00010884399     0.00151206    0.00021004283     0.00226976       -26.00%     42.80%
         375         380       1.2138875e-05    8.44855e-05   -1.2723922e-05    7.66723e-05    5.0185626e-05    0.000317941      -204.82%    313.43%
         380         385      -3.2670792e-05    0.000164687   -0.00010563273    0.000370721    5.4847335e-06    9.54124e-05       223.32%   -116.79%
         385         390       0.00078681568    0.000360199    0.00069946283    0.000300358    0.00090726504    0.000483626       -11.10%     15.31%
         390         395       0.00075181008    0.000528529    0.00050288493    0.000324219    0.00099290476    0.000763068       -33.11%     32.07%
         395         400        0.0026165906     0.00290529     0.0019137389     0.00208157     0.0036600869     0.00413357       -26.86%     39.88%
         400         405      -0.00048880728     0.00243189   -0.00060400405     0.00192971   -0.00030178852     0.00324108        23.57%    -38.26%
         405         410      -0.00058374086     0.00129626   -0.00076447448     0.00169497   -0.00045415344     0.00101017        30.96%    -22.20%
         410         415        0.0014086463     0.00163533     0.0012476705     0.00142500     0.0016229569     0.00192398       -11.43%     15.21%
         415         420      -6.5618315e-05    0.000208988   -0.00019948785    0.000291512    6.2658921e-06    0.000161679       204.01%   -109.55%
         420         425      -0.00037310634    0.000721047   -0.00063454848    0.000994185   -0.00020427905    0.000539140        70.07%    -45.25%
         425         430        0.0013853217    0.000870430     0.0012059286    0.000767845     0.0016214544     0.00101068       -12.95%     17.05%
         430         435       0.00057429371    0.000420321    0.00053765549    0.000386688    0.00061486599    0.000466598        -6.38%      7.06%
         435         440       0.00011747642    0.000585323    8.6915879e-05    0.000421047    0.00017218112    0.000848235       -26.01%     46.57%
         440         445      -0.00030497587    0.000719805   -0.00055148430     0.00101569   -0.00014193446    0.000531697        80.83%    -53.46%
         445         450        0.0010695195    0.000971328    0.00086882239    0.000802099     0.0013475975     0.00120628       -18.77%     26.00%
         450         455        0.0070608160     0.00661877     0.0016102090     0.00121566      0.015891138      0.0154266       -77.20%    125.06%
         455         460        0.0028367694     0.00490941    0.00053618530     0.00354605     0.0048475343     0.00741271       -81.10%     70.88%
         460         465      -1.6601625e-05    0.000217513   -2.1611291e-05    0.000317742   -1.2495816e-05    0.000151750        30.18%    -24.73%
         465         470       -0.0014469378     0.00101220    -0.0022845961     0.00137553   -0.00091391126    0.000779076        57.89%    -36.84%
         470         475       -0.0060657467     0.00551705    -0.0083929901     0.00752411    -0.0044851244     0.00414936        38.37%    -26.06%
         475         480       -0.0010939191     0.00202418    -0.0023201187     0.00348567   -0.00029459418     0.00121277       112.09%    -73.07%
         480         485        0.0013196266     0.00106249    3.2277565e-05    0.000251125     0.0034318005     0.00304865       -97.55%    160.06%
         485         490      -0.00043551737     0.00161967   -0.00047913980     0.00150909   -0.00032390663     0.00216668        10.02%    -25.63%
         490         495       6.9623870e-05    0.000244953   -1.9459114e-05    0.000296302    0.00012819837    0.000223540      -127.95%     84.13%
         495         500       -0.0019101316     0.00350746    -0.0024302454     0.00439046    -0.0015175445     0.00284974        27.23%    -20.55%
         500         505       6.4789158e-05    0.000122865    5.0459096e-05    8.60804e-05    8.2135151e-05    0.000178843       -22.12%     26.77%
         505         510           3.2736367        15.0585        2.8463397        17.3222        3.7701141        18.0728       -13.05%     15.17%
         510         515      -0.00066263546    0.000640247   -0.00093588493    0.000903519   -0.00048417970    0.000468390        41.24%    -26.93%
         515         520       0.00011858528    6.11052e-05    9.3691946e-05    4.58756e-05    0.00015734394    8.74102e-05       -20.99%     32.68%
         520         525       -0.0010954834     0.00125637    -0.0013872894     0.00150597   -0.00088565870     0.00106354        26.64%    -19.15%
         525         530       2.9892350e-05    6.56245e-05    2.1276158e-05    5.13734e-05    4.2751016e-05    8.65443e-05       -28.82%     43.02%
         530         535      -0.00023603657     0.00148343   -0.00030677198     0.00192542   -0.00018558520     0.00116817        29.97%    -21.37%
         535         540        0.0035459523     0.00792541     0.0022567727     0.00522199     0.0059587714      0.0128259       -36.36%     68.04%
         540         545       0.00016680661    0.000105103    0.00014954859    9.80705e-05    0.00018891878    0.000113123       -10.35%     13.26%
         545         550           10.565684        16.8803        8.8378530        14.1080        13.610064        21.7620       -16.35%     28.81%
         550         555      -4.5775286e-05    0.000141978   -0.00010525705    0.000194996   -1.1721655e-05    0.000107574       129.94%    -74.39%
         555         560        0.0021764657     0.00216485     0.0015074393     0.00149237     0.0032055995     0.00320137       -30.74%     47.28%
         560         565       7.4310490e-06    4.97135e-05    3.9833837e-06    5.96743e-05    1.7466708e-05    4.95299e-05       -46.40%    135.05%
         565         570      -3.3773830e-05    0.000525771   -5.3425186e-05    0.000471740   -4.4806649e-06    0.000746695        58.19%    -86.73%
         570         575       0.00039480042    0.000348950    0.00031677473    0.000275498    0.00051448654    0.000462145       -19.76%     30.32%
         575         580          -1.3492623        9.20125       -3.3593864        12.6980    -0.0088095780        7.16685       148.98%    -99.35%
         580         585        0.0011671519     0.00112488    0.00079350923    0.000755193     0.0017466667     0.00169679       -32.01%     49.65%
         585         590      -5.5885471e-05    6.56605e-05   -9.8665824e-05    8.85337e-05   -2.9961670e-05    5.16031e-05        76.55%    -46.39%
         590         595       0.00046908076    0.000291728    0.00036912528    0.000225410    0.00060722696    0.000395191       -21.31%     29.45%
         595         600      -0.00010924199    0.000109713   -0.00023115186    0.000225123   -4.7110677e-05    5.10697e-05       111.60%    -56.87%
         600         605       1.4755786e-05    8.24561e-05   -5.6763768e-06    9.94029e-05    2.7893703e-05    7.10417e-05      -138.47%     89.04%
         605         610       6.0834949e-05    5.46933e-05    4.3414914e-05    3.90946e-05    8.5268264e-05    7.60498e-05       -28.63%     40.16%
         610         615       0.00058109455    0.000327967    0.00046546174    0.000251517    0.00074356512    0.000443685       -19.90%     27.96%
         615         620       -0.0077641080      0.0142183     -0.010853249      0.0198496    -0.0057389092      0.0105205        39.79%    -26.08%
         620         625      -4.6484612e-05    0.000128424   -8.3650006e-05    0.000200718   -2.8278151e-05    8.14618e-05        79.95%    -39.17%
         625         630          -927.59844        1452.27       -1275.1091        2009.22       -672.86279        1054.02        37.46%    -27.46%
         630         635       -0.0035110806     0.00561792    -0.0050504069     0.00801392    -0.0025281350     0.00407812        43.84%    -28.00%
         635         640        0.0055856317     0.00919366     0.0040876155     0.00673498     0.0078754257      0.0129417       -26.82%     40.99%
         640         645       0.00012076898    0.000422936   -4.7070992e-05    0.000567764    0.00022406939    0.000371388      -138.98%     85.54%
         645         650      -5.0638259e-06    1.90977e-05   -9.9252796e-06    3.01355e-05   -2.0193652e-06    1.38845e-05        96.00%    -60.12%
         650         655       2.2345032e-05    2.55618e-05    2.0555722e-05    2.31211e-05    2.4409635e-05    2.85157e-05        -8.01%      9.24%
         655         660       6.3729748e-06    4.47743e-06    4.8247444e-06    3.08514e-06    8.9179980e-06    6.75668e-06       -24.29%     39.93%
         660         665      -9.3449336e-06    3.47692e-05   -1.2318826e-05    2.64622e-05   -4.9386667e-06    4.58216e-05        31.82%    -47.15%
         665         670      -3.6903852e-06    1.41785e-05   -5.9151869e-06    2.02462e-05   -2.4064952e-06    1.18220e-05        60.29%    -34.79%
         670         675       7.4207817e-06    1.97836e-05    5.9117199e-06    2.61299e-05    8.2844838e-06    1.55396e-05       -20.34%     11.64%
         675         680           5624.4721        25762.8        4184.0174        22262.7        7011.2921        28783.1       -25.61%     24.66%
         680         685        0.0060573935     0.00626762     0.0049622564     0.00511282     0.0075318776     0.00783492       -18.08%     24.34%
         685         690       2.7287076e-06    8.23101e-06    2.0920785e-06    1.33345e-05    2.7678179e-06    1.01905e-05       -23.33%      1.43%
         690         695       3.3385945e-05    2.51895e-05    2.2356101e-05    1.57451e-05    5.1587804e-05    4.13048e-05       -33.04%     54.52%
         695         700       3.9173242e-05    5.72343e-05    3.5956389e-05    5.23305e-05    4.2896644e-05    6.29751e-05        -8.21%      9.50%
         700         705      -2.4239381e-05    2.41146e-05   -4.5711275e-05    4.49589e-05   -1.1762787e-05    1.20362e-05        88.58%    -51.47%
         705         710       3.8280383e-05    2.93299e-05    3.3557964e-05    2.52880e-05    4.3870000e-05    3.48201e-05       -12.34%     14.60%
         710         715       0.00041655479    0.000350055    0.00028896766    0.000236467    0.00062324584    0.000535876       -30.63%     49.62%
         715         720      -0.00031460583    0.000319999   -0.00061100601    0.000618319   -0.00015630330    0.000160381        94.21%    -50.32%
         720         725       1.7682243e-05    1.51124e-05    1.5143142e-05    1.21506e-05    2.0554285e-05    1.95428e-05       -14.36%     16.24%
         725         730       2.4412245e-06    2.19242e-06    1.7657290e-06    1.50174e-06    3.5690425e-06    3.31864e-06       -27.67%     46.20%
         730         735      -5.4373037e-05    4.61023e-05   -0.00011722784    8.28082e-05   -1.8612960e-05    3.20350e-05       115.60%    -65.77%
         735         740      -6.6824787e-06    1.55089e-05   -2.5861434e-05    3.49558e-05    4.4009441e-06    7.36612e-06       287.00%   -165.86%
         740         745      -5.7383733e-05    6.96809e-05   -6.2431189e-05    6.90100e-05   -4.7528243e-05    7.07064e-05         8.80%    -17.17%
         745         750       2.8520761e-06    2.21445e-06    2.1609455e-06    1.68174e-06    3.8773027e-06    3.00096e-06       -24.23%     35.95%
         750         755       0.00083357777    0.000982723    0.00077026445    0.000910779    0.00090574215     0.00106409        -7.60%      8.66%
         755         760      -0.00099806933     0.00200682    -0.0011755809     0.00238978   -0.00086018496     0.00171398        17.79%    -13.82%
         760         765           4.3249810        7.57915        3.3975330        5.96783        5.4306640        9.49690       -21.44%     25.57%
         765         770       2.7460355e-06    3.18071e-06    2.0835775e-06    2.46772e-06    3.7187431e-06    4.21666e-06       -24.12%     35.42%
         770         775       0.00075768248    0.000664858    0.00061919848    0.000547159    0.00094531952    0.000822617       -18.28%     24.76%
         775         780       1.4416881e-07    7.31598e-07    5.6857029e-08    1.01911e-06    1.9186891e-07    6.40563e-07       -60.56%     33.09%
         780         785      -2.6559532e-08    5.97532e-07   -5.7836381e-07    1.57956e-06    3.3565114e-07    7.34081e-07      2077.61%  -1363.77%
         785         790       2.9883640e-05    3.07607e-05    1.9683351e-05    2.02412e-05    4.7258355e-05    4.86476e-05       -34.13%     58.14%
         790         795       1.7172319e-05    2.65776e-05    1.3906578e-05    1.75940e-05    2.1081117e-05    4.36066e-05       -19.02%     22.76%
         795         800       6.2916259e-06    5.04261e-06    4.5363981e-06    3.60951e-06    9.0364868e-06    7.29660e-06       -27.90%     43.63%
         800         805       5.2678976e-06    5.13280e-06    3.7197731e-06    3.74554e-06    7.7490678e-06    7.28809e-06       -29.39%     47.10%
         805         810       0.00044443529    0.000407795    0.00031235445    0.000278695    0.00065208546    0.000611692       -29.72%     46.72%
         810         815        0.0011743327     0.00181314    0.00060939456    0.000982633     0.0025530015     0.00381999       -48.11%    117.40%
         815         820      -0.00056499315    0.000565385   -0.00069828041    0.000698232   -0.00046539618    0.000465964        23.59%    -17.63%
         820         825      -1.1670680e-05    2.03964e-05   -1.7545247e-05    2.93669e-05   -8.0560550e-06    1.46746e-05        50.34%    -30.97%
         825         830       1.0000603e-06    7.57858e-06    2.9128859e-07    5.57756e-06    2.3853397e-06    1.07092e-05       -70.87%    138.52%
         830         835       1.1723181e-05    1.14499e-05    8.2781164e-06    8.03612e-06    1.6763759e-05    1.64423e-05       -29.39%     43.00%
         835         840         0.053653669       0.346615     -0.032503777       0.151795       0.10216826       0.436136      -160.58%     90.42%
         840         845       1.1018899e-05    7.04189e-06    9.3163759e-06    5.93455e-06    1.3328262e-05    8.70736e-06       -15.45%     20.96%
         845         850       1.9133435e-06    1.83229e-06    1.3815483e-06    1.31256e-06    2.7405379e-06    2.65014e-06       -27.79%     43.23%
         850         855       0.00011480892    0.000132877    8.0587322e-05    9.40288e-05    0.00016972595    0.000194748       -29.81%     47.83%
         855         860       2.7553255e-06    4.72284e-06    2.2122501e-06    3.56381e-06    3.4776186e-06    6.45367e-06       -19.71%     26.21%
         860         865      -3.2529567e-05    3.27512e-05   -5.5510704e-05    5.59826e-05   -1.9406963e-05    1.95810e-05        70.65%    -40.34%
         865         870      -1.3998633e-06    1.22381e-06   -2.4648594e-06    2.17642e-06   -7.7643637e-07    6.82104e-07        76.08%    -44.53%
         870         875      -1.6543718e-06    5.96168e-06   -3.3615904e-06    9.43836e-06   -7.9484953e-07    3.95448e-06       103.19%    -51.95%
         875         880      -6.2476065e-06    5.81777e-06   -7.3771767e-06    6.62198e-06   -5.4111964e-06    5.18254e-06        18.08%    -13.39%
         880         885      -4.1058576e-05    3.66253e-05   -6.3130016e-05    5.53850e-05   -2.7390067e-05    2.47781e-05        53.76%    -33.29%
         885         890      -3.5403095e-06    3.95759e-06   -6.6150714e-06    7.17319e-06   -1.8131827e-06    2.14296e-06        86.85%    -48.78%
         890         895       2.1692470e-06    2.12116e-06    1.1457261e-06    1.10612e-06    3.9175765e-06    3.85920e-06       -47.18%     80.60%
         895         900      -1.5608626e-07    8.72554e-08   -2.2929407e-07    1.27304e-07   -1.1003080e-07    6.20870e-08        46.90%    -29.51%
         900         905      -5.8420589e-07    5.18823e-07   -8.0207274e-07    7.13831e-07   -4.3778961e-07    3.88804e-07        37.29%    -25.06%
         905         910      -5.2427440e-05    5.42707e-05   -0.00011064597    0.000113068   -2.2842690e-05    2.42883e-05       111.05%    -56.43%
         910         915      -2.2241630e-05    2.25518e-05   -2.7527980e-05    2.78863e-05   -1.8320135e-05    1.85795e-05        23.77%    -17.63%
         915         920       2.2316787e-05    2.25513e-05    1.8405487e-05    1.85785e-05    2.7559350e-05    2.78869e-05       -17.53%     23.49%
         920         925       8.9730828e-05    8.97155e-05    5.6931478e-05    5.69201e-05    0.00014104961    0.000141028       -36.55%     57.19%
         925         930       2.1613940e-06    1.95887e-06    1.6838281e-06    1.53630e-06    2.8510012e-06    2.55712e-06       -22.10%     31.91%
         930         935       1.7102257e-05    1.40424e-05    1.1775460e-05    8.86491e-06    2.6427259e-05    2.43327e-05       -31.15%     54.52%
         935         940      -0.00023649660    0.000236470   -0.00045582429    0.000455686   -0.00010968199    0.000109714        92.74%    -53.62%
         940         945      -8.3447899e-06    9.83266e-06   -1.5900385e-05    2.00424e-05   -4.8284871e-06    5.41377e-06        90.54%    -42.14%
         945         950      -5.9573273e-05    5.96165e-05   -6.5717179e-05    6.57648e-05   -5.4346995e-05    5.43865e-05        10.31%     -8.77%
         950         955       4.8347346e-05    3.41302e-05    3.9792908e-05    2.82736e-05    6.0733094e-05    4.31727e-05       -17.69%     25.62%
         955         960      -6.1760855e-05    6.06731e-05   -8.7101326e-05    8.56485e-05   -4.5291183e-05    4.44477e-05        41.03%    -26.67%
         960         965       0.00029383372    0.000271217    0.00019612537    0.000179614    0.00045157961    0.000419587       -33.25%     53.69%
         965         970      -3.7759834e-06    4.60477e-06   -7.8426317e-06    9.05096e-06   -1.4519189e-06    2.05165e-06       107.70%    -61.55%
         970         975       6.5937535e-07    6.71154e-07    2.5627459e-07    2.64841e-07    1.3359533e-06    1.35273e-06       -61.13%    102.61%
         975         980       1.1385884e-06    8.21184e-07    9.0173240e-07    6.58102e-07    1.4738083e-06    1.05013e-06       -20.80%     29.44%
         980         985       1.0236810e-07    3.69986e-07    9.3925565e-08    2.63271e-07    1.1189109e-07    4.59723e-07        -8.25%      9.30%
