#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10         0.038411168    0.000554734      0.032754662    0.000470904      0.043808179    0.000635617       -14.73%     14.05%
          10          15          0.18967429    0.000878741       0.16273556    0.000753705       0.21508232    0.000998055       -14.20%     13.40%
          15          20          0.29374975    0.000999209       0.25349550    0.000863816       0.33139117     0.00112702       -13.70%     12.81%
          20          25          0.32153302     0.00107603       0.27919287    0.000934240       0.36086162     0.00120978       -13.17%     12.23%
          25          30          0.31295743     0.00104386       0.27400975    0.000911481       0.34881321     0.00116792       -12.45%     11.46%
          30          35          0.32296190    0.000944398       0.28524821    0.000832263       0.35732346     0.00104896       -11.68%     10.64%
          35          40          0.36919845     0.00104609       0.32770931    0.000923416       0.40674592     0.00116041       -11.24%     10.17%
          40          45          0.39938693     0.00112541       0.35562886    0.000989568       0.43881394     0.00125318       -10.96%      9.87%
          45          50          0.25634013    0.000725507       0.23318876    0.000656932       0.27645873    0.000787494        -9.03%      7.85%
          50          55          0.21101914    0.000619089       0.19337841    0.000567949       0.22611112    0.000664191        -8.36%      7.15%
          55          60          0.17432577    0.000564282       0.16042767    0.000521010       0.18611004    0.000601836        -7.97%      6.76%
          60          65          0.14076915    0.000506669       0.13003083    0.000469639       0.14979915    0.000538561        -7.63%      6.41%
          65          70          0.11343684    0.000451740       0.10517388    0.000420470       0.12032758    0.000478428        -7.28%      6.07%
          70          75         0.090275944    0.000396608      0.083945725    0.000370244      0.095518176    0.000419057        -7.01%      5.81%
          75          80         0.073263163    0.000362834      0.068400409    0.000341482      0.077251949    0.000380699        -6.64%      5.44%
          80          85         0.059595271    0.000320787      0.055794229    0.000302448      0.062689362    0.000335956        -6.38%      5.19%
          85          90         0.048318271    0.000283585      0.045376813    0.000268206      0.050691692    0.000296300        -6.09%      4.91%
          90          95         0.040695668    0.000267890      0.038349672    0.000254477      0.042569590    0.000278748        -5.76%      4.60%
          95         100         0.032792740    0.000231889      0.030982044    0.000220661      0.034226832    0.000240849        -5.52%      4.37%
         100         105         0.027401652    0.000206913      0.025974947    0.000197886      0.028518563    0.000214077        -5.21%      4.08%
         105         110         0.023317708    0.000215502      0.022143830    0.000197222      0.024228428    0.000231930        -5.03%      3.91%
         110         115         0.019562018    0.000176820      0.018644813    0.000170000      0.020264528    0.000182132        -4.69%      3.59%
         115         120         0.016836180    0.000166186      0.016108143    0.000160205      0.017382955    0.000170711        -4.32%      3.25%
         120         125         0.014275787    0.000153773      0.013699473    0.000149244      0.014702019    0.000157041        -4.04%      2.99%
         125         130         0.012076008    0.000142687      0.011605754    0.000137012      0.012420217    0.000147271        -3.89%      2.85%
         130         135         0.010531517    0.000126974      0.010155273    0.000123743      0.010800894    0.000129170        -3.57%      2.56%
         135         140        0.0089676416    0.000116162     0.0086635827    0.000113283     0.0091820636    0.000118117        -3.39%      2.39%
         140         145        0.0077068795    0.000102584     0.0074716192    0.000100542     0.0078675462    0.000103878        -3.05%      2.08%
         145         150        0.0068139395    0.000111592     0.0066214949    0.000110715     0.0069418039    0.000111813        -2.82%      1.88%
         150         155        0.0060249582    0.000103459     0.0058670388    0.000101517     0.0061264249    0.000104653        -2.62%      1.68%
         155         160        0.0055314904    0.000111976     0.0054047753    0.000111541     0.0056086332    0.000111733        -2.29%      1.39%
         160         165        0.0047836444    9.82186e-05     0.0046778099    9.71671e-05     0.0048468292    9.85650e-05        -2.21%      1.32%
         165         170        0.0041709365    8.30145e-05     0.0040892199    8.21135e-05     0.0042166385    8.33324e-05        -1.96%      1.10%
         170         175        0.0038107932    8.69049e-05     0.0037516865    8.75035e-05     0.0038389961    8.59912e-05        -1.55%      0.74%
         175         180        0.0033205265    7.92954e-05     0.0032746697    8.04762e-05     0.0033403717    7.80449e-05        -1.38%      0.60%
         180         185        0.0029414914    6.94219e-05     0.0029028048    6.92903e-05     0.0029567707    6.91404e-05        -1.32%      0.52%
         185         190        0.0027618999    6.86712e-05     0.0027329281    6.86916e-05     0.0027698882    6.82670e-05        -1.05%      0.29%
         190         195        0.0023795747    5.96637e-05     0.0023576197    5.99911e-05     0.0023838931    5.90449e-05        -0.92%      0.18%
         195         200        0.0021416209    5.26450e-05     0.0021247479    5.29146e-05     0.0021430236    5.21468e-05        -0.79%      0.07%
         200         205        0.0018756877    5.66474e-05     0.0018622777    5.69637e-05     0.0018757323    5.60535e-05        -0.71%     0.002%
         205         210        0.0017700992    5.39202e-05     0.0017640996    5.43841e-05     0.0017700992    5.39202e-05        -0.34%   0.00000%
         210         215        0.0016392775    4.59169e-05     0.0016322609    4.52924e-05     0.0016392775    4.59169e-05        -0.43%   0.00000%
         215         220        0.0014639599    6.04610e-05     0.0014551221    5.91722e-05     0.0014639599    6.04610e-05        -0.60%   0.00000%
         220         225        0.0012486013    3.87505e-05     0.0012425869    3.83478e-05     0.0012486013    3.87505e-05        -0.48%   0.00000%
         225         230        0.0012171559    5.10190e-05     0.0012066788    4.97481e-05     0.0012205499    5.21863e-05        -0.86%      0.28%
         230         235        0.0010876382    3.82559e-05     0.0010784043    3.75830e-05     0.0010905487    3.88088e-05        -0.85%      0.27%
         235         240        0.0011104157    5.88863e-05     0.0010958502    5.71793e-05     0.0011194215    6.04323e-05        -1.31%      0.81%
         240         245       0.00095265058    4.27838e-05    0.00093958613    4.16742e-05    0.00096092083    4.37789e-05        -1.37%      0.87%
         245         250       0.00083994662    3.53853e-05    0.00082771578    3.44717e-05    0.00084814540    3.62263e-05        -1.46%      0.98%
         250         255       0.00093324547    8.20209e-05    0.00091462090    7.89630e-05    0.00094839956    8.49624e-05        -2.00%      1.62%
         255         260       0.00071546740    4.09368e-05    0.00070269181    3.98109e-05    0.00072520322    4.19476e-05        -1.79%      1.36%
         260         265       0.00070926441    3.70099e-05    0.00069654256    3.60548e-05    0.00071897023    3.78613e-05        -1.79%      1.37%
         265         270       0.00061624019    3.47163e-05    0.00060491427    3.40821e-05    0.00062496972    3.52131e-05        -1.84%      1.42%
         270         275       0.00060727526    4.12666e-05    0.00059419361    3.92593e-05    0.00061825873    4.33649e-05        -2.15%      1.81%
         275         280       0.00048849883    2.33673e-05    0.00047788014    2.26449e-05    0.00049748281    2.40717e-05        -2.17%      1.84%
         280         285       0.00046480640    2.25440e-05    0.00045428943    2.18347e-05    0.00047379264    2.32225e-05        -2.26%      1.93%
         285         290       0.00043073701    2.82273e-05    0.00041983724    2.72303e-05    0.00044045129    2.92092e-05        -2.53%      2.26%
         290         295       0.00037408057    1.92332e-05    0.00036442712    1.85367e-05    0.00038277645    1.99502e-05        -2.58%      2.32%
         295         300       0.00039337557    2.48692e-05    0.00038266349    2.39686e-05    0.00040311833    2.57587e-05        -2.72%      2.48%
