#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2                   0              0                0              0                0              0            0%         0%
           2           4                   0              0                0              0                0              0            0%         0%
           4           6           41.532771      0.0192640        34.674486      0.0161617        48.347710      0.0224096       -16.51%     16.41%
           6           8           18.793090      0.0136894        15.836352      0.0115628        21.695941      0.0158188       -15.73%     15.45%
           8          10           10.471979      0.0101278        8.8738429     0.00860035        12.028852      0.0116433       -15.26%     14.87%
          10          12           6.5647402     0.00786449        5.5839891     0.00670199        7.5150188     0.00901104       -14.94%     14.48%
          12          14           4.4191602     0.00628582        3.7704773     0.00536781        5.0448441     0.00718785       -14.68%     14.16%
          14          16           3.1480067     0.00518506        2.6925433     0.00443965        3.5856490     0.00591442       -14.47%     13.90%
          16          18           2.3442026     0.00434378        2.0103592     0.00372552        2.6637771     0.00494698       -14.24%     13.63%
          18          20           1.7825715     0.00363283        1.5321793     0.00311822        2.0214406     0.00413415       -14.05%     13.40%
          20          22           1.4175935     0.00315880        1.2214928     0.00271659        1.6039756     0.00358829       -13.83%     13.15%
          22          24           1.1584812     0.00279916        1.0003131     0.00241007        1.3083230     0.00317652       -13.65%     12.93%
          24          26          0.96564553     0.00252624       0.83595685     0.00218127        1.0880343     0.00285951       -13.43%     12.67%
          26          28          0.83860004     0.00234584       0.72735588     0.00202970       0.94324180     0.00265016       -13.27%     12.48%
          28          30          0.74503368     0.00222816       0.64763428     0.00193296       0.83631966     0.00251096       -13.07%     12.25%
          30          32          0.67578143     0.00215041       0.58888657     0.00187065       0.75690652     0.00241731       -12.86%     12.00%
          32          34          0.63755514     0.00212308       0.55686585     0.00185258       0.71261047     0.00237969       -12.66%     11.77%
          34          36          0.61163142     0.00213395       0.53495894     0.00186406       0.68275139     0.00238964       -12.54%     11.63%
          36          38          0.59763433     0.00215848       0.52308966     0.00188704       0.66663807     0.00241492       -12.47%     11.55%
          38          40          0.60207773     0.00222778       0.52780338     0.00194986       0.67065777     0.00249013       -12.34%     11.39%
          40          42          0.60897032     0.00229789       0.53456207     0.00201551       0.67749754     0.00256262       -12.22%     11.25%
          42          44          0.63173553     0.00240355       0.55430645     0.00210464       0.70304514     0.00268535       -12.26%     11.29%
          44          46          0.65615966     0.00249281       0.57637987     0.00218701       0.72948698     0.00277948       -12.16%     11.18%
          46          48          0.68810096     0.00261238       0.60416788     0.00228923       0.76524934     0.00291605       -12.20%     11.21%
          48          50          0.73595069     0.00275655       0.64675500     0.00241870       0.81782646     0.00307320       -12.12%     11.13%
          50          52          0.77393308     0.00286635       0.68022869     0.00251596       0.85991285     0.00319461       -12.11%     11.11%
          52          54          0.82753366     0.00301150       0.72757983     0.00264478       0.91918265     0.00335424       -12.08%     11.07%
          54          56          0.87910129     0.00314950       0.77315589     0.00276691       0.97619165     0.00350684       -12.05%     11.04%
          56          58          0.94088347     0.00329837       0.82716599     0.00289614        1.0451371     0.00367477       -12.09%     11.08%
          58          60           1.0110964     0.00345725       0.88851722     0.00303375        1.1235128     0.00385398       -12.12%     11.12%
          60          62           1.0823736     0.00361258       0.95197181     0.00317449        1.2018409     0.00402160       -12.05%     11.04%
          62          64           1.1656886     0.00378547        1.0252522     0.00332584        1.2943367     0.00421459       -12.05%     11.04%
          64          66           1.2477437     0.00393048        1.0970282     0.00345140        1.3858541     0.00437830       -12.08%     11.07%
          66          68           1.3320716     0.00405994        1.1715105     0.00356616        1.4791474     0.00452134       -12.05%     11.04%
          68          70           1.4158270     0.00418432        1.2458576     0.00367751        1.5714193     0.00465724       -12.00%     10.99%
          70          72           1.5054645     0.00427635        1.3246578     0.00375749        1.6709909     0.00476079       -12.01%     11.00%
          72          74           1.5827552     0.00431818        1.3935526     0.00379726        1.7558476     0.00480371       -11.95%     10.94%
          74          76           1.6494977     0.00429576        1.4524162     0.00377577        1.8297889     0.00478096       -11.95%     10.93%
          76          78           1.7069547     0.00421332        1.5041289     0.00370534        1.8923696     0.00468705       -11.88%     10.86%
          78          80           1.7169725     0.00396940        1.5143164     0.00349201        1.9020841     0.00441468       -11.80%     10.78%
          80          82           1.6562638     0.00352704        1.4634093     0.00310663        1.8321163     0.00391878       -11.64%     10.62%
          82          84           1.5247542     0.00292878        1.3523520     0.00258912        1.6813974     0.00324480       -11.31%     10.27%
          84          86           1.2995969     0.00231964        1.1637705     0.00207575        1.4217537     0.00254474       -10.45%      9.40%
          86          88           1.3244057     0.00241380        1.2100230     0.00221273        1.4244398     0.00259462        -8.64%      7.55%
          88          90           3.1406720     0.00457006        2.9083286     0.00424745        3.3384081     0.00485178        -7.40%      6.30%
          90          92           9.3537040      0.0102803        8.6859342     0.00958116        9.9181529      0.0108875        -7.14%      6.03%
          92          94           4.1600492     0.00748669        3.8640481     0.00696910        4.4101143     0.00793782        -7.12%      6.01%
          94          96           1.2630997     0.00425931        1.1727498     0.00395937        1.3395241     0.00452258        -7.15%      6.05%
          96          98          0.59155021     0.00298297       0.54899971     0.00276897       0.62757605     0.00317144        -7.19%      6.09%
          98         100          0.35759739     0.00228481       0.33161658     0.00211755       0.37965105     0.00243380        -7.27%      6.17%
         100         102          0.23698632     0.00182100       0.21950777     0.00168131       0.25183411     0.00194496        -7.38%      6.27%
         102         104          0.17425650     0.00150929       0.16128527     0.00139104       0.18529136     0.00161482        -7.44%      6.33%
         104         106          0.13611265     0.00131551       0.12615883     0.00121523       0.14456459     0.00140491        -7.31%      6.21%
         106         108          0.11073875     0.00117576       0.10275578     0.00109003       0.11749938     0.00125191        -7.21%      6.11%
         108         110         0.092173455     0.00104768      0.085487864    0.000969177      0.097836637     0.00111712        -7.25%      6.14%
         110         112         0.077306968    0.000947221      0.071678778    0.000873260      0.082073037     0.00101257        -7.28%      6.17%
         112         114         0.066911791    0.000892982      0.062107304    0.000830058      0.070974941    0.000948992        -7.18%      6.07%
         114         116         0.059472796    0.000827394      0.055190021    0.000763689      0.063097326    0.000884034        -7.20%      6.09%
         116         118         0.053702877    0.000765287      0.049829157    0.000705207      0.056975371    0.000818118        -7.21%      6.09%
         118         120         0.047520749    0.000730294      0.044144261    0.000674815      0.050369562    0.000779103        -7.11%      5.99%
         120         122         0.042304105    0.000673707      0.039275031    0.000620580      0.044857948    0.000720608        -7.16%      6.04%
         122         124         0.038095179    0.000631919      0.035408133    0.000584368      0.040356899    0.000673593        -7.05%      5.94%
         124         126         0.034424727    0.000597059      0.032036466    0.000552871      0.036428733    0.000635582        -6.94%      5.82%
         126         128         0.032985199    0.000596092      0.030655715    0.000551837      0.034946437    0.000635027        -7.06%      5.95%
         128         130         0.030057401    0.000550619      0.027977928    0.000509005      0.031797897    0.000587223        -6.92%      5.79%
         130         132         0.026746886    0.000504764      0.024946519    0.000466296      0.028247756    0.000538141        -6.73%      5.61%
         132         134         0.025816838    0.000518453      0.024111119    0.000482436      0.027236955    0.000549786        -6.61%      5.50%
         134         136         0.023998369    0.000487545      0.022368630    0.000450212      0.025358834    0.000520055        -6.79%      5.67%
         136         138         0.022047734    0.000445264      0.020587757    0.000411856      0.023260466    0.000474070        -6.62%      5.50%
         138         140         0.020472529    0.000442749      0.019142717    0.000412412      0.021574532    0.000469053        -6.50%      5.38%
         140         142         0.018986795    0.000403334      0.017715136    0.000372722      0.020044650    0.000429881        -6.70%      5.57%
         142         144         0.017824338    0.000410679      0.016703536    0.000383941      0.018747362    0.000433972        -6.29%      5.18%
         144         146         0.016493693    0.000383815      0.015472263    0.000358631      0.017332009    0.000405490        -6.19%      5.08%
         146         148         0.016086070    0.000387224      0.015076819    0.000361165      0.016917212    0.000409712        -6.27%      5.17%
         148         150         0.015374536    0.000370778      0.014379058    0.000343242      0.016198495    0.000394851        -6.47%      5.36%
         150         152         0.014359839    0.000348457      0.013460218    0.000323744      0.015099184    0.000369780        -6.26%      5.15%
         152         154         0.013363009    0.000330402      0.012572879    0.000309656      0.014005648    0.000348061        -5.91%      4.81%
         154         156         0.012887253    0.000319936      0.012099047    0.000296531      0.013530995    0.000339926        -6.12%      5.00%
         156         158         0.012426406    0.000321439      0.011660190    0.000299957      0.013053070    0.000339691        -6.17%      5.04%
         158         160         0.011955074    0.000313522      0.011227879    0.000291957      0.012549072    0.000332023        -6.08%      4.97%
         160         162         0.011678123    0.000325586      0.011012780    0.000306936      0.012217890    0.000341563        -5.70%      4.62%
         162         164         0.010848643    0.000292817      0.010191276    0.000272776      0.011385392    0.000310205        -6.06%      4.95%
         164         166         0.010430501    0.000276051     0.0098236436    0.000256981      0.010922201    0.000292235        -5.82%      4.71%
         166         168         0.010216095    0.000272897     0.0096426438    0.000255697      0.010677724    0.000287376        -5.61%      4.52%
         168         170        0.0093382776    0.000243785     0.0088092795    0.000228441     0.0097644743    0.000256705        -5.66%      4.56%
