#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10          0.37729573     0.00121324       0.29252911    0.000941605       0.46746322     0.00150400       -22.47%     23.90%
          10          15           4.5453631     0.00406733        3.5769972     0.00320424        5.5588338     0.00497620       -21.30%     22.30%
          15          20           4.7673931     0.00421331        3.8133133     0.00337362        5.7479023     0.00508149       -20.01%     20.57%
          20          25           3.4838105     0.00363707        2.8243018     0.00295088        4.1513304     0.00433570       -18.93%     19.16%
          25          30           2.4534230     0.00305870        2.0114230     0.00250931        2.8950798     0.00361076       -18.02%     18.00%
          30          35           1.7376092     0.00257328        1.4381487     0.00213101        2.0335796     0.00301296       -17.23%     17.03%
          35          40           1.2635694     0.00218811        1.0545212     0.00182708        1.4681864     0.00254351       -16.54%     16.19%
          40          45          0.93819251     0.00188281       0.78866052     0.00158307        1.0832967     0.00217551       -15.94%     15.47%
          45          50          0.71688645     0.00164321       0.60667036     0.00139091       0.82299695     0.00188778       -15.37%     14.80%
          50          55          0.55655390     0.00144696       0.47379018     0.00123218       0.63566286     0.00165371       -14.87%     14.21%
          55          60          0.44856094     0.00129946       0.38393542     0.00111242       0.50991935     0.00147847       -14.41%     13.68%
          60          65          0.37410754     0.00118731       0.32180214     0.00102167       0.42345592     0.00134483       -13.98%     13.19%
          65          70          0.32935644     0.00111808       0.28453921    0.000966140       0.37139995     0.00126199       -13.61%     12.77%
          70          75          0.32549555     0.00110480       0.28232514    0.000958307       0.36578087     0.00124317       -13.26%     12.38%
          75          80          0.39103401     0.00118642       0.34033580     0.00103247       0.43811428     0.00133145       -12.97%     12.04%
          80          85          0.73307132     0.00159625       0.63993415     0.00139318       0.81918679     0.00178742       -12.71%     11.75%
          85          90           4.4390871     0.00403028        3.8918854     0.00353282        4.9420442     0.00449623       -12.33%     11.33%
          90          95           14.968383     0.00763336        13.154351     0.00670950        16.630367     0.00849492       -12.12%     11.10%
          95         100           1.8769847     0.00272908        1.6567185     0.00240793        2.0776211     0.00302655       -11.74%     10.69%
         100         105           1.2201255     0.00214379        1.0818494     0.00190069        1.3453251     0.00236670       -11.33%     10.26%
         105         110           1.0032316     0.00195190       0.89247353     0.00173602        1.1030510     0.00214887       -11.04%      9.95%
         110         115          0.82289154     0.00176664       0.73432285     0.00157610       0.90234349     0.00193957       -10.76%      9.66%
         115         120          0.68184875     0.00162540       0.61019321     0.00145401       0.74585308     0.00178033       -10.51%      9.39%
         120         125          0.57002413     0.00147964       0.51168477     0.00132766       0.62189342     0.00161636       -10.23%      9.10%
         125         130          0.47885012     0.00136055       0.43092624     0.00122372       0.52128049     0.00148303       -10.01%      8.86%
         130         135          0.40513938     0.00126728       0.36550299     0.00114228       0.44009295     0.00137904        -9.78%      8.63%
         135         140          0.34743440     0.00116853       0.31416616     0.00105606       0.37665882     0.00126853        -9.58%      8.41%
         140         145          0.29887171     0.00109787       0.27094160    0.000994641       0.32330076     0.00118929        -9.35%      8.17%
         145         150          0.25779562     0.00101643       0.23422951    0.000923216       0.27832710     0.00109857        -9.14%      7.96%
         150         155          0.22208860    0.000939353       0.20229109    0.000855365       0.23926148     0.00101299        -8.91%      7.73%
         155         160          0.19857799    0.000894326       0.18114852    0.000814911       0.21365502    0.000964117        -8.78%      7.59%
         160         165          0.17650553    0.000850129       0.16140706    0.000776957       0.18950389    0.000913873        -8.55%      7.36%
         165         170          0.16002711    0.000804670       0.14664102    0.000736908       0.17150774    0.000863558        -8.36%      7.17%
         170         175          0.15054107    0.000787783       0.13820630    0.000722859       0.16107844    0.000843993        -8.19%      7.00%
         175         180          0.14732819    0.000762884       0.13543208    0.000699225       0.15746232    0.000818611        -8.07%      6.88%
         180         185          0.19512601    0.000867674       0.17968708    0.000798411       0.20822241    0.000927569        -7.91%      6.71%
         185         190          0.27765609     0.00104996       0.25599287    0.000966612       0.29597816     0.00112229        -7.80%      6.60%
         190         195          0.31150810     0.00111951       0.28774949     0.00103283       0.33151599     0.00119435        -7.63%      6.42%
         195         200          0.31610937     0.00112887       0.29249827     0.00104269       0.33591472     0.00120317        -7.47%      6.27%
         200         205          0.30660437     0.00111870       0.28419428     0.00103533       0.32532994     0.00119031        -7.31%      6.11%
         205         210          0.29587308     0.00109423       0.27473905     0.00101463       0.31345637     0.00116227        -7.14%      5.94%
         210         215          0.27933296     0.00106627       0.25980726    0.000990387       0.29551492     0.00113092        -6.99%      5.79%
         215         220          0.26088506     0.00102433       0.24305921    0.000952903       0.27559570     0.00108493        -6.83%      5.64%
         220         225          0.24431265    0.000995424       0.22796603    0.000927278       0.25774675     0.00105311        -6.69%      5.50%
         225         230          0.22790792    0.000970591       0.21302312    0.000905720       0.24008439     0.00102519        -6.53%      5.34%
         230         235          0.20960612    0.000924622       0.19613116    0.000863415       0.22059877    0.000976243        -6.43%      5.24%
         235         240          0.19809335    0.000905479       0.18562604    0.000847312       0.20822052    0.000954102        -6.29%      5.11%
         240         245          0.18285445    0.000861518       0.17166363    0.000807743       0.19189507    0.000906205        -6.12%      4.94%
         245         250          0.17215755    0.000845754       0.16187962    0.000794181       0.18041921    0.000888365        -5.97%      4.80%
         250         255          0.15782925    0.000811531       0.14853918    0.000762403       0.16527730    0.000852231        -5.89%      4.72%
         255         260          0.14792188    0.000783463       0.13946769    0.000737521       0.15465853    0.000821199        -5.72%      4.55%
         260         265          0.13803759    0.000755686       0.13030094    0.000711783       0.14417965    0.000791826        -5.60%      4.45%
         265         270          0.13021035    0.000735783       0.12303595    0.000693943       0.13588393    0.000770035        -5.51%      4.36%
         270         275          0.11987988    0.000704104       0.11345987    0.000665503       0.12492706    0.000735386        -5.36%      4.21%
         275         280          0.11452229    0.000691028       0.10857890    0.000653911       0.11916434    0.000721037        -5.19%      4.05%
         280         285          0.10763270    0.000675306       0.10213116    0.000639497       0.11191464    0.000704315        -5.11%      3.98%
         285         290          0.10067540    0.000642719      0.095689520    0.000609701       0.10453029    0.000669215        -4.95%      3.83%
         290         295         0.093258239    0.000622475      0.088727408    0.000591218      0.096745937    0.000647385        -4.86%      3.74%
         295         300         0.088447783    0.000613062      0.084251264    0.000582641      0.091660991    0.000637350        -4.74%      3.63%
         300         305         0.083227443    0.000598564      0.079388697    0.000570126      0.086147095    0.000620920        -4.61%      3.51%
         305         310         0.078287855    0.000584025      0.074760348    0.000556514      0.080955785    0.000605745        -4.51%      3.41%
         310         315         0.073184171    0.000556897      0.069914675    0.000530991      0.075652475    0.000577302        -4.47%      3.37%
         315         320         0.069388417    0.000536479      0.066410647    0.000512442      0.071614424    0.000555217        -4.29%      3.21%
         320         325         0.065058209    0.000526871      0.062334210    0.000504178      0.067082636    0.000544371        -4.19%      3.11%
         325         330         0.062399035    0.000528057      0.059780888    0.000503863      0.064345420    0.000547327        -4.20%      3.12%
         330         335         0.058247051    0.000503206      0.055913232    0.000480924      0.059961599    0.000520813        -4.01%      2.94%
         335         340         0.055178909    0.000482359      0.053009950    0.000462595      0.056764042    0.000497470        -3.93%      2.87%
         340         345         0.052743662    0.000468307      0.050740319    0.000449512      0.054194451    0.000482645        -3.80%      2.75%
         345         350         0.050896297    0.000469393      0.049034431    0.000451157      0.052230223    0.000483150        -3.66%      2.62%
         350         355         0.047880994    0.000461402      0.046163828    0.000443718      0.049104102    0.000474743        -3.59%      2.55%
         355         360         0.044659181    0.000432773      0.043107992    0.000416835      0.045753150    0.000444598        -3.47%      2.45%
         360         365         0.041579799    0.000414877      0.040180931    0.000400436      0.042556931    0.000425336        -3.36%      2.35%
         365         370         0.039879948    0.000410522      0.038581680    0.000396289      0.040777875    0.000420947        -3.26%      2.25%
         370         375         0.038775737    0.000406776      0.037584550    0.000393793      0.039582731    0.000415893        -3.07%      2.08%
         375         380         0.036987435    0.000397132      0.035860460    0.000384563      0.037749047    0.000405944        -3.05%      2.06%
         380         385         0.034626669    0.000382465      0.033576699    0.000370066      0.035335141    0.000391371        -3.03%      2.05%
         385         390         0.033266437    0.000381771      0.032295111    0.000369571      0.033913169    0.000390565        -2.92%      1.94%
         390         395         0.031558372    0.000373287      0.030654987    0.000362177      0.032155527    0.000381045        -2.86%      1.89%
         395         400         0.030539248    0.000367666      0.029692659    0.000356660      0.031091582    0.000375447        -2.77%      1.81%
         400         405         0.029509939    0.000360409      0.028710163    0.000349739      0.030028156    0.000367886        -2.71%      1.76%
         405         410         0.028683425    0.000358558      0.027921027    0.000347733      0.029173597    0.000366320        -2.66%      1.71%
         410         415         0.027092495    0.000348260      0.026418652    0.000338930      0.027513401    0.000354551        -2.49%      1.55%
         415         420         0.025621962    0.000333010      0.025036008    0.000324829      0.025973751    0.000338276        -2.29%      1.37%
         420         425         0.024295979    0.000322356      0.023750404    0.000314453      0.024620317    0.000327489        -2.25%      1.33%
         425         430         0.023611957    0.000321958      0.023096605    0.000314256      0.023914067    0.000326899        -2.18%      1.28%
         430         435         0.022957447    0.000320904      0.022467590    0.000313367      0.023241171    0.000325747        -2.13%      1.24%
         435         440         0.021192425    0.000311826      0.020770754    0.000304752      0.021427057    0.000316317        -1.99%      1.11%
         440         445         0.020128914    0.000304133      0.019738271    0.000297357      0.020343079    0.000308446        -1.94%      1.06%
         445         450         0.019667367    0.000304880      0.019295421    0.000298063      0.019867982    0.000309271        -1.89%      1.02%
         450         455         0.018588690    0.000285526      0.018270633    0.000280275      0.018748034    0.000288388        -1.71%      0.86%
         455         460         0.018024787    0.000281840      0.017717484    0.000276461      0.018178515    0.000284927        -1.70%      0.85%
         460         465         0.017761557    0.000287449      0.017464726    0.000281833      0.017907945    0.000290816        -1.67%      0.82%
         465         470         0.016612635    0.000273649      0.016362449    0.000269157      0.016724861    0.000275961        -1.51%      0.68%
         470         475         0.016087558    0.000267148      0.015856009    0.000262913      0.016186980    0.000269286        -1.44%      0.62%
         475         480         0.015237881    0.000262045      0.015031366    0.000258051      0.015320461    0.000263977        -1.36%      0.54%
         480         485         0.015033501    0.000259239      0.014825483    0.000255080      0.015119206    0.000261443        -1.38%      0.57%
         485         490         0.014596155    0.000253747      0.014418755    0.000250174      0.014657430    0.000255368        -1.22%      0.42%
         490         495         0.013517916    0.000242816      0.013354116    0.000238457      0.013574493    0.000245492        -1.21%      0.42%
         495         500         0.013035053    0.000239557      0.012905803    0.000236854      0.013063846    0.000240451        -0.99%      0.22%
         500         505         0.012589173    0.000239031      0.012443350    0.000233747      0.012636040    0.000242751        -1.16%      0.37%
         505         510         0.012116189    0.000235402      0.011987913    0.000231290      0.012151031    0.000237972        -1.06%      0.29%
         510         515         0.011875034    0.000228356      0.011776578    0.000225886      0.011884726    0.000229162        -0.83%      0.08%
         515         520         0.011597504    0.000229526      0.011479451    0.000225450      0.011626588    0.000232167        -1.02%      0.25%
         520         525         0.010960024    0.000222576      0.010889663    0.000220865      0.010960024    0.000222576        -0.64%   0.00000%
         525         530         0.010311222    0.000216866      0.010238457    0.000214882      0.010311222    0.000216866        -0.71%   0.00000%
         530         535         0.010094121    0.000217545      0.010050208    0.000216323      0.010094121    0.000217545        -0.44%   0.00000%
         535         540        0.0098457244    0.000217392     0.0097950122    0.000215624     0.0098457244    0.000217392        -0.52%   0.00000%
         540         545        0.0096331147    0.000215240     0.0095934445    0.000214819     0.0096331147    0.000215240        -0.41%   0.00000%
         545         550        0.0089801395    0.000205539     0.0089440496    0.000205095     0.0089801395    0.000205539        -0.40%   0.00000%
         550         555        0.0087860530    0.000198767     0.0087516660    0.000198491     0.0087860530    0.000198767        -0.39%   0.00000%
         555         560        0.0086464985    0.000205580     0.0086153891    0.000204197     0.0086464985    0.000205580        -0.36%   0.00000%
         560         565        0.0084770912    0.000200675     0.0084315152    0.000200224     0.0084770912    0.000200675        -0.54%   0.00000%
         565         570        0.0079250023    0.000194120     0.0078768727    0.000193428     0.0079250023    0.000194120        -0.61%   0.00000%
         570         575        0.0079221598    0.000196579     0.0078756445    0.000196053     0.0079221598    0.000196579        -0.59%   0.00000%
         575         580        0.0076104330    0.000187452     0.0075540977    0.000186370     0.0076194081    0.000187402        -0.74%      0.12%
         580         585        0.0071506173    0.000182657     0.0070955158    0.000181783     0.0071616078    0.000182438        -0.77%      0.15%
         585         590        0.0070589174    0.000190174     0.0069995504    0.000189101     0.0070755517    0.000190120        -0.84%      0.24%
         590         595        0.0063360963    0.000171469     0.0062811866    0.000170564     0.0063531273    0.000171386        -0.87%      0.27%
         595         600        0.0063219962    0.000168141     0.0062620337    0.000166923     0.0063448820    0.000168401        -0.95%      0.36%
         600         605        0.0061125673    0.000158954     0.0060504845    0.000157829     0.0061395393    0.000159166        -1.02%      0.44%
         605         610        0.0060222048    0.000168563     0.0059542796    0.000167066     0.0060565448    0.000169101        -1.13%      0.57%
         610         615        0.0055559009    0.000168975     0.0054900136    0.000167487     0.0055913888    0.000169499        -1.19%      0.64%
         615         620        0.0058428609    0.000167129     0.0057826751    0.000166391     0.0058698325    0.000167033        -1.03%      0.46%
         620         625        0.0054664523    0.000153538     0.0054016077    0.000152061     0.0055015699    0.000154218        -1.19%      0.64%
         625         630        0.0052362047    0.000161868     0.0051689597    0.000160026     0.0052756322    0.000162857        -1.28%      0.75%
         630         635        0.0051383155    0.000152280     0.0050764907    0.000150687     0.0051724120    0.000153072        -1.20%      0.66%
         635         640        0.0048755614    0.000146884     0.0048120995    0.000145391     0.0049135295    0.000147646        -1.30%      0.78%
         640         645        0.0048856935    0.000156043     0.0048207213    0.000154554     0.0049253820    0.000156768        -1.33%      0.81%
         645         650        0.0046432873    0.000148093     0.0045774945    0.000146302     0.0046857554    0.000149181        -1.42%      0.91%
         650         655        0.0046367748    0.000149547     0.0045721845    0.000147789     0.0046778853    0.000150559        -1.39%      0.89%
         655         660        0.0045076816    0.000142236     0.0044353215    0.000140180     0.0045587793    0.000143627        -1.61%      1.13%
         660         665        0.0042866251    0.000140291     0.0042254548    0.000139340     0.0043264441    0.000140642        -1.43%      0.93%
         665         670        0.0040795959    0.000139242     0.0040124309    0.000137301     0.0041279319    0.000140562        -1.65%      1.18%
         670         675        0.0041037828    0.000142188     0.0040360608    0.000140246     0.0041526354    0.000143469        -1.65%      1.19%
         675         680        0.0039628592    0.000139063     0.0038929405    0.000136983     0.0040152540    0.000140503        -1.76%      1.32%
         680         685        0.0037591114    0.000127709     0.0036886011    0.000125723     0.0038138862    0.000129118        -1.88%      1.46%
         685         690        0.0036108768    0.000129532     0.0035394545    0.000127141     0.0036678142    0.000131414        -1.98%      1.58%
         690         695        0.0036381911    0.000132399     0.0035670988    0.000130046     0.0036945471    0.000134208        -1.95%      1.55%
         695         700        0.0036430839    0.000133596     0.0035721067    0.000131647     0.0036993837    0.000135076        -1.95%      1.55%
         700         705        0.0033388596    0.000117768     0.0032707549    0.000115661     0.0033940439    0.000119421        -2.04%      1.65%
         705         710        0.0034338439    0.000135114     0.0033606878    0.000132416     0.0034942694    0.000137303        -2.13%      1.76%
         710         715        0.0030665359    0.000118048     0.0030014487    0.000115782     0.0031201976    0.000119865        -2.12%      1.75%
         715         720        0.0031148759    0.000123903     0.0030464471    0.000121467     0.0031722518    0.000125897        -2.20%      1.84%
         720         725        0.0029112640    0.000119524     0.0028505482    0.000117820     0.0029609618    0.000120821        -2.09%      1.71%
         725         730        0.0029689939    0.000120904     0.0029047701    0.000118565     0.0030224768    0.000122825        -2.16%      1.80%
         730         735        0.0029456300    0.000148253     0.0028995457    0.000153967     0.0029781709    0.000142070        -1.56%      1.10%
         735         740        0.0027186620    0.000106898     0.0026556154    0.000104864     0.0027727210    0.000108596        -2.32%      1.99%
         740         745        0.0029006392    0.000121624     0.0028362358    0.000119465     0.0029549598    0.000123357        -2.22%      1.87%
         745         750        0.0025779600    0.000108615     0.0025145720    0.000106093     0.0026334498    0.000110803        -2.46%      2.15%
         750         755        0.0027735620    0.000129759     0.0027023895    0.000126702     0.0028368359    0.000132406        -2.57%      2.28%
         755         760        0.0027007477    0.000115163     0.0026418079    0.000113962     0.0027501475    0.000116062        -2.18%      1.83%
         760         765        0.0025259749    0.000117940     0.0024623882    0.000115222     0.0025821770    0.000120280        -2.52%      2.22%
         765         770        0.0024264305    0.000112809     0.0023644347    0.000110232     0.0024816499    0.000115043        -2.56%      2.28%
         770         775        0.0023347267    0.000109840     0.0022731158    0.000107326     0.0023901291    0.000112006        -2.64%      2.37%
         775         780        0.0026470287    0.000123455     0.0025777576    0.000120560     0.0027091750    0.000125998        -2.62%      2.35%
         780         785        0.0022715574    0.000110396     0.0022062694    0.000107314     0.0023318743    0.000113268        -2.87%      2.66%
         785         790        0.0023515801    0.000112917     0.0022854861    0.000110086     0.0024122102    0.000115438        -2.81%      2.58%
         790         795        0.0021726071    0.000106499     0.0021082204    0.000103478     0.0022326411    0.000109296        -2.96%      2.76%
         795         800        0.0021831638    0.000107705     0.0021202908    0.000104901     0.0022413076    0.000110242        -2.88%      2.66%
         800         805        0.0017936312    8.29452e-05     0.0017442196    8.07917e-05     0.0018388023    8.49294e-05        -2.75%      2.52%
         805         810        0.0019937770    9.34610e-05     0.0019330287    9.08826e-05     0.0020509133    9.58275e-05        -3.05%      2.87%
         810         815        0.0018920947    9.06898e-05     0.0018359914    8.79609e-05     0.0019445398    9.33328e-05        -2.97%      2.77%
         815         820        0.0018620516    9.60689e-05     0.0018050207    9.32967e-05     0.0019158257    9.86471e-05        -3.06%      2.89%
