#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10           4.0815140     0.00275198        3.2430024     0.00219136        4.9511156     0.00333726       -20.54%     21.31%
          10          20           4.3481416     0.00275313        3.5414561     0.00224712        5.1620549     0.00326729       -18.55%     18.72%
          20          30           1.7761447     0.00178410        1.4892585     0.00149770        2.0562259     0.00206637       -16.15%     15.77%
          30          40           1.0733238     0.00141830       0.92193319     0.00122014        1.2168594     0.00160848       -14.10%     13.37%
          40          50           1.0828133     0.00147998       0.94487615     0.00129270        1.2107130     0.00165630       -12.74%     11.81%
          50          60           1.8879294     0.00203887        1.6569966     0.00178954        2.1000545     0.00227213       -12.23%     11.24%
          60          70           3.1330226     0.00266324        2.7543342     0.00234101        3.4799847     0.00296396       -12.09%     11.07%
          70          80           3.7218571     0.00275092        3.2752661     0.00241983        4.1304964     0.00305967       -12.00%     10.98%
          80          90           2.6958680     0.00176124        2.3937590     0.00156510        2.9695286     0.00194238       -11.21%     10.15%
          90         100           2.6883207     0.00236778        2.4348417     0.00214611        2.9115709     0.00256674        -9.43%      8.30%
         100         110          0.38361887    0.000972633       0.35207583    0.000890223       0.41068882     0.00104535        -8.22%      7.06%
         110         120          0.29237591    0.000810378       0.27025335    0.000748001       0.31105743    0.000864510        -7.57%      6.39%
         120         130          0.24869861    0.000728813       0.23101784    0.000676300       0.26345088    0.000773890        -7.11%      5.93%
         130         140          0.21409964    0.000668120       0.19976886    0.000623231       0.22591958    0.000706103        -6.69%      5.52%
         140         150          0.18456634    0.000613695       0.17273768    0.000574277       0.19423985    0.000646855        -6.41%      5.24%
         150         160          0.15994330    0.000569310       0.15021601    0.000534508       0.16781700    0.000598304        -6.08%      4.92%
         160         170          0.14068047    0.000532027       0.13248749    0.000501005       0.14725583    0.000557616        -5.82%      4.67%
         170         180          0.12193073    0.000490671       0.11519452    0.000463657       0.12727907    0.000512715        -5.52%      4.39%
         180         190          0.10582338    0.000457353       0.10029892    0.000433644       0.11015893    0.000476488        -5.22%      4.10%
         190         200         0.091204870    0.000426734      0.086675557    0.000405623      0.094722086    0.000443690        -4.97%      3.86%
         200         210         0.079290165    0.000397319      0.075561111    0.000378549      0.082151460    0.000412271        -4.70%      3.61%
         210         220         0.070694935    0.000379233      0.067518739    0.000361856      0.073105986    0.000392999        -4.49%      3.41%
         220         230         0.061848517    0.000358378      0.059209583    0.000342507      0.063827857    0.000370934        -4.27%      3.20%
         230         240         0.053780792    0.000334727      0.051659594    0.000321366      0.055340793    0.000345006        -3.94%      2.90%
         240         250         0.047272657    0.000316066      0.045513021    0.000304108      0.048546640    0.000325107        -3.72%      2.69%
         250         260         0.042463140    0.000301297      0.040931642    0.000289930      0.043561720    0.000309941        -3.61%      2.59%
         260         270         0.038322592    0.000287590      0.037077246    0.000278155      0.039188618    0.000294561        -3.25%      2.26%
         270         280         0.033462713    0.000269404      0.032449242    0.000261086      0.034151364    0.000275345        -3.03%      2.06%
         280         290         0.029678787    0.000252527      0.028842110    0.000244876      0.030232937    0.000257938        -2.82%      1.87%
         290         300         0.026413066    0.000235866      0.025732577    0.000229545      0.026848283    0.000240178        -2.58%      1.65%
         300         310         0.024032085    0.000231088      0.023436727    0.000224695      0.024406365    0.000235541        -2.48%      1.56%
         310         320         0.021066210    0.000213611      0.020593597    0.000208309      0.021350318    0.000217172        -2.24%      1.35%
         320         330         0.019145729    0.000205964      0.018756017    0.000201367      0.019368048    0.000208946        -2.04%      1.16%
         330         340         0.017220599    0.000193905      0.016911002    0.000190137      0.017384201    0.000196147        -1.80%      0.95%
         340         350         0.015884464    0.000194812      0.015613538    0.000191111      0.016022643    0.000197146        -1.71%      0.87%
         350         360         0.014273940    0.000176325      0.014072382    0.000173503      0.014360865    0.000177845        -1.41%      0.61%
         360         370         0.012881344    0.000169057      0.012730710    0.000166846      0.012931979    0.000170049        -1.17%      0.39%
         370         380         0.011923321    0.000166712      0.011797257    0.000164642      0.011958815    0.000167623        -1.06%      0.30%
         380         390         0.010898007    0.000163108      0.010794489    0.000160821      0.010920386    0.000164395        -0.95%      0.21%
         390         400        0.0097673524    0.000150871     0.0096968053    0.000149410     0.0097677949    0.000151408        -0.72%     0.005%
         400         410        0.0091425850    0.000143767     0.0090899249    0.000142700     0.0091425850    0.000143767        -0.58%   0.00000%
         410         420        0.0082783733    0.000140613     0.0082460535    0.000139806     0.0082783733    0.000140613        -0.39%   0.00000%
         420         430        0.0075994492    0.000132205     0.0075698612    0.000132132     0.0075994492    0.000132205        -0.39%   0.00000%
         430         440        0.0071526976    0.000131705     0.0071121674    0.000131339     0.0071526976    0.000131705        -0.57%   0.00000%
         440         450        0.0063659415    0.000122901     0.0063240180    0.000122722     0.0063686184    0.000122424        -0.66%      0.04%
         450         460        0.0056890805    0.000116865     0.0056413466    0.000116302     0.0057031924    0.000116769        -0.84%      0.25%
         460         470        0.0052045167    0.000111904     0.0051503755    0.000111055     0.0052298134    0.000112188        -1.04%      0.49%
         470         480        0.0051322073    0.000113666     0.0050746800    0.000112669     0.0051618736    0.000114078        -1.12%      0.58%
         480         490        0.0047942021    0.000108662     0.0047376175    0.000107566     0.0048252214    0.000109205        -1.18%      0.65%
         490         500        0.0043128387    9.92853e-05     0.0042563998    9.82627e-05     0.0043473073    9.98417e-05        -1.31%      0.80%
         500         510        0.0038472055    9.47158e-05     0.0037867941    9.33586e-05     0.0038899485    9.56877e-05        -1.57%      1.11%
         510         520        0.0035892470    9.31835e-05     0.0035309770    9.19965e-05     0.0036313270    9.39517e-05        -1.62%      1.17%
         520         530        0.0032999241    8.84939e-05     0.0032455769    8.75028e-05     0.0033396209    8.91627e-05        -1.65%      1.20%
         530         540        0.0029588878    8.53163e-05     0.0029036119    8.39458e-05     0.0030021080    8.63516e-05        -1.87%      1.46%
