#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           22.426627     0.00843265        18.620349     0.00701852        26.226530     0.00987526       -16.97%     16.94%
           5          10           9.9828182     0.00611039        8.5375839     0.00524622        11.372317     0.00695563       -14.48%     13.92%
          10          15           4.9205820     0.00446317        4.3068703     0.00391630        5.4907100     0.00497955       -12.47%     11.59%
          15          20           3.5375865     0.00382755        3.1291083     0.00338747        3.9110584     0.00423851       -11.55%     10.56%
          20          25           3.0707555     0.00355325        2.7319345     0.00316241        3.3780440     0.00391637       -11.03%     10.01%
          25          30           2.9197568     0.00341540        2.6063855     0.00305275        3.2026845     0.00375152       -10.73%      9.69%
          30          35           2.8485970     0.00329203        2.5482439     0.00295382        3.1189777     0.00360410       -10.54%      9.49%
          35          40           2.7399360     0.00318300        2.4547410     0.00286293        2.9961117     0.00347755       -10.41%      9.35%
          40          45           2.2978571     0.00306669        2.0659593     0.00276223        2.5051538     0.00334594       -10.09%      9.02%
          45          50           1.0170838     0.00206724       0.93308156     0.00190243        1.0897452     0.00221405        -8.26%      7.14%
          50          55          0.59772522     0.00161163       0.55587752     0.00150407       0.63283393     0.00170450        -7.00%      5.87%
          55          60          0.42440846     0.00135962       0.39728457     0.00127576       0.44675332     0.00143099        -6.39%      5.26%
          60          65          0.31790780     0.00117031       0.29888139     0.00110261       0.33337304     0.00122710        -5.98%      4.86%
          65          70          0.24615016     0.00103046       0.23232456    0.000974496       0.25724782     0.00107693        -5.62%      4.51%
          70          75          0.18918408    0.000889648       0.17918505    0.000844660       0.19711136    0.000926399        -5.29%      4.19%
          75          80          0.15076633    0.000785846       0.14314359    0.000748240       0.15675621    0.000816445        -5.06%      3.97%
          80          85          0.11991679    0.000688773       0.11423268    0.000657587       0.12432306    0.000713808        -4.74%      3.67%
          85          90         0.094963955    0.000599718      0.090710059    0.000573888      0.098220289    0.000620260        -4.48%      3.43%
          90          95         0.074301912    0.000518543      0.071150489    0.000497482      0.076684059    0.000535060        -4.24%      3.21%
          95         100         0.062472620    0.000475640      0.060030778    0.000457774      0.064280131    0.000489311        -3.91%      2.89%
         100         105         0.050481047    0.000422594      0.048575586    0.000407560      0.051879701    0.000434126        -3.77%      2.77%
         105         110         0.042526558    0.000382873      0.041054644    0.000370072      0.043582099    0.000392502        -3.46%      2.48%
         110         115         0.035407308    0.000346591      0.034287453    0.000336247      0.036189709    0.000354121        -3.16%      2.21%
         115         120         0.029759214    0.000315086      0.028876587    0.000305776      0.030363442    0.000321863        -2.97%      2.03%
         120         125         0.024820503    0.000282864      0.024135446    0.000275558      0.025278442    0.000288079        -2.76%      1.85%
         125         130         0.020673556    0.000255549      0.020166045    0.000249668      0.020997522    0.000259516        -2.45%      1.57%
         130         135         0.018069521    0.000239794      0.017667657    0.000235239      0.018315098    0.000242673        -2.22%      1.36%
         135         140         0.015844671    0.000224211      0.015537982    0.000220640      0.016020013    0.000226266        -1.94%      1.11%
         140         145         0.013442581    0.000201609      0.013214340    0.000198579      0.013561996    0.000203264        -1.70%      0.89%
         145         150         0.011738891    0.000190736      0.011565313    0.000188015      0.011820383    0.000192151        -1.48%      0.69%
         150         155        0.0096194583    0.000166135     0.0094935542    0.000164473     0.0096719826    0.000166774        -1.31%      0.55%
         155         160        0.0089924387    0.000170249     0.0088892369    0.000169217     0.0090291420    0.000170360        -1.15%      0.41%
         160         165        0.0080800599    0.000158419     0.0080046984    0.000157517     0.0080975593    0.000158469        -0.93%      0.22%
