#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10           18.301604     0.00484493        15.411286     0.00409059        21.142878     0.00560854       -15.79%     15.52%
          10          20           6.7474016     0.00372817        5.9799072     0.00330288        7.4457427     0.00412382       -11.37%     10.35%
          20          30           2.2252350     0.00221244        2.0059327     0.00198872        2.4207534     0.00241886        -9.86%      8.79%
          30          40          0.70647679     0.00114348       0.66055750     0.00107367       0.74451751     0.00120294        -6.50%      5.38%
          40          50          0.44958639    0.000959116       0.42461665    0.000908021       0.46961434     0.00100149        -5.55%      4.45%
          50          60          0.31281806    0.000833683       0.29656531    0.000790327       0.32567680    0.000869648        -5.20%      4.11%
          60          70          0.21945114    0.000719254       0.20850469    0.000682724       0.22804331    0.000749277        -4.99%      3.92%
          70          80          0.14018841    0.000585001       0.13345261    0.000555433       0.14544330    0.000609414        -4.80%      3.75%
          80          90         0.064501106    0.000396104      0.061726382    0.000377278      0.066622253    0.000411554        -4.30%      3.29%
          90         100         0.014305608    0.000146676      0.014026337    0.000143325      0.014472394    0.000149255        -1.95%      1.17%
         100         110        0.0064280982    8.37033e-05     0.0064030907    8.34639e-05     0.0064280982    8.37033e-05        -0.39%   0.00000%
         110         120        0.0038446762    6.36792e-05     0.0038105047    6.30071e-05     0.0038591067    6.41617e-05        -0.89%      0.38%
         120         130        0.0024132167    4.78528e-05     0.0023782359    4.72148e-05     0.0024382982    4.83700e-05        -1.45%      1.04%
         130         140        0.0016887618    4.07620e-05     0.0016523661    3.94327e-05     0.0017204430    4.21539e-05        -2.16%      1.88%
         140         150        0.0011374229    3.11350e-05     0.0011074687    3.00304e-05     0.0011652789    3.22976e-05        -2.63%      2.45%
         150         160       0.00085486080    2.66375e-05    0.00082869501    2.55880e-05    0.00088027438    2.77650e-05        -3.06%      2.97%
         160         170       0.00059783728    2.27638e-05    0.00057652688    2.17501e-05    0.00061927520    2.38579e-05        -3.56%      3.59%
         170         180       0.00045813567    1.98062e-05    0.00043940581    1.87228e-05    0.00047764695    2.10400e-05        -4.09%      4.26%
         180         190       0.00033551708    1.56842e-05    0.00032117551    1.49438e-05    0.00035044013    1.64813e-05        -4.27%      4.45%
         190         200       0.00028378921    1.54899e-05    0.00026996266    1.46638e-05    0.00029860217    1.64129e-05        -4.87%      5.22%
         200         210       0.00021006337    1.30421e-05    0.00019970461    1.22053e-05    0.00022119955    1.39954e-05        -4.93%      5.30%
         210         220       5.3483941e-05    4.48694e-06    5.0663460e-05    4.23670e-06    5.6564981e-05    4.77073e-06        -5.27%      5.76%
         220         230       0.00012130847    7.90119e-06    0.00011487474    7.51300e-06    0.00012832699    8.33099e-06        -5.30%      5.79%
         230         240       0.00010405148    9.12308e-06    9.7946036e-05    8.57285e-06    0.00011078602    9.73597e-06        -5.87%      6.47%
         240         250       8.7198372e-05    7.31055e-06    8.1650799e-05    6.82723e-06    9.3410811e-05    7.85775e-06        -6.36%      7.12%
         250         260       6.7085050e-05    4.88785e-06    6.2826704e-05    4.56907e-06    7.1881664e-05    5.25264e-06        -6.35%      7.15%
