#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           22.426766     0.00843057        18.620415     0.00701685        26.226786     0.00987272       -16.97%     16.94%
           5          10           9.9884535     0.00611353        8.5432724     0.00524943        11.377746     0.00695858       -14.47%     13.91%
          10          15           4.9171831     0.00445743        4.3034756     0.00391060        5.4873765     0.00497398       -12.48%     11.60%
          15          20           3.5256421     0.00381925        3.1186620     0.00338025        3.8977632     0.00422941       -11.54%     10.55%
          20          25           3.0782211     0.00355817        2.7386042     0.00316696        3.3862279     0.00392174       -11.03%     10.01%
          25          30           2.9210214     0.00341733        2.6076014     0.00305508        3.2039672     0.00375291       -10.73%      9.69%
          30          35           2.8535895     0.00329344        2.5529049     0.00295476        3.1242353     0.00360587       -10.54%      9.48%
          35          40           2.7510878     0.00319055        2.4644788     0.00286872        3.0085845     0.00348687       -10.42%      9.36%
          40          45           2.2887049     0.00306662        2.0576299     0.00276226        2.4952949     0.00334612       -10.10%      9.03%
          45          50           1.0194721     0.00206837       0.93553019     0.00190383        1.0920468     0.00221461        -8.23%      7.12%
          50          55          0.59584225     0.00160635       0.55422567     0.00149911       0.63074216     0.00169886        -6.98%      5.86%
          55          60          0.42362924     0.00136471       0.39650479     0.00127950       0.44598015     0.00143719        -6.40%      5.28%
          60          65          0.31441369     0.00116659       0.29560904     0.00109972       0.32969741     0.00122252        -5.98%      4.86%
          65          70          0.24298934     0.00102351       0.22931095    0.000968466       0.25397584     0.00106914        -5.63%      4.52%
          70          75          0.19082597    0.000892760       0.18065798    0.000846282       0.19890048    0.000931115        -5.33%      4.23%
          75          80          0.15046418    0.000785049       0.14289739    0.000746828       0.15640448    0.000816179        -5.03%      3.95%
          80          85          0.11781073    0.000678200       0.11214811    0.000646437       0.12220835    0.000703808        -4.81%      3.73%
          85          90         0.095855516    0.000610401      0.091548700    0.000584340      0.099152733    0.000631058        -4.49%      3.44%
          90          95         0.076875865    0.000540283      0.073657298    0.000519160      0.079301648    0.000556740        -4.19%      3.16%
          95         100         0.062060485    0.000471923      0.059574887    0.000453739      0.063913852    0.000486119        -4.01%      2.99%
         100         105         0.050912107    0.000427513      0.048998005    0.000412373      0.052316916    0.000439172        -3.76%      2.76%
         105         110         0.042087065    0.000375955      0.040606165    0.000363201      0.043155036    0.000385610        -3.52%      2.54%
         110         115         0.035116484    0.000344632      0.033988091    0.000334274      0.035909742    0.000352370        -3.21%      2.26%
         115         120         0.029722598    0.000320157      0.028842321    0.000312110      0.030326639    0.000325948        -2.96%      2.03%
         120         125         0.025305736    0.000284232      0.024620419    0.000276902      0.025760193    0.000289342        -2.71%      1.80%
         125         130         0.020885493    0.000262283      0.020391929    0.000257662      0.021196717    0.000265246        -2.36%      1.49%
         130         135         0.018010854    0.000242026      0.017579320    0.000236457      0.018283771    0.000245983        -2.40%      1.52%
         135         140         0.015473876    0.000220928      0.015131639    0.000215580      0.015683193    0.000224851        -2.21%      1.35%
         140         145         0.013206940    0.000199107      0.012978568    0.000196334      0.013328293    0.000200655        -1.73%      0.92%
         145         150         0.011406140    0.000190276      0.011222100    0.000187872      0.011499427    0.000191494        -1.61%      0.82%
         150         155        0.0099865172    0.000168025     0.0098491512    0.000165895      0.010047095    0.000169087        -1.38%      0.61%
         155         160        0.0090638752    0.000165529     0.0089558039    0.000164282     0.0091042829    0.000165829        -1.19%      0.45%
         160         165        0.0077181684    0.000146430     0.0076375863    0.000145296     0.0077425201    0.000146750        -1.04%      0.32%
         165         170        0.0065811543    0.000133818     0.0065362260    0.000133498     0.0065811543    0.000133818        -0.68%   0.00000%
         170         175        0.0062483971    0.000133994     0.0062029827    0.000133206     0.0062506007    0.000134018        -0.73%      0.04%
         175         180        0.0054250178    0.000121052     0.0054044210    0.000120624     0.0054250178    0.000121052        -0.38%   0.00000%
         180         185        0.0045017172    0.000106638     0.0044850192    0.000106432     0.0045017172    0.000106638        -0.37%   0.00000%
         185         190        0.0042862474    0.000115540     0.0042605327    0.000114753     0.0042862947    0.000115751        -0.60%     0.001%
         190         195        0.0037817974    0.000101086     0.0037546167    0.000100412     0.0037872465    0.000101283        -0.72%      0.14%
         195         200        0.0033870639    9.28105e-05     0.0033641614    9.22688e-05     0.0033902296    9.29091e-05        -0.68%      0.09%
         200         205        0.0030195109    9.06207e-05     0.0029847682    8.92877e-05     0.0030392795    9.17029e-05        -1.15%      0.65%
         205         210        0.0026098932    8.18352e-05     0.0025765907    8.08498e-05     0.0026310352    8.25425e-05        -1.28%      0.81%
         210         215        0.0023967647    8.15126e-05     0.0023625209    7.98997e-05     0.0024200830    8.29457e-05        -1.43%      0.97%
         215         220        0.0022857156    9.73536e-05     0.0022523671    9.49316e-05     0.0023090088    9.97527e-05        -1.46%      1.02%
         220         225        0.0020055483    7.22235e-05     0.0019731832    7.10439e-05     0.0020295470    7.31741e-05        -1.61%      1.20%
         225         230        0.0016797411    5.84890e-05     0.0016576559    5.79184e-05     0.0016937135    5.88481e-05        -1.31%      0.83%
         230         235        0.0016125655    5.93974e-05     0.0015859387    5.86346e-05     0.0016324261    5.99188e-05        -1.65%      1.23%
         235         240        0.0016734634    6.71738e-05     0.0016400221    6.57633e-05     0.0017011576    6.84172e-05        -2.00%      1.65%
         240         245        0.0013255364    5.73617e-05     0.0012985116    5.63840e-05     0.0013481170    5.82097e-05        -2.04%      1.70%
         245         250        0.0012312486    5.67058e-05     0.0012036064    5.55756e-05     0.0012553171    5.76922e-05        -2.25%      1.95%
         250         255        0.0011936714    5.51431e-05     0.0011684538    5.40961e-05     0.0012149498    5.60203e-05        -2.11%      1.78%
         255         260        0.0010444265    5.16927e-05     0.0010233808    5.09168e-05     0.0010619156    5.23635e-05        -2.02%      1.67%
         260         265       0.00093192633    4.55729e-05    0.00090725963    4.43487e-05    0.00095441015    4.67205e-05        -2.65%      2.41%
         265         270       0.00088527220    5.10429e-05    0.00086289024    4.97458e-05    0.00090546012    5.22340e-05        -2.53%      2.28%
         270         275       0.00085856256    5.26754e-05    0.00083383405    5.10176e-05    0.00088188855    5.43050e-05        -2.88%      2.72%
         275         280       0.00074758513    4.42322e-05    0.00072676907    4.28493e-05    0.00076702887    4.56061e-05        -2.78%      2.60%
         280         285       0.00067150952    4.15376e-05    0.00065098087    4.03403e-05    0.00069124153    4.27063e-05        -3.06%      2.94%
         285         290       0.00068822061    3.92996e-05    0.00066634951    3.81126e-05    0.00070934224    4.04610e-05        -3.18%      3.07%
         290         295       0.00058546726    3.39858e-05    0.00056615567    3.29238e-05    0.00060437144    3.50403e-05        -3.30%      3.23%
         295         300       0.00060532667    3.98781e-05    0.00058442486    3.85559e-05    0.00062592326    4.11994e-05        -3.45%      3.40%
         300         305       0.00051106961    3.44562e-05    0.00049354859    3.35053e-05    0.00052832994    3.53615e-05        -3.43%      3.38%
         305         310       0.00050119669    3.25103e-05    0.00048287126    3.13701e-05    0.00051951484    3.36562e-05        -3.66%      3.65%
         310         315       0.00045575951    3.48408e-05    0.00043957307    3.36532e-05    0.00047185829    3.60198e-05        -3.55%      3.53%
         315         320       0.00039165755    2.96126e-05    0.00037729473    2.85086e-05    0.00040596347    3.07226e-05        -3.67%      3.65%
         320         325       0.00043754061    3.64715e-05    0.00042028749    3.50296e-05    0.00045515680    3.79614e-05        -3.94%      4.03%
         325         330       0.00026172165    2.27426e-05    0.00025129076    2.18309e-05    0.00027241814    2.36982e-05        -3.99%      4.09%
         330         335       0.00038974360    2.96246e-05    0.00037362273    2.84679e-05    0.00040629139    3.08163e-05        -4.14%      4.25%
         335         340       0.00034007532    2.96246e-05    0.00032614310    2.84486e-05    0.00035442285    3.08583e-05        -4.10%      4.22%
         340         345       0.00032895571    2.75411e-05    0.00031602857    2.65401e-05    0.00034218787    2.85814e-05        -3.93%      4.02%
         345         350       0.00031126008    3.35099e-05    0.00029856186    3.23548e-05    0.00032430077    3.46557e-05        -4.08%      4.19%
         350         355       0.00030169282    3.37300e-05    0.00028897113    3.25196e-05    0.00031483626    3.49423e-05        -4.22%      4.36%
         355         360       9.6987185e-05    1.19904e-05    9.2079072e-05    1.13831e-05    0.00010227578    1.26509e-05        -5.06%      5.45%
         360         365       0.00022166583    2.46804e-05    0.00021162848    2.36671e-05    0.00023219990    2.57335e-05        -4.53%      4.75%
         365         370       0.00019629423    1.98628e-05    0.00018662663    1.88612e-05    0.00020659205    2.09501e-05        -4.93%      5.25%
         370         375       0.00016970259    1.95102e-05    0.00016397132    1.90977e-05    0.00017539571    1.99694e-05        -3.38%      3.35%
         375         380       0.00014682526    1.86619e-05    0.00013995906    1.79136e-05    0.00015404381    1.94254e-05        -4.68%      4.92%
         380         385       0.00015995743    1.78907e-05    0.00015237921    1.70289e-05    0.00016794720    1.88144e-05        -4.74%      4.99%
         385         390       0.00016922161    1.89917e-05    0.00015904666    1.78183e-05    0.00018041435    2.02917e-05        -6.01%      6.61%
         390         395       0.00014732603    1.62425e-05    0.00014006387    1.54590e-05    0.00015506910    1.70810e-05        -4.93%      5.26%
         395         400       0.00013998297    1.57970e-05    0.00013305395    1.50575e-05    0.00014737990    1.65836e-05        -4.95%      5.28%
         400         405       0.00015523219    1.71775e-05    0.00014711156    1.62643e-05    0.00016397068    1.81757e-05        -5.23%      5.63%
         405         410       0.00011261925    1.79455e-05    0.00010726499    1.70627e-05    0.00011823081    1.88628e-05        -4.75%      4.98%
         410         415       0.00011923501    1.49019e-05    0.00011266042    1.41483e-05    0.00012639968    1.57185e-05        -5.51%      6.01%
         415         420       0.00011407425    1.43196e-05    0.00010762922    1.35381e-05    0.00012107908    1.51662e-05        -5.65%      6.14%
         420         425       0.00010329115    1.46433e-05    9.6738152e-05    1.37141e-05    0.00011059440    1.56844e-05        -6.34%      7.07%
         425         430       9.3961537e-05    1.61130e-05    8.8698303e-05    1.51994e-05    9.9665180e-05    1.71091e-05        -5.60%      6.07%
         430         435       5.1278159e-05    8.63300e-06    4.8320763e-05    8.14784e-06    5.4479094e-05    9.15897e-06        -5.77%      6.24%
         435         440       5.4109047e-05    8.31062e-06    5.1068372e-05    7.81154e-06    5.7416048e-05    8.86438e-06        -5.62%      6.11%
         440         445       7.8085124e-05    1.08438e-05    7.3180311e-05    1.01426e-05    8.3535122e-05    1.16290e-05        -6.28%      6.98%
         445         450       6.9610243e-05    1.06320e-05    6.5247576e-05    9.93070e-06    7.4447840e-05    1.14254e-05        -6.27%      6.95%
         450         455       4.4354597e-05    1.02922e-05    4.1820115e-05    9.63646e-06    4.7130028e-05    1.10293e-05        -5.71%      6.26%
         455         460       6.7007758e-05    1.03878e-05    6.2996467e-05    9.80343e-06    7.1437877e-05    1.10296e-05        -5.99%      6.61%
         460         465       5.9170238e-05    1.16825e-05    5.5354768e-05    1.09733e-05    6.3442346e-05    1.24712e-05        -6.45%      7.22%
         465         470       5.9800838e-05    1.27387e-05    5.6360611e-05    1.20457e-05    6.3566045e-05    1.34930e-05        -5.75%      6.30%
         470         475       6.8235469e-05    1.13844e-05    6.4079977e-05    1.07674e-05    7.2825704e-05    1.20547e-05        -6.09%      6.73%
         475         480       3.6453755e-05    7.12201e-06    3.3837610e-05    6.62094e-06    3.9435759e-05    7.69331e-06        -7.18%      8.18%
         480         485       4.5086051e-05    6.97127e-06    4.2098507e-05    6.51932e-06    4.8436311e-05    7.47707e-06        -6.63%      7.43%
