#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10          0.37265942    0.000900755       0.34972731    0.000802811       0.38926068    0.000996082        -6.15%      4.45%
          10          20          0.74312493     0.00164536       0.71800336     0.00159231       0.77328775     0.00170367        -3.38%      4.06%
          20          30          0.61167339     0.00112123       0.58196058     0.00101799       0.63217940     0.00122108        -4.86%      3.35%
          30          40          0.30874099    0.000797769       0.29035793    0.000739781       0.32728731    0.000881689        -5.95%      6.01%
          40          50          0.19560484    0.000666211       0.18669076    0.000611222       0.20664609    0.000735188        -4.56%      5.64%
          50          60          0.14436064    0.000599081       0.13798282    0.000549441       0.15226041    0.000661327        -4.42%      5.47%
          60          70          0.10936230    0.000508325       0.10448608    0.000466689       0.11540215    0.000560587        -4.46%      5.52%
          70          80         0.082770304    0.000403874      0.078700219    0.000370283      0.087811643    0.000445982        -4.92%      6.09%
          80          90         0.060201744    0.000276701      0.056338371    0.000253802      0.064987044    0.000305418        -6.42%      7.95%
          90         100         0.040987204    0.000170205      0.037540558    0.000156086      0.045256331    0.000187909        -8.41%     10.42%
         100         110         0.027863702    0.000132255      0.025424392    0.000121822      0.030885110    0.000145392        -8.75%     10.84%
         110         120         0.020288253    0.000102241      0.018496147    9.34035e-05      0.022508012    0.000113281        -8.83%     10.94%
         120         130         0.015243182    8.87253e-05      0.013883981    8.10307e-05      0.016926732    9.83343e-05        -8.92%     11.04%
         130         140         0.011792012    8.53678e-05      0.010698686    7.61630e-05      0.013101338    9.47036e-05        -9.27%     11.10%
         140         150        0.0092101979    7.17047e-05     0.0083075483    6.41756e-05      0.010246636    8.08487e-05        -9.80%     11.25%
         150         160        0.0072249757    6.28891e-05     0.0064908646    5.62356e-05     0.0080748169    7.09032e-05       -10.16%     11.76%
         160         170        0.0059089393    5.26200e-05     0.0052842583    4.64439e-05     0.0066395412    6.02685e-05       -10.57%     12.36%
         170         180        0.0048500590    4.28023e-05     0.0043187435    3.78289e-05     0.0054760483    4.88728e-05       -10.95%     12.91%
         180         190        0.0039160904    3.97216e-05     0.0034788582    3.51122e-05     0.0044332047    4.55612e-05       -11.17%     13.20%
         190         200        0.0033098791    3.31708e-05     0.0029256329    2.90596e-05     0.0037690822    3.82265e-05       -11.61%     13.87%
         200         210        0.0028589497    3.22176e-05     0.0025186276    2.83054e-05     0.0032678441    3.70243e-05       -11.90%     14.30%
         210         220        0.0022971730    3.06981e-05     0.0020165810    2.66181e-05     0.0026367383    3.58404e-05       -12.21%     14.78%
         220         230        0.0020198259    2.71879e-05     0.0017653974    2.34548e-05     0.0023298671    3.18745e-05       -12.60%     15.35%
         230         240        0.0016719998    3.20859e-05     0.0014613293    2.72786e-05     0.0019282960    3.83078e-05       -12.60%     15.33%
         240         250        0.0015234340    3.14765e-05     0.0013248555    2.66798e-05     0.0017673725    3.76909e-05       -13.03%     16.01%
         250         260        0.0012375732    2.17124e-05     0.0010743059    1.87943e-05     0.0014387856    2.53508e-05       -13.19%     16.26%
         260         270        0.0010808938    2.11416e-05    0.00093568403    1.80988e-05     0.0012606677    2.49936e-05       -13.43%     16.63%
         270         280       0.00090558345    1.82406e-05    0.00078132971    1.54279e-05     0.0010604121    2.19015e-05       -13.72%     17.10%
         280         290       0.00090310608    2.52573e-05    0.00077665300    2.18158e-05     0.0010612919    2.95430e-05       -14.00%     17.52%
