#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5       0.00046995869    5.19012e-06    0.00041987138    4.67451e-06    0.00051527941    5.65624e-06       -10.66%      9.64%
           5          10        0.0016998368    1.69903e-05     0.0015148149    1.53210e-05     0.0018678087    1.84834e-05       -10.88%      9.88%
          10          15        0.0038673421    2.05755e-05     0.0034363904    1.85137e-05     0.0042602085    2.24317e-05       -11.14%     10.16%
          15          20        0.0072738347    2.82809e-05     0.0064539603    2.52592e-05     0.0080230591    3.10497e-05       -11.27%     10.30%
          20          25         0.011779407    3.06583e-05      0.010443319    2.74975e-05      0.013001789    3.35397e-05       -11.34%     10.38%
          25          30         0.017983897    3.63974e-05      0.015932761    3.24751e-05      0.019862690    3.99749e-05       -11.41%     10.45%
          30          35         0.025475191    4.06833e-05      0.022563717    3.68410e-05      0.028143912    4.42031e-05       -11.43%     10.48%
          35          40         0.031547676    4.90712e-05      0.027938156    4.40106e-05      0.034857434    5.36577e-05       -11.44%     10.49%
          40          45         0.030637797    4.69499e-05      0.027149528    4.28549e-05      0.033834183    5.06724e-05       -11.39%     10.43%
          45          50         0.027425665    6.31130e-05      0.024324905    5.71487e-05      0.030263803    6.83968e-05       -11.31%     10.35%
          50          55         0.020382835    3.01511e-05      0.018114120    2.71482e-05      0.022453868    3.28698e-05       -11.13%     10.16%
          55          60         0.010241511    2.05456e-05     0.0091412788    1.85446e-05      0.011239726    2.23489e-05       -10.74%      9.75%
          60          65        0.0047335261    1.42389e-05     0.0042411047    1.29269e-05     0.0051777603    1.54101e-05       -10.40%      9.38%
          65          70        0.0020180031    1.04018e-05     0.0018149887    9.50944e-06     0.0022001160    1.11882e-05       -10.06%      9.02%
          70          75       0.00078357951    7.42581e-06    0.00070795530    6.81615e-06    0.00085092123    7.95950e-06        -9.65%      8.59%
          75          80       0.00027132767    6.96318e-06    0.00024712899    6.42852e-06    0.00029254777    7.42831e-06        -8.92%      7.82%
          80          85       0.00014185344    4.68750e-06    0.00012988373    4.31718e-06    0.00015223746    5.00922e-06        -8.44%      7.32%
          85          90       0.00010757036    8.98302e-06    9.9143093e-05    8.44503e-06    0.00011480103    9.42529e-06        -7.83%      6.72%
          90          95       4.1478582e-05    2.91270e-06    3.8246978e-05    2.71985e-06    4.4247525e-05    3.07553e-06        -7.79%      6.68%
          95         100       2.6328832e-05    2.87900e-06    2.4498247e-05    2.68681e-06    2.7861283e-05    3.03845e-06        -6.95%      5.82%
         100         105       1.7514231e-05    2.71991e-06    1.6370494e-05    2.56308e-06    1.8461485e-05    2.84701e-06        -6.53%      5.41%
         105         110       7.1386994e-06    1.05558e-06    6.6759212e-06    9.90373e-07    7.5216500e-06    1.10968e-06        -6.48%      5.36%
         110         115       9.2827562e-06    1.81193e-06    8.7619639e-06    1.71601e-06    9.7038139e-06    1.88870e-06        -5.61%      4.54%
         115         120       6.4106762e-06    1.36217e-06    6.0919676e-06    1.30278e-06    6.6632139e-06    1.40886e-06        -4.97%      3.94%
         120         125       2.6494943e-06    7.68294e-07    2.5110038e-06    7.27787e-07    2.7591364e-06    8.00340e-07        -5.23%      4.14%
         125         130       1.6518759e-06    4.86520e-07    1.5679433e-06    4.63276e-07    1.7185670e-06    5.04917e-07        -5.08%      4.04%
         130         135       5.1524091e-07    1.06952e-07    4.8115596e-07    1.00143e-07    5.4361316e-07    1.13134e-07        -6.62%      5.51%
         135         140       6.9533855e-07    2.11686e-07    6.3010347e-07    1.90698e-07    7.5236879e-07    2.32686e-07        -9.38%      8.20%
