#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           2.3246418      0.0638205        2.2075753      0.0559816        2.4178641      0.0643575        -5.04%      4.01%
           5          10           2.8579610      0.0680174        2.6962950      0.0598175        2.9738420      0.0684006        -5.66%      4.05%
          10          15           2.5329018      0.0309157        2.3844642      0.0275249        2.6286388      0.0340121        -5.86%      3.78%
          15          20           2.4912639      0.0292945        2.3604466      0.0262013        2.5785779      0.0321104        -5.25%      3.50%
          20          25           2.8845270      0.0325572        2.7456511      0.0290770        2.9755534      0.0357512        -4.81%      3.16%
          25          30           3.0886675      0.0441482        2.9581041      0.0391907        3.1737878      0.0441061        -4.23%      2.76%
          30          35           3.2396431      0.0536075        3.1076270      0.0476469        3.3258428      0.0534607        -4.08%      2.66%
          35          40           2.9737645      0.0535611        2.8569264      0.0477327        3.0482532      0.0532767        -3.93%      2.50%
          40          45           2.1883891      0.0395285        2.0887765      0.0353453        2.2563422      0.0433053        -4.55%      3.11%
          45          50           1.2517830      0.0154193        1.1871568      0.0143063        1.3135519      0.0172182        -5.16%      4.93%
          50          55          0.73587308      0.0107783       0.70012504      0.0102696       0.77694396      0.0120355        -4.86%      5.58%
          55          60          0.57629709     0.00977133       0.54772046     0.00885172       0.61174497      0.0109127        -4.96%      6.15%
          60          65          0.40567938     0.00837442       0.38898122     0.00758709       0.42639260     0.00935166        -4.12%      5.11%
          65          70          0.35737442     0.00766916       0.34261863     0.00694829       0.37567822     0.00856394        -4.13%      5.12%
          70          75          0.27499963     0.00741817       0.26592172     0.00672118       0.28626031     0.00828335        -3.30%      4.09%
          75          80          0.29227852      0.0124826       0.27968236      0.0113040       0.30790342      0.0139448        -4.31%      5.35%
          80          85          0.19765439      0.0133763       0.19185380      0.0121128       0.20484974      0.0149440        -2.93%      3.64%
          85          90          0.17493803     0.00915049       0.16870219     0.00828710       0.18267326      0.0102218        -3.56%      4.42%
          90          95          0.13377535     0.00724067       0.12798669     0.00655755       0.14095590     0.00808827        -4.33%      5.37%
          95         100         0.095357080     0.00591608      0.090700454     0.00535772       0.10113339     0.00660886        -4.88%      6.06%
         100         105         0.078818239     0.00552258      0.074444926     0.00500107      0.084243112     0.00616960        -5.55%      6.88%
         105         110         0.068234639     0.00424111      0.064076509     0.00384099      0.073392591     0.00473758        -6.09%      7.56%
         110         115         0.044840475     0.00222123      0.042337121     0.00201232      0.047945760     0.00248053        -5.58%      6.93%
         115         120         0.033177044     0.00264856      0.031370069     0.00242001      0.035403550     0.00295851        -5.45%      6.71%
         120         125         0.038477008     0.00264187      0.035919628     0.00239249      0.041649309     0.00295127        -6.65%      8.24%
         125         130         0.029600326     0.00145240      0.027655954     0.00131794      0.031952470     0.00162175        -6.57%      7.95%
         130         135         0.024716281     0.00104062      0.023040184    0.000944989      0.026708164     0.00116157        -6.78%      8.06%
         135         140         0.020762489    0.000840775      0.019265527    0.000759237      0.022549287    0.000938287        -7.21%      8.61%
         140         145         0.017122798    0.000885208      0.015896529    0.000793755      0.018569124    0.000993804        -7.16%      8.45%
         145         150         0.013057501     0.00107723      0.012127489    0.000969349      0.014172872     0.00120463        -7.12%      8.54%
         150         155         0.013162042    0.000738556      0.012092419    0.000653451      0.014449133    0.000843853        -8.13%      9.78%
         155         160         0.013087766     0.00130634      0.011995278     0.00117571      0.014403075     0.00145996        -8.35%     10.05%
         160         165        0.0089362614     0.00118741     0.0082899969     0.00107501     0.0097167031     0.00131763        -7.23%      8.73%
         165         170        0.0088611239    0.000512686     0.0081090546    0.000460660     0.0097864020    0.000575138        -8.49%     10.44%
         170         175        0.0067818874    0.000549583     0.0062351102    0.000479505     0.0074441114    0.000638372        -8.06%      9.76%
         175         180        0.0080787242    0.000565267     0.0073554519    0.000492185     0.0089735790    0.000657768        -8.95%     11.08%
         180         185        0.0056011005    0.000383633     0.0051395248    0.000339002     0.0061562132    0.000438697        -8.24%      9.91%
         185         190        0.0053402934    0.000332530     0.0048636535    0.000292768     0.0059147529    0.000381152        -8.93%     10.76%
         190         195        0.0048049689    0.000427655     0.0044003586    0.000374631     0.0052935194    0.000493680        -8.42%     10.17%
         195         200        0.0040260995    0.000463462     0.0036504328    0.000407661     0.0044953792    0.000531913        -9.33%     11.66%
         200         205        0.0034810476    0.000322779     0.0032070982    0.000277072     0.0038119082    0.000382199        -7.87%      9.50%
         205         210        0.0039045271    0.000305425     0.0035271753    0.000269787     0.0043698769    0.000349524        -9.66%     11.92%
         210         215        0.0030859314    0.000256958     0.0027845487    0.000230168     0.0034619541    0.000289597        -9.77%     12.19%
         215         220        0.0038090394    0.000338244     0.0034161779    0.000293590     0.0042964988    0.000393617       -10.31%     12.80%
         220         225        0.0028829743    0.000272896     0.0025954509    0.000239814     0.0032435867    0.000313768        -9.97%     12.51%
         225         230        0.0022066255    0.000440147     0.0019889543    0.000388593     0.0024805557    0.000502981        -9.86%     12.41%
         230         235        0.0020656496    0.000452843     0.0018864776    0.000398790     0.0022876192    0.000519160        -8.67%     10.75%
         235         240        0.0025178717    0.000541265     0.0022385797    0.000468865     0.0028649933    0.000631278       -11.09%     13.79%
         240         245       0.00086864638    0.000524820    0.00083103132    0.000454064    0.00091463357    0.000586294        -4.33%      5.29%
         245         250        0.0017568120    0.000134163     0.0015748133    0.000117962     0.0019811941    0.000154621       -10.36%     12.77%
         250         255        0.0010319874    0.000308262    0.00091362381    0.000276708     0.0011885531    0.000345722       -11.47%     15.17%
         255         260        0.0020108238    0.000328451     0.0018072753    0.000293945     0.0022629310    0.000369551       -10.12%     12.54%
         260         265        0.0012277998    0.000155741     0.0011095516    0.000133850     0.0013801201    0.000183988        -9.63%     12.41%
         265         270        0.0010423296    0.000142777    0.00092658150    0.000123004     0.0011924837    0.000168743       -11.10%     14.41%
         270         275        0.0012846038    0.000143284     0.0011378178    0.000123406     0.0014693301    0.000168718       -11.43%     14.38%
         275         280        0.0013421402    0.000141406     0.0011891429    0.000122429     0.0015363617    0.000165477       -11.40%     14.47%
         280         285       0.00058145051    0.000178900    0.00052212898    0.000157677    0.00065784887    0.000205590       -10.20%     13.14%
         285         290        0.0013452335    0.000196879     0.0011834205    0.000173920     0.0015488711    0.000225011       -12.03%     15.14%
         290         295       0.00052726684    0.000135301    0.00046883448    0.000118012    0.00060348626    0.000157000       -11.08%     14.46%
         295         300       0.00071572636    9.23316e-05    0.00063190675    7.78115e-05    0.00082385861    0.000111699       -11.71%     15.11%
         300         305       0.00077200597    0.000141552    0.00068664825    0.000124797    0.00088021269    0.000162261       -11.06%     14.02%
         305         310       0.00074559204    7.82519e-05    0.00065314474    6.74275e-05    0.00086360615    9.19720e-05       -12.40%     15.83%
         310         315       0.00064858055    0.000122761    0.00057434569    0.000107099    0.00074236512    0.000142328       -11.45%     14.46%
         315         320       0.00034564156    0.000133382    0.00031005363    0.000118395    0.00039551484    0.000151755       -10.30%     14.43%
         320         325       0.00062204082    6.48591e-05    0.00054663932    5.50508e-05    0.00071881616    7.76267e-05       -12.12%     15.56%
         325         330       0.00055957217    8.19382e-05    0.00049045055    6.84477e-05    0.00064979914    9.97815e-05       -12.35%     16.12%
         330         335       0.00032284672    9.51891e-05    0.00029084978    8.01795e-05    0.00036278147    0.000114832        -9.91%     12.37%
         335         340       0.00052470958    6.79561e-05    0.00045456531    5.79798e-05    0.00061443787    8.07770e-05       -13.37%     17.10%
         340         345       0.00014964361    0.000124472    0.00013397762    0.000107551    0.00017164080    0.000145827       -10.47%     14.70%
         345         350       0.00064443896    0.000132954    0.00056266229    0.000113821    0.00074972329    0.000157487       -12.69%     16.34%
         350         355       0.00031748892    4.07967e-05    0.00028270137    3.35636e-05    0.00036425820    5.08565e-05       -10.96%     14.73%
         355         360       0.00038892223    3.44873e-05    0.00034312098    2.90966e-05    0.00044844157    4.17814e-05       -11.78%     15.30%
         360         365       0.00036839777    5.25898e-05    0.00031562092    4.43533e-05    0.00043701838    6.33046e-05       -14.33%     18.63%
         365         370       0.00015625805    4.06919e-05    0.00013708499    3.48841e-05    0.00018179750    4.81683e-05       -12.27%     16.34%
         370         375       0.00022111982    2.49846e-05    0.00019365423    2.16169e-05    0.00025641663    2.93298e-05       -12.42%     15.96%
         375         380       0.00024362857    3.27659e-05    0.00021190076    2.79011e-05    0.00028470935    3.91036e-05       -13.02%     16.86%
         380         385       0.00026005734    3.93123e-05    0.00022781335    3.36233e-05    0.00030133820    4.67254e-05       -12.40%     15.87%
         385         390       4.1894719e-05    8.86765e-05    3.5071008e-05    8.30766e-05    5.1489949e-05    0.000106123       -16.29%     22.90%
         390         395       0.00014167629    6.01234e-05    0.00012673178    5.08666e-05    0.00016009183    7.22641e-05       -10.55%     13.00%
         395         400       0.00022855275    5.34330e-05    0.00019824617    4.54752e-05    0.00026724445    6.36764e-05       -13.26%     16.93%
         400         405       0.00032656606    5.66740e-05    0.00027986380    4.74322e-05    0.00038782570    6.88636e-05       -14.30%     18.76%
         405         410       7.5865886e-05    3.27540e-05    6.7261752e-05    2.72372e-05    8.6941421e-05    4.01056e-05       -11.34%     14.60%
         410         415       0.00014890454    1.89065e-05    0.00012870471    1.60240e-05    0.00017542848    2.27657e-05       -13.57%     17.81%
         415         420       0.00017159888    4.12418e-05    0.00015018621    3.31008e-05    0.00019972621    5.26018e-05       -12.48%     16.39%
         420         425       0.00016976838    3.03574e-05    0.00014601666    2.46833e-05    0.00020153972    3.82918e-05       -13.99%     18.71%
         425         430       0.00016692151    3.55621e-05    0.00014229826    2.83204e-05    0.00019951401    4.58740e-05       -14.75%     19.53%
         430         435       0.00013527540    3.44194e-05    0.00012008166    2.90262e-05    0.00015419871    4.16577e-05       -11.23%     13.99%
         435         440       0.00013885672    1.81440e-05    0.00012159802    1.46610e-05    0.00016078521    2.31018e-05       -12.43%     15.79%
         440         445       0.00016890887    4.04986e-05    0.00014009908    3.31850e-05    0.00020807301    5.04760e-05       -17.06%     23.19%
         445         450       7.7202280e-05    4.74487e-05    7.0844106e-05    3.96565e-05    8.4572029e-05    5.78137e-05        -8.24%      9.55%
         450         455      -6.8716627e-05    0.000134419   -8.9809454e-05    0.000162421   -5.2893244e-05    0.000112930        30.70%    -23.03%
         455         460       0.00016974332    2.93510e-05    0.00014426999    2.48133e-05    0.00020326530    3.52998e-05       -15.01%     19.75%
         460         465       0.00014269923    3.62736e-05    0.00012098056    3.05780e-05    0.00017173771    4.37966e-05       -15.22%     20.35%
         465         470       5.2649702e-05    9.97477e-06    4.5524479e-05    8.14595e-06    6.2257495e-05    1.25119e-05       -13.53%     18.25%
         470         475       4.3923336e-05    8.81475e-06    3.6555107e-05    7.19678e-06    5.3795885e-05    1.10128e-05       -16.78%     22.48%
         475         480       0.00012922006    4.24506e-05    0.00010973885    3.59234e-05    0.00015484781    5.08903e-05       -15.08%     19.83%
         480         485       0.00012938587    4.63252e-05    0.00010427523    3.79576e-05    0.00016431604    5.79905e-05       -19.41%     27.00%
         485         490       0.00011323241    3.35784e-05    9.7693473e-05    2.86657e-05    0.00013348534    3.99305e-05       -13.72%     17.89%
         490         495       4.2010017e-05    1.16803e-05    3.6897629e-05    9.47259e-06    4.8829050e-05    1.47217e-05       -12.17%     16.23%
         495         500      -2.5384144e-05    6.21851e-05   -4.7352386e-05    8.56419e-05   -1.1751066e-05    4.65918e-05        86.54%    -53.71%
         500         505       0.00010878351    2.84707e-05    9.4799866e-05    2.49462e-05    0.00012679376    3.28135e-05       -12.85%     16.56%
         505         510       3.5534662e-05    2.90660e-05    2.9588149e-05    2.51098e-05    4.4015235e-05    3.40781e-05       -16.73%     23.87%
         510         515       3.8439879e-05    1.40023e-05    3.6581529e-05    1.27481e-05    4.0745068e-05    1.55664e-05        -4.83%      6.00%
         515         520       4.9045419e-05    1.24563e-05    4.1749545e-05    1.14452e-05    5.8586836e-05    1.35683e-05       -14.88%     19.45%
         520         525       2.8699439e-05    5.86465e-06    2.6505686e-05    4.72526e-06    3.1329881e-05    7.54745e-06        -7.64%      9.17%
         525         530       4.9375997e-06    1.57340e-05    3.8509395e-06    1.75218e-05    5.8136209e-06    1.42977e-05       -22.01%     17.74%
         530         535       6.3703713e-05    2.07747e-05    5.4338626e-05    1.74805e-05    7.5899205e-05    2.50766e-05       -14.70%     19.14%
         535         540       2.1499385e-05    1.64600e-05    2.0565612e-05    1.37022e-05    2.2676674e-05    2.02257e-05        -4.34%      5.48%
         540         545       4.4940717e-05    1.54505e-05    3.8546777e-05    1.30261e-05    5.3556063e-05    1.86652e-05       -14.23%     19.17%
         545         550       3.4244019e-05    2.02734e-05    2.7830031e-05    1.65773e-05    4.3288828e-05    2.53715e-05       -18.73%     26.41%
         550         555       1.8792760e-05    1.55770e-05    1.7356594e-05    1.93237e-05    2.0840512e-05    1.20488e-05        -7.64%     10.90%
         555         560       5.1114919e-05    1.17510e-05    4.3722093e-05    9.89443e-06    6.1032435e-05    1.43074e-05       -14.46%     19.40%
         560         565       5.3709338e-05    1.38482e-05    4.5697397e-05    1.15665e-05    6.4064924e-05    1.68568e-05       -14.92%     19.28%
         565         570       5.7635958e-05    2.09749e-05    4.7745959e-05    1.67718e-05    7.1382357e-05    2.68377e-05       -17.16%     23.85%
         570         575       3.1617767e-05    8.37774e-06    2.6870957e-05    6.72693e-06    3.8063502e-05    1.07282e-05       -15.01%     20.39%
         575         580       3.6105662e-05    1.87781e-05    2.9732385e-05    1.45265e-05    4.4936913e-05    2.49562e-05       -17.65%     24.46%
         580         585       3.8620129e-05    8.95660e-06    3.3252098e-05    7.70104e-06    4.5423932e-05    1.05371e-05       -13.90%     17.62%
         585         590       1.8239245e-05    4.07736e-06    1.5778669e-05    3.31638e-06    2.1568105e-05    5.15986e-06       -13.49%     18.25%
         590         595      -6.3520219e-06    2.27583e-05   -8.8141610e-06    2.83973e-05   -4.3987942e-06    1.86132e-05        38.76%    -30.75%
         595         600       2.8170878e-05    8.36550e-06    2.4264840e-05    7.07632e-06    3.3212531e-05    1.00488e-05       -13.87%     17.90%
         600         605       6.3436841e-05    2.72709e-05    5.2716586e-05    2.23635e-05    7.7873887e-05    3.39397e-05       -16.90%     22.76%
         605         610      -2.2414215e-06    1.27737e-05   -2.9593288e-06    1.64128e-05   -1.7280166e-06    1.01663e-05        32.03%    -22.91%
         610         615       1.9024749e-05    3.78019e-06    1.5503037e-05    2.99296e-06    2.3933978e-05    4.91680e-06       -18.51%     25.80%
         615         620       3.0942718e-05    1.01738e-05    2.6865197e-05    9.02113e-06    3.6236671e-05    1.17417e-05       -13.18%     17.11%
         620         625       2.0607090e-05    8.71804e-06    1.6954976e-05    6.89620e-06    2.5720832e-05    1.12973e-05       -17.72%     24.82%
         625         630       6.5851498e-05    2.57584e-05    5.5772317e-05    2.15913e-05    7.9261386e-05    3.13486e-05       -15.31%     20.36%
         630         635      -1.0863389e-05    2.00138e-05   -1.4281362e-05    2.50922e-05   -8.3299257e-06    1.62758e-05        31.46%    -23.32%
         635         640       5.9712849e-06    2.92950e-06    5.2855308e-06    2.39804e-06    6.7892694e-06    3.66664e-06       -11.48%     13.70%
         640         645       5.4796648e-05    2.63068e-05    4.4451670e-05    2.08119e-05    6.9183175e-05    3.40141e-05       -18.88%     26.25%
         645         650       3.1252533e-05    1.38326e-05    2.7507617e-05    1.18974e-05    3.6036817e-05    1.64775e-05       -11.98%     15.31%
