#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10           5.1985692      0.0255071        4.9289498      0.0254169        5.4697893      0.0254291        -5.19%      5.22%
          10          20           4.3683749      0.0295789        4.1237189      0.0264348        4.5444567      0.0324340        -5.60%      4.03%
          20          30           2.1666651      0.0174771        2.0275776      0.0156893        2.2872589      0.0195216        -6.42%      5.57%
          30          40           1.0197017     0.00876797       0.95677189     0.00820157        1.0959826     0.00979284        -6.17%      7.48%
          40          50          0.59878745     0.00744702       0.56437210     0.00674527       0.64147796     0.00831784        -5.75%      7.13%
          50          60          0.41724084     0.00633034       0.39336233     0.00573386       0.44686093     0.00707054        -5.72%      7.10%
          60          70          0.27718867     0.00527279       0.26198682     0.00477609       0.29604579     0.00588919        -5.48%      6.80%
          70          80          0.20953696     0.00351995       0.19672172     0.00318902       0.22543363     0.00393072        -6.12%      7.59%
          80          90          0.13964843     0.00239033       0.12961858     0.00216555       0.15208995     0.00266933        -7.18%      8.91%
          90         100         0.096400664     0.00142113      0.087983024     0.00128704       0.10684232     0.00158751        -8.73%     10.83%
         100         110         0.065943912    0.000930959      0.060021632    0.000843071      0.073290202     0.00104000        -8.98%     11.14%
         110         120         0.047327925    0.000698320      0.043039479    0.000632399      0.052647526    0.000780109        -9.06%     11.24%
         120         130         0.036366916    0.000456686      0.033026871    0.000409014      0.040483076    0.000510104        -9.18%     11.32%
         130         140         0.026645374    0.000423542      0.024121260    0.000380936      0.029672271    0.000473154        -9.47%     11.36%
         140         150         0.020091331    0.000293111      0.018095220    0.000261559      0.022380251    0.000330735        -9.94%     11.39%
         150         160         0.016145803    0.000297816      0.014456027    0.000263913      0.018111584    0.000339370       -10.47%     12.18%
         160         170         0.013204646    0.000256475      0.011759074    0.000225279      0.014899380    0.000294729       -10.95%     12.83%
         170         180         0.011847981     0.00129376      0.010509503     0.00113789      0.013437579     0.00148323       -11.30%     13.42%
         180         190        0.0084785422    0.000185413     0.0075097460    0.000162132     0.0096267645    0.000214115       -11.43%     13.54%
         190         200        0.0070822481    0.000159001     0.0062488892    0.000139525     0.0080814031    0.000182863       -11.77%     14.11%
         200         210        0.0055465422    0.000137079     0.0048762488    0.000119215     0.0063534582    0.000159337       -12.08%     14.55%
         210         220        0.0049539488    0.000213082     0.0043341205    0.000182316     0.0057057648    0.000251385       -12.51%     15.18%
         220         230        0.0041493912    0.000127347     0.0036235727    0.000111580     0.0047885199    0.000146533       -12.67%     15.40%
         230         240        0.0032081553    9.64584e-05     0.0027947606    8.41781e-05     0.0037146645    0.000111784       -12.89%     15.79%
         240         250        0.0030815592    0.000158809     0.0026857533    0.000138948     0.0035644397    0.000183076       -12.84%     15.67%
         250         260        0.0022822817    0.000101244     0.0019826282    8.77886e-05     0.0026501990    0.000117739       -13.13%     16.12%
         260         270        0.0018660823    6.70683e-05     0.0016113837    5.75932e-05     0.0021822640    7.90431e-05       -13.65%     16.94%
         270         280        0.0016926214    6.39149e-05     0.0014593673    5.49958e-05     0.0019826794    7.51333e-05       -13.78%     17.14%
