#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10       3.6411322e-05    2.64371e-05    3.3053242e-05    2.39422e-05    4.0570749e-05    2.95277e-05        -9.22%     11.42%
          10          15       0.00034597647    9.92640e-05    0.00032806283    9.12155e-05    0.00036816488    0.000109375        -5.18%      6.41%
          15          20        0.0026296180    0.000369721     0.0025316745    0.000347497     0.0027509340    0.000398280        -3.72%      4.61%
          20          25        0.0097700999    0.000697122     0.0095039810    0.000640134      0.010099723    0.000768666        -2.72%      3.37%
          25          30         0.037107474     0.00147792      0.036254112     0.00135832      0.038164477     0.00162820        -2.30%      2.85%
          30          35          0.10161671     0.00271124      0.099262315     0.00256074       0.10410627     0.00299201        -2.32%      2.45%
          35          40          0.20606964     0.00393679       0.20112309     0.00372134       0.21018188     0.00433978        -2.40%      2.00%
          40          45          0.31555083     0.00440200       0.30763498     0.00416842       0.32232921     0.00483645        -2.51%      2.15%
          45          50          0.33416996     0.00445075       0.32580868     0.00420491       0.34385044     0.00489505        -2.50%      2.90%
          50          55          0.28114202     0.00690003       0.27443353     0.00628459       0.28945138     0.00766660        -2.39%      2.96%
          55          60          0.23227675     0.00674315       0.22563555     0.00613471       0.24050276     0.00750015        -2.86%      3.54%
          60          65          0.17410609     0.00362084       0.16938945     0.00331954       0.17994826     0.00399851        -2.71%      3.36%
          65          70          0.12523457     0.00303098       0.12237864     0.00278229       0.12877202     0.00334310        -2.28%      2.82%
          70          75          0.10651066     0.00280595       0.10360646     0.00257368       0.11010788     0.00309723        -2.73%      3.38%
          75          80         0.087790420     0.00278459      0.085173192     0.00255397      0.091032204     0.00307378        -2.98%      3.69%
          80          85         0.060856073     0.00268542      0.059280924     0.00245097      0.062807103     0.00297802        -2.59%      3.21%
          85          90         0.050739273     0.00225359      0.049288406     0.00205947      0.052536363     0.00249616        -2.86%      3.54%
          90          95         0.044250350     0.00158939      0.042855060     0.00146165      0.045978602     0.00175000        -3.15%      3.91%
          95         100         0.034655698     0.00139728      0.033663609     0.00128570      0.035884531     0.00153765        -2.86%      3.55%
         100         105         0.028679635     0.00125171      0.027865996     0.00116356      0.029802579     0.00135563        -2.84%      3.92%
         105         110         0.024314439     0.00140603      0.023575033     0.00128781      0.025230291     0.00155408        -3.04%      3.77%
         110         115         0.018958798     0.00142426      0.018392118     0.00132156      0.019760736     0.00154148        -2.99%      4.23%
         115         120         0.018156553     0.00111313      0.017414417     0.00103303      0.019128120     0.00120539        -4.09%      5.35%
