#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10      -0.00088805278    0.000914381    -0.0011424661     0.00114233   -0.00065420534    0.000701661        28.65%    -26.33%
          10          15          0.37155793      0.0457313       0.29357579      0.0364696       0.45304989      0.0553592       -20.99%     21.93%
          15          20          0.91937916      0.0518393       0.73329876      0.0416006        1.1112892      0.0623768       -20.24%     20.87%
          20          25          0.87497805      0.0428210       0.70965638      0.0344154        1.0425442      0.0513958       -18.89%     19.15%
          25          30          0.73643964      0.0321033       0.60370544      0.0262703       0.86938185      0.0379628       -18.02%     18.05%
          30          35          0.59285992      0.0213344       0.49062628      0.0177435       0.69416359      0.0248876       -17.24%     17.09%
          35          40          0.51734916      0.0304677       0.43109013      0.0257411       0.60207147      0.0350611       -16.67%     16.38%
          40          45          0.37535402      0.0309400       0.31610253      0.0261197       0.43287493      0.0356186       -15.79%     15.32%
          45          50          0.31406019      0.0185197       0.26633953      0.0156504       0.36000147      0.0212974       -15.19%     14.63%
          50          55          0.28223235      0.0165987       0.24143390      0.0142904       0.32113054      0.0187948       -14.46%     13.78%
          55          60          0.29175923      0.0234285       0.25118633      0.0205247       0.33008578      0.0261297       -13.91%     13.14%
          60          65          0.28392426      0.0155883       0.24592814      0.0135995       0.31953045      0.0174449       -13.38%     12.54%
          65          70          0.31066699      0.0227082       0.27007637      0.0200024       0.34851023      0.0252061       -13.07%     12.18%
          70          75          0.37146596      0.0207924       0.32363451      0.0182067       0.41586861      0.0231947       -12.88%     11.95%
          75          80          0.55480826      0.0233887       0.48471421      0.0205731       0.61961822      0.0259814       -12.63%     11.68%
          80          85           1.1018422      0.0449214       0.96247018      0.0395187        1.2306928      0.0498957       -12.65%     11.69%
          85          90           4.2804905       0.241561        3.7656343       0.224781        4.7532725       0.256089       -12.03%     11.05%
          90          95           4.4962111       0.249019        3.9190016       0.231169        5.0310407       0.264553       -12.84%     11.90%
          95         100          0.73138551      0.0397405       0.64406602      0.0352041       0.81131475      0.0438729       -11.94%     10.93%
         100         105          0.53663236      0.0278617       0.47435710      0.0247060       0.59342153      0.0307278       -11.60%     10.58%
         105         110          0.47255783      0.0318592       0.41907248      0.0283389       0.52110338      0.0350475       -11.32%     10.27%
         110         115          0.32248591      0.0277753       0.28639043      0.0247083       0.35516158      0.0305510       -11.19%     10.13%
         115         120          0.30009086      0.0203216       0.26808914      0.0181574       0.32884777      0.0222654       -10.66%      9.58%
         120         125          0.28989816      0.0373314       0.26077060      0.0335661       0.31585319      0.0406854       -10.05%      8.95%
         125         130          0.18608108      0.0296898       0.16707727      0.0269445       0.20304537      0.0321035       -10.21%      9.12%
         130         135          0.23323759      0.0265587       0.20985360      0.0239923       0.25398878      0.0288256       -10.03%      8.90%
         135         140          0.17331450      0.0530433       0.15662962      0.0481306       0.18805206      0.0573694        -9.63%      8.50%
         140         145         0.081813926      0.0492649      0.073783667      0.0447144      0.088918777      0.0532719        -9.82%      8.68%
         145         150          0.12333920      0.0146522       0.11230080      0.0131542       0.13295144      0.0159867        -8.95%      7.79%
         150         155          0.10255177      0.0112613      0.093365986      0.0102460       0.11056323      0.0121483        -8.96%      7.81%
         155         160          0.11160345      0.0118862       0.10197991      0.0110150       0.11993132      0.0126238        -8.62%      7.46%
         160         165          0.10273020      0.0118820      0.093822093      0.0108700       0.11044906      0.0127565        -8.67%      7.51%
         165         170          0.12180149      0.0273046       0.11145384      0.0248689       0.13073975      0.0294241        -8.50%      7.34%
         170         175          0.10643075      0.0238775      0.097838742      0.0218366       0.11376827      0.0256355        -8.07%      6.89%
         175         180         0.076756164      0.0246061      0.071137877      0.0225373      0.081464854      0.0263978        -7.32%      6.13%
         180         185          0.13968274      0.0187462       0.12865809      0.0173090       0.14906179      0.0199683        -7.89%      6.71%
         185         190          0.13592880      0.0285974       0.12465795      0.0265061       0.14556732      0.0303504        -8.29%      7.09%
         190         195          0.15200955      0.0184937       0.14034260      0.0170617       0.16189286      0.0197101        -7.68%      6.50%
         195         200          0.16141546      0.0252048       0.14883162      0.0233279       0.17209063      0.0267763        -7.80%      6.61%
         200         205          0.14932261      0.0214705       0.13857457      0.0200852       0.15831866      0.0226091        -7.20%      6.02%
         205         210          0.11666501      0.0220888       0.10824297      0.0207282       0.12369895      0.0231996        -7.22%      6.03%
         210         215          0.16506348      0.0425175       0.15460867      0.0411115       0.17360786      0.0434861        -6.33%      5.18%
         215         220          0.19789911      0.0249195       0.18480097      0.0234169       0.20871133      0.0261419        -6.62%      5.46%
         220         225         0.059744755      0.0472088      0.053436951      0.0452957      0.065277511      0.0486320       -10.56%      9.26%
         225         230          0.11203839      0.0283289       0.10471245      0.0262854       0.11805201      0.0300280        -6.54%      5.37%
         230         235         0.071148988      0.0205595      0.066984601      0.0191520      0.074500195      0.0217193        -5.85%      4.71%
         235         240          0.10095906      0.0207248      0.093885803      0.0193562       0.10682640      0.0218468        -7.01%      5.81%
         240         245         0.063705040      0.0220478      0.058890738      0.0203996      0.067754419      0.0234614        -7.56%      6.36%
         245         250          0.10154305      0.0280874      0.095051464      0.0260599       0.10684673      0.0297774        -6.39%      5.22%
         250         255         0.055287851      0.0323444      0.052150733      0.0300029      0.057806072      0.0342953        -5.67%      4.55%
         255         260         0.066965698      0.0232538      0.062905466      0.0217288      0.070244769      0.0245111        -6.06%      4.90%
         260         265         0.062072385      0.0140860      0.058687738      0.0132520      0.064754707      0.0147523        -5.45%      4.32%
         265         270         0.059464733      0.0167658      0.056275466      0.0160073      0.061996615      0.0173383        -5.36%      4.26%
         270         275         0.071374371      0.0161052      0.067278127      0.0154058      0.074657120      0.0166311        -5.74%      4.60%
         275         280         0.048014516     0.00949374      0.046142280     0.00865708      0.049375095      0.0102803        -3.90%      2.83%
         280         285         0.059362225      0.0172129      0.055936252      0.0162717      0.062090378      0.0179521        -5.77%      4.60%
         285         290         0.038286496      0.0166884      0.036400442      0.0157784      0.039762526      0.0174015        -4.93%      3.86%
         290         295         0.040976422     0.00863956      0.039066947     0.00820926      0.042436006     0.00897318        -4.66%      3.56%
         295         300         0.038059993     0.00872992      0.036110591     0.00836326      0.039580828     0.00900189        -5.12%      4.00%
         300         305         0.029920386      0.0117425      0.028349210      0.0112464      0.031152716      0.0121158        -5.25%      4.12%
         305         310         0.039814253     0.00852778      0.037881159     0.00820517      0.041316631     0.00876214        -4.86%      3.77%
         310         315         0.050115516      0.0104917      0.047901202      0.0100230      0.051794875      0.0108433        -4.42%      3.35%
         315         320         0.043901721     0.00595379      0.041947669     0.00568930      0.045382684     0.00615376        -4.45%      3.37%
         320         325         0.035835195     0.00809754      0.034341515     0.00777662      0.036947043     0.00833340        -4.17%      3.10%
         325         330         0.018214038      0.0135745      0.017227239      0.0129695      0.019007898      0.0140291        -5.42%      4.36%
         330         335         0.020658899     0.00885539      0.019825172     0.00846619      0.021278759     0.00914804        -4.04%      3.00%
         335         340         0.025774342     0.00593856      0.024486813     0.00559343      0.026773866     0.00623088        -5.00%      3.88%
         340         345         0.025161230     0.00958819      0.024589953     0.00907279      0.025501943      0.0100064        -2.27%      1.35%
         345         350         0.029300614      0.0126636      0.028309336      0.0120662      0.029997789      0.0131259        -3.38%      2.38%
         350         355         0.019929498     0.00885859      0.019220955     0.00849059      0.020430312     0.00913620        -3.56%      2.51%
         355         360         0.032635464     0.00741844      0.031354946     0.00712933      0.033572840     0.00763008        -3.92%      2.87%
         360         365         0.080772998      0.0579705      0.079084758      0.0570542      0.081651952      0.0582994        -2.09%      1.09%
         365         370        -0.016679919      0.0589783     -0.017402161      0.0579891     -0.015795622      0.0593705         4.33%     -5.30%
         370         375        0.0096736105     0.00326215     0.0093299519     0.00315091     0.0099207541     0.00334123        -3.55%      2.55%
         375         380        0.0041896837      0.0113795     0.0041170682      0.0117563     0.0042298537      0.0108826        -1.73%      0.96%
         380         385         0.017601645     0.00450339      0.016984663     0.00432510      0.018043449     0.00463456        -3.51%      2.51%
         385         390         0.019335479     0.00839975      0.018846093     0.00809449      0.019645626     0.00862034        -2.53%      1.60%
         390         395         0.014673543      0.0102214      0.014228304     0.00984284      0.014981239      0.0104945        -3.03%      2.10%
         395         400        0.0037824805     0.00710819     0.0037245316     0.00688429     0.0038125170     0.00726167        -1.53%      0.79%
         400         405         0.015998400     0.00415876      0.015562189     0.00404824      0.016283761     0.00423019        -2.73%      1.78%
         405         410         0.013884236     0.00321234      0.013399878     0.00312698      0.014224249     0.00326887        -3.49%      2.45%
         410         415        0.0019654973     0.00683598     0.0018993516     0.00702647     0.0020218808     0.00657507        -3.37%      2.87%
         415         420         0.010196706     0.00662880      0.010003328     0.00641857      0.010299253     0.00677452        -1.90%      1.01%
         420         425       -0.0057771750      0.0145420    -0.0060362635      0.0149440    -0.0054529563      0.0139933         4.48%     -5.61%
         425         430         0.014374127     0.00465813      0.014027820     0.00454886      0.014589581     0.00472485        -2.41%      1.50%
