#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0         0.1       0.00025831809    0.000168006    0.00025440699    0.000162650    0.00026013383    0.000171602        -1.51%      0.70%
         0.1         0.2         0.051752907      0.0374103      0.047715883      0.0342499      0.055144349      0.0400808        -7.80%      6.55%
         0.2         0.3          0.28594667      0.0651745       0.25552541      0.0581592       0.31343058      0.0716135       -10.64%      9.61%
         0.3         0.4          0.28875762      0.0566138       0.25672941      0.0511106       0.31775791      0.0615677       -11.09%     10.04%
         0.4         0.5          0.73071838       0.439198       0.67101462       0.410503       0.78248950       0.462872        -8.17%      7.08%
         0.5         0.6           1.4757596       0.778269        1.3012870       0.690081        1.6358519       0.858856       -11.82%     10.85%
         0.6         0.7          0.75887218       0.136809       0.68225796       0.123673       0.82768507       0.148555       -10.10%      9.07%
         0.7         0.8          0.97448865       0.371361       0.87581212       0.337987        1.0631988       0.400530       -10.13%      9.10%
         0.8         0.9          0.91055231       0.222792       0.79140080       0.198434        1.0219547       0.246114       -13.09%     12.23%
         0.9           1          0.63520523       0.288745       0.53633228       0.264329       0.73155132       0.310820       -15.57%     15.17%
           1         1.1           1.4608662       0.189101        1.2916492       0.167143        1.6189338       0.210060       -11.58%     10.82%
         1.1         1.2           1.7253761       0.247395        1.5278250       0.220691        1.9092077       0.272660       -11.45%     10.65%
         1.2         1.3           2.3574126       0.314829        2.0874156       0.276944        2.6103229       0.351772       -11.45%     10.73%
         1.3         1.4           3.2111539       0.550566        2.7757411       0.444603        3.6307724       0.660248       -13.56%     13.07%
         1.4         1.5           1.9107867       0.449552        1.6585221       0.407646        2.1531040       0.490028       -13.20%     12.68%
         1.5         1.6           4.0171673       0.393333        3.4808613       0.348322        4.5300006       0.438026       -13.35%     12.77%
         1.6         1.7           5.0315680       0.464177        4.3453507       0.397778        5.6945261       0.531774       -13.64%     13.18%
         1.7         1.8           6.2040709       0.469789        5.4116247       0.405000        6.9623052       0.535475       -12.77%     12.22%
         1.8         1.9           7.4902773       0.667260        6.4939279       0.557770        8.4540204       0.781461       -13.30%     12.87%
         1.9           2           10.483390       0.781614        9.1654924       0.669522        11.743075       0.899196       -12.57%     12.02%
           2         2.1           10.725766        1.23587        9.3885214        1.01658        11.995317        1.46168       -12.47%     11.84%
         2.1         2.2           14.690392       0.762527        12.762330       0.644673        16.546249       0.882038       -13.12%     12.63%
         2.2         2.3           20.566131        1.24450        17.913501        1.05703        23.115474        1.44113       -12.90%     12.40%
         2.3         2.4           22.944378        1.26942        20.037446        1.10038        25.708495        1.44619       -12.67%     12.05%
         2.4         2.5           27.301723        1.16115        23.756330       0.992665        30.690114        1.32950       -12.99%     12.41%
         2.5         2.6           36.645325        1.27659        31.879092        1.11020        41.188273        1.44220       -13.01%     12.40%
         2.6         2.7           43.750103        1.19636        38.129374        1.03492        49.089340        1.35775       -12.85%     12.20%
         2.7         2.8           55.303708        1.68855        48.343690        1.51815        61.886843        1.85182       -12.59%     11.90%
         2.8         2.9           74.407548        1.73912        64.915327        1.49737        83.370774        1.97994       -12.76%     12.05%
         2.9           3           100.31719        1.58982        87.661113        1.37654        112.22060        1.79919       -12.62%     11.87%
           3         3.1           139.30365        2.00971        122.02870        1.78538        155.43568        2.22060       -12.40%     11.58%
         3.1         3.2           149.16953        2.22764        130.47673        1.96636        166.64600        2.47303       -12.53%     11.72%
