#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10           11.041523      0.0592677        9.6405347      0.0523143        12.359382      0.0660236       -12.69%     11.94%
          10          20          0.55350101      0.0208457       0.49626993      0.0188081       0.60499541      0.0226948       -10.34%      9.30%
          20          30          0.19177454      0.0107056       0.17334954     0.00971821       0.20816005      0.0115842        -9.61%      8.54%
          30          40         0.072906170     0.00519663      0.066659265     0.00486159      0.078377363     0.00548355        -8.57%      7.50%
          40          50         0.037429359     0.00803632      0.035217241     0.00747808      0.039244416     0.00851079        -5.91%      4.85%
          50          60         0.018490704     0.00381262      0.017548707     0.00360209      0.019238334     0.00398335        -5.09%      4.04%
          60          70        0.0046157543    0.000793775     0.0044311418    0.000774726     0.0047540583    0.000805828        -4.00%      3.00%
          70          80        0.0022956459    0.000484951     0.0022174778    0.000473559     0.0023517604    0.000492061        -3.41%      2.44%
          80          90        0.0019740436    0.000374596     0.0019066284    0.000359485     0.0020226142    0.000385927        -3.42%      2.46%
          90         100        0.0019408168    0.000835000     0.0018670762    0.000799003     0.0019947256    0.000861935        -3.80%      2.78%
         100         110       0.00055405275    0.000120135    0.00055207824    0.000124549    0.00055405275    0.000120135        -0.36%   0.00000%
         110         120        0.0013794641    0.000790455     0.0013375672    0.000763941     0.0014081980    0.000809266        -3.04%      2.08%
         120         130       0.00041030681    0.000131058    0.00040740994    0.000131794    0.00041033557    0.000129687        -0.71%     0.007%
         130         140       0.00093424892    0.000694972    0.00092319279    0.000683747    0.00093784493    0.000700005        -1.18%      0.38%
         140         150       0.00035545126    0.000188986    0.00035002019    0.000184006    0.00035804662    0.000192184        -1.53%      0.73%
         150         160       0.00011927750    5.77393e-05    0.00011843455    5.76412e-05    0.00011946033    5.75220e-05        -0.71%      0.15%
         160         170       0.00013766068    7.45100e-05    0.00013624444    7.44673e-05    0.00013804118    7.41014e-05        -1.03%      0.28%
         170         180       0.00020944403    0.000153134    0.00020545199    0.000150174    0.00021251161    0.000155412        -1.91%      1.46%
         180         190       9.6090579e-05    5.35922e-05    9.4471245e-05    5.29020e-05    9.7339615e-05    5.40229e-05        -1.69%      1.30%
         190         200       4.2182470e-05    1.56819e-05    4.0919721e-05    1.52596e-05    4.3408936e-05    1.60874e-05        -2.99%      2.91%
         200         210       6.3207412e-06    3.01063e-06    6.2755528e-06    2.98443e-06    6.3207412e-06    3.01063e-06        -0.71%   0.00000%
         210         220       5.3317968e-05    2.85990e-05    5.1108351e-05    2.74579e-05    5.5616183e-05    2.98041e-05        -4.14%      4.31%
         220         230       3.4559070e-05    2.03476e-05    3.3402919e-05    1.96766e-05    3.5697128e-05    2.10128e-05        -3.35%      3.29%
         230         240       2.5924829e-05    1.17587e-05    2.5624371e-05    1.16992e-05    2.6096690e-05    1.17534e-05        -1.16%      0.66%
         240         250       4.7068878e-06    2.79382e-06    4.4611159e-06    2.61188e-06    4.9774435e-06    3.00025e-06        -5.22%      5.75%
         250         260       5.0345262e-05    5.00208e-05    4.9433454e-05    4.91227e-05    5.1062224e-05    5.07242e-05        -1.81%      1.42%
         260         270       4.3532876e-07    3.50833e-07    4.1595351e-07    3.38513e-07    4.5555153e-07    3.62837e-07        -4.45%      4.65%
         270         280       3.9548581e-06    3.05789e-06    3.8328484e-06    2.96376e-06    4.0699526e-06    3.14637e-06        -3.09%      2.91%
         280         290       1.6278851e-06    1.02904e-06    1.5463174e-06    9.72879e-07    1.7157723e-06    1.09098e-06        -5.01%      5.40%
         290         300       2.4715162e-06    2.23988e-06    2.3311310e-06    2.10850e-06    2.6209176e-06    2.38021e-06        -5.68%      6.04%
         300         310       4.3217214e-07    3.83196e-07    4.1537041e-07    3.68695e-07    4.4912398e-07    3.97701e-07        -3.89%      3.92%
         310         320       2.7352371e-06    2.71126e-06    2.6691760e-06    2.64664e-06    2.7923495e-06    2.76679e-06        -2.42%      2.09%
         320         330       3.9304920e-08    3.84148e-08    3.7709640e-08    3.69684e-08    4.0951381e-08    3.98609e-08        -4.06%      4.19%
         330         340       3.2547914e-07    3.20465e-07    2.9649306e-07    2.91834e-07    3.5958837e-07    3.54171e-07        -8.91%     10.48%
         340         350       1.9077689e-09    1.90778e-09    1.8231929e-09    1.82320e-09    1.9958386e-09    1.99585e-09        -4.43%      4.62%
         350         360       4.2887088e-07    4.28873e-07    3.7653465e-07    3.76536e-07    4.9413297e-07    4.94135e-07       -12.20%     15.22%
         360         370       2.1671482e-05    1.74010e-05    2.0007016e-05    1.61589e-05    2.3581360e-05    1.88126e-05        -7.68%      8.81%
         370         380       2.4764974e-06    2.47651e-06    2.2460712e-06    2.24608e-06    2.7494546e-06    2.74946e-06        -9.30%     11.02%
         380         390       1.2173090e-05    1.10193e-05    1.1740679e-05    1.07431e-05    1.2624799e-05    1.12737e-05        -3.55%      3.71%
         390         400       5.4077625e-06    4.43125e-06    4.8952920e-06    3.96612e-06    6.0224001e-06    4.99617e-06        -9.48%     11.37%
         400         410       4.5645426e-08    4.56456e-08    3.8724755e-08    3.87249e-08    5.3313211e-08    5.33134e-08       -15.16%     16.80%
         410         420       4.7060465e-07    4.70607e-07    4.2388591e-07    4.23888e-07    5.2663319e-07    5.26635e-07        -9.93%     11.91%
         420         430       2.3210184e-06    2.32103e-06    2.0540071e-06    2.05401e-06    2.6491966e-06    2.64921e-06       -11.50%     14.14%
         430         440       6.5400987e-10    6.54013e-10    6.0758952e-10    6.07592e-10    7.0672052e-10    7.06723e-10        -7.10%      8.06%
         440         450       2.0168021e-07    1.60002e-07    1.6974159e-07    1.46994e-07    2.4379873e-07    1.80530e-07       -15.84%     20.88%
         450         460       7.9728775e-07    6.91431e-07    7.3079728e-07    6.33601e-07    8.7479729e-07    7.58884e-07        -8.34%      9.72%
         460         470                   0              0                0              0                0              0            0%         0%
         470         480      -9.2859051e-21    9.28594e-21   -1.1694845e-20    1.16949e-20   -7.4951379e-21    7.49517e-21        25.94%    -19.28%
