#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10       3.1099397e-05    2.55091e-06    2.5773446e-05    2.11657e-06    3.6984353e-05    3.03020e-06       -17.13%     18.92%
          10          15       0.00027139090    5.63139e-06    0.00022492470    4.67306e-06    0.00032273095    6.68885e-06       -17.12%     18.92%
          15          20       0.00037481375    5.35552e-06    0.00031078882    4.44601e-06    0.00044549536    6.35853e-06       -17.08%     18.86%
          20          25       0.00035222248    4.76441e-06    0.00029239399    3.97385e-06    0.00041816721    5.63187e-06       -16.99%     18.72%
          25          30       0.00032478221    4.10996e-06    0.00026983738    3.43302e-06    0.00038527428    4.85186e-06       -16.92%     18.63%
          30          35       0.00031503835    3.89926e-06    0.00026197712    3.25755e-06    0.00037338246    4.60207e-06       -16.84%     18.52%
          35          40       0.00028577965    3.57182e-06    0.00023785140    2.98431e-06    0.00033842070    4.21534e-06       -16.77%     18.42%
          40          45       0.00023539969    3.43269e-06    0.00019614421    2.87291e-06    0.00027845524    4.04456e-06       -16.68%     18.29%
          45          50       0.00016791120    3.10739e-06    0.00014025669    2.61535e-06    0.00019815016    3.64160e-06       -16.47%     18.01%
          50          55       0.00011410249    2.82117e-06    9.5397749e-05    2.35541e-06    0.00013452960    3.33012e-06       -16.39%     17.90%
          55          60       9.0684030e-05    2.25170e-06    7.5899091e-05    1.89355e-06    0.00010680853    2.64030e-06       -16.30%     17.78%
          60          65       6.9662602e-05    1.83710e-06    5.8393253e-05    1.54506e-06    8.1930770e-05    2.15420e-06       -16.18%     17.61%
          65          70       5.4311189e-05    1.66998e-06    4.5551571e-05    1.40635e-06    6.3839274e-05    1.95572e-06       -16.13%     17.54%
          70          75       4.4299137e-05    1.70023e-06    3.7222692e-05    1.44482e-06    5.1978910e-05    1.97435e-06       -15.97%     17.34%
          75          80       3.0916773e-05    1.15872e-06    2.5989822e-05    9.76097e-07    3.6260507e-05    1.35648e-06       -15.94%     17.28%
          80          85       2.7129456e-05    1.16984e-06    2.2838005e-05    9.87649e-07    3.1775727e-05    1.36662e-06       -15.82%     17.13%
          85          90       2.0536181e-05    1.10508e-06    1.7281592e-05    9.34924e-07    2.4060111e-05    1.28819e-06       -15.85%     17.16%
