#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10       5.7391695e-05    2.87672e-06    4.7572098e-05    2.38541e-06    6.8236870e-05    3.41913e-06       -17.11%     18.90%
          10          15       0.00025382230    5.14715e-06    0.00021064564    4.28307e-06    0.00030144534    6.09779e-06       -17.01%     18.76%
          15          20       0.00033496840    5.11535e-06    0.00027808005    4.24919e-06    0.00039768272    6.07013e-06       -16.98%     18.72%
          20          25       0.00032549333    4.69327e-06    0.00027034168    3.91076e-06    0.00038624878    5.55275e-06       -16.94%     18.67%
          25          30       0.00030879848    4.31547e-06    0.00025665567    3.60347e-06    0.00036618545    5.09608e-06       -16.89%     18.58%
          30          35       0.00027903852    3.68845e-06    0.00023196164    3.07459e-06    0.00033083214    4.36255e-06       -16.87%     18.56%
          35          40       0.00025542090    3.50196e-06    0.00021242785    2.92068e-06    0.00030268913    4.13989e-06       -16.83%     18.51%
          40          45       0.00022042727    3.18988e-06    0.00018343391    2.66061e-06    0.00026106803    3.77056e-06       -16.78%     18.44%
          45          50       0.00018465032    3.12153e-06    0.00015387865    2.61718e-06    0.00021839647    3.67185e-06       -16.66%     18.28%
          50          55       0.00014279738    3.10150e-06    0.00011905972    2.58444e-06    0.00016881037    3.66822e-06       -16.62%     18.22%
          55          60       0.00010757861    2.21369e-06    8.9814681e-05    1.85628e-06    0.00012701437    2.60335e-06       -16.51%     18.07%
          60          65       8.8647140e-05    2.33079e-06    7.4156398e-05    1.96442e-06    0.00010446336    2.72764e-06       -16.35%     17.84%
          65          70       6.8727845e-05    1.93640e-06    5.7514206e-05    1.62983e-06    8.0959599e-05    2.26883e-06       -16.32%     17.80%
          70          75       5.3990376e-05    1.66191e-06    4.5241873e-05    1.39984e-06    6.3517412e-05    1.94591e-06       -16.20%     17.65%
          75          80       4.2787671e-05    1.67097e-06    3.5893344e-05    1.41563e-06    5.0285867e-05    1.94567e-06       -16.11%     17.52%
          80          85       3.4376054e-05    1.45476e-06    2.8854643e-05    1.22460e-06    4.0375194e-05    1.70420e-06       -16.06%     17.45%
          85          90       2.4447662e-05    1.02600e-06    2.0546238e-05    8.64383e-07    2.8680356e-05    1.20101e-06       -15.96%     17.31%
          90          95       1.9799724e-05    9.70877e-07    1.6659264e-05    8.20175e-07    2.3201931e-05    1.13352e-06       -15.86%     17.18%
          95         100       1.7280247e-05    1.06655e-06    1.4551726e-05    9.02578e-07    2.0232070e-05    1.24292e-06       -15.79%     17.08%
         100         105       1.3049200e-05    7.99278e-07    1.1008821e-05    6.77558e-07    1.5251904e-05    9.30051e-07       -15.64%     16.88%
         105         110       1.0431764e-05    8.71082e-07    8.8127653e-06    7.46558e-07    1.2176785e-05    1.00321e-06       -15.52%     16.73%
         110         115       9.0866654e-06    8.11207e-07    7.6823329e-06    6.89701e-07    1.0598395e-05    9.41191e-07       -15.45%     16.64%
         115         120       7.9190873e-06    1.24286e-06    6.6860047e-06    1.05163e-06    9.2477659e-06    1.44793e-06       -15.57%     16.78%
         120         125       6.4946646e-06    6.23051e-07    5.5005549e-06    5.29735e-07    7.5623697e-06    7.22865e-07       -15.31%     16.44%
         125         130       4.1684136e-06    4.73519e-07    3.5250999e-06    4.00210e-07    4.8604318e-06    5.52422e-07       -15.43%     16.60%
         130         135       3.5618772e-06    4.36505e-07    3.0192897e-06    3.69763e-07    4.1439305e-06    5.08195e-07       -15.23%     16.34%
         135         140       4.6054501e-06    5.94436e-07    3.9086668e-06    5.04460e-07    5.3514718e-06    6.90788e-07       -15.13%     16.20%
         140         145       2.8316817e-06    4.08167e-07    2.4115489e-06    3.49413e-07    3.2798643e-06    4.70590e-07       -14.84%     15.83%
         145         150       2.1738761e-06    4.55882e-07    1.8569455e-06    3.91396e-07    2.5103357e-06    5.23852e-07       -14.58%     15.48%
         150         155       1.6437239e-06    2.56339e-07    1.3960687e-06    2.17278e-07    1.9085867e-06    2.98226e-07       -15.07%     16.11%
