#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5         0.069417432     0.00176602      0.056661226     0.00143761      0.087040730     0.00222199       -18.38%     25.39%
           5          10         0.088966300     0.00171337      0.072757399     0.00139730       0.11129010     0.00215111       -18.22%     25.09%
          10          15         0.097514825     0.00169693      0.079956739     0.00138849       0.12159329     0.00212182       -18.01%     24.69%
          15          20          0.10069535     0.00171501      0.082750725     0.00140705       0.12521508     0.00213749       -17.82%     24.35%
          20          25         0.096160900     0.00170409      0.079197417     0.00140153       0.11925524     0.00211746       -17.64%     24.02%
          25          30         0.094074016     0.00168608      0.077323955     0.00138830       0.11639489     0.00208935       -17.81%     23.73%
          30          35         0.099004019     0.00173055      0.081222718     0.00142107       0.12237485     0.00214142       -17.96%     23.61%
          35          40          0.10126588     0.00167270      0.082913265     0.00136662       0.12508094     0.00206648       -18.12%     23.52%
          40          45         0.094387700     0.00157920      0.077237786     0.00128743       0.11654061     0.00196006       -18.17%     23.47%
          45          50         0.069208910     0.00133700      0.056543899     0.00108852      0.085615213     0.00166181       -18.30%     23.71%
          50          55         0.047915558     0.00112032      0.039046047    0.000910725      0.059456997     0.00139485       -18.51%     24.09%
          55          60         0.034736537    0.000975750      0.028151363    0.000789285      0.043390441     0.00122254       -18.96%     24.91%
          60          65         0.027181415    0.000871887      0.021971709    0.000705053      0.034056080     0.00109244       -19.17%     25.29%
          65          70         0.020011447    0.000747638      0.016156222    0.000604021      0.025109177    0.000937682       -19.27%     25.47%
          70          75         0.016418331    0.000684479      0.013228520    0.000551805      0.020650045    0.000860720       -19.43%     25.77%
          75          80         0.013223998    0.000606376      0.010658774    0.000489273      0.016626352    0.000761748       -19.40%     25.73%
          80          85         0.010917189    0.000547904     0.0087608142    0.000439608      0.013797829    0.000692973       -19.75%     26.39%
          85          90        0.0094043901    0.000509483     0.0075406236    0.000408816      0.011896260    0.000644093       -19.82%     26.50%
          90          95        0.0067840912    0.000422102     0.0054305368    0.000338194     0.0086001096    0.000534808       -19.95%     26.77%
          95         100        0.0063115080    0.000406211     0.0050504787    0.000325378     0.0080031138    0.000514634       -19.98%     26.80%
         100         105        0.0047001006    0.000338731     0.0037559439    0.000270983     0.0059707079    0.000429975       -20.09%     27.03%
         105         110        0.0035560325    0.000297545     0.0028387225    0.000238015     0.0045218717    0.000377526       -20.17%     27.16%
         110         115        0.0032200591    0.000276710     0.0025657266    0.000220632     0.0041041238    0.000352567       -20.32%     27.45%
         115         120        0.0030162704    0.000285446     0.0024018416    0.000226991     0.0038470985    0.000364811       -20.37%     27.54%
         120         125        0.0016142580    0.000170141     0.0012846432    0.000135420     0.0020603617    0.000217178       -20.42%     27.64%
         125         130        0.0020794894    0.000209849     0.0016599777    0.000167908     0.0026441457    0.000266130       -20.17%     27.15%
         130         135        0.0017309396    0.000190319     0.0013724355    0.000150909     0.0022188908    0.000244076       -20.71%     28.19%
         135         140        0.0013208600    0.000167548     0.0010448850    0.000131496     0.0016977090    0.000217486       -20.89%     28.53%
         140         145       0.00084000326    0.000120191    0.00066573233    9.49909e-05     0.0010770764    0.000154607       -20.75%     28.22%
         145         150       0.00093335447    0.000138118    0.00073912687    0.000108987     0.0011978395    0.000178019       -20.81%     28.34%
         150         155       0.00081588778    0.000120247    0.00064481067    9.47935e-05     0.0010497335    0.000155230       -20.97%     28.66%
         155         160       0.00079287478    0.000138722    0.00062504321    0.000108741     0.0010231849    0.000180335       -21.17%     29.05%
         160         165       0.00067925292    0.000131075    0.00053276034    0.000102559    0.00088164954    0.000170663       -21.57%     29.80%
         165         170       0.00036635064    8.93068e-05    0.00028831599    7.01792e-05    0.00047361577    0.000115663       -21.30%     29.28%
         170         175       0.00043366100    0.000130293    0.00034172863    0.000102248    0.00055966288    0.000168958       -21.20%     29.06%
         175         180       0.00038983098    9.81667e-05    0.00030694689    7.73444e-05    0.00050360834    0.000126733       -21.26%     29.19%
         180         185       0.00043588047    0.000110663    0.00034231567    8.69589e-05    0.00056478126    0.000143304       -21.47%     29.57%
         185         190       0.00027285278    7.82428e-05    0.00021501496    6.16863e-05    0.00035212377    0.000100928       -21.20%     29.05%
         190         195       0.00020093624    7.89090e-05    0.00015756972    6.17534e-05    0.00026075200    0.000102653       -21.58%     29.77%
         195         200       0.00013598109    6.11240e-05    0.00010627711    4.78372e-05    0.00017720013    7.95282e-05       -21.84%     30.31%
         200         205       0.00018473428    8.13276e-05    0.00014441090    6.34342e-05    0.00024061704    0.000106213       -21.83%     30.25%
         205         210       0.00019934207    7.67823e-05    0.00015731248    6.06142e-05    0.00025681884    9.88875e-05       -21.08%     28.83%
         210         215       0.00010344797    5.13575e-05    8.0981318e-05    4.01808e-05    0.00013454761    6.68496e-05       -21.72%     30.06%
         215         220       0.00013881309    6.21700e-05    0.00010906966    4.89742e-05    0.00017976505    8.02667e-05       -21.43%     29.50%
         220         225       6.9741081e-05    4.60963e-05    5.4827338e-05    3.62720e-05    9.0243313e-05    5.95883e-05       -21.38%     29.40%
         225         230       2.5790032e-05    1.69277e-05    2.0054328e-05    1.31168e-05    3.3809191e-05    2.22819e-05       -22.24%     31.09%
         230         235       5.5983048e-05    3.86698e-05    4.4133533e-05    3.04819e-05    7.2205755e-05    4.98813e-05       -21.17%     28.98%
         235         240       5.0391825e-05    4.30578e-05    3.9360885e-05    3.36005e-05    6.5698045e-05    5.61978e-05       -21.89%     30.37%
         240         245       3.1508879e-05    3.15090e-05    2.4405505e-05    2.44056e-05    4.1488223e-05    4.14884e-05       -22.54%     31.67%
         245         250       4.1711936e-06    4.16613e-06    3.2236265e-06    3.21989e-06    5.5056235e-06    5.49860e-06       -22.72%     31.99%
         250         255       7.3678969e-05    4.66625e-05    5.6864132e-05    3.61169e-05    9.7456072e-05    6.14979e-05       -22.82%     32.27%
         255         260       0.00016964062    6.86822e-05    0.00013133300    5.33887e-05    0.00022349684    9.00827e-05       -22.58%     31.75%
         260         265       5.8157736e-05    3.93745e-05    4.5407586e-05    3.07889e-05    7.5858938e-05    5.12727e-05       -21.92%     30.44%
         265         270       6.3977196e-05    4.56430e-05    4.9891945e-05    3.56838e-05    8.3535042e-05    5.94276e-05       -22.02%     30.57%
         270         275       3.4175952e-06    2.58519e-06    2.6070794e-06    1.96252e-06    4.5819520e-06    3.48607e-06       -23.72%     34.07%
         275         280       4.0606946e-05    2.41264e-05    3.1718148e-05    1.88788e-05    5.2927211e-05    3.13851e-05       -21.89%     30.34%
         280         285       3.2327115e-05    2.45357e-05    2.5337731e-05    1.92604e-05    4.1970557e-05    3.17971e-05       -21.62%     29.83%
         285         290       3.0510358e-05    2.98661e-05    2.3874782e-05    2.33688e-05    3.9680280e-05    3.88457e-05       -21.75%     30.06%
         290         295       2.4919973e-05    2.49201e-05    1.9386781e-05    1.93868e-05    3.2635766e-05    3.26359e-05       -22.20%     30.96%
         295         300                   0              0                0              0                0              0            0%         0%
         300         305                   0              0                0              0                0              0            0%         0%
         305         310       2.3972644e-06    2.39725e-06    1.8436385e-06    1.84363e-06    3.1799888e-06    3.17996e-06       -23.09%     32.65%
         310         315       2.6077077e-05    2.60772e-05    2.0398268e-05    2.03983e-05    3.3928515e-05    3.39286e-05       -21.78%     30.11%
         315         320       1.5467156e-06    1.54671e-06    1.2092062e-06    1.20920e-06    2.0137652e-06    2.01375e-06       -21.82%     30.20%
         320         325       3.0622426e-06    3.06225e-06    2.3254892e-06    2.32550e-06    4.1278314e-06    4.12785e-06       -24.06%     34.80%
         325         330                   0              0                0              0                0              0            0%         0%
         330         335                   0              0                0              0                0              0            0%         0%
         335         340       1.6019018e-08    1.60191e-08    1.1803526e-08    1.18036e-08    2.2257286e-08    2.22574e-08       -26.32%     38.94%
         340         345       5.5680995e-06    5.56812e-06    4.2651078e-06    4.26512e-06    7.4221200e-06    7.42215e-06       -23.40%     33.30%
         345         350                   0              0                0              0                0              0            0%         0%
         350         355                   0              0                0              0                0              0            0%         0%
         355         360                   0              0                0              0                0              0            0%         0%
         360         365       5.8748385e-09    5.87486e-09    4.3030224e-09    4.30304e-09    8.2231113e-09    8.22314e-09       -26.76%     39.97%
         365         370       7.2977164e-06    7.29759e-06    5.5504362e-06    5.55035e-06    9.8011707e-06    9.80099e-06       -23.94%     34.30%
         370         375       2.4553732e-05    2.45538e-05    1.8919729e-05    1.89198e-05    3.2491594e-05    3.24917e-05       -22.95%     32.33%
         375         380       1.4754519e-05    1.44648e-05    1.1311691e-05    1.10963e-05    1.9635095e-05    1.92365e-05       -23.33%     33.08%
         380         385                   0              0                0              0                0              0            0%         0%
         385         390                   0              0                0              0                0              0            0%         0%
         390         395                   0              0                0              0                0              0            0%         0%
         395         400                   0              0                0              0                0              0            0%         0%
         400         405       7.0261511e-06    7.02618e-06    5.3422745e-06    5.34229e-06    9.4392874e-06    9.43932e-06       -23.97%     34.35%
         405         410       2.0561648e-06    2.05617e-06    1.5881984e-06    1.58820e-06    2.7138184e-06    2.71383e-06       -22.76%     31.98%
         410         415       8.2118606e-07    8.21189e-07    6.1891396e-07    6.18916e-07    1.1140728e-06    1.11408e-06       -24.63%     35.67%
         415         420                   0              0                0              0                0              0            0%         0%
         420         425       7.6818274e-07    7.68185e-07    5.8565325e-07    5.85655e-07    1.0287029e-06    1.02871e-06       -23.76%     33.91%
         425         430                   0              0                0              0                0              0            0%         0%
         430         435                   0              0                0              0                0              0            0%         0%
         435         440       2.9643161e-05    2.96433e-05    2.2835615e-05    2.28357e-05    3.9239858e-05    3.92400e-05       -22.96%     32.37%
         440         445       5.7205847e-07    5.66954e-07    4.4188562e-07    4.38148e-07    7.5494916e-07    7.47814e-07       -22.76%     31.97%
         445         450                   0              0                0              0                0              0            0%         0%
         450         455                   0              0                0              0                0              0            0%         0%
         455         460                   0              0                0              0                0              0            0%         0%
         460         465                   0              0                0              0                0              0            0%         0%
         465         470                   0              0                0              0                0              0            0%         0%
         470         475                   0              0                0              0                0              0            0%         0%
         475         480                   0              0                0              0                0              0            0%         0%
         480         485                   0              0                0              0                0              0            0%         0%
         485         490       9.9638808e-06    9.96392e-06    7.6166586e-06    7.61668e-06    1.3302969e-05    1.33030e-05       -23.56%     33.51%
         490         495                   0              0                0              0                0              0            0%         0%
         495         500                   0              0                0              0                0              0            0%         0%
         500         505                   0              0                0              0                0              0            0%         0%
         505         510                   0              0                0              0                0              0            0%         0%
         510         515       1.4509926e-06    1.45100e-06    1.1116038e-06    1.11161e-06    1.9326883e-06    1.93269e-06       -23.39%     33.20%
         515         520                   0              0                0              0                0              0            0%         0%
         520         525                   0              0                0              0                0              0            0%         0%
         525         530                   0              0                0              0                0              0            0%         0%
         530         535       5.9738415e-08    5.97386e-08    4.4120534e-08    4.41207e-08    8.2785999e-08    8.27863e-08       -26.14%     38.58%
         535         540                   0              0                0              0                0              0            0%         0%
         540         545                   0              0                0              0                0              0            0%         0%
         545         550                   0              0                0              0                0              0            0%         0%
         550         555                   0              0                0              0                0              0            0%         0%
         555         560                   0              0                0              0                0              0            0%         0%
         560         565                   0              0                0              0                0              0            0%         0%
         565         570                   0              0                0              0                0              0            0%         0%
         570         575                   0              0                0              0                0              0            0%         0%
         575         580                   0              0                0              0                0              0            0%         0%
         580         585                   0              0                0              0                0              0            0%         0%
         585         590                   0              0                0              0                0              0            0%         0%
         590         595                   0              0                0              0                0              0            0%         0%
         595         600                   0              0                0              0                0              0            0%         0%
         600         605       9.4877940e-10    9.48783e-10    6.9551902e-10    6.95521e-10    1.3268468e-09    1.32685e-09       -26.69%     39.85%
         605         610                   0              0                0              0                0              0            0%         0%
         610         615                   0              0                0              0                0              0            0%         0%
         615         620                   0              0                0              0                0              0            0%         0%
         620         625                   0              0                0              0                0              0            0%         0%
         625         630                   0              0                0              0                0              0            0%         0%
         630         635                   0              0                0              0                0              0            0%         0%
         635         640                   0              0                0              0                0              0            0%         0%
         640         645                   0              0                0              0                0              0            0%         0%
         645         650       1.9951534e-11    1.99516e-11    1.4344833e-11    1.43449e-11    2.8442037e-11    2.84421e-11       -28.10%     42.56%
         650         655                   0              0                0              0                0              0            0%         0%
         655         660                   0              0                0              0                0              0            0%         0%
         660         665                   0              0                0              0                0              0            0%         0%
         665         670                   0              0                0              0                0              0            0%         0%
         670         675                   0              0                0              0                0              0            0%         0%
         675         680                   0              0                0              0                0              0            0%         0%
         680         685       1.5329909e-07    1.53300e-07    1.1415227e-07    1.14153e-07    2.1072478e-07    2.10726e-07       -25.54%     37.46%
         685         690       1.9837339e-07    1.98374e-07    1.4861507e-07    1.48616e-07    2.7087102e-07    2.70872e-07       -25.08%     36.55%
         690         695                   0              0                0              0                0              0            0%         0%
         695         700                   0              0                0              0                0              0            0%         0%
         700         705                   0              0                0              0                0              0            0%         0%
         705         710                   0              0                0              0                0              0            0%         0%
         710         715                   0              0                0              0                0              0            0%         0%
         715         720                   0              0                0              0                0              0            0%         0%
         720         725                   0              0                0              0                0              0            0%         0%
         725         730                   0              0                0              0                0              0            0%         0%
         730         735                   0              0                0              0                0              0            0%         0%
         735         740                   0              0                0              0                0              0            0%         0%
         740         745                   0              0                0              0                0              0            0%         0%
         745         750                   0              0                0              0                0              0            0%         0%
         750         755                   0              0                0              0                0              0            0%         0%
         755         760                   0              0                0              0                0              0            0%         0%
         760         765                   0              0                0              0                0              0            0%         0%
         765         770                   0              0                0              0                0              0            0%         0%
         770         775                   0              0                0              0                0              0            0%         0%
         775         780                   0              0                0              0                0              0            0%         0%
         780         785                   0              0                0              0                0              0            0%         0%
         785         790       1.6504805e-07    1.65049e-07    1.2366343e-07    1.23664e-07    2.2533547e-07    2.25336e-07       -25.07%     36.53%
         790         795                   0              0                0              0                0              0            0%         0%
         795         800                   0              0                0              0                0              0            0%         0%
         800         805                   0              0                0              0                0              0            0%         0%
         805         810                   0              0                0              0                0              0            0%         0%
         810         815                   0              0                0              0                0              0            0%         0%
         815         820                   0              0                0              0                0              0            0%         0%
         820         825       4.2574580e-09    4.25747e-09    3.1233874e-09    3.12340e-09    5.9485846e-09    5.94860e-09       -26.64%     39.72%
         825         830       7.5830956e-19    7.58312e-19    4.9541491e-19    4.95417e-19    1.1990950e-18    1.19910e-18       -34.67%     58.13%
         830         835                   0              0                0              0                0              0            0%         0%
         835         840                   0              0                0              0                0              0            0%         0%
         840         845                   0              0                0              0                0              0            0%         0%
