#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10                   0              0                0              0                0              0            0%         0%
          10          15                   0              0                0              0                0              0            0%         0%
          15          20                   0              0                0              0                0              0            0%         0%
          20          25                   0              0                0              0                0              0            0%         0%
          25          30                   0              0                0              0                0              0            0%         0%
          30          35                   0              0                0              0                0              0            0%         0%
          35          40                   0              0                0              0                0              0            0%         0%
          40          45                   0              0                0              0                0              0            0%         0%
          45          50                   0              0                0              0                0              0            0%         0%
          50          55                   0              0                0              0                0              0            0%         0%
          55          60                   0              0                0              0                0              0            0%         0%
          60          65                   0              0                0              0                0              0            0%         0%
          65          70                   0              0                0              0                0              0            0%         0%
          70          75         0.016404611    0.000843458      0.013215825    0.000679522      0.020903973     0.00107476       -19.44%     27.43%
          75          80         0.012989683    0.000754786      0.010487752    0.000609396      0.016506518    0.000959161       -19.26%     27.07%
          80          85        0.0094141902    0.000614799     0.0076167866    0.000497427      0.011931838    0.000779198       -19.09%     26.74%
          85          90        0.0075732224    0.000575630     0.0061387653    0.000466595     0.0095762805    0.000727887       -18.94%     26.45%
          90          95        0.0076664604    0.000509161     0.0062257212    0.000413602     0.0096719829    0.000642112       -18.79%     26.16%
          95         100        0.0064049419    0.000627556     0.0052097474    0.000510461     0.0080640233    0.000790093       -18.66%     25.90%
         100         105        0.0063604796    0.000569766     0.0051813963    0.000464132     0.0079930398    0.000716033       -18.54%     25.67%
         105         110        0.0051804587    0.000432435     0.0042262581    0.000352788     0.0064984786    0.000542447       -18.42%     25.44%
         110         115        0.0052403698    0.000443001     0.0042808453    0.000361873     0.0065628200    0.000554820       -18.31%     25.24%
         115         120        0.0054534222    0.000440624     0.0044604711    0.000360352     0.0068190240    0.000551045       -18.21%     25.04%
         120         125         0.081457915     0.00108826      0.066744502    0.000891673       0.10163170     0.00135782       -18.06%     24.77%
         125         130         0.078241438     0.00104569      0.064113505    0.000856891      0.097610148     0.00130452       -18.06%     24.76%
         130         135        0.0050361089    0.000391160     0.0041334657    0.000321055     0.0062702067    0.000487007       -17.92%     24.50%
         135         140        0.0044211625    0.000342849     0.0036324454    0.000281686     0.0054976802    0.000426330       -17.84%     24.35%
         140         145        0.0043713710    0.000363744     0.0035950816    0.000299141     0.0054292288    0.000451782       -17.76%     24.20%
         145         150        0.0041155648    0.000343509     0.0033879925    0.000282776     0.0051054501    0.000426140       -17.68%     24.05%
         150         155        0.0041570517    0.000335861     0.0034251287    0.000276720     0.0051513923    0.000416210       -17.61%     23.92%
         155         160        0.0032644700    0.000282360     0.0026920758    0.000232849     0.0040409052    0.000349519       -17.53%     23.78%
         160         165        0.0034413581    0.000312116     0.0028404466    0.000257628     0.0042552452    0.000385908       -17.46%     23.65%
         165         170        0.0034334904    0.000309198     0.0028361310    0.000255390     0.0042415075    0.000381987       -17.40%     23.53%
         170         175        0.0035296015    0.000326949     0.0029152030    0.000269910     0.0043560636    0.000403499       -17.41%     23.42%
         175         180        0.0061091905    0.000438350     0.0050395440    0.000361571     0.0075326169    0.000540479       -17.51%     23.30%
