#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10           3.6882724       0.114157        2.9288261      0.0901892        4.4780755       0.139302       -20.59%     21.41%
          10          20           4.1465186      0.0806952        3.3718231      0.0658539        4.9306925      0.0956977       -18.68%     18.91%
          20          30           1.7340087      0.0490151        1.4575658      0.0406677        2.0039163      0.0573068       -15.94%     15.57%
          30          40           1.2238587      0.0448357        1.0499782      0.0384016        1.3891238      0.0509590       -14.21%     13.50%
          40          50           1.3432787      0.0461630        1.1712875      0.0398521        1.5031159      0.0521172       -12.80%     11.90%
          50          60           2.2430652      0.0496186        1.9646075      0.0433809        2.4999767      0.0554306       -12.41%     11.45%
          60          70           3.2591443      0.0611403        2.8593748      0.0541945        3.6272450      0.0674973       -12.27%     11.29%
          70          80           3.4346669      0.0695207        3.0170418      0.0617491        3.8188440      0.0766317       -12.16%     11.19%
          80          90           2.5672986      0.0673711        2.2843515      0.0603659        2.8237932      0.0736988       -11.02%      9.99%
          90         100           2.0805958      0.0768596        1.8840937      0.0696899        2.2544097      0.0832410        -9.44%      8.35%
         100         110          0.36696427      0.0228123       0.33604955      0.0211444       0.39361279      0.0242935        -8.42%      7.26%
         110         120          0.29627940      0.0176952       0.27415617      0.0164676       0.31499520      0.0187251        -7.47%      6.32%
         120         130          0.27459613      0.0160340       0.25472198      0.0150849       0.29131715      0.0168190        -7.24%      6.09%
         130         140          0.22700858      0.0203936       0.21089501      0.0190304       0.24050538      0.0215280        -7.10%      5.95%
         140         150          0.15657879      0.0489614       0.14736275      0.0448730       0.16394762      0.0525055        -5.89%      4.71%
         150         160          0.12823741      0.0323146       0.12121934      0.0299240       0.13383787      0.0343243        -5.47%      4.37%
         160         170          0.14805433      0.0119950       0.13891472      0.0113299       0.15550214      0.0125297        -6.17%      5.03%
         170         180          0.11928155      0.0108701       0.11239134      0.0102113       0.12482785      0.0114081        -5.78%      4.65%
         180         190         0.093003017     0.00902715      0.087851852     0.00857012      0.097117183     0.00938502        -5.54%      4.42%
         190         200         0.082145348      0.0108289      0.077887768      0.0104486      0.085499431      0.0111044        -5.18%      4.08%
         200         210         0.079564995     0.00772236      0.075629441     0.00734555      0.082624365     0.00801701        -4.95%      3.85%
         210         220         0.075715196     0.00648805      0.071952682     0.00617835      0.078650546     0.00672866        -4.97%      3.88%
         220         230         0.066375981      0.0117595      0.062905888      0.0110805      0.069114304      0.0123086        -5.23%      4.13%
         230         240         0.060162392      0.0110780      0.057380095      0.0104580      0.062307795      0.0115776        -4.62%      3.57%
         240         250         0.048893345     0.00588499      0.046921728     0.00567120      0.050364675     0.00604137        -4.03%      3.01%
         250         260         0.037005807     0.00462885      0.035655920     0.00446519      0.037987477     0.00474784        -3.65%      2.65%
         260         270         0.035613025     0.00676851      0.034363016     0.00649673      0.036503928     0.00696759        -3.51%      2.50%
         270         280         0.038738753     0.00937629      0.037760404     0.00910888      0.039361980     0.00955471        -2.53%      1.61%
         280         290         0.036520464     0.00691244      0.035652055     0.00687619      0.037061273     0.00689939        -2.38%      1.48%
         290         300         0.021553507     0.00738708      0.020560111     0.00733091      0.022310292     0.00738884        -4.61%      3.51%
         300         310         0.022687741     0.00466984      0.022103084     0.00455297      0.023066442     0.00474619        -2.58%      1.67%
         310         320         0.024151287     0.00378961      0.023705810     0.00371915      0.024404642     0.00383171        -1.84%      1.05%
         320         330         0.015069422     0.00401153      0.014797639     0.00393293      0.015215699     0.00405560        -1.80%      0.97%
         330         340         0.019188101     0.00392951      0.018808727     0.00390175      0.019402992     0.00392803        -1.98%      1.12%
         340         350         0.015947696     0.00405607      0.015598687     0.00398069      0.016156917     0.00409712        -2.19%      1.31%
         350         360        0.0086420184     0.00430923     0.0085470067     0.00424175     0.0086757601     0.00434145        -1.10%      0.39%
         360         370         0.010259169     0.00266320      0.010139964     0.00260704      0.010298847     0.00269622        -1.16%      0.39%
         370         380         0.012921827     0.00274024      0.012719022     0.00271257      0.013020650     0.00274809        -1.57%      0.76%
         380         390         0.018572491     0.00755631      0.018223877     0.00741764      0.018765480     0.00763034        -1.88%      1.04%
         390         400        0.0071726528     0.00459507     0.0070318019     0.00458206     0.0072539257     0.00457605        -1.96%      1.13%
         400         410        0.0053437471     0.00565300     0.0052258600     0.00562053     0.0054188381     0.00564444        -2.21%      1.41%
         410         420        0.0025616393     0.00715142     0.0025293805     0.00722867     0.0025828550     0.00701153        -1.26%      0.83%
         420         430         0.011441799     0.00283551      0.011318367     0.00280758      0.011478446     0.00284208        -1.08%      0.32%
         430         440        0.0059806610     0.00190097     0.0059313603     0.00189697     0.0059870662     0.00189277        -0.82%      0.11%
         440         450        0.0081123627     0.00220499     0.0080111848     0.00214066     0.0081718289     0.00226466        -1.25%      0.73%
         450         460        0.0047508444     0.00203851     0.0046675294     0.00199059     0.0048075864     0.00207703        -1.75%      1.19%
         460         470        0.0043837958     0.00274207     0.0043570418     0.00271864     0.0043871170     0.00275002        -0.61%      0.08%
         470         480        0.0023905093     0.00257628     0.0023639421     0.00253332     0.0024047816     0.00260744        -1.11%      0.60%
         480         490        0.0050488655     0.00228749     0.0049934767     0.00227130     0.0050774015     0.00228983        -1.10%      0.57%
         490         500        0.0041721090     0.00129153     0.0041149432     0.00127450     0.0042093486     0.00130260        -1.37%      0.89%
         500         510        0.0028329988    0.000951104     0.0027960519    0.000936886     0.0028562957    0.000961596        -1.30%      0.82%
         510         520        0.0055166395     0.00178469     0.0054318893     0.00175609     0.0055761051     0.00180514        -1.54%      1.08%
         520         530        0.0045548850     0.00148941     0.0044969874     0.00146867     0.0045904522     0.00150349        -1.27%      0.78%
         530         540        0.0038180698     0.00140947     0.0037449679     0.00138200     0.0038762130     0.00143075        -1.91%      1.52%
         540         550      -0.00067635198     0.00177027   -0.00069803288     0.00179460   -0.00065317780     0.00173839         3.21%     -3.43%
         550         560        0.0032799131     0.00127135     0.0032326907     0.00125684     0.0033125542     0.00127953        -1.44%       1.0%
         560         570        0.0025954232     0.00105156     0.0025372690     0.00103358     0.0026447610     0.00106463        -2.24%      1.90%
         570         580        0.0027238796     0.00160628     0.0026754529     0.00156290     0.0027608755     0.00164536        -1.78%      1.36%
         580         590       0.00056438037     0.00118162    0.00055507862     0.00116208    0.00057364949     0.00119561        -1.65%      1.64%
         590         600       0.00076947942     0.00112212    0.00073995229     0.00110757    0.00079967092     0.00113130        -3.84%      3.92%
         600         610        0.0015814664    0.000797344     0.0015563323    0.000786087     0.0015998295    0.000805104        -1.59%      1.16%
         610         620        0.0018228410     0.00115394     0.0017320520     0.00108346     0.0019188768     0.00123145        -4.98%      5.27%
         620         630       0.00067972959    0.000548275    0.00065996122    0.000530747    0.00069932224    0.000565008        -2.91%      2.88%
         630         640        0.0010004130    0.000531708    0.00097967918    0.000520287     0.0010176572    0.000541272        -2.07%      1.72%
         640         650        0.0035178372     0.00125599     0.0034221668     0.00122324     0.0036046278     0.00128496        -2.72%      2.47%
         650         660       2.0759087e-05    0.000383401    1.4096795e-05    0.000367441    2.8684766e-05    0.000399800       -32.09%     38.18%
         660         670       0.00050077861    0.000320648    0.00047845306    0.000307211    0.00052395490    0.000334468        -4.46%      4.63%
         670         680        0.0010300226    0.000395793    0.00099630489    0.000383419     0.0010623822    0.000407499        -3.27%      3.14%
         680         690        0.0010118513    0.000529967    0.00097551425    0.000511446     0.0010473317    0.000548024        -3.59%      3.51%
         690         700       0.00083587983    0.000621985    0.00081214544    0.000606501    0.00085807869    0.000635906        -2.84%      2.66%
         700         710        0.0012873040     0.00120330     0.0012593984     0.00118119     0.0013105275     0.00121986        -2.17%      1.80%
         710         720       0.00088073115    0.000304470    0.00085525663    0.000297934    0.00090494526    0.000310192        -2.89%      2.75%
         720         730       0.00043726473    0.000443429    0.00043587185    0.000450467    0.00043726473    0.000443429        -0.32%   0.00000%
         730         740        0.0014695920    0.000737152     0.0013911893    0.000699285     0.0015535973    0.000777802        -5.33%      5.72%
         740         750       0.00056304225    0.000391873    0.00053979269    0.000379514    0.00058713901    0.000404173        -4.13%      4.28%
