#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10           26.587581       0.165457        22.873687       0.139930        30.168185       0.191824       -13.97%     13.47%
          10          20           1.1175016      0.0530360        1.0039983      0.0484438        1.2193197      0.0571213       -10.16%      9.11%
          20          30          0.42408041      0.0280816       0.38434299      0.0261136       0.45949650      0.0298229        -9.37%      8.35%
          30          40          0.13359068     0.00882313       0.12190733     0.00810055       0.14384574     0.00945950        -8.75%      7.68%
          40          50         0.051830211      0.0113152      0.048001628      0.0101380      0.055102226      0.0123895        -7.39%      6.31%
          50          60         0.027711161     0.00690756      0.025995353     0.00634183      0.029125608     0.00739813        -6.19%      5.10%
          60          70         0.013939849     0.00314278      0.013259902     0.00299065      0.014464639     0.00326047        -4.88%      3.76%
          70          80        0.0046003341    0.000855284     0.0044021476    0.000814289     0.0047504707    0.000887066        -4.31%      3.26%
          80          90        0.0045084012     0.00182981     0.0044854776     0.00172475     0.0045147059     0.00194605        -0.51%      0.14%
          90         100        0.0020633601    0.000603156     0.0019808733    0.000574782     0.0021250175    0.000625272        -4.00%      2.99%
         100         110        0.0019568131     0.00127062     0.0019256390     0.00125626     0.0019720632     0.00127502        -1.59%      0.78%
         110         120        0.0031964803     0.00132399     0.0031379681     0.00127652     0.0032479284     0.00137647        -1.83%      1.61%
         120         130       0.00043260320    0.000194968    0.00042856067    0.000194344    0.00043351568    0.000194316        -0.93%      0.21%
         130         140        0.0020291345     0.00111225     0.0020133923     0.00110141     0.0020302716     0.00111522        -0.78%      0.06%
         140         150       0.00054049445    0.000204770    0.00053413433    0.000202347    0.00054266449    0.000205535        -1.18%      0.40%
         150         160       0.00027536937    0.000164709    0.00027006738    0.000159075    0.00027838761    0.000168697        -1.93%      1.10%
         160         170       0.00011968737    7.16175e-05    0.00011805480    6.94262e-05    0.00012042586    7.31363e-05        -1.36%      0.62%
         170         180       5.0171848e-05    3.56501e-05    4.9038338e-05    3.47176e-05    5.0873421e-05    3.62543e-05        -2.26%      1.40%
         180         190       0.00022421187    0.000142453    0.00021859393    0.000140092    0.00022923149    0.000144366        -2.51%      2.24%
         190         200       1.2129090e-05    4.62563e-06    1.1930240e-05    4.58938e-06    1.2277489e-05    4.63840e-06        -1.64%      1.22%
         200         210       1.0288002e-05    4.56034e-06    1.0243487e-05    4.55042e-06    1.0288002e-05    4.56034e-06        -0.43%   0.00000%
         210         220       5.3448523e-05    4.46381e-05    4.8548282e-05    4.00092e-05    5.9296782e-05    5.02223e-05        -9.17%     10.94%
         220         230       5.2632317e-05    3.01933e-05    5.1845760e-05    2.99438e-05    5.2966958e-05    3.02276e-05        -1.49%      0.64%
         230         240       0.00025478804    0.000243344    0.00024453786    0.000233273    0.00026521457    0.000253649        -4.02%      4.09%
         240         250       1.1689316e-05    6.86571e-06    1.1566135e-05    6.78239e-06    1.1747022e-05    6.91248e-06        -1.05%      0.49%
         250         260       0.00010604733    9.95432e-05    0.00010256406    9.62064e-05    0.00010936401    0.000102737        -3.28%      3.13%
         260         270       2.0512340e-05    1.87768e-05    1.9804164e-05    1.80426e-05    2.1188651e-05    1.94983e-05        -3.45%      3.30%
         270         280       2.1210147e-05    2.05235e-05    2.0386339e-05    1.97449e-05    2.2014470e-05    2.12784e-05        -3.88%      3.79%
         280         290       8.2299234e-06    5.07299e-06    8.0708439e-06    4.94258e-06    8.3523441e-06    5.18574e-06        -1.93%      1.49%
         290         300       5.3611518e-07    3.97192e-07    4.9909211e-07    3.73192e-07    5.7864453e-07    4.24459e-07        -6.91%      7.93%
         300         310       8.9367613e-07    6.35570e-07    8.3341972e-07    5.93402e-07    9.6161263e-07    6.83056e-07        -6.74%      7.60%
         310         320       2.2625052e-08    2.26251e-08    1.9809893e-08    1.98100e-08    2.6140571e-08    2.61407e-08       -12.44%     15.54%
         320         330       8.8283899e-07    6.45372e-07    8.4440056e-07    6.17514e-07    9.2248288e-07    6.74170e-07        -4.35%      4.49%
         330         340       1.0138924e-05    9.85958e-06    9.8973699e-06    9.64100e-06    1.0355101e-05    1.00483e-05        -2.38%      2.13%
         340         350       1.0184380e-07    9.10714e-08    9.7430806e-08    8.76662e-08    1.0641308e-07    9.43698e-08        -4.33%      4.49%
         350         360       6.4221312e-05    6.20630e-05    5.5904225e-05    5.38047e-05    7.4710726e-05    7.25015e-05       -12.95%     16.33%
         360         370       1.0754368e-07    8.25865e-08    8.8690309e-08    6.67043e-08    1.3357173e-07    1.05003e-07       -17.53%     24.20%
         370         380       1.3682920e-05    1.36745e-05    1.3172912e-05    1.31652e-05    1.4187158e-05    1.41779e-05        -3.73%      3.69%
         380         390       8.5955953e-16    8.59563e-16    7.8223847e-16    7.82242e-16    9.1157143e-16    9.11575e-16        -9.00%      6.05%
         390         400       6.1902301e-08    6.19026e-08    4.8590709e-08    4.85909e-08    7.9245268e-08    7.92456e-08       -21.50%     28.02%
         400         410       2.8731625e-07    2.87301e-07    2.7559724e-07    2.75585e-07    2.9929736e-07    2.99278e-07        -4.08%      4.17%
         410         420                   0              0                0              0                0              0            0%         0%
         420         430      -9.9938770e-16    9.99392e-16   -1.4880856e-15    1.48809e-15   -6.9633627e-16    6.96339e-16        48.90%    -30.32%
         430         440       6.6865461e-11    6.68657e-11    6.4705320e-11    6.47056e-11    6.6865461e-11    6.68657e-11        -3.23%   0.00000%
         440         450       1.8880664e-12    1.88807e-12    1.6775363e-12    1.67754e-12    2.1442036e-12    2.14421e-12       -11.15%     13.57%
         450         460       5.6319470e-12    5.63197e-12    3.9443286e-12    3.94434e-12    8.1831186e-12    8.18315e-12       -29.97%     45.30%
         460         470                   0              0                0              0                0              0            0%         0%
         470         480       1.8431848e-18    1.84319e-18    1.4176947e-18    1.41770e-18    2.4621559e-18    2.46216e-18       -23.08%     33.58%
         480         490       1.4222124e-05    1.36638e-05    1.2252747e-05    1.17372e-05    1.6737479e-05    1.61301e-05       -13.85%     17.69%
         490         500       5.7006741e-08    5.70070e-08    3.9168186e-08    3.91683e-08    8.1596079e-08    8.15964e-08       -31.29%     43.13%
