#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           21.055178       0.252325        17.469424       0.203726        24.643008       0.303128       -17.03%     17.04%
           5          10           10.079185       0.122771        8.6161540       0.104424        11.488217       0.140832       -14.52%     13.98%
          10          15           4.9382576       0.120989        4.3171941       0.102757        5.5170985       0.138842       -12.58%     11.72%
          15          20           3.5602594       0.109477        3.1505759      0.0969298        3.9357152       0.121271       -11.51%     10.55%
          20          25           3.1532194      0.0953810        2.7994846      0.0841781        3.4758813       0.105668       -11.22%     10.23%
          25          30           2.9381444      0.0899667        2.6218540      0.0807063        3.2250087      0.0983807       -10.76%      9.76%
          30          35           2.8128557      0.0691074        2.5055006      0.0623391        3.0916324      0.0752486       -10.93%      9.91%
          35          40           2.6913047      0.0750195        2.4075769      0.0670526        2.9474269      0.0822458       -10.54%      9.52%
          40          45           2.1107975      0.0736667        1.8991504      0.0663132        2.3004186      0.0802830       -10.03%      8.98%
          45          50          0.85032914      0.0660545       0.77662829      0.0615576       0.91476887      0.0698661        -8.67%      7.58%
          50          55          0.57465228      0.0496925       0.53606361      0.0449889       0.60684212      0.0538704        -6.72%      5.60%
          55          60          0.42439047      0.0230106       0.39617513      0.0215938       0.44792860      0.0241951        -6.65%      5.55%
          60          65          0.32160619      0.0226608       0.30120848      0.0213154       0.33833550      0.0237609        -6.34%      5.20%
          65          70          0.22456953      0.0171497       0.21082254      0.0161634       0.23585184      0.0179530        -6.12%      5.02%
          70          75          0.17550527      0.0166236       0.16568067      0.0155549       0.18342975      0.0175134        -5.60%      4.52%
          75          80          0.16366298      0.0133352       0.15518547      0.0126368       0.17038861      0.0138960        -5.18%      4.11%
          80          85          0.10920793      0.0122630       0.10327489      0.0116207       0.11394815      0.0127755        -5.43%      4.34%
          85          90         0.097069655     0.00977992      0.092208644     0.00934980       0.10089618      0.0101138        -5.01%      3.94%
          90          95         0.073191142      0.0106454      0.070134294      0.0101492      0.075497282      0.0110324        -4.18%      3.15%
          95         100         0.072836415      0.0134231      0.069976100      0.0130836      0.074968978      0.0136445        -3.93%      2.93%
         100         105         0.031958324     0.00709403      0.030511362     0.00676462      0.033072543     0.00735056        -4.53%      3.49%
         105         110         0.050273370     0.00836364      0.048514991     0.00813069      0.051550303     0.00852074        -3.50%      2.54%
         110         115         0.041649549     0.00648966      0.040111028     0.00626453      0.042780024     0.00665671        -3.69%      2.71%
         115         120         0.031484328     0.00503390      0.030243289     0.00483657      0.032419502     0.00518432        -3.94%      2.97%
         120         125         0.022266897     0.00382856      0.021604757     0.00372995      0.022723229     0.00389523        -2.97%      2.05%
         125         130         0.019860928     0.00335069      0.019425715     0.00328364      0.020125514     0.00338966        -2.19%      1.33%
         130         135         0.015161577     0.00591246      0.014593882     0.00582745      0.015579446     0.00595092        -3.74%      2.76%
         135         140         0.017909929     0.00674743      0.017497054     0.00673234      0.018161705     0.00671460        -2.31%      1.41%
         140         145         0.014757983     0.00338834      0.014359187     0.00330994      0.015019919     0.00343673        -2.70%      1.77%
