#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           21.386703       0.289434        17.761725       0.233796        25.010542       0.347248       -16.95%     16.94%
           5          10           9.8214720       0.150223        8.4000765       0.125351        11.190616       0.175524       -14.47%     13.94%
          10          15           4.8837290      0.0858014        4.2705486      0.0755053        5.4553215      0.0954716       -12.56%     11.70%
          15          20           3.5844172      0.0695624        3.1597311      0.0618235        3.9750725      0.0766805       -11.85%     10.90%
          20          25           3.2564083      0.0972987        2.8951441      0.0902188        3.5853821       0.103458       -11.09%     10.10%
          25          30           2.8142855      0.0990212        2.5084572      0.0921855        3.0919961       0.104935       -10.87%      9.87%
          30          35           2.6765475      0.0766604        2.3861698      0.0693706        2.9399405      0.0831738       -10.85%      9.84%
          35          40           2.7362774      0.0931822        2.4486492      0.0848651        2.9956736       0.100546       -10.51%      9.48%
          40          45           2.1606747       0.113530        1.9371730       0.103960        2.3618121       0.121834       -10.34%      9.31%
          45          50          0.90986923      0.0673781       0.83752183      0.0618748       0.97250861      0.0721345        -7.95%      6.88%
          50          55          0.63979001      0.0430883       0.59445086      0.0401560       0.67794933      0.0455447        -7.09%      5.96%
          55          60          0.40008037      0.0421672       0.37230398      0.0404721       0.42330095      0.0435158        -6.94%      5.80%
          60          65          0.30003413      0.0324922       0.28172357      0.0304278       0.31502886      0.0342035        -6.10%      5.00%
          65          70          0.20999624      0.0237520       0.19720438      0.0227719       0.22044487      0.0245013        -6.09%      4.98%
          70          75          0.18550564      0.0157514       0.17464356      0.0149817       0.19429748      0.0163576        -5.86%      4.74%
          75          80          0.14589213      0.0137036       0.13826649      0.0130380       0.15193512      0.0142316        -5.23%      4.14%
          80          85          0.10671330      0.0106939       0.10146288      0.0102906       0.11084768      0.0109948        -4.92%      3.87%
          85          90         0.077247995      0.0150744      0.073382479      0.0145285      0.080288227      0.0154675        -5.00%      3.94%
          90          95         0.068641788     0.00953972      0.065345121     0.00910201      0.071211793     0.00988209        -4.80%      3.74%
          95         100         0.068090482     0.00733789      0.065165557     0.00704406      0.070323716     0.00756487        -4.30%      3.28%
         100         105         0.046536716     0.00576835      0.044705008     0.00557572      0.047905404     0.00590679        -3.94%      2.94%
         105         110         0.031910511     0.00519052      0.030633347     0.00498005      0.032864289     0.00535009        -4.00%      2.99%
         110         115         0.029888903     0.00455832      0.029060550     0.00442249      0.030460731     0.00465557        -2.77%      1.91%
         115         120         0.030265862     0.00407871      0.029421822     0.00399152      0.030835812     0.00413339        -2.79%      1.88%
         120         125         0.024717774     0.00436604      0.023766391     0.00418320      0.025418467     0.00450347        -3.85%      2.83%
         125         130         0.023223488     0.00558605      0.022401954     0.00539978      0.023818973     0.00572116        -3.54%      2.56%
         130         135         0.011280810     0.00288032      0.010905388     0.00278038      0.011549054     0.00295415        -3.33%      2.38%
         135         140         0.025448556      0.0109996      0.024551162      0.0104781      0.026086201      0.0113935        -3.53%      2.51%
         140         145       -0.0022823333      0.0118118    -0.0025994902      0.0121715    -0.0019065809      0.0113260        13.90%    -16.46%
         145         150         0.012591780     0.00295809      0.012414458     0.00292845      0.012670210     0.00296666        -1.41%      0.62%
         150         155        0.0082134483     0.00218029     0.0079989767     0.00214967     0.0083552920     0.00219522        -2.61%      1.73%
         155         160         0.011386611     0.00592880      0.011237927     0.00589166      0.011449928     0.00592457        -1.31%      0.56%
         160         165         0.010368959     0.00280929      0.010258751     0.00279802      0.010402691     0.00280312        -1.06%      0.33%
         165         170       -0.0020979549     0.00521879    -0.0021265895     0.00522138    -0.0020611745     0.00518477         1.36%     -1.75%
         170         175        0.0043559138     0.00215218     0.0042148508     0.00213095     0.0044518963     0.00215852        -3.24%      2.20%
         175         180        0.0055790684     0.00240266     0.0055418112     0.00237592     0.0055797278     0.00241234        -0.67%      0.01%
         180         185        0.0020099443     0.00144823     0.0019149512     0.00144735     0.0021146972     0.00144947        -4.73%      5.21%
         185         190        0.0033804066     0.00134773     0.0033087980     0.00133343     0.0034229812     0.00135264        -2.12%      1.26%
         190         195       0.00084456638    0.000773720    0.00080613740    0.000779533    0.00087225973    0.000764169        -4.55%      3.28%
         195         200        0.0023838343    0.000988263     0.0023486882    0.000976025     0.0024069358    0.000996045        -1.47%      0.97%
         200         205        0.0057372703     0.00248934     0.0056673063     0.00245841     0.0057635388     0.00250121        -1.22%      0.46%
         205         210        0.0017452450     0.00171355     0.0017006266     0.00168045     0.0017757229     0.00173231        -2.56%      1.75%
         210         215        0.0030924089     0.00111299     0.0030236490     0.00108963     0.0031541272     0.00113510        -2.22%      2.00%
         215         220        0.0026464978     0.00157458     0.0026063698     0.00155646     0.0026769362     0.00158774        -1.52%      1.15%
         220         225        0.0013719252     0.00104424     0.0013579578     0.00102819     0.0013761796     0.00105251        -1.02%      0.31%
         225         230       0.00062271284    0.000803956    0.00060325188    0.000796978    0.00064212032    0.000807328        -3.13%      3.12%
         230         235        0.0043358775     0.00208700     0.0042703029     0.00204466     0.0043802136     0.00212120        -1.51%      1.02%
         235         240       0.00027663227    0.000304440    0.00026569444    0.000291254    0.00028825768    0.000318622        -3.95%      4.20%
         240         245        0.0014153511    0.000657343     0.0014007819    0.000650028     0.0014218968    0.000660928        -1.03%      0.46%
         245         250       0.00082112391    0.000531789    0.00081108420    0.000521291    0.00082736398    0.000540203        -1.22%      0.76%
         250         255       0.00060967002    0.000578461    0.00058134446    0.000560487    0.00064003312    0.000596003        -4.65%      4.98%
         255         260        0.0012472067    0.000972651     0.0012163849    0.000942437     0.0012738096     0.00100082        -2.47%      2.13%
         260         265       0.00043159376    0.000319468    0.00042077463    0.000310971    0.00044149080    0.000327241        -2.51%      2.29%
         265         270       0.00099588194    0.000568130    0.00098262521    0.000568009     0.0010051775    0.000564768        -1.33%      0.93%
         270         275       0.00043156007    0.000275303    0.00041193031    0.000265065    0.00045170723    0.000285626        -4.55%      4.67%
         275         280       0.00070339151    0.000419968    0.00068760362    0.000407207    0.00071751275    0.000431970        -2.24%      2.01%
         280         285       0.00061658251    0.000314987    0.00060333270    0.000321812    0.00062253404    0.000308429        -2.15%      0.97%
         285         290        0.0014859957     0.00105530     0.0014406846     0.00101584     0.0015273335     0.00109407        -3.05%      2.78%
         290         295       0.00095338088    0.000670439    0.00088508256    0.000611026     0.0010313855    0.000740033        -7.16%      8.18%
         295         300       0.00068569394    0.000352493    0.00065871203    0.000339918    0.00071295589    0.000364879        -3.93%      3.98%
         300         305       0.00050489910    0.000294016    0.00048984636    0.000286829    0.00051927420    0.000300481        -2.98%      2.85%
         305         310       0.00016821574    0.000190410    0.00016299641    0.000186342    0.00017317812    0.000193817        -3.10%      2.95%
         310         315       0.00029795203    0.000277356    0.00029137867    0.000272179    0.00030371479    0.000281544        -2.21%      1.93%
         315         320       0.00016355107    0.000104195    0.00016184254    0.000102548    0.00016445748    0.000105420        -1.04%      0.55%
