#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10           1.7249777     0.00304571        1.4757172     0.00330280        1.9248504     0.00285346       -14.45%     11.59%
          10          20           1.4734699     0.00137524        1.3352762     0.00125178        1.6458108     0.00153073        -9.38%     11.70%
          20          30          0.65729611    0.000776749       0.59508214    0.000705794       0.73488292    0.000865961        -9.47%     11.80%
          30          40          0.37949386    0.000621778       0.34329555    0.000570276       0.42463664    0.000687122        -9.54%     11.90%
          40          50          0.24463250    0.000409108       0.22103058    0.000370792       0.27406637    0.000457165        -9.65%     12.03%
          50          60          0.16889348    0.000343078       0.15249187    0.000310085       0.18934786    0.000384349        -9.71%     12.11%
          60          70          0.12161453    0.000277948       0.10975555    0.000251021       0.13640382    0.000311606        -9.75%     12.16%
          70          80         0.090633993    0.000234414      0.081776677    0.000211958       0.10167992    0.000262515        -9.77%     12.19%
          80          90         0.069116087    0.000205469      0.062353006    0.000185568      0.077550300    0.000230344        -9.79%     12.20%
          90         100         0.053973962    0.000178351      0.048685016    0.000160990      0.060569787    0.000200041        -9.80%     12.22%
         100         110         0.042512446    0.000162659      0.038341045    0.000146767      0.047714586    0.000182506        -9.81%     12.24%
         110         120         0.033952807    0.000169340      0.030599736    0.000152387      0.038114643    0.000190134        -9.88%     12.26%
         120         130         0.027312818    0.000126315      0.024497612    0.000112270      0.030660879    0.000141787       -10.31%     12.26%
         130         140         0.022409696    0.000115347      0.020017301    0.000102423      0.025181612    0.000130865       -10.68%     12.37%
         140         150         0.018437774    0.000136596      0.016409655    0.000122990      0.020804013    0.000152058       -11.00%     12.83%
         150         160         0.015121788    8.99487e-05      0.013404461    7.93888e-05      0.017142554    0.000102759       -11.36%     13.36%
         160         170         0.012749041    8.04037e-05      0.011253657    7.04645e-05      0.014523892    9.24984e-05       -11.73%     13.92%
         170         180         0.010705431    7.64735e-05     0.0094175578    6.68031e-05      0.012245122    8.83787e-05       -12.03%     14.38%
         180         190        0.0089125664    6.95213e-05     0.0078152952    6.05268e-05      0.010231379    8.05414e-05       -12.31%     14.80%
         190         200        0.0076227571    6.14449e-05     0.0066657002    5.34427e-05     0.0087799380    7.13336e-05       -12.56%     15.18%
         200         210        0.0064938079    6.52883e-05     0.0056615802    5.61118e-05     0.0075058087    7.68916e-05       -12.82%     15.58%
         210         220        0.0057639740    6.27158e-05     0.0050058472    5.45703e-05     0.0066917100    7.26404e-05       -13.15%     16.10%
         220         230        0.0047195152    4.78207e-05     0.0040879601    4.12833e-05     0.0054959892    5.59562e-05       -13.38%     16.45%
         230         240        0.0041616869    4.64260e-05     0.0035925988    3.98645e-05     0.0048661654    5.47196e-05       -13.67%     16.93%
         240         250        0.0037602454    4.84735e-05     0.0032391808    4.12936e-05     0.0044073905    5.77307e-05       -13.86%     17.21%
         250         260        0.0031221646    4.27322e-05     0.0026826998    3.64854e-05     0.0036704472    5.06596e-05       -14.08%     17.56%
         260         270        0.0028048873    4.19018e-05     0.0024023203    3.54161e-05     0.0033103805    5.04036e-05       -14.35%     18.02%
         270         280        0.0024047038    3.97903e-05     0.0020536149    3.35993e-05     0.0028476969    4.78293e-05       -14.60%     18.42%
         280         290        0.0020759458    4.08309e-05     0.0017743677    3.62056e-05     0.0024564839    4.66890e-05       -14.53%     18.33%
         290         300        0.0018281449    3.12020e-05     0.0015546204    2.64094e-05     0.0021752726    3.73692e-05       -14.96%     18.99%
         300         310        0.0016767027    2.86000e-05     0.0014241170    2.43047e-05     0.0019980279    3.41551e-05       -15.06%     19.16%
         310         320        0.0015861405    3.52349e-05     0.0013402500    2.93470e-05     0.0019017679    4.30839e-05       -15.50%     19.90%
         320         330        0.0012861820    2.81031e-05     0.0010902640    2.38710e-05     0.0015363998    3.36329e-05       -15.23%     19.45%
         330         340        0.0011596505    2.95597e-05    0.00097920377    2.47338e-05     0.0013911955    3.58221e-05       -15.56%     19.97%
         340         350       0.00093422249    2.10164e-05    0.00078542660    1.74814e-05     0.0011265554    2.56846e-05       -15.93%     20.59%
         350         360       0.00093259645    2.43576e-05    0.00078373633    2.03080e-05     0.0011250267    2.96791e-05       -15.96%     20.63%
         360         370       0.00089235552    2.39391e-05    0.00074640548    1.98395e-05     0.0010823670    2.93579e-05       -16.36%     21.29%
         370         380       0.00081975070    2.66655e-05    0.00068606192    2.20998e-05    0.00099372452    3.27170e-05       -16.31%     21.22%
         380         390       0.00067100829    1.90888e-05    0.00055926650    1.57359e-05    0.00081759869    2.36241e-05       -16.65%     21.85%
         390         400       0.00061748839    2.40153e-05    0.00051529644    1.98280e-05    0.00075133238    2.96569e-05       -16.55%     21.68%
         400         410       0.00053961520    1.94018e-05    0.00044710560    1.57172e-05    0.00066194112    2.44713e-05       -17.14%     22.67%
         410         420       0.00047299648    1.61502e-05    0.00039184218    1.32220e-05    0.00058025756    2.01066e-05       -17.16%     22.68%
         420         430       0.00046643073    2.22352e-05    0.00038700225    1.84704e-05    0.00057067137    2.71225e-05       -17.03%     22.35%
         430         440       0.00038207438    1.61168e-05    0.00031665876    1.33288e-05    0.00046861662    1.98655e-05       -17.12%     22.65%
         440         450       0.00035474392    1.32276e-05    0.00029268501    1.08736e-05    0.00043730993    1.64062e-05       -17.49%     23.27%
         450         460       0.00034611514    1.67961e-05    0.00028525029    1.35463e-05    0.00042721797    2.12782e-05       -17.59%     23.43%
         460         470       0.00025591846    1.19504e-05    0.00020993697    9.68758e-06    0.00031757309    1.50425e-05       -17.97%     24.09%
         470         480       0.00026113682    1.29658e-05    0.00021478272    1.05293e-05    0.00032311530    1.62819e-05       -17.75%     23.73%
         480         490       0.00025372268    1.30637e-05    0.00020802503    1.06411e-05    0.00031502719    1.63776e-05       -18.01%     24.16%
