#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10           2.2976278     0.00433906        2.0676737     0.00476192        2.5017818     0.00448998       -10.01%      8.89%
          10          20           1.3051957     0.00144184        1.1818940     0.00130563        1.4579212     0.00161056        -9.45%     11.70%
          20          30          0.58630909    0.000999399       0.53092053    0.000904986       0.65491517     0.00111634        -9.45%     11.70%
          30          40          0.34020871    0.000611369       0.30806923    0.000553613       0.38001772    0.000682907        -9.45%     11.70%
          40          50          0.22247659    0.000496754       0.20145924    0.000449825       0.24850935    0.000554880        -9.45%     11.70%
          50          60          0.15367514    0.000388020       0.13915747    0.000351364       0.17165721    0.000433424        -9.45%     11.70%
          60          70          0.11210560    0.000339123       0.10151499    0.000307086       0.12522346    0.000378805        -9.45%     11.70%
          70          80         0.083678797    0.000277082      0.075773669    0.000250906      0.093470346    0.000309505        -9.45%     11.70%
          80          90         0.063908767    0.000244474      0.057871311    0.000221379      0.071386954    0.000273081        -9.45%     11.70%
          90         100         0.049870629    0.000217665      0.045159355    0.000197102      0.055706165    0.000243135        -9.45%     11.70%
         100         110         0.039488795    0.000187272      0.035758292    0.000169580      0.044109517    0.000209185        -9.45%     11.70%
         110         120         0.031241203    0.000167304      0.028289849    0.000151499      0.034896845    0.000186881        -9.45%     11.70%
         120         130         0.025592049    0.000159118      0.023131714    0.000142360      0.028586664    0.000177737        -9.61%     11.70%
         130         140         0.020857171    0.000149142      0.018779187    0.000133296      0.023297741    0.000166594        -9.96%     11.70%
         140         150         0.017034357    0.000122332      0.015275049    0.000108780      0.019053809    0.000138422       -10.33%     11.86%
         150         160         0.014301972    0.000114814      0.012776795    0.000101649      0.016066599    0.000130492       -10.66%     12.34%
         160         170         0.011836470    0.000103199      0.010534253    9.09748e-05      0.013355387    0.000117894       -11.00%     12.83%
         170         180        0.0099405455    0.000127632     0.0088178136    0.000113265      0.011259326    0.000144387       -11.29%     13.27%
         180         190        0.0084351521    0.000115139     0.0074546170    0.000102333     0.0095959335    0.000130020       -11.62%     13.76%
         190         200        0.0071732197    7.84041e-05     0.0063188797    6.82945e-05     0.0081913796    9.08777e-05       -11.91%     14.19%
         200         210        0.0061102655    7.78520e-05     0.0053710804    6.88006e-05     0.0069934719    8.86643e-05       -12.10%     14.45%
         210         220        0.0052060793    7.49088e-05     0.0045623753    6.55577e-05     0.0059802500    8.62249e-05       -12.36%     14.87%
         220         230        0.0044674754    5.91503e-05     0.0038998053    5.10503e-05     0.0051560297    6.92612e-05       -12.71%     15.41%
         230         240        0.0038531297    6.01755e-05     0.0033585726    5.19746e-05     0.0044536938    7.04382e-05       -12.84%     15.59%
         240         250        0.0034094266    5.28813e-05     0.0029610041    4.55601e-05     0.0039582184    6.20331e-05       -13.15%     16.10%
         250         260        0.0029418561    5.24778e-05     0.0025463588    4.51441e-05     0.0034283015    6.14954e-05       -13.44%     16.54%
         260         270        0.0025331205    4.61475e-05     0.0021867148    3.94734e-05     0.0029617255    5.45928e-05       -13.68%     16.92%
         270         280        0.0022803454    5.01581e-05     0.0019629511    4.23493e-05     0.0026752462    6.02721e-05       -13.92%     17.32%
         280         290        0.0019806367    4.33170e-05     0.0017004187    3.64609e-05     0.0023308681    5.23381e-05       -14.15%     17.68%
         290         300        0.0017827391    3.96225e-05     0.0015299168    3.37770e-05     0.0020984405    4.70264e-05       -14.18%     17.71%
         300         310        0.0015332120    5.20620e-05     0.0013104351    4.39492e-05     0.0018132093    6.23540e-05       -14.53%     18.26%
         310         320        0.0013528485    3.59655e-05     0.0011537723    3.02861e-05     0.0016041550    4.32729e-05       -14.72%     18.58%
         320         330        0.0011934707    5.97501e-05     0.0010148982    4.85644e-05     0.0014198216    7.46608e-05       -14.96%     18.97%
         330         340        0.0010635214    3.05687e-05    0.00090516844    2.59340e-05     0.0012639367    3.64502e-05       -14.89%     18.84%
         340         350        0.0010146310    3.58016e-05    0.00086039633    3.00060e-05     0.0012111118    4.32988e-05       -15.20%     19.36%
         350         360       0.00090098431    2.89038e-05    0.00076164137    2.42444e-05     0.0010793181    3.49584e-05       -15.47%     19.79%
         360         370       0.00077081777    2.40607e-05    0.00065076576    2.01132e-05    0.00092481279    2.92209e-05       -15.57%     19.98%
         370         380       0.00068665913    2.92804e-05    0.00057850408    2.40443e-05    0.00082612709    3.64037e-05       -15.75%     20.31%
         380         390       0.00059906683    2.16196e-05    0.00050437867    1.80052e-05    0.00072092535    2.63612e-05       -15.81%     20.34%
         390         400       0.00056801274    2.32622e-05    0.00047771250    1.94261e-05    0.00068446197    2.82643e-05       -15.90%     20.50%
         400         410       0.00052270106    2.19705e-05    0.00043902250    1.82873e-05    0.00063103403    2.68104e-05       -16.01%     20.73%
         410         420       0.00046910823    1.98738e-05    0.00039251786    1.65165e-05    0.00056864190    2.42869e-05       -16.33%     21.22%
         420         430       0.00041461339    1.93931e-05    0.00034730079    1.62177e-05    0.00050206856    2.36080e-05       -16.24%     21.09%
         430         440       0.00037774941    1.69782e-05    0.00031534787    1.40575e-05    0.00045930367    2.08938e-05       -16.52%     21.59%
         440         450       0.00033023530    1.68789e-05    0.00027496536    1.39263e-05    0.00040244848    2.07849e-05       -16.74%     21.87%
         450         460       0.00035030305    2.43296e-05    0.00028895355    1.96447e-05    0.00043176317    3.06980e-05       -17.51%     23.25%
         460         470       0.00024518049    1.52559e-05    0.00020239881    1.22538e-05    0.00030198711    1.94213e-05       -17.45%     23.17%
         470         480       0.00019875409    1.40921e-05    0.00016585644    1.16795e-05    0.00024178289    1.72831e-05       -16.55%     21.65%
         480         490       0.00025123419    1.67982e-05    0.00020762697    1.36833e-05    0.00030898683    2.10190e-05       -17.36%     22.99%
         490         500       0.00020418563    1.30498e-05    0.00016880291    1.07447e-05    0.00025098086    1.61119e-05       -17.33%     22.92%
