#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10         0.097362321    0.000626950      0.081705974    0.000520811       0.11268905    0.000733100       -16.08%     15.74%
          10          15          0.52767601    0.000916687       0.45073020    0.000789379       0.60131004     0.00103842       -14.58%     13.95%
          15          20           1.1497452     0.00107459       0.98792234    0.000926957        1.3033734     0.00121576       -14.07%     13.36%
          20          25           1.2356307     0.00109930        1.0651054    0.000950303        1.3969622     0.00124140       -13.80%     13.06%
          25          30          0.89824309     0.00100184       0.77939950    0.000870888        1.0099648     0.00112592       -13.23%     12.44%
          30          35          0.60098669    0.000737876       0.53043006    0.000650183       0.66611433    0.000820202       -11.74%     10.84%
          35          40          0.51110497    0.000592980       0.46108871    0.000537211       0.55583802    0.000643640        -9.79%      8.75%
          40          45          0.55831683    0.000603457       0.50891482    0.000553011       0.60169961    0.000648281        -8.85%      7.77%
          45          50          0.46998837    0.000522654       0.43260487    0.000484851       0.50218088    0.000555515        -7.95%      6.85%
          50          55          0.37432475    0.000472378       0.34642482    0.000440365       0.39806847    0.000499922        -7.45%      6.34%
          55          60          0.29713431    0.000421784       0.27604042    0.000394427       0.31493668    0.000445159        -7.10%      5.99%
          60          65          0.23411797    0.000366749       0.21830848    0.000344413       0.24734688    0.000385691        -6.75%      5.65%
          65          70          0.18350198    0.000325597       0.17179139    0.000307153       0.19320592    0.000341024        -6.38%      5.29%
          70          75          0.14484771    0.000295309       0.13611301    0.000279682       0.15201380    0.000308238        -6.03%      4.95%
          75          80          0.11628976    0.000256927       0.10967194    0.000244100       0.12166163    0.000267501        -5.69%      4.62%
          80          85         0.092339951    0.000225418      0.087431888    0.000215386      0.096273669    0.000233479        -5.32%      4.26%
          85          90         0.075729866    0.000206789      0.071944985    0.000198297      0.078726957    0.000213537        -5.00%      3.96%
          90          95         0.061816353    0.000183007      0.058931834    0.000175886      0.064068539    0.000188591        -4.67%      3.64%
          95         100         0.050709755    0.000167344      0.048499568    0.000161639      0.052410184    0.000171702        -4.36%      3.35%
         100         105         0.042486404    0.000150884      0.040785583    0.000146183      0.043769731    0.000154384        -4.00%      3.02%
         105         110         0.035716233    0.000137343      0.034382725    0.000133394      0.036705575    0.000140234        -3.73%      2.77%
