#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5          0.11511327    0.000428244       0.10020857    0.000361658       0.12926193    0.000495049       -12.95%     12.29%
           5          10          0.26268273    0.000543300       0.22993216    0.000465855       0.29349208    0.000620124       -12.47%     11.73%
          10          15          0.44465605    0.000713207       0.38843657    0.000619008       0.49751531    0.000804395       -12.64%     11.89%
          15          20          0.69857042    0.000899617       0.60860221    0.000783532       0.78318322     0.00101013       -12.88%     12.11%
          20          25          0.90417702    0.000926933       0.78773987    0.000808326        1.0135536     0.00104019       -12.88%     12.10%
          25          30           1.0435590    0.000996903       0.90978872    0.000869178        1.1690630     0.00111882       -12.82%     12.03%
          30          35           1.0497702     0.00105403       0.91762787    0.000919905        1.1733792     0.00118137       -12.59%     11.77%
          35          40          0.75738487    0.000931062       0.66886095    0.000817663       0.83928719     0.00103812       -11.69%     10.81%
          40          45          0.42261680    0.000584603       0.38236690    0.000529797       0.45860278    0.000634512        -9.52%      8.52%
          45          50          0.34390057    0.000462542       0.31392727    0.000424309       0.37028116    0.000496987        -8.72%      7.67%
          50          55          0.26816965    0.000378864       0.24688702    0.000351904       0.28658764    0.000402476        -7.94%      6.87%
          55          60          0.23194372    0.000360140       0.21473474    0.000336222       0.24664810    0.000380850        -7.42%      6.34%
          60          65          0.21379362    0.000345122       0.19849305    0.000322778       0.22677557    0.000364400        -7.16%      6.07%
          65          70          0.20269262    0.000331941       0.18847521    0.000311038       0.21470889    0.000349907        -7.01%      5.93%
          70          75          0.19254150    0.000324898       0.17924185    0.000304690       0.20375032    0.000342197        -6.91%      5.82%
          75          80          0.17985480    0.000313841       0.16758081    0.000294326       0.19017804    0.000330577        -6.82%      5.74%
          80          85          0.16091627    0.000303168       0.15012921    0.000285035       0.16996491    0.000318692        -6.70%      5.62%
          85          90          0.13409639    0.000281900       0.12539531    0.000265409       0.14135489    0.000295879        -6.49%      5.41%
          90          95         0.088989840    0.000233607      0.083631008    0.000220854      0.093405892    0.000244338        -6.02%      4.96%
          95         100         0.058019572    0.000185289      0.054862931    0.000176143      0.060574074    0.000192855        -5.44%      4.40%
         100         105         0.040792254    0.000154651      0.038764407    0.000148271      0.042405883    0.000159829        -4.97%      3.96%
         105         110         0.030674337    0.000130972      0.029290934    0.000126229      0.031753949    0.000134733        -4.51%      3.52%
         110         115         0.023995108    0.000121654      0.023021456    0.000118121      0.024737558    0.000124360        -4.06%      3.09%
         115         120         0.018825416    0.000100799      0.018124643    9.78614e-05      0.019349187    0.000102997        -3.72%      2.78%
         120         125         0.015329183    8.99863e-05      0.014823531    8.86085e-05      0.015696049    9.08815e-05        -3.30%      2.39%
         125         130         0.012751761    8.23689e-05      0.012368809    8.10098e-05      0.013021873    8.32514e-05        -3.00%      2.12%
         130         135         0.010396870    7.15695e-05      0.010110756    7.05439e-05      0.010592958    7.21741e-05        -2.75%      1.89%
         135         140        0.0087557450    6.40705e-05     0.0085436648    6.31719e-05     0.0088945985    6.45829e-05        -2.42%      1.59%
         140         145        0.0075872867    7.37851e-05     0.0074318686    7.33938e-05     0.0076818238    7.37399e-05        -2.05%      1.25%
         145         150        0.0064171088    5.42156e-05     0.0063019083    5.38844e-05     0.0064825652    5.42653e-05        -1.80%      1.02%
         150         155        0.0055545607    5.30486e-05     0.0054658923    5.30151e-05     0.0056013972    5.28695e-05        -1.60%      0.84%
         155         160        0.0048283438    4.77873e-05     0.0047684952    4.80033e-05     0.0048535205    4.73775e-05        -1.24%      0.52%
         160         165        0.0042097498    4.23753e-05     0.0041626790    4.28472e-05     0.0042272801    4.18259e-05        -1.12%      0.42%
         165         170        0.0037877996    4.57659e-05     0.0037575782    4.65809e-05     0.0037930393    4.49258e-05        -0.80%      0.14%
         170         175        0.0032690924    5.16733e-05     0.0032517531    5.38713e-05     0.0032690924    5.16733e-05        -0.53%   0.00000%
         175         180        0.0029013760    3.98170e-05     0.0028856675    3.97477e-05     0.0029013760    3.98170e-05        -0.54%   0.00000%
