#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5          0.59590650     0.00111877       0.51357089    0.000966112       0.67391319     0.00126482       -13.82%     13.09%
           5          10          0.52777988    0.000740569       0.45724514    0.000637792       0.59431259    0.000839502       -13.36%     12.61%
          10          15          0.26694267    0.000494375       0.23193850    0.000422330       0.29990993    0.000564807       -13.11%     12.35%
          15          20          0.19469797    0.000396947       0.16903727    0.000334584       0.21892777    0.000459115       -13.18%     12.44%
          20          25          0.15096666    0.000263304       0.13106688    0.000226347       0.16976938    0.000299291       -13.18%     12.45%
          25          30          0.12267123    0.000236935       0.10642817    0.000203925       0.13803058    0.000268940       -13.24%     12.52%
          30          35          0.11662344    0.000254851       0.10108621    0.000219713       0.13131195    0.000288628       -13.32%     12.59%
          35          40          0.14008744    0.000308397       0.12111857    0.000265806       0.15803558    0.000349253       -13.54%     12.81%
          40          45          0.17007233    0.000362741       0.14676959    0.000312813       0.19213700    0.000410480       -13.70%     12.97%
          45          50          0.20972081    0.000401275       0.18074436    0.000346052       0.23717546    0.000454055       -13.82%     13.09%
          50          55          0.25479207    0.000459926       0.21943329    0.000396812       0.28830404    0.000520175       -13.88%     13.15%
          55          60          0.30564473    0.000513123       0.26315411    0.000442578       0.34591586    0.000580517       -13.90%     13.18%
          60          65          0.35508956    0.000670505       0.30571261    0.000579669       0.40188258    0.000756721       -13.91%     13.18%
          65          70          0.38898299    0.000635053       0.33504990    0.000548037       0.44007065    0.000718099       -13.87%     13.13%
          70          75          0.36703540    0.000677780       0.31679762    0.000585227       0.41453821    0.000766023       -13.69%     12.94%
          75          80          0.23047847    0.000579415       0.20066276    0.000501041       0.25846904    0.000654068       -12.94%     12.14%
          80          85          0.13346725    0.000247717       0.12097049    0.000219054       0.14465248    0.000274695        -9.36%      8.38%
          85          90          0.67922910    0.000605715       0.62780752    0.000561673       0.72349495    0.000644770        -7.57%      6.52%
          90          95           2.2883422     0.00126475        2.1207447     0.00117944        2.4317513     0.00133962        -7.32%      6.27%
          95         100          0.22103657    0.000436380       0.20498975    0.000406199       0.23475620    0.000463115        -7.26%      6.21%
         100         105         0.072375171    0.000224662      0.067133478    0.000209874      0.076858099    0.000237769        -7.24%      6.19%
         105         110         0.038452945    0.000143876      0.035665026    0.000135350      0.040837887    0.000151538        -7.25%      6.20%
         110         115         0.025277177    0.000110168      0.023469938    0.000103153      0.026819603    0.000116409        -7.15%      6.10%
         115         120         0.018210709    8.80936e-05      0.016921108    8.24947e-05      0.019309585    9.30629e-05        -7.08%      6.03%
         120         125         0.014155685    9.15452e-05      0.013167384    8.48133e-05      0.014996148    9.75812e-05        -6.98%      5.94%
         125         130         0.011247002    7.14575e-05      0.010471796    6.68947e-05      0.011904352    7.55269e-05        -6.89%      5.84%
         130         135        0.0093972409    6.62147e-05     0.0087656112    6.16320e-05     0.0099307933    7.02859e-05        -6.72%      5.68%
         135         140        0.0079338439    5.25421e-05     0.0074094485    4.90344e-05     0.0083752021    5.56400e-05        -6.61%      5.56%
         140         145        0.0067132661    5.22766e-05     0.0062853290    4.99494e-05     0.0070715129    5.44355e-05        -6.37%      5.34%
         145         150        0.0060483663    6.14928e-05     0.0056622777    5.65341e-05     0.0063712945    6.58793e-05        -6.38%      5.34%
         150         155        0.0052389980    3.91135e-05     0.0049232830    3.71757e-05     0.0055008015    4.08102e-05        -6.03%      5.00%
         155         160        0.0046712742    4.31362e-05     0.0043948757    4.08938e-05     0.0048994238    4.50966e-05        -5.92%      4.88%
         160         165        0.0042977832    5.76139e-05     0.0040465300    5.38765e-05     0.0045049133    6.08840e-05        -5.85%      4.82%
         165         170        0.0037426829    2.98322e-05     0.0035299836    2.88353e-05     0.0039168432    3.06285e-05        -5.68%      4.65%
         170         175        0.0034634956    4.01626e-05     0.0032695548    3.75984e-05     0.0036219334    4.24141e-05        -5.60%      4.57%
         175         180        0.0031020741    2.52963e-05     0.0029341371    2.44766e-05     0.0032384655    2.60166e-05        -5.41%      4.40%
         180         185        0.0028386178    2.37877e-05     0.0026863099    2.25135e-05     0.0029617515    2.48696e-05        -5.37%      4.34%
         185         190        0.0025925725    2.05276e-05     0.0024568802    1.96872e-05     0.0027017832    2.12120e-05        -5.23%      4.21%
         190         195        0.0023093609    1.81426e-05     0.0021923814    1.74773e-05     0.0024029588    1.87096e-05        -5.07%      4.05%
         195         200        0.0022175152    1.91362e-05     0.0021072862    1.83477e-05     0.0023052450    1.97708e-05        -4.97%      3.96%
         200         205        0.0020484787    1.79321e-05     0.0019507392    1.72509e-05     0.0021257395    1.84859e-05        -4.77%      3.77%
         205         210        0.0018907176    1.93428e-05     0.0018026026    1.85157e-05     0.0019599616    2.00067e-05        -4.66%      3.66%
         210         215        0.0017609948    1.70491e-05     0.0016817539    1.64871e-05     0.0018228323    1.74947e-05        -4.50%      3.51%
         215         220        0.0016641762    3.26430e-05     0.0015892090    3.09248e-05     0.0017226648    3.40384e-05        -4.50%      3.51%
         220         225        0.0015280494    1.52802e-05     0.0014633417    1.47919e-05     0.0015779160    1.56582e-05        -4.23%      3.26%
         225         230        0.0014484997    2.06951e-05     0.0013885836    1.99854e-05     0.0014944255    2.12746e-05        -4.14%      3.17%
         230         235        0.0013162413    1.41706e-05     0.0012638308    1.38229e-05     0.0013560401    1.44236e-05        -3.98%      3.02%
         235         240        0.0012555907    1.72935e-05     0.0012061134    1.66562e-05     0.0012929936    1.78016e-05        -3.94%      2.98%
         240         245        0.0012158296    1.44532e-05     0.0011687735    1.40333e-05     0.0012512909    1.47814e-05        -3.87%      2.92%
         245         250        0.0010961423    1.27568e-05     0.0010555376    1.23346e-05     0.0011264208    1.30870e-05        -3.70%      2.76%
         250         255        0.0010760155    1.49547e-05     0.0010379842    1.44941e-05     0.0011040103    1.52950e-05        -3.53%      2.60%
         255         260       0.00097407131    1.40008e-05    0.00094277910    1.42295e-05    0.00099669304    1.37903e-05        -3.21%      2.32%
         260         265       0.00095312700    1.49466e-05    0.00092109461    1.46042e-05    0.00097630354    1.51608e-05        -3.36%      2.43%
         265         270       0.00089589843    1.25006e-05    0.00086734058    1.23083e-05    0.00091638389    1.26284e-05        -3.19%      2.29%
         270         275       0.00083991540    1.45657e-05    0.00081435925    1.42249e-05    0.00085792912    1.47872e-05        -3.04%      2.14%
         275         280       0.00079152342    1.07196e-05    0.00076689447    1.04382e-05    0.00080897733    1.09214e-05        -3.11%      2.21%
         280         285       0.00074579465    1.37972e-05    0.00072408425    1.37687e-05    0.00076090897    1.37774e-05        -2.91%      2.03%
         285         290       0.00071901096    1.06241e-05    0.00069935402    1.04558e-05    0.00073242825    1.07299e-05        -2.73%      1.87%
         290         295       0.00065770643    9.66224e-06    0.00063923407    9.48833e-06    0.00067037808    9.77371e-06        -2.81%      1.93%
         295         300       0.00062345279    1.08924e-05    0.00060806173    1.10746e-05    0.00063362123    1.07245e-05        -2.47%      1.63%
         300         305       0.00059800981    8.82521e-06    0.00058216853    8.63008e-06    0.00060862883    8.95417e-06        -2.65%      1.78%
         305         310       0.00061326192    1.95253e-05    0.00059772407    1.87974e-05    0.00062357094    2.00821e-05        -2.53%      1.68%
         310         315       0.00054683508    8.29921e-06    0.00053433312    8.18571e-06    0.00055476952    8.36145e-06        -2.29%      1.45%
         315         320       0.00054086030    1.26905e-05    0.00052873544    1.25412e-05    0.00054847929    1.27546e-05        -2.24%      1.41%
         320         325       0.00050948460    8.96412e-06    0.00049895650    8.85061e-06    0.00051586188    9.02044e-06        -2.07%      1.25%
         325         330       0.00050774835    1.07672e-05    0.00049870017    1.07271e-05    0.00051285030    1.07717e-05        -1.78%      1.00%
         330         335       0.00047926064    1.15962e-05    0.00047174834    1.20492e-05    0.00048323135    1.11980e-05        -1.57%      0.83%
         335         340       0.00049274766    3.25241e-05    0.00048220679    3.11260e-05    0.00049922103    3.35974e-05        -2.14%      1.31%
         340         345       0.00044547602    2.38555e-05    0.00043633627    2.28663e-05    0.00045098396    2.46157e-05        -2.05%      1.24%
         345         350       0.00040177806    7.61827e-06    0.00039480336    7.53184e-06    0.00040559712    7.65920e-06        -1.74%      0.95%
         350         355       0.00037872003    6.66161e-06    0.00037252281    6.57868e-06    0.00038196093    6.69920e-06        -1.64%      0.86%
         355         360       0.00037219052    8.12055e-06    0.00036656265    8.07307e-06    0.00037501263    8.13021e-06        -1.51%      0.76%
         360         365       0.00035182102    7.02078e-06    0.00034745865    7.03851e-06    0.00035363737    6.97853e-06        -1.24%      0.52%
         365         370       0.00058814242    0.000179382    0.00058269871    0.000179063    0.00058925440    0.000178450        -0.93%      0.19%
         370         375       0.00032479417    7.38958e-06    0.00032052084    7.32932e-06    0.00032663565    7.40263e-06        -1.32%      0.57%
         375         380       0.00029410715    6.48659e-06    0.00029031791    6.41262e-06    0.00029571002    6.51759e-06        -1.29%      0.54%
         380         385       0.00031355906    8.57252e-06    0.00031030873    8.59614e-06    0.00031459404    8.51957e-06        -1.04%      0.33%
         385         390       0.00028893004    8.07815e-06    0.00028579106    7.94860e-06    0.00028998857    8.14990e-06        -1.09%      0.37%
         390         395       0.00030352324    1.68795e-05    0.00030066220    1.69265e-05    0.00030423084    1.67305e-05        -0.94%      0.23%
         395         400       0.00026980167    6.06317e-06    0.00026713912    6.06251e-06    0.00027056158    6.04056e-06        -0.99%      0.28%
         400         405       0.00026575401    8.37990e-06    0.00026323145    8.31394e-06    0.00026638756    8.39187e-06        -0.95%      0.24%
         405         410       0.00025149591    7.49793e-06    0.00025011001    7.59369e-06    0.00025149591    7.49793e-06        -0.55%   0.00000%
         410         415       0.00024778181    8.11566e-06    0.00024579240    7.99363e-06    0.00024805613    8.17723e-06        -0.80%      0.11%
         415         420       0.00021946380    5.69759e-06    0.00021811983    5.70571e-06    0.00021946380    5.69759e-06        -0.61%   0.00000%
         420         425       0.00022679886    5.71480e-06    0.00022567569    5.72180e-06    0.00022679886    5.71480e-06        -0.50%   0.00000%
         425         430       0.00021462565    7.04592e-06    0.00021389607    6.88481e-06    0.00021462565    7.04592e-06        -0.34%   0.00000%
         430         435       0.00021103879    1.04814e-05    0.00021030232    1.04479e-05    0.00021103879    1.04814e-05        -0.35%   0.00000%
         435         440       0.00020891472    6.01821e-06    0.00020802061    5.98757e-06    0.00020891472    6.01821e-06        -0.43%   0.00000%
         440         445       0.00018708948    5.52323e-06    0.00018633227    5.48821e-06    0.00018708948    5.52323e-06        -0.40%   0.00000%
         445         450       0.00019248620    6.16765e-06    0.00019128122    6.10029e-06    0.00019257491    6.21022e-06        -0.63%      0.05%
         450         455       0.00018754057    9.24478e-06    0.00018625148    8.77236e-06    0.00018777619    9.77232e-06        -0.69%      0.13%
         455         460       0.00016697118    5.00841e-06    0.00016623054    4.98574e-06    0.00016697118    5.00841e-06        -0.44%   0.00000%
         460         465       0.00017080357    5.06591e-06    0.00016960683    5.01529e-06    0.00017103346    5.09781e-06        -0.70%      0.13%
         465         470       0.00017274904    5.89693e-06    0.00017165748    5.83121e-06    0.00017281937    5.93568e-06        -0.63%      0.04%
         470         475       0.00014903146    4.79547e-06    0.00014802588    4.79013e-06    0.00014916834    4.77092e-06        -0.67%      0.09%
         475         480       0.00014630225    4.73007e-06    0.00014525795    4.69580e-06    0.00014650468    4.74007e-06        -0.71%      0.14%
         480         485       0.00014708888    5.57505e-06    0.00014591431    5.52490e-06    0.00014743979    5.59793e-06        -0.80%      0.24%
         485         490       0.00012812786    4.22486e-06    0.00012701495    4.19547e-06    0.00012852764    4.23168e-06        -0.87%      0.31%
         490         495       0.00012936333    4.13240e-06    0.00012826007    4.10163e-06    0.00012974345    4.14130e-06        -0.85%      0.29%
         495         500       0.00015981112    1.55225e-05    0.00015818031    1.54716e-05    0.00016059881    1.54725e-05        -1.02%      0.49%
         500         505       0.00012706216    4.63411e-06    0.00012585299    4.60186e-06    0.00012757610    4.64045e-06        -0.95%      0.40%
         505         510       0.00012357196    4.78200e-06    0.00012240271    4.76127e-06    0.00012405929    4.77319e-06        -0.95%      0.39%
         510         515       0.00011179272    4.11365e-06    0.00011046312    4.04976e-06    0.00011255343    4.16277e-06        -1.19%      0.68%
         515         520       0.00013839264    1.42191e-05    0.00013574928    1.36586e-05    0.00014054165    1.47891e-05        -1.91%      1.55%
         520         525       0.00010864224    4.15370e-06    0.00010729897    4.09443e-06    0.00010945087    4.19709e-06        -1.24%      0.74%
         525         530       0.00012228267    7.57458e-06    0.00012080466    7.46684e-06    0.00012313786    7.64432e-06        -1.21%      0.70%
         530         535       9.4223382e-05    3.73403e-06    9.2847956e-05    3.65924e-06    9.5171842e-05    3.79791e-06        -1.46%      1.01%
         535         540       0.00011168741    5.26165e-06    0.00010985838    5.10867e-06    0.00011305688    5.41289e-06        -1.64%      1.23%
         540         545       9.8085600e-05    4.36170e-06    9.6463603e-05    4.25662e-06    9.9296446e-05    4.46131e-06        -1.65%      1.23%
         545         550       0.00011674856    1.28445e-05    0.00011477427    1.26436e-05    0.00011823942    1.29872e-05        -1.69%      1.28%
         550         555       0.00010058393    5.04295e-06    9.8939149e-05    4.96666e-06    0.00010180222    5.10096e-06        -1.64%      1.21%
         555         560       8.7996389e-05    3.20501e-06    8.6563287e-05    3.14919e-06    8.9043328e-05    3.24869e-06        -1.63%      1.19%
         560         565       8.7722779e-05    3.44984e-06    8.6095586e-05    3.38999e-06    8.9019622e-05    3.49932e-06        -1.85%      1.48%
         565         570       9.9293163e-05    5.75530e-06    9.7018063e-05    5.45134e-06    0.00010129498    6.10212e-06        -2.29%      2.02%
         570         575       8.0819203e-05    4.95867e-06    7.9435975e-05    4.94223e-06    8.1872274e-05    4.94600e-06        -1.71%      1.30%
         575         580       9.0510608e-05    6.70598e-06    8.8348456e-05    6.34236e-06    9.2434900e-05    7.11305e-06        -2.39%      2.13%
         580         585       8.7310612e-05    6.12756e-06    8.5393260e-05    5.92394e-06    8.8963192e-05    6.33696e-06        -2.20%      1.89%
         585         590       7.4039820e-05    4.10847e-06    7.2607716e-05    4.00498e-06    7.5189387e-05    4.20188e-06        -1.93%      1.55%
         590         595       7.3399912e-05    4.38238e-06    7.1880717e-05    4.30466e-06    7.4660367e-05    4.44495e-06        -2.07%      1.72%
         595         600       7.7743398e-05    4.05141e-06    7.6018254e-05    3.91543e-06    7.9226621e-05    4.18986e-06        -2.22%      1.91%
         600         605       6.9345764e-05    3.28083e-06    6.7802289e-05    3.18812e-06    7.0671066e-05    3.37093e-06        -2.23%      1.91%
         605         610       5.7986423e-05    2.46039e-06    5.6716889e-05    2.40824e-06    5.9067141e-05    2.50587e-06        -2.19%      1.86%
         610         615       6.7871116e-05    3.16737e-06    6.6278040e-05    3.07652e-06    6.9260247e-05    3.25470e-06        -2.35%      2.05%
         615         620       6.0796218e-05    3.12538e-06    5.9547648e-05    3.05304e-06    6.1819647e-05    3.18833e-06        -2.05%      1.68%
