#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10        0.0034153564    4.39568e-05     0.0029451977    3.79456e-05     0.0038607402    4.97119e-05       -13.77%     13.04%
          10          15         0.033589665    0.000110479      0.029042078    9.56464e-05      0.037888027    0.000124602       -13.54%     12.80%
          15          20         0.068896242    0.000131384      0.059832167    0.000114024      0.077431632    0.000147930       -13.16%     12.39%
          20          25          0.11007908    0.000143291      0.096161704    0.000125007       0.12311216    0.000160686       -12.64%     11.84%
          25          30          0.12547457    0.000138656       0.11080392    0.000122035       0.13905175    0.000154397       -11.69%     10.82%
          30          35          0.14344325    0.000143076       0.12802795    0.000127220       0.15751065    0.000157961       -10.75%      9.81%
          35          40          0.16265302    0.000155617       0.14636556    0.000138912       0.17732426    0.000171260       -10.01%      9.02%
          40          45          0.16701397    0.000158233       0.15174628    0.000142301       0.18052342    0.000172955        -9.14%      8.09%
          45          50          0.15522341    0.000131756       0.14225098    0.000121087       0.16649202    0.000141225        -8.36%      7.26%
          50          55          0.13930012    0.000126191       0.12806544    0.000116432       0.14899489    0.000134766        -8.07%      6.96%
          55          60          0.11807221    0.000115285       0.10888566    0.000106849       0.12594991    0.000122635        -7.78%      6.67%
          60          65         0.097483510    0.000104168      0.090163191    9.68143e-05       0.10372176    0.000110531        -7.51%      6.40%
          65          70         0.079392407    9.45839e-05      0.073672730    8.81860e-05      0.084232527    0.000100082        -7.20%      6.10%
          70          75         0.064486211    8.47654e-05      0.060000808    7.92469e-05      0.068258196    8.94793e-05        -6.96%      5.85%
          75          80         0.052173718    7.57027e-05      0.048699952    7.10453e-05      0.055073020    7.96489e-05        -6.66%      5.56%
          80          85         0.042347676    6.83878e-05      0.039653128    6.43629e-05      0.044578905    7.17731e-05        -6.36%      5.27%
          85          90         0.034549271    6.10219e-05      0.032455927    5.76681e-05      0.036267242    6.38077e-05        -6.06%      4.97%
          90          95         0.028385173    5.53579e-05      0.026747662    5.25165e-05      0.029717316    5.76990e-05        -5.77%      4.69%
          95         100         0.023391819    5.01855e-05      0.022111216    4.78003e-05      0.024423144    5.21250e-05        -5.47%      4.41%
         100         105         0.019561085    4.85442e-05      0.018551207    4.65137e-05      0.020365376    5.01638e-05        -5.16%      4.11%
         105         110         0.016310644    4.36037e-05      0.015507937    4.12835e-05      0.016943635    4.55961e-05        -4.92%      3.88%
         110         115         0.013676579    3.87385e-05      0.013041464    3.72238e-05      0.014171444    3.99232e-05        -4.64%      3.62%
         115         120         0.011732481    4.31065e-05      0.011227081    4.30615e-05      0.012120304    4.31053e-05        -4.31%      3.31%
         120         125        0.0099292780    3.36584e-05     0.0095274382    3.23739e-05      0.010233009    3.46912e-05        -4.05%      3.06%
         125         130        0.0084857554    3.09798e-05     0.0081619841    3.00160e-05     0.0087269308    3.16986e-05        -3.82%      2.84%
         130         135        0.0073219879    3.70084e-05     0.0070657810    3.65756e-05     0.0075086670    3.72103e-05        -3.50%      2.55%
         135         140        0.0062811347    2.64643e-05     0.0060763967    2.58151e-05     0.0064274443    2.69159e-05        -3.26%      2.33%
         140         145        0.0054627880    2.55735e-05     0.0052971024    2.50302e-05     0.0055785854    2.59354e-05        -3.03%      2.12%
         145         150        0.0047631968    2.34631e-05     0.0046293087    2.29967e-05     0.0048544032    2.37639e-05        -2.81%      1.91%
         150         155        0.0041474092    2.32016e-05     0.0040424832    2.29138e-05     0.0042163043    2.33457e-05        -2.53%      1.66%
         155         160        0.0036482020    2.03093e-05     0.0035617010    1.99827e-05     0.0037034904    2.04997e-05        -2.37%      1.52%
         160         165        0.0031859179    1.93051e-05     0.0031201568    1.90864e-05     0.0032254278    1.94035e-05        -2.06%      1.24%
         165         170        0.0028185790    1.84780e-05     0.0027641591    1.82475e-05     0.0028499888    1.85925e-05        -1.93%      1.11%
         170         175        0.0025477339    1.80189e-05     0.0025055826    1.78957e-05     0.0025699352    1.80381e-05        -1.65%      0.87%
         175         180        0.0022889086    3.00922e-05     0.0022577882    3.09075e-05     0.0023028538    2.92343e-05        -1.36%      0.61%
         180         185        0.0019750132    1.53496e-05     0.0019489812    1.52652e-05     0.0019862304    1.53485e-05        -1.32%      0.57%
         185         190        0.0018164307    1.52517e-05     0.0017971565    1.52282e-05     0.0018226296    1.51979e-05        -1.06%      0.34%
         190         195        0.0016261150    1.40341e-05     0.0016124099    1.40368e-05     0.0016285130    1.39604e-05        -0.84%      0.15%
         195         200        0.0014851856    1.87882e-05     0.0014770722    1.94042e-05     0.0014851856    1.87882e-05        -0.55%   0.00000%
         200         205        0.0013432899    2.18207e-05     0.0013389243    2.09487e-05     0.0013432899    2.18207e-05        -0.32%   0.00000%
         205         210        0.0011747868    1.39095e-05     0.0011698500    1.37736e-05     0.0011747868    1.39095e-05        -0.42%   0.00000%
         210         215        0.0010801667    1.20194e-05     0.0010751590    1.19096e-05     0.0010801667    1.20194e-05        -0.46%   0.00000%
         215         220        0.0010001218    1.80382e-05    0.00099221979    1.74457e-05     0.0010024663    1.86180e-05        -0.79%      0.23%
         220         225       0.00088667987    1.12379e-05    0.00087872343    1.10734e-05    0.00088979282    1.13604e-05        -0.90%      0.35%
         225         230       0.00080633517    1.52614e-05    0.00079887793    1.50573e-05    0.00080938631    1.53914e-05        -0.92%      0.38%
         230         235       0.00072106549    9.74255e-06    0.00071288418    9.53961e-06    0.00072559182    9.91987e-06        -1.13%      0.63%
