#qTcut         xiR=0.5  xiF=0.5              xiR=0.5  xiF=1                xiR=0.5  xiF=2                xiR=1  xiF=0.5                xiR=1  xiF=1                  xiR=1  xiF=2                  xiR=2  xiF=0.5                xiR=2  xiF=1                  xiR=2  xiF=2                  µR=xiR*91.1876GeV  µF=xiF*91.1876GeV
0              52.391899      0.052622976    54.053528      0.057230627    54.976626      0.062152421    50.746357      0.049329461    52.708970      0.053660431    53.965572      0.058225465    49.417842      0.046745151    51.623452      0.050870699    53.149305      0.055167229    
1              52.391899      0.052622976    54.053528      0.057230627    54.976626      0.062152421    50.746357      0.049329461    52.708970      0.053660431    53.965572      0.058225465    49.417842      0.046745151    51.623452      0.050870699    53.149305      0.055167229    
