#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           8.8599789       0.303783        8.7050640       0.315625        8.9803520       0.257571        -1.75%      1.36%
           5          10           9.6321039       0.236366        9.3717783       0.204217        9.7653736       0.269071        -2.70%      1.38%
          10          15           6.4066353       0.178653        6.2594099       0.160931        6.4854561       0.195413        -2.30%      1.23%
          15          20           5.9102237       0.188688        5.7764341       0.170713        6.0470100       0.224225        -2.26%      2.31%
          20          25           5.5794917       0.232798        5.4909793       0.210036        5.6455324       0.271232        -1.59%      1.18%
          25          30           5.6553360       0.229783        5.5622034       0.207554        5.7090999       0.267554        -1.65%      0.95%
          30          35           4.9756321       0.283828        4.9171021       0.325982        5.0264345       0.275689        -1.18%      1.02%
          35          40           4.8997927       0.266720        4.8234808       0.239614        4.9509577       0.305329        -1.56%      1.04%
          40          45           3.1459667       0.133572        3.0925743       0.147876        3.2008692       0.124204        -1.70%      1.75%
          45          50           2.3315012       0.104894        2.2735443      0.0924779        2.3925086       0.122073        -2.49%      2.62%
          50          55           1.8431914       0.226935        1.7980032       0.216523        1.8859344       0.239968        -2.45%      2.32%
          55          60          0.86924445       0.206882       0.84163210       0.199376       0.89884272       0.215533        -3.18%      3.41%
          60          65          0.91992197      0.0565874       0.89103354      0.0489816       0.95176079      0.0673091        -3.14%      3.46%
          65          70          0.83565845      0.0511214       0.80497005      0.0443230       0.87052358      0.0607519        -3.67%      4.17%
          70          75          0.66460022      0.0549304       0.64119773      0.0491279       0.69902858      0.0628159        -3.52%      5.18%
          75          80          0.57494537      0.0541697       0.55374576      0.0477249       0.60037179      0.0631820        -3.69%      4.42%
          80          85          0.45847375      0.0460985       0.44402717      0.0407935       0.47485655      0.0535851        -3.15%      3.57%
          85          90          0.34870731      0.0363309       0.33590892      0.0316819       0.36578556      0.0416747        -3.67%      4.90%
          90          95          0.30453303      0.0329407       0.29101026      0.0293024       0.32150589      0.0381296        -4.44%      5.57%
          95         100          0.22023212      0.0358470       0.21898636      0.0409612       0.22092453      0.0362959        -0.57%      0.31%
         100         105          0.16448296      0.0266263       0.15723538      0.0240601       0.17429452      0.0304574        -4.41%      5.97%
         105         110          0.13012564      0.0192261       0.12244305      0.0169311       0.13948884      0.0224091        -5.90%      7.20%
         110         115          0.12324741      0.0213757       0.11823235      0.0191800       0.12957438      0.0244858        -4.07%      5.13%
         115         120         0.073905565      0.0173367      0.072329558      0.0156645      0.074987320      0.0196840        -2.13%      1.46%
         120         125         0.090143061      0.0204889      0.084946838      0.0183334      0.096560654      0.0232227        -5.76%      7.12%
         125         130         0.046424324      0.0175469      0.044628893      0.0203174      0.047113827      0.0156047        -3.87%      1.49%
         130         135         0.063018852      0.0195003      0.059290578      0.0172966      0.067557702      0.0222925        -5.92%      7.20%
         135         140         0.014341017      0.0196101      0.011786842      0.0222532      0.016148264      0.0174909       -17.81%     12.60%
         140         145         0.048402074      0.0104894      0.045433350     0.00902848      0.052203416      0.0125240        -6.13%      7.85%
