#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10        0.0066983438     0.00669836     0.0051364717     0.00513649     0.0083611020     0.00836113       -23.32%     24.82%
          10          15          0.38772720      0.0199174       0.30529269      0.0157492       0.47386625      0.0242810       -21.26%     22.22%
          15          20          0.95781122      0.0222977       0.76571330      0.0178600        1.1552271      0.0268678       -20.06%     20.61%
          20          25          0.96709278      0.0198294       0.78395521      0.0161274        1.1524448      0.0235835       -18.94%     19.17%
          25          30          0.82616664      0.0173373       0.67756247      0.0142527       0.97461587      0.0204245       -17.99%     17.97%
          30          35          0.63425992      0.0149258       0.52480621      0.0123732       0.74244776      0.0174546       -17.26%     17.06%
          35          40          0.48094963      0.0126085       0.40121737      0.0105403       0.55900553      0.0146353       -16.58%     16.23%
          40          45          0.38201369      0.0112590       0.32109237     0.00947583       0.44113407      0.0129926       -15.95%     15.48%
          45          50          0.31016717      0.0103534       0.26260219     0.00879744       0.35595046      0.0118522       -15.34%     14.76%
          50          55          0.23482369     0.00874734       0.19998027     0.00746597       0.26811052     0.00997257       -14.84%     14.18%
          55          60          0.18616980     0.00745079       0.15922766     0.00638712       0.21176494     0.00846210       -14.47%     13.75%
          60          65          0.17696113     0.00753173       0.15218692     0.00647407       0.20032711     0.00853146       -14.00%     13.20%
          65          70          0.15978518     0.00668372       0.13777950     0.00578903       0.18046554     0.00752279       -13.77%     12.94%
          70          75          0.15378941     0.00673827       0.13348929     0.00587490       0.17272077     0.00754259       -13.20%     12.31%
          75          80          0.20103896     0.00729283       0.17494587     0.00638213       0.22527640     0.00813681       -12.98%     12.06%
          80          85          0.38345799     0.00949551       0.33457368     0.00832714       0.42867488      0.0105730       -12.75%     11.79%
          85          90           2.3272418      0.0235830        2.0403658      0.0208391        2.5909499      0.0260914       -12.33%     11.33%
          90          95           7.8349139      0.0470471        6.8841513      0.0416259        8.7061500      0.0519941       -12.13%     11.12%
          95         100          0.93647199      0.0159940       0.82676988      0.0141879        1.0363669      0.0176359       -11.71%     10.67%
         100         105          0.58731227      0.0135935       0.52004363      0.0120527       0.64832051      0.0149933       -11.45%     10.39%
         105         110          0.47650648      0.0122696       0.42375039      0.0109149       0.52405808      0.0134938       -11.07%      9.98%
         110         115          0.38560998      0.0108115       0.34402977     0.00967708       0.42292722      0.0118301       -10.78%      9.68%
         115         120          0.35423731      0.0105257       0.31700324     0.00941833       0.38749568      0.0115184       -10.51%      9.39%
         120         125          0.27147054     0.00909898       0.24367379     0.00819793       0.29618054     0.00989900       -10.24%      9.10%
         125         130          0.25017697      0.0103588       0.22568390     0.00946723       0.27180985      0.0111359        -9.79%      8.65%
         130         135          0.18769992     0.00748611       0.16959437     0.00678112       0.20364218     0.00810889        -9.65%      8.49%
         135         140          0.18198051      0.0141018       0.16465339      0.0127952       0.19719910      0.0152532        -9.52%      8.36%
         140         145          0.14145869     0.00654375       0.12818899     0.00593077       0.15306374     0.00708152        -9.38%      8.20%
         145         150          0.13986831     0.00971172       0.12715028     0.00881761       0.15095566      0.0104986        -9.09%      7.93%
         150         155          0.11336226     0.00669797       0.10320424     0.00608627       0.12218490     0.00723377        -8.96%      7.78%
         155         160         0.093818090     0.00565728      0.085480791     0.00514643       0.10103894     0.00610130        -8.89%      7.70%
         160         165         0.074981470     0.00382906      0.068621997     0.00350962      0.080449483     0.00410461        -8.48%      7.29%
         165         170         0.072979154     0.00435541      0.066998306     0.00402399      0.078093348     0.00463718        -8.20%      7.01%
         170         175         0.067342628     0.00391444      0.061763394     0.00359164      0.072115746     0.00419082        -8.28%      7.09%
         175         180         0.069996437     0.00419887      0.064375288     0.00387915      0.074777193     0.00446997        -8.03%      6.83%
         180         185         0.093833641     0.00510109      0.086550440     0.00474346      0.099993961     0.00540012        -7.76%      6.57%
         185         190          0.12931366     0.00587755       0.11931409     0.00546851       0.13776451     0.00621945        -7.73%      6.54%
         190         195          0.15473609     0.00608697       0.14278694     0.00563708       0.16482044     0.00646581        -7.72%      6.52%
         195         200          0.15253621     0.00602866       0.14107741     0.00558734       0.16216009     0.00639932        -7.51%      6.31%
         200         205          0.13983338     0.00591541       0.12982895     0.00551553       0.14815951     0.00624674        -7.15%      5.95%
         205         210          0.14910745     0.00704916       0.13892840     0.00681187       0.15754902     0.00725158        -6.83%      5.66%
         210         215          0.14150289     0.00623418       0.13172268     0.00581943       0.14959273     0.00657652        -6.91%      5.72%
         215         220          0.14087338     0.00670080       0.13147925     0.00626554       0.14859797     0.00705915        -6.67%      5.48%
         220         225          0.11656165     0.00573737       0.10867791     0.00535210       0.12305196     0.00605592        -6.76%      5.57%
         225         230          0.12386235     0.00666127       0.11585064     0.00623821       0.13040572     0.00700799        -6.47%      5.28%
         230         235          0.10673082     0.00496098      0.099964013     0.00466543       0.11223124     0.00519962        -6.34%      5.15%
         235         240         0.095670893     0.00491795      0.089714600     0.00462576       0.10050077     0.00515393        -6.23%      5.05%
         240         245         0.089706424     0.00491974      0.084174187     0.00462559      0.094180533     0.00515741        -6.17%      4.99%
         245         250         0.085787639     0.00459358      0.080716108     0.00433419      0.089858762     0.00480171        -5.91%      4.75%
         250         255         0.079099328     0.00482725      0.074455673     0.00453826      0.082819077     0.00506104        -5.87%      4.70%
         255         260         0.072758009     0.00445107      0.068558277     0.00421405      0.076113104     0.00463925        -5.77%      4.61%
         260         265         0.064614256     0.00425072      0.061088767     0.00402694      0.067402241     0.00442763        -5.46%      4.31%
         265         270         0.061808446     0.00387881      0.058463718     0.00368223      0.064447519     0.00403287        -5.41%      4.27%
         270         275         0.063505575     0.00411038      0.060078234     0.00389446      0.066204439     0.00428042        -5.40%      4.25%
         275         280         0.049942886     0.00329491      0.047265833     0.00312139      0.052048497     0.00343180        -5.36%      4.22%
         280         285         0.054436067     0.00410264      0.051618933     0.00391060      0.056633912     0.00425014        -5.18%      4.04%
         285         290         0.049191499     0.00378369      0.046679561     0.00358765      0.051145617     0.00393758        -5.11%      3.97%
         290         295         0.048940570     0.00388555      0.046557495     0.00369867      0.050771780     0.00402923        -4.87%      3.74%
         295         300         0.047028743     0.00348130      0.044824569     0.00333217      0.048709253     0.00359374        -4.69%      3.57%
         300         305         0.039431365     0.00328251      0.037573126     0.00313365      0.040852681     0.00339621        -4.71%      3.60%
         305         310         0.042124415     0.00333798      0.040230708     0.00319208      0.043554361     0.00344784        -4.50%      3.39%
         310         315         0.031667965     0.00264701      0.030224557     0.00253145      0.032763705     0.00273471        -4.56%      3.46%
         315         320         0.041384738     0.00372125      0.039709247     0.00357061      0.042619738     0.00383307        -4.05%      2.98%
         320         325         0.028459837     0.00261296      0.027234754     0.00250715      0.029375272     0.00269115        -4.30%      3.22%
         325         330         0.030246116     0.00278849      0.028994836     0.00267142      0.031173677     0.00287624        -4.14%      3.07%
         330         335         0.027512519     0.00248989      0.026443342     0.00239605      0.028291452     0.00255829        -3.89%      2.83%
         335         340         0.030140891     0.00310234      0.028975772     0.00298136      0.030988640     0.00319132        -3.87%      2.81%
         340         345         0.027469924     0.00369979      0.026499155     0.00355169      0.028158127     0.00381014        -3.53%      2.51%
         345         350         0.024129321     0.00232353      0.023293373     0.00225286      0.024717938     0.00237179        -3.46%      2.44%
         350         355         0.021423648     0.00202281      0.020674922     0.00195896      0.021951521     0.00206674        -3.49%      2.46%
         355         360         0.029952949     0.00399825      0.028931661     0.00386269      0.030669062     0.00409363        -3.41%      2.39%
         360         365         0.021559574     0.00238197      0.020822083     0.00230449      0.022076889     0.00243579        -3.42%      2.40%
         365         370         0.020793957     0.00239858      0.020204299     0.00234029      0.021183286     0.00243551        -2.84%      1.87%
         370         375         0.018294801     0.00202593      0.017654865     0.00195740      0.018748403     0.00207449        -3.50%      2.48%
         375         380         0.016625058     0.00205323      0.016107529     0.00199050      0.016977138     0.00209603        -3.11%      2.12%
         380         385         0.015951430     0.00184773      0.015459784     0.00179298      0.016285306     0.00188470        -3.08%      2.09%
         385         390         0.014984251     0.00185890      0.014565450     0.00180348      0.015259110     0.00189654        -2.79%      1.83%
         390         395         0.011935722     0.00157177      0.011582791     0.00152497      0.012172398     0.00160380        -2.96%      1.98%
         395         400         0.012053106     0.00155229      0.011699355     0.00150751      0.012288795     0.00158220        -2.93%      1.96%
         400         405         0.013995477     0.00190267      0.013619082     0.00185382      0.014238574     0.00193383        -2.69%      1.74%
         405         410         0.016359642     0.00211945      0.015968555     0.00206858      0.016598825     0.00215104        -2.39%      1.46%
         410         415         0.013924194     0.00202292      0.013538997     0.00196308      0.014177057     0.00206379        -2.77%      1.82%
