#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           2.5155355      0.0388784        2.0536081      0.0315916        2.9819609      0.0463407       -18.36%     18.54%
           5          10           2.8909330      0.0303509        2.4234335      0.0254928        3.3495052      0.0351711       -16.17%     15.86%
          10          15           2.1126743      0.0245757        1.8282803      0.0214471        2.3802597      0.0275208       -13.46%     12.67%
          15          20           2.0921081      0.0242686        1.8350280      0.0214409        2.3290338      0.0268680       -12.29%     11.32%
          20          25           2.2548717      0.0256060        1.9875381      0.0227611        2.4994263      0.0281979       -11.86%     10.85%
          25          30           2.4378132      0.0269115        2.1551077      0.0240023        2.6955411      0.0295747       -11.60%     10.57%
          30          35           2.4867830      0.0287649        2.2056485      0.0257397        2.7420979      0.0315011       -11.31%     10.27%
          35          40           2.4563097      0.0254204        2.1846868      0.0227594        2.7022197      0.0278305       -11.06%     10.01%
          40          45           2.0410955      0.0246315        1.8238686      0.0221127        2.2365997      0.0269046       -10.64%      9.58%
          45          50          0.83259530      0.0161125       0.75939523      0.0147039       0.89649064      0.0173572        -8.79%      7.67%
          50          55          0.47402441      0.0113709       0.44031145      0.0106500       0.50244442      0.0119854        -7.11%      6.00%
          55          60          0.32287841     0.00916375       0.30148472     0.00862816       0.34061937     0.00960650        -6.63%      5.49%
          60          65          0.24108751     0.00798021       0.22593898     0.00750767       0.25351939     0.00837158        -6.28%      5.16%
          65          70          0.21454569     0.00845596       0.20153457     0.00795913       0.22511952     0.00886092        -6.06%      4.93%
          70          75          0.15313000     0.00665689       0.14456047     0.00630220       0.15999434     0.00694264        -5.60%      4.48%
          75          80          0.12458896     0.00622939       0.11823931     0.00593330       0.12958992     0.00646483        -5.10%      4.01%
          80          85         0.091821199     0.00502758      0.087425620     0.00481251      0.095223755     0.00519306        -4.79%      3.71%
          85          90         0.074622772     0.00450203      0.071058254     0.00431859      0.077383099     0.00464163        -4.78%      3.70%
          90          95         0.062978018     0.00426050      0.060167005     0.00411139      0.065118977     0.00436933        -4.46%      3.40%
