#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10          0.63158437       0.180403       0.53052003       0.139596       0.75310470       0.225018       -16.00%     19.24%
          10          15           2.7001766       0.532682        2.6279590       0.418164        2.7362229       0.657111        -2.67%      1.33%
          15          20           3.9489371       0.601684        3.7747120       0.498937        4.1053328       0.737444        -4.41%      3.96%
          20          25           2.6640807       0.443918        2.6208362       0.558486        2.7029863       0.433643        -1.62%      1.46%
          25          30           1.9033695       0.379386        1.7984379       0.479687        1.9777623       0.308672        -5.51%      3.91%
          30          35           2.4590201       0.324796        2.2758852       0.269118        2.6617364       0.407890        -7.45%      8.24%
          35          40           1.3236386       0.264476        1.3131176       0.221595        1.3363138       0.276997        -0.79%      0.96%
          40          45           1.2736979       0.241768        1.2219915       0.204527        1.3149021       0.305267        -4.06%      3.24%
          45          50          0.96374024       0.200762       0.95870437       0.171045       0.96959634       0.214217        -0.52%      0.61%
          50          55          0.69101239       0.229883       0.61231418       0.286481       0.74375815       0.191752       -11.39%      7.63%
          55          60          0.74304422       0.227180       0.73315874       0.204016       0.74621105       0.270224        -1.33%      0.43%
          60          65          0.69871189       0.199222       0.66804998       0.223210       0.73217067       0.216932        -4.39%      4.79%
          65          70          0.67120077       0.205020       0.65342327       0.261257       0.68128062       0.166093        -2.65%      1.50%
          70          75          0.69579112       0.236036       0.63043804       0.304328       0.73916594       0.188496        -9.39%      6.23%
          75          80           1.3472332       0.329193        1.3397479       0.367892        1.3566864       0.371918        -0.56%      0.70%
          80          85           1.6190540       0.419487        1.3377480       0.537142        1.8099476       0.337557       -17.37%     11.79%
          85          90           9.0628151       0.785868        8.8592757       0.654130        9.3189100       0.975427        -2.25%      2.83%
          90          95           10.188433       0.579345        10.011894       0.529882        10.290297       0.626003        -1.73%       1.0%
          95         100           1.4748587       0.252724        1.4165829       0.318869        1.5152224       0.225188        -3.95%      2.74%
         100         105           1.2154182       0.246901        1.2043693       0.225414        1.2220080       0.309864        -0.91%      0.54%
         105         110          0.65082011       0.200185       0.62096751       0.250427       0.67167972       0.165311        -4.59%      3.21%
         110         115          0.71839584       0.218367       0.68570298       0.278153       0.74165959       0.176392        -4.55%      3.24%
         115         120          0.49828358       0.175400       0.45873960       0.221725       0.52581306       0.143272        -7.94%      5.52%
         120         125          0.39014372       0.142140       0.35397773       0.177882       0.41993387       0.126791        -9.27%      7.64%
         125         130          0.42584285       0.173689       0.35719416       0.218736       0.47217387       0.142965       -16.12%     10.88%
         130         135          0.67559995       0.134271       0.61679854       0.109060       0.75669262       0.170313        -8.70%     12.00%
         135         140          0.45675815       0.141260       0.43396416       0.126515       0.48827678       0.160630        -4.99%      6.90%
         140         145          0.71499619       0.163836       0.64967162       0.138419       0.80392679       0.200585        -9.14%     12.44%
         145         150          0.55655529       0.127440       0.51987367       0.104668       0.60549065       0.160548        -6.59%      8.79%
         150         155          0.25157879       0.107253       0.23813322       0.115630       0.26124536       0.101595        -5.34%      3.84%
         155         160          0.47086889       0.141925       0.42609890       0.132722       0.52070435       0.172743        -9.51%     10.58%
         160         165          0.21753928      0.0883852       0.20958782      0.0778720       0.22834232       0.102244        -3.66%      4.97%
         165         170          0.22510663       0.133786       0.19513588       0.168067       0.24511724       0.115308       -13.31%      8.89%
         170         175          0.14767710      0.0961748       0.11469541       0.113204       0.17183786      0.0832894       -22.33%     16.36%
         175         180          0.44148718       0.107816       0.41445649      0.0871170       0.47689866       0.137741        -6.12%      8.02%
         180         185          0.21933941      0.0954410       0.20653999       0.120865       0.22749821      0.0780062        -5.84%      3.72%
         185         190          0.25034930       0.178994       0.16219790       0.223094       0.31362887       0.151614       -35.21%     25.28%
