#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           9.4964912       0.918338        9.2598878       0.746217        9.6768575        1.15364        -2.49%      1.90%
           5          10           8.1685362       0.802394        8.0019122       0.686250        8.3077669       0.778512        -2.04%      1.70%
          10          15           6.5467600       0.623376        6.3497895       0.556150        6.6708299       0.688836        -3.01%      1.90%
          15          20           4.8752837       0.521301        4.8151664       0.643683        4.9414101       0.473778        -1.23%      1.36%
          20          25           5.8425346       0.504104        5.6934327       0.414832        6.0309428       0.630593        -2.55%      3.22%
          25          30           4.9879804       0.545609        4.8888575       0.493527        5.0440780       0.594897        -1.99%      1.12%
          30          35           5.3568965       0.576712        5.2359594       0.520681        5.4884635       0.707222        -2.26%      2.46%
          35          40           3.3577744       0.556696        3.1103864       0.684452        3.5328137       0.465810        -7.37%      5.21%
          40          45           3.4125406       0.383570        3.3648824       0.319161        3.4651737       0.475399        -1.40%      1.54%
          45          50           2.3957669       0.292825        2.3147609       0.251273        2.4888539       0.353193        -3.38%      3.89%
          50          55           1.3676718       0.209504        1.3234410       0.260290        1.3896481       0.181569        -3.23%      1.61%
          55          60           1.1533773       0.190675        1.1134892       0.161609        1.1973901       0.232613        -3.46%      3.82%
          60          65           1.1006984       0.194649        1.0212642       0.167199        1.2033284       0.233673        -7.22%      9.32%
          65          70          0.57367484       0.136374       0.54718432       0.117494       0.60617813       0.163738        -4.62%      5.67%
          70          75          0.44875577       0.142705       0.40706217       0.179926       0.47459335       0.116593        -9.29%      5.76%
          75          80          0.66585875       0.144342       0.62153815       0.118727       0.72413386       0.180744        -6.66%      8.75%
          80          85          0.26765008       0.142609       0.21649791       0.177002       0.30593883       0.121628       -19.11%     14.31%
          85          90          0.28869701       0.127289       0.28458663       0.152123       0.29137329       0.130032        -1.42%      0.93%
          90          95          0.25053456      0.0707812       0.23908158      0.0607203       0.26430309      0.0846595        -4.57%      5.50%
          95         100          0.26017127      0.0822091       0.25154305      0.0683134       0.27109810      0.0997932        -3.32%      4.20%
         100         105          0.16518233      0.0539847       0.16366879      0.0663335       0.16629376      0.0537450        -0.92%      0.67%
         105         110          0.12647280      0.0533146       0.11919750      0.0445106       0.13591484      0.0655857        -5.75%      7.47%
         110         115         0.098049320      0.0440258      0.094918214      0.0543119       0.10152240      0.0442882        -3.19%      3.54%
         115         120         0.062355999      0.0515242      0.059631157      0.0651221      0.063742952      0.0421977        -4.37%      2.22%
         120         125         0.076069496      0.0316337      0.070143070      0.0261803      0.084226138      0.0393592        -7.79%     10.72%
         125         130         0.074580709      0.0385051      0.072311483      0.0324764      0.076614890      0.0471367        -3.04%      2.73%
         130         135         0.059228182      0.0225241      0.054514677      0.0181456      0.065192463      0.0287945        -7.96%     10.07%
         135         140         0.027129150      0.0158403      0.025407617      0.0194611      0.028470330      0.0161524        -6.35%      4.94%
         140         145         0.061707259      0.0306949      0.054535285      0.0254317      0.071233664      0.0380162       -11.62%     15.44%
         145         150         0.045477288      0.0128891      0.042482117      0.0111678      0.049114031      0.0153764        -6.59%      8.00%
         150         155       -0.0066999467      0.0186535     -0.012343042      0.0235353    -0.0027829702      0.0152014        84.23%    -58.46%
         155         160         0.047204365      0.0220021      0.041381482      0.0187322      0.055497747      0.0267236       -12.34%     17.57%
         160         165         0.021955467      0.0205117      0.017620376      0.0163020      0.027764000      0.0265305       -19.74%     26.46%
         165         170         0.045709773      0.0308105      0.037545962      0.0237961      0.057545050      0.0410025       -17.86%     25.89%
         170         175       -0.0076355502      0.0275933     -0.015409224      0.0377989    -0.0025770706      0.0206797       101.81%    -66.25%
         175         180         0.073175324      0.0632033      0.063078108      0.0532733      0.086873853      0.0769653       -13.80%     18.72%
         180         185       0.00047457038     0.00953976    -0.0012180063     0.00850714     0.0028187922      0.0131858      -356.65%    493.97%
         185         190         0.060388153      0.0317088      0.052411117      0.0273349      0.070865940      0.0376700       -13.21%     17.35%
         190         195      -0.00087975995     0.00902391    -0.0026810704      0.0109616    0.00037580400     0.00760009       204.75%   -142.72%
         195         200         0.015378019     0.00597852      0.013908984     0.00503265      0.017291119     0.00730225        -9.55%     12.44%
         200         205         0.011134967     0.00867451      0.010102203      0.0108592      0.011579150     0.00720977        -9.27%      3.99%
         205         210        -0.045534259      0.0551921     -0.062512869      0.0718669     -0.033435003      0.0432444        37.29%    -26.57%
         210         215         -0.13528349       0.247719      -0.16503805       0.308877      -0.11249496       0.201972        21.99%    -16.85%
         215         220         0.018514273      0.0129452      0.014734397      0.0106788      0.023847334      0.0160685       -20.42%     28.81%
         220         225      -0.00059102463     0.00721551   -0.00099475898     0.00950439   -0.00034137823     0.00562459        68.31%    -42.24%
         225         230      -0.00079642857     0.00442836    -0.0010137271     0.00497193   -0.00062679591     0.00396807        27.28%    -21.30%
         230         235       -0.0020941836     0.00532583    -0.0026064414     0.00602039    -0.0016391749     0.00470687        24.46%    -21.73%
         235         240         0.051431026      0.0553699      0.020000807      0.0193057       0.10633625       0.125269       -61.11%    106.76%
         240         245        0.0022088828     0.00225715     0.0019387135     0.00271691     0.0023619041     0.00194077       -12.23%      6.93%
         245         250        0.0023581937     0.00324503     0.0019152691     0.00250759     0.0029745098     0.00433891       -18.78%     26.14%
         250         255        -0.039251093      0.0532146     -0.051078903      0.0690334     -0.030968922      0.0421558        30.13%    -21.10%
         255         260       -0.0079884881      0.0105293     -0.012488937      0.0148069    -0.0051319453     0.00771792        56.34%    -35.76%
         260         265       7.0191140e-05     0.00122088   -0.00031349596     0.00158634    0.00032545915     0.00100151      -546.63%    363.68%
         265         270         0.013649584     0.00989484      0.012230963     0.00869142      0.015360319      0.0114232       -10.39%     12.53%
         270         275       0.00029094744     0.00100126    0.00012119308    0.000995418    0.00043325074     0.00109705       -58.35%     48.91%
         275         280        0.0050706337     0.00252980     0.0034648729     0.00185844     0.0074692953     0.00414182       -31.67%     47.30%
         280         285       -0.0025902722     0.00556097    -0.0051164622     0.00884841   -0.00084086714     0.00331815        97.53%    -67.54%
         285         290        0.0092295150     0.00768297     0.0072057673     0.00576819      0.012165063      0.0104655       -21.93%     31.81%
         290         295      -0.00031220714     0.00262982   -0.00043228023     0.00328942   -0.00023220287     0.00216612        38.46%    -25.63%
         295         300       0.00082525517     0.00137317    0.00061833688     0.00121092     0.0010222887     0.00154693       -25.07%     23.88%
         300         305       0.00032058971     0.00301652    0.00029376958     0.00283115    0.00034375884     0.00315000        -8.37%      7.23%
         305         310        0.0019922881     0.00195595     0.0018561377     0.00175861     0.0021486851     0.00221655        -6.83%      7.85%
         310         315       0.00032010444    0.000824400    0.00027976090    0.000858971    0.00034175148    0.000819103       -12.60%      6.76%
         315         320        0.0015244136    0.000490085     0.0014129562    0.000427782     0.0016458347    0.000580035        -7.31%      7.97%
         320         325        0.0015985689     0.00140611     0.0014058978     0.00122350     0.0018463163     0.00167350       -12.05%     15.50%
         325         330       0.00054040805     0.00172600    0.00019650065     0.00186470    0.00077926986     0.00172280       -63.64%     44.20%
         330         335       -0.0044451322     0.00836881    -0.0058687188      0.0108229    -0.0031774029     0.00619258        32.03%    -28.52%
         335         340       -0.0056600240     0.00905771    -0.0066984370      0.0108169    -0.0048887403     0.00775929        18.35%    -13.63%
         340         345        0.0048781585     0.00842526     0.0011700691     0.00884007     0.0080230026      0.0110355       -76.01%     64.47%
         345         350       0.00041371236    0.000580413    0.00022893593    0.000718041    0.00051823789    0.000523907       -44.66%     25.27%
         350         355        0.0018412056    0.000671356     0.0015005330    0.000530216     0.0023278682    0.000879492       -18.50%     26.43%
         355         360        0.0021403377     0.00217739     0.0013085649     0.00143847     0.0033165430     0.00333254       -38.86%     54.95%
         360         365       0.00073619036    0.000819837    0.00053253739    0.000882363    0.00086952799    0.000793760       -27.66%     18.11%
         365         370        0.0010781823     0.00408471    0.00081978680     0.00297802     0.0014433712     0.00576111       -23.97%     33.87%
         370         375       0.00045687371    0.000583777    0.00037318701    0.000517242    0.00056323594    0.000667535       -18.32%     23.28%
         375         380       0.00052517673    0.000663839    0.00048914549    0.000766270    0.00055435856    0.000650737        -6.86%      5.56%
         380         385        0.0010989916     0.00133341    0.00071271339    0.000914022     0.0017600740     0.00202773       -35.15%     60.15%
         385         390        0.0017957441     0.00327566     0.0013954726     0.00256791     0.0023672086     0.00428109       -22.29%     31.82%
         390         395        0.0014447414     0.00274267     0.0011316620     0.00200435     0.0018718073     0.00383973       -21.67%     29.56%
         395         400        -0.027653861      0.0428328     -0.033277221      0.0524233     -0.023490591      0.0358240        20.33%    -15.05%
         400         405       1.8648411e-05    0.000878161   -0.00032755411     0.00113563    0.00024127213    0.000756576     -1856.47%   1193.79%
         405         410       0.00052147198    0.000346274    0.00046722670    0.000265946    0.00058443283    0.000474889       -10.40%     12.07%
         410         415      -0.00027597049    0.000894903   -0.00032069157    0.000974650   -0.00022733213    0.000817564        16.21%    -17.62%
         415         420      -0.00020252648     0.00366105   -0.00027929633     0.00292551   -2.4824543e-05     0.00489721        37.91%    -87.74%
         420         425        -0.017066834      0.0334669     -0.023638715      0.0467519     -0.012531987      0.0243612        38.51%    -26.57%
         425         430       8.3603786e-05     0.00103426   -0.00019000899     0.00131898    0.00026312693    0.000877329      -327.27%    214.73%
         430         435       0.00017046102    0.000109588    0.00016068619    9.14357e-05    0.00018126020    0.000139101        -5.73%      6.34%
         435         440        -0.029570950      0.0428448     -0.040009291      0.0578037     -0.022771729      0.0331173        35.30%    -22.99%
         440         445       5.0986445e-05    0.000182179    7.3647133e-06    0.000238316    8.1542109e-05    0.000145760       -85.56%     59.93%
         445         450       -0.0036473590     0.00750074    -0.0049856090      0.0106949    -0.0027748487     0.00548972        36.69%    -23.92%
         450         455       5.8326933e-05    0.000125355    2.8098269e-05    0.000167882    7.3269633e-05    9.92098e-05       -51.83%     25.62%
         455         460       0.00043869556    0.000382719    0.00037678796    0.000320136    0.00051520380    0.000464967       -14.11%     17.44%
         460         465      -8.3776792e-05    0.000173117   -0.00014906547    0.000278137   -4.1299596e-05    0.000106253        77.93%    -50.70%
         465         470          -36.458617        52.9408       -64.250981        92.2167       -22.301217        32.9212        76.23%    -38.83%
         470         475      -0.00015725832    0.000267900   -0.00023585028    0.000343229   -0.00010659275    0.000217868        49.98%    -32.22%
         475         480        0.0027269197     0.00235278     0.0026015695     0.00223927     0.0028308302     0.00246559        -4.60%      3.81%
         480         485       2.0131219e-05    0.000140513   -1.4891104e-05    9.36684e-05    8.0029226e-05    0.000475223      -173.97%    297.54%
         485         490       -0.0010115978    0.000745896    -0.0014351128     0.00108166   -0.00074083128    0.000532796        41.87%    -26.77%
         490         495      -4.5044533e-05    0.000100948   -0.00020798560    0.000244962    4.2016300e-05    4.29153e-05       361.73%   -193.28%
         495         500       0.00021339100    0.000111484    0.00016162976    7.41398e-05    0.00029657834    0.000176117       -24.26%     38.98%
         500         505       0.00016604654    0.000380400    0.00015480417    0.000359166    0.00017674621    0.000404095        -6.77%      6.44%
         505         510      -0.00015358474    0.000611170   -0.00023834871    0.000884996   -0.00010266036    0.000436984        55.19%    -33.16%
         510         515      -0.00032167424    0.000890326   -0.00048130567     0.00130232   -0.00022457804    0.000635362        49.63%    -30.18%
