#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10        0.0075207587    5.30194e-05     0.0064976759    4.58214e-05     0.0084881466    5.99030e-05       -13.60%     12.86%
          10          15         0.043082874    0.000110014      0.037191321    9.47849e-05      0.048658989    0.000124704       -13.67%     12.94%
          15          20         0.086778061    0.000132596      0.075155278    0.000114409      0.097748969    0.000150153       -13.39%     12.64%
          20          25          0.14734501    0.000157207       0.12805320    0.000136122       0.16549608    0.000177540       -13.09%     12.32%
          25          30          0.16649167    0.000151589       0.14589077    0.000132158       0.18571490    0.000170258       -12.37%     11.55%
          30          35          0.18247627    0.000152560       0.16137293    0.000134113       0.20195732    0.000170166       -11.56%     10.68%
          35          40          0.19314419    0.000160899       0.17235864    0.000142134       0.21209609    0.000178752       -10.76%      9.81%
          40          45          0.17875973    0.000156224       0.16157513    0.000139457       0.19410279    0.000171988        -9.61%      8.58%
          45          50          0.15485073    0.000125984       0.14151291    0.000114951       0.16649831    0.000135978        -8.61%      7.52%
          50          55          0.13497407    0.000116666       0.12386390    0.000107016       0.14459346    0.000125327        -8.23%      7.13%
          55          60          0.11322111    0.000106254       0.10426756    9.80511e-05       0.12091778    0.000113573        -7.91%      6.80%
          60          65         0.092803709    9.61092e-05      0.085746594    8.87005e-05      0.098828671    0.000102724        -7.60%      6.49%
          65          70         0.075760297    8.68090e-05      0.070208270    8.03515e-05      0.080470078    9.25526e-05        -7.33%      6.22%
          70          75         0.061336838    7.80294e-05      0.057017660    7.26185e-05      0.064975742    8.27599e-05        -7.04%      5.93%
          75          80         0.049614099    6.95492e-05      0.046267513    6.49602e-05      0.052412759    7.35336e-05        -6.75%      5.64%
          80          85         0.040347572    6.19406e-05      0.037745305    5.80601e-05      0.042506491    6.52854e-05        -6.45%      5.35%
          85          90         0.032950159    5.61027e-05      0.030923416    5.27952e-05      0.034617557    5.89292e-05        -6.15%      5.06%
          90          95         0.027134297    5.08627e-05      0.025544175    4.80402e-05      0.028430783    5.32457e-05        -5.86%      4.78%
          95         100         0.022434605    4.58368e-05      0.021184550    4.34711e-05      0.023444463    4.78212e-05        -5.57%      4.50%
         100         105         0.018658737    4.24588e-05      0.017670194    4.03381e-05      0.019449636    4.42293e-05        -5.30%      4.24%
         105         110         0.015634582    3.90245e-05      0.014856441    3.72591e-05      0.016249440    4.04644e-05        -4.98%      3.93%
         110         115         0.013287998    5.76753e-05      0.012666210    5.67656e-05      0.013773257    5.82016e-05        -4.68%      3.65%
         115         120         0.011133378    3.29216e-05      0.010639994    3.16176e-05      0.011513749    3.39628e-05        -4.43%      3.42%
         120         125        0.0095823677    3.10203e-05     0.0091792717    2.98621e-05     0.0098895261    3.19407e-05        -4.21%      3.21%
         125         130        0.0081991636    2.86421e-05     0.0078798638    2.77209e-05     0.0084381019    2.93480e-05        -3.89%      2.91%
         130         135        0.0070430550    2.71035e-05     0.0067858493    2.62555e-05     0.0072323278    2.77418e-05        -3.65%      2.69%
         135         140        0.0060868786    3.03392e-05     0.0058821461    3.01969e-05     0.0062343576    3.03557e-05        -3.36%      2.42%
         140         145        0.0053042118    2.48198e-05     0.0051366927    2.41881e-05     0.0054225748    2.52714e-05        -3.16%      2.23%
         145         150        0.0046328747    2.18239e-05     0.0044963210    2.13017e-05     0.0047273599    2.21943e-05        -2.95%      2.04%
         150         155        0.0040854844    2.12834e-05     0.0039769821    2.08403e-05     0.0041578947    2.15802e-05        -2.66%      1.77%
         155         160        0.0035905329    2.04617e-05     0.0035016123    2.00457e-05     0.0036482747    2.07353e-05        -2.48%      1.61%
         160         165        0.0032263496    2.03350e-05     0.0031550535    2.00373e-05     0.0032704343    2.04991e-05        -2.21%      1.37%
         165         170        0.0028000817    1.77156e-05     0.0027447230    1.74723e-05     0.0028325361    1.78531e-05        -1.98%      1.16%
         170         175        0.0025155510    1.77135e-05     0.0024700345    1.74040e-05     0.0025409187    1.79182e-05        -1.81%      1.01%
         175         180        0.0022122655    1.59500e-05     0.0021781752    1.58186e-05     0.0022292711    1.59909e-05        -1.54%      0.77%
         180         185        0.0020104803    2.77610e-05     0.0019822137    2.79783e-05     0.0020234838    2.74150e-05        -1.41%      0.65%
         185         190        0.0017852852    1.47054e-05     0.0017648147    1.47174e-05     0.0017927789    1.46285e-05        -1.15%      0.42%
         190         195        0.0015627276    1.34071e-05     0.0015468605    1.33509e-05     0.0015673882    1.33950e-05        -1.02%      0.30%
         195         200        0.0014675041    1.34534e-05     0.0014564316    1.34562e-05     0.0014685487    1.33866e-05        -0.75%      0.07%
         200         205        0.0013149557    2.83521e-05     0.0013076160    2.84358e-05     0.0013149557    2.83521e-05        -0.56%   0.00000%
         205         210        0.0011964916    1.29869e-05     0.0011913008    1.30608e-05     0.0011964916    1.29869e-05        -0.43%   0.00000%
         210         215        0.0010570749    1.18014e-05     0.0010526173    1.16631e-05     0.0010570749    1.18014e-05        -0.42%   0.00000%
         215         220       0.00096740708    1.11409e-05    0.00096250286    1.10951e-05    0.00096740708    1.11409e-05        -0.51%   0.00000%
         220         225       0.00090019717    1.31305e-05    0.00089325173    1.30088e-05    0.00090208324    1.31958e-05        -0.77%      0.21%
         225         230       0.00080818905    1.15194e-05    0.00080095157    1.13998e-05    0.00081104768    1.15950e-05        -0.90%      0.35%
         230         235       0.00075634897    2.63410e-05    0.00074756929    2.56606e-05    0.00076133078    2.69358e-05        -1.16%      0.66%
         235         240       0.00069064657    9.85855e-06    0.00068164224    9.65581e-06    0.00069636840    1.00355e-05        -1.30%      0.83%
         240         245       0.00064228863    1.38077e-05    0.00063292783    1.32389e-05    0.00064880653    1.44039e-05        -1.46%      1.01%
         245         250       0.00059274777    1.06766e-05    0.00058413705    1.03685e-05    0.00059867152    1.09756e-05        -1.45%       1.0%
         250         255       0.00051625847    8.40402e-06    0.00050855831    8.24025e-06    0.00052165021    8.54748e-06        -1.49%      1.04%
         255         260       0.00049595600    1.41788e-05    0.00048662888    1.35391e-05    0.00050339708    1.48527e-05        -1.88%      1.50%
         260         265       0.00047915185    3.41431e-05    0.00046962908    3.30254e-05    0.00048691340    3.51965e-05        -1.99%      1.62%
         265         270       0.00041735116    2.31185e-05    0.00040905838    2.26306e-05    0.00042414304    2.35121e-05        -1.99%      1.63%
         270         275       0.00036676308    7.54011e-06    0.00035844762    7.29687e-06    0.00037395777    7.77796e-06        -2.27%      1.96%
         275         280       0.00036821126    1.25326e-05    0.00035941270    1.19678e-05    0.00037595168    1.31184e-05        -2.39%      2.10%
         280         285       0.00033123329    6.94319e-06    0.00032308320    6.72754e-06    0.00033848676    7.15307e-06        -2.46%      2.19%
         285         290       0.00029325788    6.05291e-06    0.00028626957    5.86919e-06    0.00029940327    6.23295e-06        -2.38%      2.10%
         290         295       0.00026838038    6.17120e-06    0.00026121014    5.95017e-06    0.00027493737    6.39419e-06        -2.67%      2.44%
         295         300       0.00026711614    6.84563e-06    0.00026001325    6.57222e-06    0.00027360837    7.13263e-06        -2.66%      2.43%
         300         305       0.00022860476    5.03165e-06    0.00022231585    4.86406e-06    0.00023441144    5.19857e-06        -2.75%      2.54%
         305         310       0.00023381825    6.10063e-06    0.00022687879    5.86990e-06    0.00024040230    6.34440e-06        -2.97%      2.82%
         310         315       0.00020619785    5.78546e-06    0.00019979404    5.56565e-06    0.00021231711    6.00931e-06        -3.11%      2.97%
         315         320       0.00028116082    5.98639e-05    0.00027159091    5.75422e-05    0.00029041665    6.21334e-05        -3.40%      3.29%
         320         325       0.00016224794    4.40315e-06    0.00015719366    4.23670e-06    0.00016707609    4.57336e-06        -3.12%      2.98%
         325         330       0.00017179663    6.23107e-06    0.00016548305    5.89067e-06    0.00017809366    6.60112e-06        -3.68%      3.67%
         330         335       0.00014678361    4.62243e-06    0.00014185448    4.39980e-06    0.00015158950    4.86043e-06        -3.36%      3.27%
         335         340       0.00015208543    4.25956e-06    0.00014672464    4.08593e-06    0.00015737274    4.43888e-06        -3.52%      3.48%
         340         345       0.00012023290    3.52598e-06    0.00011574903    3.37279e-06    0.00012473153    3.69062e-06        -3.73%      3.74%
         345         350       0.00014508728    1.27955e-05    0.00013893429    1.18628e-05    0.00015145835    1.38751e-05        -4.24%      4.39%
         350         355       0.00014049051    5.59140e-06    0.00013464026    5.29875e-06    0.00014650388    5.91123e-06        -4.16%      4.28%
         355         360       0.00010492958    3.76063e-06    0.00010051759    3.55708e-06    0.00010946536    3.98263e-06        -4.20%      4.32%
         360         365       0.00010116155    4.62683e-06    9.7156849e-05    4.44270e-06    0.00010521765    4.81136e-06        -3.96%      4.01%
         365         370       0.00010259785    4.69011e-06    9.7927406e-05    4.36987e-06    0.00010749807    5.06300e-06        -4.55%      4.78%
         370         375       9.7900964e-05    1.06842e-05    9.3318380e-05    9.91688e-06    0.00010271145    1.15369e-05        -4.68%      4.91%
         375         380       8.6025643e-05    3.60039e-06    8.2353373e-05    3.39328e-06    8.9810844e-05    3.83002e-06        -4.27%      4.40%
         380         385       8.9333769e-05    4.89995e-06    8.5308819e-05    4.62192e-06    9.3515421e-05    5.20138e-06        -4.51%      4.68%
         385         390       7.7062704e-05    3.42809e-06    7.3523285e-05    3.25796e-06    8.0756205e-05    3.60970e-06        -4.59%      4.79%
         390         395       6.6959187e-05    2.85927e-06    6.3987617e-05    2.72035e-06    7.0052518e-05    3.00842e-06        -4.44%      4.62%
         395         400       6.6750537e-05    2.95754e-06    6.3642181e-05    2.81317e-06    7.0013037e-05    3.11346e-06        -4.66%      4.89%
         400         405       6.3058405e-05    2.99837e-06    6.0111326e-05    2.84396e-06    6.6145177e-05    3.16398e-06        -4.67%      4.90%
         405         410       5.7939309e-05    3.31930e-06    5.5268475e-05    3.15316e-06    6.0732558e-05    3.49594e-06        -4.61%      4.82%
         410         415       5.4039200e-05    2.59840e-06    5.1277915e-05    2.44850e-06    5.6988473e-05    2.76286e-06        -5.11%      5.46%
         415         420       5.3525595e-05    2.85858e-06    5.0666737e-05    2.66244e-06    5.6605611e-05    3.08229e-06        -5.34%      5.75%
         420         425       5.1924592e-05    2.47440e-06    4.9259386e-05    2.32634e-06    5.4774382e-05    2.63858e-06        -5.13%      5.49%
         425         430       4.8180183e-05    2.77738e-06    4.5640803e-05    2.62110e-06    5.0909506e-05    2.94822e-06        -5.27%      5.66%
         430         435       4.1871978e-05    2.12155e-06    3.9756776e-05    2.00962e-06    4.4121744e-05    2.24317e-06        -5.05%      5.37%
         435         440       4.0956713e-05    1.96376e-06    3.8697766e-05    1.84691e-06    4.3403139e-05    2.09332e-06        -5.52%      5.97%
         440         445       3.3711616e-05    1.88392e-06    3.1863731e-05    1.77463e-06    3.5707858e-05    2.00372e-06        -5.48%      5.92%
         445         450       3.5071474e-05    1.98653e-06    3.3062514e-05    1.85681e-06    3.7261397e-05    2.13235e-06        -5.73%      6.24%
         450         455       3.5769972e-05    2.32207e-06    3.3581994e-05    2.14358e-06    3.8186658e-05    2.52710e-06        -6.12%      6.76%
         455         460       3.2898382e-05    2.00152e-06    3.0943477e-05    1.86499e-06    3.5043782e-05    2.15575e-06        -5.94%      6.52%
         460         465       2.9902313e-05    1.69920e-06    2.8233986e-05    1.59291e-06    3.1709546e-05    1.81772e-06        -5.58%      6.04%
         465         470       3.4607194e-05    2.27925e-06    3.2534436e-05    2.12577e-06    3.6886749e-05    2.45305e-06        -5.99%      6.59%
         470         475       3.3364783e-05    2.49234e-06    3.1172263e-05    2.28820e-06    3.5822962e-05    2.73211e-06        -6.57%      7.37%
         475         480       2.8030278e-05    2.21810e-06    2.6286238e-05    2.06401e-06    2.9956637e-05    2.39150e-06        -6.22%      6.87%
         480         485       2.3230664e-05    1.61536e-06    2.1799521e-05    1.50880e-06    2.4813224e-05    1.73488e-06        -6.16%      6.81%
         485         490       2.2833988e-05    1.51898e-06    2.1451616e-05    1.42062e-06    2.4355729e-05    1.62864e-06        -6.05%      6.66%
         490         495       2.2983192e-05    1.49884e-06    2.1550723e-05    1.39247e-06    2.4566764e-05    1.62038e-06        -6.23%      6.89%
         495         500       2.3013389e-05    2.20369e-06    2.1461797e-05    2.01354e-06    2.4751505e-05    2.42611e-06        -6.74%      7.55%
         500         505       1.8670886e-05    1.28296e-06    1.7560652e-05    1.20478e-06    1.9885918e-05    1.36887e-06        -5.95%      6.51%
         505         510       2.1495964e-05    2.04850e-06    2.0156440e-05    1.91408e-06    2.2966658e-05    2.19792e-06        -6.23%      6.84%
         510         515       1.8665614e-05    1.66130e-06    1.7371981e-05    1.53235e-06    2.0125680e-05    1.81086e-06        -6.93%      7.82%
         515         520       1.7474178e-05    1.44341e-06    1.6315773e-05    1.33496e-06    1.8771285e-05    1.56813e-06        -6.63%      7.42%
         520         525       1.6675933e-05    1.22684e-06    1.5607656e-05    1.13790e-06    1.7861451e-05    1.32804e-06        -6.41%      7.11%
         525         530       1.4742816e-05    1.46542e-06    1.3781491e-05    1.35203e-06    1.5812070e-05    1.59548e-06        -6.52%      7.25%
         530         535       1.4543517e-05    1.20591e-06    1.3485079e-05    1.10413e-06    1.5748728e-05    1.32584e-06        -7.28%      8.29%
         535         540       1.3083623e-05    1.14951e-06    1.2145963e-05    1.05350e-06    1.4150051e-05    1.26258e-06        -7.17%      8.15%
         540         545       1.2901769e-05    1.12589e-06    1.1981948e-05    1.04151e-06    1.3945583e-05    1.22288e-06        -7.13%      8.09%
         545         550       1.4578725e-05    1.33517e-06    1.3561272e-05    1.23297e-06    1.5726031e-05    1.45263e-06        -6.98%      7.87%
         550         555       1.4248841e-05    1.32566e-06    1.3247283e-05    1.22017e-06    1.5377591e-05    1.44756e-06        -7.03%      7.92%
         555         560       1.3945231e-05    1.31324e-06    1.2921363e-05    1.21121e-06    1.5108048e-05    1.43069e-06        -7.34%      8.34%
         560         565       1.0151778e-05    1.03962e-06    9.4329261e-06    9.58217e-07    1.0962564e-05    1.13331e-06        -7.08%      7.99%
         565         570       1.1829688e-05    1.26849e-06    1.0997131e-05    1.16397e-06    1.2767544e-05    1.38952e-06        -7.04%      7.93%
         570         575       1.0339574e-05    1.33550e-06    9.7534481e-06    1.27088e-06    1.0976320e-05    1.41108e-06        -5.67%      6.16%
         575         580       9.3023268e-06    1.15355e-06    8.6549250e-06    1.07307e-06    1.0028328e-05    1.24349e-06        -6.96%      7.80%
         580         585       8.0996583e-06    7.78838e-07    7.5272837e-06    7.24007e-07    8.7469011e-06    8.40978e-07        -7.07%      7.99%
         585         590       1.1854477e-05    1.42152e-06    1.0938798e-05    1.30131e-06    1.2906394e-05    1.56191e-06        -7.72%      8.87%
         590         595       6.6606788e-06    7.03159e-07    6.1785522e-06    6.49853e-07    7.2074139e-06    7.64189e-07        -7.24%      8.21%
         595         600       7.5623018e-06    1.11143e-06    6.9301936e-06    1.00976e-06    8.2997832e-06    1.23167e-06        -8.36%      9.75%
         600         605       8.3259627e-06    9.03793e-07    7.7472734e-06    8.39141e-07    8.9761627e-06    9.76674e-07        -6.95%      7.81%
         605         610       1.0000413e-05    1.62103e-06    9.2478307e-06    1.48434e-06    1.0855481e-05    1.77901e-06        -7.53%      8.55%
         610         615       8.5417558e-06    1.39157e-06    7.9485052e-06    1.32292e-06    9.2029104e-06    1.46173e-06        -6.95%      7.74%
         615         620       5.8542567e-06    1.36877e-06    5.4207996e-06    1.27619e-06    6.3477745e-06    1.47214e-06        -7.40%      8.43%
         620         625       6.3946022e-06    9.09337e-07    5.8819094e-06    8.29618e-07    6.9874072e-06    1.00305e-06        -8.02%      9.27%
         625         630       3.2263432e-06    5.41363e-07    2.9701872e-06    4.98992e-07    3.5235695e-06    5.90599e-07        -7.94%      9.21%
         630         635       5.4566860e-06    8.24107e-07    5.0309453e-06    7.52962e-07    5.9444947e-06    9.07105e-07        -7.80%      8.94%
         635         640       7.0234005e-06    1.24343e-06    6.4435964e-06    1.14453e-06    7.6948853e-06    1.35688e-06        -8.26%      9.56%
         640         645       5.9301370e-06    7.53944e-07    5.4799254e-06    6.91186e-07    6.4464854e-06    8.27393e-07        -7.59%      8.71%
         645         650       2.7669854e-06    5.09882e-07    2.5079285e-06    4.58647e-07    3.0749315e-06    5.71690e-07        -9.36%     11.13%
         650         655       7.7575369e-06    1.02720e-06    7.0746192e-06    9.30523e-07    8.5586908e-06    1.14217e-06        -8.80%     10.33%
         655         660       4.5342125e-06    6.93725e-07    4.1756192e-06    6.36105e-07    4.9468188e-06    7.60986e-07        -7.91%      9.10%
         660         665       6.2697841e-06    1.05689e-06    5.8151177e-06    9.93015e-07    6.7841285e-06    1.12797e-06        -7.25%      8.20%
         665         670       3.7963185e-06    5.43842e-07    3.4971734e-06    5.00358e-07    4.1401780e-06    5.93849e-07        -7.88%      9.06%
         670         675       5.7304805e-06    9.05919e-07    5.2474111e-06    8.28123e-07    6.2934064e-06    9.96824e-07        -8.43%      9.82%
         675         680       5.9054319e-06    1.24072e-06    5.4025674e-06    1.13127e-06    6.4900671e-06    1.36776e-06        -8.52%      9.90%
         680         685       5.6653892e-06    8.71835e-07    5.1418976e-06    7.83257e-07    6.2866629e-06    9.78833e-07        -9.24%     10.97%
         685         690       3.7058237e-06    5.77953e-07    3.4177794e-06    5.34711e-07    4.0372046e-06    6.27265e-07        -7.77%      8.94%
         690         695       2.6649683e-06    4.73971e-07    2.4493429e-06    4.36810e-07    2.9139760e-06    5.16463e-07        -8.09%      9.34%
         695         700       6.7036687e-06    1.03977e-06    6.0786765e-06    9.38875e-07    7.4468298e-06    1.16085e-06        -9.32%     11.09%
         700         705       5.9391861e-06    1.80069e-06    5.3257091e-06    1.58323e-06    6.6778685e-06    2.06909e-06       -10.33%     12.44%
         705         710       2.1007633e-06    3.51597e-07    1.9276422e-06    3.23429e-07    2.3020402e-06    3.84184e-07        -8.24%      9.58%
         710         715       7.3799291e-06    3.40884e-06    6.6725951e-06    3.06699e-06    8.2132701e-06    3.81369e-06        -9.58%     11.29%
         715         720       2.1080107e-06    3.87486e-07    1.9398644e-06    3.57262e-07    2.3019092e-06    4.22051e-07        -7.98%      9.20%
         720         725       3.6644238e-06    6.30477e-07    3.3297396e-06    5.70013e-07    4.0590984e-06    7.02347e-07        -9.13%     10.77%
         725         730       4.8347620e-06    1.14207e-06    4.3488853e-06    1.00971e-06    5.4162172e-06    1.30400e-06       -10.05%     12.03%
         730         735       3.7070133e-06    7.65584e-07    3.3164137e-06    6.78982e-07    4.1830674e-06    8.73813e-07       -10.54%     12.84%
         735         740       2.1641203e-06    4.32703e-07    1.9731054e-06    3.94465e-07    2.3879516e-06    4.77599e-07        -8.83%     10.34%
         740         745       1.4426124e-06    5.82558e-07    1.2884484e-06    5.19155e-07    1.6288272e-06    6.59088e-07       -10.69%     12.91%
         745         750       2.7592348e-06    6.05786e-07    2.5081312e-06    5.55313e-07    3.0558111e-06    6.64500e-07        -9.10%     10.75%
         750         755       3.0855013e-06    7.60487e-07    2.8005204e-06    6.85223e-07    3.4245247e-06    8.51633e-07        -9.24%     10.99%
         755         760       2.0313075e-06    3.95971e-07    1.8688234e-06    3.64313e-07    2.2187922e-06    4.33200e-07        -8.00%      9.23%
         760         765       1.7929765e-06    4.84134e-07    1.6371599e-06    4.43771e-07    1.9750451e-06    5.30987e-07        -8.69%     10.15%
         765         770       1.5389948e-06    3.88174e-07    1.3965346e-06    3.53911e-07    1.7074868e-06    4.28433e-07        -9.26%     10.95%
         770         775       1.7258239e-06    3.95247e-07    1.5534506e-06    3.55442e-07    1.9322312e-06    4.42902e-07        -9.99%     11.96%
         775         780       2.0891337e-06    4.91372e-07    1.8951401e-06    4.45958e-07    2.3185212e-06    5.44964e-07        -9.29%     10.98%
         780         785       1.5479067e-06    4.94201e-07    1.4005981e-06    4.46929e-07    1.7223381e-06    5.50120e-07        -9.52%     11.27%
         785         790       3.0656652e-06    9.84113e-07    2.7803636e-06    8.92184e-07    3.4078521e-06    1.09586e-06        -9.31%     11.16%
         790         795       1.7470557e-06    2.83248e-07    1.5785813e-06    2.55735e-07    1.9481648e-06    3.16297e-07        -9.64%     11.51%
         795         800       1.3425298e-06    3.76873e-07    1.2173537e-06    3.42180e-07    1.4909337e-06    4.17862e-07        -9.32%     11.05%
         800         805       1.3651639e-06    3.23205e-07    1.2282396e-06    2.91766e-07    1.5301086e-06    3.61016e-07       -10.03%     12.08%
         805         810       8.2370592e-07    2.25689e-07    7.4541122e-07    2.04372e-07    9.1659839e-07    2.50983e-07        -9.51%     11.28%
         810         815       1.9114979e-06    5.47928e-07    1.7207031e-06    4.96911e-07    2.1415432e-06    6.09430e-07        -9.98%     12.03%
         815         820       5.4060643e-07    1.45447e-07    4.8808008e-07    1.31560e-07    6.0296293e-07    1.61905e-07        -9.72%     11.53%
