#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10       3.0772352e-07    1.09946e-07    2.6730079e-07    9.55085e-08    3.4562287e-07    1.23476e-07       -13.14%     12.32%
          10          20       1.2973508e-05    6.32172e-07    1.1270486e-05    5.49446e-07    1.4573722e-05    7.11405e-07       -13.13%     12.33%
          20          30       0.00042540145    4.63949e-06    0.00036790913    4.01744e-06    0.00047965664    5.23477e-06       -13.51%     12.75%
          30          40        0.0071354834    2.39356e-05     0.0061325884    2.05898e-05     0.0080877305    2.71641e-05       -14.06%     13.35%
          40          50         0.035981849    5.55315e-05      0.030900146    4.76729e-05      0.040810677    6.31352e-05       -14.12%     13.42%
          50          60         0.094641671    9.62392e-05      0.081342536    8.26777e-05       0.10726506    0.000109346       -14.05%     13.34%
          60          70          0.10780915    0.000102712      0.092911118    8.83554e-05       0.12191273    0.000116578       -13.82%     13.08%
          70          80         0.052458445    6.42393e-05      0.045835228    5.57441e-05      0.058641565    7.23935e-05       -12.63%     11.79%
          80          90         0.056314779    5.26380e-05      0.050765486    4.73315e-05      0.061268715    5.75187e-05        -9.85%      8.80%
          90         100          0.14292442    8.53128e-05       0.12929853    7.70335e-05       0.15501681    9.28670e-05        -9.53%      8.46%
         100         110         0.049615101    4.99524e-05      0.045257519    4.54637e-05      0.053419628    5.40018e-05        -8.78%      7.67%
         110         120         0.047386049    4.75617e-05      0.043374468    4.34455e-05      0.050865125    5.12564e-05        -8.47%      7.34%
         120         130         0.042481725    4.52045e-05      0.039008619    4.14558e-05      0.045475093    4.85390e-05        -8.18%      7.05%
         130         140         0.039238701    4.35267e-05      0.036127970    4.00006e-05      0.041905476    4.66565e-05        -7.93%      6.80%
         140         150         0.035127688    4.18904e-05      0.032436886    3.85189e-05      0.037420774    4.48982e-05        -7.66%      6.53%
         150         160         0.031015049    4.10949e-05      0.028728919    3.78768e-05      0.032950195    4.39426e-05        -7.37%      6.24%
         160         170         0.027194477    3.52946e-05      0.025265637    3.27740e-05      0.028816091    3.74893e-05        -7.09%      5.96%
         170         180         0.023667096    3.30514e-05      0.022054913    3.07723e-05      0.025012658    3.50296e-05        -6.81%      5.69%
         180         190         0.020669563    3.13758e-05      0.019317215    2.92986e-05      0.021790031    3.31655e-05        -6.54%      5.42%
         190         200         0.017965445    2.94794e-05      0.016841220    2.76249e-05      0.018889234    3.10615e-05        -6.26%      5.14%
         200         210         0.015665399    2.77369e-05      0.014720044    2.60618e-05      0.016436946    2.91598e-05        -6.03%      4.93%
         210         220         0.013699701    2.60698e-05      0.012913442    2.45708e-05      0.014335265    2.73294e-05        -5.74%      4.64%
         220         230         0.011954446    2.45585e-05      0.011296431    2.31936e-05      0.012481911    2.57028e-05        -5.50%      4.41%
         230         240         0.010499882    2.31951e-05     0.0099488001    2.19758e-05      0.010937474    2.42075e-05        -5.25%      4.17%
         240         250        0.0092462175    2.22435e-05     0.0087825807    2.11224e-05     0.0096108560    2.31668e-05        -5.01%      3.94%
         250         260        0.0080979256    2.07633e-05     0.0077115388    1.97866e-05     0.0083986574    2.15594e-05        -4.77%      3.71%
