#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           1.9567862      0.0762290        1.9023430      0.0934466        1.9977198      0.0739465        -2.78%      2.09%
           5          10           3.1110889      0.0819600        2.9322778      0.0697376        3.2123129      0.0910980        -5.75%      3.25%
          10          15           2.5488554      0.0758897        2.4090453      0.0675525        2.6361802      0.0844293        -5.49%      3.43%
          15          20           2.7197492       0.105333        2.5734379      0.0944701        2.8177383       0.115067        -5.38%      3.60%
          20          25           2.7613355       0.172340        2.6263919       0.155326        2.8505732       0.187348        -4.89%      3.23%
          25          30           2.5536346       0.167338        2.4609182       0.150338        2.6099436       0.170428        -3.63%      2.21%
          30          35           2.7331574       0.138276        2.6264491       0.123991        2.7954498       0.151184        -3.90%      2.28%
          35          40           2.6120402       0.137265        2.5362259       0.123916        2.6480447       0.148407        -2.90%      1.38%
          40          45           1.9363612      0.0889499        1.8974060      0.0796950        1.9517102      0.0964026        -2.01%      0.79%
          45          50           1.2424267      0.0534866        1.1890265      0.0488484        1.3031078      0.0573622        -4.30%      4.88%
          50          55          0.85801760      0.0340822       0.82149965      0.0321395       0.90331629      0.0365914        -4.26%      5.28%
          55          60          0.64311553      0.0391222       0.61467017      0.0366241       0.67840058      0.0423247        -4.42%      5.49%
          60          65          0.43929119      0.0410305       0.42319323      0.0385030       0.45925989      0.0442785        -3.66%      4.55%
          65          70          0.30533330      0.0342877       0.29113242      0.0324278       0.32294879      0.0366972        -4.65%      5.77%
          70          75          0.24713440      0.0221671       0.23797120      0.0207069       0.25850089      0.0240349        -3.71%      4.60%
          75          80          0.23214599      0.0222057       0.22119544      0.0210005       0.24572960      0.0237670        -4.72%      5.85%
          80          85          0.13202159      0.0217811       0.12799166      0.0202375       0.13702051      0.0237449        -3.05%      3.79%
          85          90          0.14046013      0.0194866       0.13356977      0.0178668       0.14900729      0.0215204        -4.91%      6.09%
          90          95          0.10881047      0.0121903       0.10370535      0.0112770       0.11514311      0.0133471        -4.69%      5.82%
          95         100         0.091333857     0.00901834      0.087490942     0.00841678      0.096100799     0.00978713        -4.21%      5.22%
         100         105         0.098815456      0.0113869      0.094139170      0.0104911       0.10461615      0.0125171        -4.73%      5.87%
         105         110         0.081771961      0.0116705      0.077655504      0.0108678      0.086719080      0.0127730        -5.03%      6.05%
         110         115         0.043022419      0.0126706      0.042131604      0.0119353      0.044127430      0.0136191        -2.07%      2.57%
         115         120         0.048254377      0.0132598      0.045688830      0.0120697      0.051436808      0.0147437        -5.32%      6.60%
         120         125         0.034634460      0.0117863      0.032853965      0.0110400      0.037023168      0.0125963        -5.14%      6.90%
         125         130         0.038132365     0.00667287      0.036002665     0.00611601      0.040774151     0.00737182        -5.59%      6.93%
         130         135         0.030127340     0.00525427      0.028372907     0.00484280      0.032303624     0.00577357        -5.82%      7.22%
         135         140         0.029855546     0.00758595      0.028568691     0.00705864      0.031451825     0.00825780        -4.31%      5.35%
         140         145         0.014036346     0.00689767      0.013191388     0.00653572      0.015084474     0.00736751        -6.02%      7.47%
         145         150         0.019120648     0.00712076      0.017856085     0.00650815      0.020711141     0.00783931        -6.61%      8.32%
         150         155         0.016720792     0.00772274      0.015677962     0.00705762      0.018053714     0.00849997        -6.24%      7.97%
         155         160         0.019670254     0.00438679      0.018659172     0.00412638      0.020923899     0.00475711        -5.14%      6.37%
         160         165         0.014276323     0.00189918      0.013314694     0.00176647      0.015438880     0.00208245        -6.74%      8.14%
         165         170         0.012655635     0.00221991      0.011691460     0.00205696      0.013826376     0.00242069        -7.62%      9.25%
         170         175        0.0094169116     0.00299793     0.0088509655     0.00283990      0.010153748     0.00320015        -6.01%      7.82%
         175         180        0.0081634796     0.00167471     0.0075861371     0.00152703     0.0088904098     0.00186559        -7.07%      8.90%
         180         185        0.0050932027     0.00141337     0.0047413622     0.00131221     0.0055234861     0.00154708        -6.91%      8.45%
         185         190        0.0059386045     0.00257244     0.0054914047     0.00234722     0.0065146192     0.00284277        -7.53%      9.70%
         190         195        0.0088483616     0.00321186     0.0080746775     0.00288027     0.0097884407     0.00360746        -8.74%     10.62%
         195         200        0.0021900875     0.00268836     0.0020749568     0.00243318     0.0023766327     0.00299807        -5.26%      8.52%
         200         205        0.0054188708     0.00131181     0.0049979725     0.00118695     0.0059373629     0.00146838        -7.77%      9.57%
         205         210        0.0035313436     0.00143482     0.0034372049     0.00131981     0.0036514061     0.00157920        -2.67%      3.40%
         210         215        0.0023702917     0.00193004     0.0019398329     0.00187241     0.0029361438     0.00199942       -18.16%     23.87%
         215         220        0.0048156678     0.00126013     0.0044272338     0.00116323     0.0052841753     0.00137915        -8.07%      9.73%
         220         225        0.0016507989     0.00107648     0.0015716240    0.000962229     0.0017750214     0.00121945        -4.80%      7.52%
         225         230        0.0059978613     0.00160889     0.0054269268     0.00145535     0.0067142614     0.00180143        -9.52%     11.94%
         230         235        0.0013606460     0.00130900     0.0012657637     0.00115473     0.0014984330     0.00150238        -6.97%     10.13%
         235         240        0.0021816015    0.000637822     0.0020155939    0.000588334     0.0023833822    0.000701132        -7.61%      9.25%
         240         245        0.0014165276    0.000488386     0.0012669952    0.000445058     0.0016121875    0.000543793       -10.56%     13.81%
         245         250        0.0021889879     0.00126224     0.0021199199     0.00116153     0.0022713750     0.00139460        -3.16%      3.76%
         250         255        0.0051391048     0.00228782     0.0047731481     0.00218693     0.0055816924     0.00240202        -7.12%      8.61%
         255         260       0.00070605536     0.00144037    0.00061057662     0.00158994    0.00078302644     0.00132131       -13.52%     10.90%
         260         265        0.0033575932     0.00138975     0.0030683186     0.00124134     0.0037116395     0.00157267        -8.62%     10.54%
         265         270        0.0027260211     0.00125973     0.0024425583     0.00111922     0.0030734476     0.00143063       -10.40%     12.74%
         270         275        0.0013307319     0.00246844     0.0012881414     0.00240881     0.0013835633     0.00254834        -3.20%      3.97%
         275         280       0.00047685524     0.00202072    0.00035205551     0.00195320    0.00064580733     0.00208949       -26.17%     35.43%
         280         285        0.0012315867    0.000413082     0.0011300584    0.000352963     0.0013663661    0.000494273        -8.24%     10.94%
         285         290       0.00026352460    0.000468196    0.00023426227    0.000507258    0.00028711470    0.000437682       -11.10%      8.95%
         290         295       0.00050449361    0.000863448    0.00044397224    0.000756542    0.00058632329    0.000996299       -12.00%     16.22%
         295         300        0.0027670086     0.00115213     0.0025086617    0.000995315     0.0031062982     0.00134875        -9.34%     12.26%
         300         305       0.00032296028    0.000754380    0.00030544719    0.000671198    0.00035369991    0.000858874        -5.42%      9.52%
         305         310       0.00022907600     0.00121727    0.00021221734     0.00105081    0.00025216484     0.00142710        -7.36%     10.08%
         310         315        0.0019298421     0.00108637     0.0016783936    0.000936227     0.0022469339     0.00127515       -13.03%     16.43%
         315         320       0.00038551835    0.000391995    0.00034739220    0.000344942    0.00043702347    0.000450770        -9.89%     13.36%
         320         325       0.00062141998    0.000290164    0.00056932065    0.000273036    0.00069466278    0.000312938        -8.38%     11.79%
         325         330       0.00041397703    0.000186443    0.00035129821    0.000166180    0.00050132749    0.000214796       -15.14%     21.10%
         330         335       0.00073475649    0.000368970    0.00069685006    0.000352555    0.00078539364    0.000388691        -5.16%      6.89%
         335         340       0.00059027630    0.000282858    0.00052159852    0.000248249    0.00067785180    0.000327209       -11.63%     14.84%
         340         345       0.00047970479    0.000232544    0.00042206864    0.000196700    0.00055699080    0.000279601       -12.01%     16.11%
         345         350       6.6874175e-06    0.000374620   -8.8704025e-06    0.000340697    2.8252094e-05    0.000416784      -232.64%    322.47%
         350         355       0.00025621818    0.000267063    0.00022955653    0.000230848    0.00029177841    0.000313474       -10.41%     13.88%
         355         360       0.00022738523    0.000260957    0.00020894918    0.000280025    0.00024992284    0.000290433        -8.11%      9.91%
         360         365      -0.00016559522    0.000169444   -0.00019908811    0.000196391   -0.00013634972    0.000148481        20.23%    -17.66%
         365         370       0.00034966057    0.000334134    0.00031515600    0.000294472    0.00039791443    0.000385663        -9.87%     13.80%
         370         375      -0.00026969727    0.000409484   -0.00028007688    0.000404619   -0.00025682190    0.000416098         3.85%     -4.77%
         375         380       0.00013199153    0.000163619    0.00011146524    0.000138224    0.00015879262    0.000197119       -15.55%     20.31%
         380         385       0.00038940893    0.000133169    0.00034603938    0.000115484    0.00044712346    0.000156433       -11.14%     14.82%
         385         390       0.00029951483    0.000180543    0.00028093274    0.000174122    0.00032156431    0.000187793        -6.20%      7.36%
         390         395       0.00032911878    0.000252283    0.00028133531    0.000214950    0.00039038888    0.000299117       -14.52%     18.62%
         395         400       0.00053347950    0.000199520    0.00045460484    0.000167640    0.00063473425    0.000240829       -14.78%     18.98%
         400         405       1.6892797e-05    0.000180335   -1.8547752e-06    0.000209947    3.0423286e-05    0.000157744      -110.98%     80.10%
         405         410       0.00024816416    0.000150670    0.00022421903    0.000134751    0.00027763955    0.000170789        -9.65%     11.88%
         410         415       0.00013583836    0.000111309    0.00011744755    9.48529e-05    0.00015965826    0.000132611       -13.54%     17.54%
         415         420      -2.6113623e-05    0.000120351   -2.7989933e-05    0.000102294   -2.2658242e-05    0.000144159         7.19%    -13.23%
         420         425      -0.00031011332    0.000569561   -0.00038909138    0.000701881   -0.00025078726    0.000470742        25.47%    -19.13%
         425         430        0.0016487167     0.00105098     0.0013873332    0.000874896     0.0019914440     0.00128239       -15.85%     20.79%
         430         435      -0.00065554380    0.000896690   -0.00080656101     0.00109119   -0.00053943725    0.000747611        23.04%    -17.71%
         435         440       0.00062866397    0.000370495    0.00052325652    0.000305171    0.00076820286    0.000457169       -16.77%     22.20%
         440         445       0.00022152498    0.000107943    0.00018010055    8.40638e-05    0.00027938518    0.000142488       -18.70%     26.12%
         445         450       0.00021890661    0.000130692    0.00018418015    0.000109382    0.00026429712    0.000158560       -15.86%     20.74%
         450         455      -0.00038055011    0.000523065   -0.00074774745    0.000935612   -7.8166383e-05    0.000190376        96.49%    -79.46%
         455         460       6.3177438e-05    4.52402e-05    6.0679896e-05    4.20299e-05    6.6078096e-05    4.93351e-05        -3.95%      4.59%
         460         465       0.00019760292    9.15115e-05    0.00017236344    7.88719e-05    0.00022989507    0.000108160       -12.77%     16.34%
