#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2                   0              0                0              0                0              0            0%         0%
           2           4                   0              0                0              0                0              0            0%         0%
           4           6           41.399678       0.242203        34.561563       0.203142        48.196117       0.281748       -16.52%     16.42%
           6           8           18.571050       0.172289        15.654652       0.145580        21.434006       0.198987       -15.70%     15.42%
           8          10           10.212180       0.125159        8.6519048       0.106242        11.732880       0.143893       -15.28%     14.89%
          10          12           6.4100971      0.0980493        5.4543091      0.0837023        7.3359167       0.112131       -14.91%     14.44%
          12          14           4.4070966      0.0803027        3.7585352      0.0686333        5.0328561      0.0917152       -14.72%     14.20%
          14          16           2.9431888      0.0622719        2.5162753      0.0533552        3.3535895      0.0709616       -14.51%     13.94%
          16          18           2.3833352      0.0555089        2.0383388      0.0474821        2.7141904      0.0633100       -14.48%     13.88%
          18          20           1.7380851      0.0459873        1.4950299      0.0396541        1.9698231      0.0521103       -13.98%     13.33%
          20          22           1.3685719      0.0393268        1.1812031      0.0339347        1.5463211      0.0445202       -13.69%     12.99%
          22          24           1.2113104      0.0361841        1.0469172      0.0313091        1.3669539      0.0408646       -13.57%     12.85%
          24          26          0.93587804      0.0315581       0.81128082      0.0274449        1.0533328      0.0354827       -13.31%     12.55%
          26          28          0.82294698      0.0284372       0.71402923      0.0246458       0.92537035      0.0320493       -13.24%     12.45%
          28          30          0.74983305      0.0274788       0.65301015      0.0240008       0.84032418      0.0307560       -12.91%     12.07%
          30          32          0.70764517      0.0274880       0.61439368      0.0239564       0.79503397      0.0308228       -13.18%     12.35%
          32          34          0.66032389      0.0270495       0.57553879      0.0236225       0.73932330      0.0302595       -12.84%     11.96%
          34          36          0.56068275      0.0245352       0.49049237      0.0215626       0.62576746      0.0273040       -12.52%     11.61%
          36          38          0.59904875      0.0255363       0.52413458      0.0223975       0.66840800      0.0284526       -12.51%     11.58%
          38          40          0.61857963      0.0268571       0.54249828      0.0237417       0.68888232      0.0297397       -12.30%     11.37%
          40          42          0.61511283      0.0274134       0.54038299      0.0242240       0.68388256      0.0303410       -12.15%     11.18%
          42          44          0.61045365      0.0278132       0.53605463      0.0246305       0.67889361      0.0307255       -12.19%     11.21%
          44          46          0.69667407      0.0308298       0.61087527      0.0271900       0.77561972      0.0341675       -12.32%     11.33%
          46          48          0.75992552      0.0333502       0.66723830      0.0294380       0.84505766      0.0369352       -12.20%     11.20%
          48          50          0.70294572      0.0314783       0.61811885      0.0278394       0.78075930      0.0348029       -12.07%     11.07%
          50          52          0.75041304      0.0329660       0.65924921      0.0291794       0.83417902      0.0364334       -12.15%     11.16%
          52          54          0.82703943      0.0357902       0.72649681      0.0315987       0.91929593      0.0396233       -12.16%     11.16%
          54          56          0.85757531      0.0376649       0.75463080      0.0333498       0.95183928      0.0415994       -12.00%     10.99%
          56          58          0.92100650      0.0381808       0.81102200      0.0338265        1.0217720      0.0421575       -11.94%     10.94%
          58          60           1.1153506      0.0434378       0.98029897      0.0384109        1.2392074      0.0480304       -12.11%     11.10%
          60          62           1.1429525      0.0434192        1.0050436      0.0384247        1.2694082      0.0479804       -12.07%     11.06%
          62          64           1.2145082      0.0462511        1.0694215      0.0410000        1.3472791      0.0510355       -11.95%     10.93%
          64          66           1.3309345      0.0485999        1.1727634      0.0432253        1.4755760      0.0535024       -11.88%     10.87%
          66          68           1.2979366      0.0477920        1.1417656      0.0423273        1.4409737      0.0527761       -12.03%     11.02%
          68          70           1.3513622      0.0499444        1.1886478      0.0441562        1.5003651      0.0552334       -12.04%     11.03%
          70          72           1.4467419      0.0491061        1.2736298      0.0434891        1.6051715      0.0542282       -11.97%     10.95%
          72          74           1.4799890      0.0482833        1.3042973      0.0428223        1.6405187      0.0532544       -11.87%     10.85%
          74          76           1.5645513      0.0490027        1.3775421      0.0433760        1.7356775      0.0541373       -11.95%     10.94%
          76          78           1.7314354      0.0505036        1.5241928      0.0446590        1.9210674      0.0558382       -11.97%     10.95%
          78          80           1.6342709      0.0462300        1.4417845      0.0409501        1.8100501      0.0510452       -11.78%     10.76%
          80          82           1.6107677      0.0415949        1.4233099      0.0368799        1.7816627      0.0458930       -11.64%     10.61%
          82          84           1.4619682      0.0342441        1.2977130      0.0305018        1.6111534      0.0376549       -11.24%     10.20%
          84          86           1.2802439      0.0272554        1.1467396      0.0245549        1.4003362      0.0296973       -10.43%      9.38%
          86          88           1.3608091      0.0304871        1.2427849      0.0280522        1.4640477      0.0326314        -8.67%      7.59%
          88          90           3.2284820      0.0579674        2.9903610      0.0539216        3.4309613      0.0614399        -7.38%      6.27%
          90          92           9.3554844       0.124460        8.6908967       0.116226        9.9168062       0.131483        -7.10%      6.00%
          92          94           4.1406097      0.0908848        3.8452302      0.0846753        4.3903091      0.0962110        -7.13%      6.03%
          94          96           1.2219313      0.0491072        1.1361053      0.0457188        1.2942969      0.0520156        -7.02%      5.92%
          96          98          0.54419863      0.0335227       0.50663059      0.0311559       0.57578243      0.0355715        -6.90%      5.80%
          98         100          0.41026355      0.0293542       0.38003719      0.0270417       0.43600770      0.0313918        -7.37%      6.28%
         100         102          0.25129424      0.0233415       0.23256130      0.0214540       0.26723450      0.0250024        -7.45%      6.34%
         102         104          0.15744336      0.0168177       0.14569727      0.0154727       0.16741324      0.0179878        -7.46%      6.33%
         104         106          0.12287380      0.0138590       0.11369212      0.0126942       0.13067998      0.0148836        -7.47%      6.35%
         106         108          0.12560177      0.0138380       0.11660159      0.0127253       0.13319750      0.0148154        -7.17%      6.05%
         108         110         0.080341742      0.0103758      0.074848726     0.00965725      0.084930737      0.0109873        -6.84%      5.71%
         110         112         0.079285746      0.0121460      0.073479764      0.0111124      0.084208939      0.0130500        -7.32%      6.21%
         112         114         0.067438490      0.0118531      0.061836014      0.0106841      0.072262614      0.0128939        -8.31%      7.15%
         114         116         0.060974199      0.0129440      0.055996490      0.0117231      0.065262960      0.0140247        -8.16%      7.03%
         116         118         0.047341677     0.00749184      0.044111333     0.00689969      0.050030687     0.00800148        -6.82%      5.68%
         118         120         0.047587856     0.00764842      0.044148296     0.00696253      0.050497886     0.00825419        -7.23%      6.12%
         120         122         0.051168315      0.0120126      0.047245049      0.0110144      0.054510696      0.0128854        -7.67%      6.53%
         122         124         0.042462584     0.00851805      0.039248985     0.00779078      0.045191330     0.00915178        -7.57%      6.43%
         124         126         0.038482284     0.00691189      0.036133142     0.00648168      0.040405677     0.00726790        -6.10%      5.00%
         126         128         0.037082392     0.00966404      0.034537511     0.00897172      0.039216096      0.0102560        -6.86%      5.75%
         128         130         0.031737785      0.0113790      0.031230883      0.0120533      0.032098712      0.0108031        -1.60%      1.14%
         130         132         0.028630603     0.00631317      0.026956078     0.00591863      0.030000077     0.00665094        -5.85%      4.78%
         132         134         0.019691168     0.00638496      0.018121242     0.00573544      0.021033879     0.00696050        -7.97%      6.82%
         134         136         0.019907945     0.00452363      0.018641101     0.00418165      0.020958944     0.00481850        -6.36%      5.28%
         136         138         0.031870165     0.00740778      0.029692211     0.00680874      0.033691032     0.00792545        -6.83%      5.71%
         138         140         0.020510471     0.00482548      0.019193449     0.00447014      0.021599395     0.00513059        -6.42%      5.31%
         140         142         0.021193442     0.00546079      0.019702168     0.00503848      0.022441749     0.00582108        -7.04%      5.89%
         142         144         0.027182958     0.00795101      0.025422364     0.00740445      0.028630669     0.00840988        -6.48%      5.33%
         144         146         0.023548723     0.00698331      0.022360862     0.00666573      0.024497338     0.00724907        -5.04%      4.03%
         146         148         0.011738155     0.00243657      0.010934528     0.00225565      0.012403870     0.00258883        -6.85%      5.67%
         148         150         0.023633368     0.00720763      0.021763911     0.00660353      0.025224066     0.00773051        -7.91%      6.73%
         150         152        0.0070894655     0.00150983     0.0067945911     0.00145452     0.0073105401     0.00155056        -4.16%      3.12%
         152         154         0.016826346     0.00554684      0.015836400     0.00511400      0.017637768     0.00591860        -5.88%      4.82%
         154         156         0.011283104     0.00323504      0.010665146     0.00303597      0.011773248     0.00339684        -5.48%      4.34%
         156         158         0.012768998     0.00419329      0.012122823     0.00397498      0.013283378     0.00437399        -5.06%      4.03%
         158         160         0.017630306     0.00485478      0.016506075     0.00447429      0.018560852     0.00518148        -6.38%      5.28%
         160         162        0.0091638749     0.00291755     0.0087914098     0.00285725     0.0094483096     0.00295586        -4.06%      3.10%
         162         164         0.010090553     0.00353757     0.0094188512     0.00325530      0.010647438     0.00377939        -6.66%      5.52%
         164         166        0.0094299651     0.00222248     0.0090205321     0.00212902     0.0097410749     0.00229477        -4.34%      3.30%
         166         168        0.0074424255     0.00266437     0.0069483403     0.00244406     0.0078479533     0.00285080        -6.64%      5.45%
         168         170        0.0076136816     0.00164110     0.0072115651     0.00155517     0.0079306406     0.00170920        -5.28%      4.16%
