#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           21.998007       0.106689        18.253090      0.0887293        25.739345       0.124977       -17.02%     17.01%
           5          10           10.053470      0.0764490        8.6013938      0.0657770        11.448962      0.0868228       -14.44%     13.88%
          10          15           4.8913936      0.0538869        4.2810926      0.0474753        5.4585475      0.0598639       -12.48%     11.59%
          15          20           3.4364936      0.0453454        3.0406939      0.0403743        3.7982205      0.0498902       -11.52%     10.53%
          20          25           3.0589682      0.0425627        2.7209632      0.0381030        3.3655748      0.0466221       -11.05%     10.02%
          25          30           2.9023445      0.0403343        2.5938430      0.0363077        3.1806063      0.0439783       -10.63%      9.59%
          30          35           2.8543815      0.0396330        2.5546204      0.0357430        3.1241173      0.0431444       -10.50%      9.45%
          35          40           2.7844092      0.0390478        2.4950008      0.0352944        3.0443732      0.0424253       -10.39%      9.34%
          40          45           2.2943808      0.0369574        2.0641795      0.0334753        2.4999669      0.0400766       -10.03%      8.96%
          45          50           1.0337448      0.0251484       0.94918830      0.0233253        1.1068978      0.0267517        -8.18%      7.08%
          50          55          0.60800067      0.0196400       0.56575830      0.0183702       0.64333768      0.0207055        -6.95%      5.81%
          55          60          0.40934734      0.0161136       0.38369385      0.0152231       0.43044968      0.0168496        -6.27%      5.16%
          60          65          0.30303318      0.0131410       0.28504777      0.0124313       0.31760413      0.0137140        -5.94%      4.81%
          65          70          0.24771105      0.0123161       0.23355931      0.0116757       0.25911286      0.0128307        -5.71%      4.60%
          70          75          0.19796658      0.0109686       0.18742074      0.0104043       0.20634476      0.0114216        -5.33%      4.23%
          75          80          0.16070401      0.0100631       0.15285606     0.00960161       0.16683409      0.0104257        -4.88%      3.81%
          80          85          0.11854544     0.00760176       0.11274465     0.00725041       0.12306294     0.00787623        -4.89%      3.81%
          85          90          0.10098832     0.00788297      0.096463888     0.00756122       0.10444989     0.00812986        -4.48%      3.43%
          90          95         0.083049614     0.00654988      0.079647290     0.00631696      0.085590602     0.00672017        -4.10%      3.06%
          95         100         0.062004515     0.00568331      0.059518557     0.00546510      0.063856525     0.00584806        -4.01%      2.99%
         100         105         0.046197977     0.00426571      0.044358453     0.00409786      0.047568659     0.00439191        -3.98%      2.97%
         105         110         0.039341143     0.00446474      0.037829353     0.00429300      0.040455578     0.00459331        -3.84%      2.83%
         110         115         0.040844416     0.00428281      0.039530102     0.00414145      0.041773927     0.00438649        -3.22%      2.28%
         115         120         0.028381150     0.00314076      0.027476794     0.00305354      0.029020720     0.00320393        -3.19%      2.25%
         120         125         0.021516049     0.00257467      0.021050829     0.00252270      0.021795114     0.00260682        -2.16%      1.30%
         125         130         0.019292040     0.00244274      0.018898023     0.00239568      0.019520957     0.00246998        -2.04%      1.19%
         130         135         0.023201795     0.00419283      0.022602810     0.00413719      0.023585782     0.00421725        -2.58%      1.65%
         135         140         0.015295237     0.00230484      0.014873258     0.00224592      0.015572968     0.00234320        -2.76%      1.82%
         140         145         0.017197495     0.00283248      0.016799335     0.00276975      0.017439550     0.00286956        -2.32%      1.41%
         145         150         0.013613062     0.00248820      0.013421868     0.00245714      0.013703442     0.00250604        -1.40%      0.66%
         150         155        0.0076224426     0.00147588     0.0075257006     0.00145583     0.0076601571     0.00148438        -1.27%      0.49%
         155         160        0.0075596160     0.00160603     0.0075075728     0.00161409     0.0075596160     0.00160603        -0.69%   0.00000%
         160         165        0.0051560642    0.000983091     0.0050504164    0.000960100     0.0052166577    0.000997348        -2.05%      1.18%
         165         170        0.0064485645     0.00173011     0.0064214795     0.00172434     0.0064485645     0.00173011        -0.42%   0.00000%
         170         175        0.0051516359     0.00119696     0.0051132902     0.00119006     0.0051524115     0.00119538        -0.74%      0.02%
