#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0         0.1          0.28837216      0.0330912       0.28290166      0.0323742       0.29157468      0.0335514        -1.90%      1.11%
         0.1         0.2           2.2622138       0.138129        2.1313771       0.129632        2.3688744       0.145197        -5.78%      4.71%
         0.2         0.3           10.813749       0.451221        9.7024174       0.404000        11.811245       0.493952       -10.28%      9.22%
         0.3         0.4           22.465875       0.744507        19.958807       0.662517        24.742181       0.819211       -11.16%     10.13%
         0.4         0.5           30.764568       0.994339        27.276044       0.886283        33.940077        1.09272       -11.34%     10.32%
         0.5         0.6           36.320530        1.13859        32.077798        1.00907        40.202292        1.25705       -11.68%     10.69%
         0.6         0.7           39.002390        1.20689        34.450661        1.07022        43.168664        1.33192       -11.67%     10.68%
         0.7         0.8           42.662574        1.25914        37.632081        1.11532        47.276861        1.39101       -11.79%     10.82%
         0.8         0.9           44.734061        1.28858        39.293204        1.13673        49.760326        1.42900       -12.16%     11.24%
         0.9           1           47.462971        1.31700        41.628292        1.15860        52.877389        1.46485       -12.29%     11.41%
           1         1.1           44.923976        1.24476        39.405373        1.09513        50.054633        1.38500       -12.28%     11.42%
         1.1         1.2           46.541888        1.25155        40.740761        1.09858        51.961829        1.39582       -12.46%     11.65%
         1.2         1.3           47.061848        1.21391        41.102079        1.06285        52.656165        1.35762       -12.66%     11.89%
         1.3         1.4           49.480760        1.25853        43.147303        1.10031        55.450104        1.41041       -12.80%     12.06%
         1.4         1.5           50.115150        1.24965        43.564128        1.08884        56.323528        1.40491       -13.07%     12.39%
         1.5         1.6           54.772074        1.31107        47.596931        1.14106        61.592691        1.47654       -13.10%     12.45%
         1.6         1.7           53.587012        1.28820        46.327257        1.11511        60.534361        1.45773       -13.55%     12.96%
         1.7         1.8           56.701457        1.30649        48.981363        1.12757        64.107636        1.48306       -13.62%     13.06%
         1.8         1.9           60.749595        1.35820        52.468553        1.17306        68.708196        1.54164       -13.63%     13.10%
         1.9           2           63.835553        1.36913        54.972133        1.17727        72.387877        1.56005       -13.88%     13.40%
