#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10                   0              0                0              0                0              0            0%         0%
          10          15                   0              0                0              0                0              0            0%         0%
          15          20                   0              0                0              0                0              0            0%         0%
          20          25                   0              0                0              0                0              0            0%         0%
          25          30                   0              0                0              0                0              0            0%         0%
          30          35                   0              0                0              0                0              0            0%         0%
          35          40                   0              0                0              0                0              0            0%         0%
          40          45                   0              0                0              0                0              0            0%         0%
          45          50                   0              0                0              0                0              0            0%         0%
          50          55         0.018310210    0.000217592      0.017401262    0.000198027      0.019443755    0.000242116        -4.96%      6.19%
          55          60         0.046813157    0.000248112      0.044582446    0.000231256      0.049595068    0.000269366        -4.77%      5.94%
          60          65         0.044314810    0.000130619      0.042321358    0.000121061      0.046800836    0.000142687        -4.50%      5.61%
          65          70         0.040468759    0.000141026      0.038681856    0.000129406      0.042697201    0.000155653        -4.42%      5.51%
          70          75         0.035980348    0.000133047      0.034422283    0.000121774      0.037923405    0.000147224        -4.33%      5.40%
          75          80         0.032034203    9.39117e-05      0.030638870    8.67970e-05      0.033852048    0.000101992        -4.36%      5.67%
          80          85         0.028003852    8.27460e-05      0.026776128    7.66824e-05      0.029633821    9.02784e-05        -4.38%      5.82%
          85          90         0.024420961    7.57258e-05      0.023321278    6.99083e-05      0.025884684    8.29470e-05        -4.50%      5.99%
          90          95         0.021791648    7.20058e-05      0.020770178    6.62654e-05      0.023150449    7.91654e-05        -4.69%      6.24%
          95         100         0.018895340    6.88165e-05      0.017995220    6.31261e-05      0.020097351    7.59883e-05        -4.76%      6.36%
         100         105         0.016495417    6.18944e-05      0.015696666    5.67747e-05      0.017563730    6.83327e-05        -4.84%      6.48%
         105         110         0.014648383    5.84851e-05      0.013923974    5.35066e-05      0.015618723    6.47559e-05        -4.95%      6.62%
         110         115         0.012972762    6.22684e-05      0.012321132    5.69262e-05      0.013848156    6.88785e-05        -5.02%      6.75%
         115         120         0.011508551    5.99734e-05      0.010920704    5.47660e-05      0.012297291    6.64053e-05        -5.11%      6.85%
         120         125         0.010246958    5.02606e-05     0.0097207061    4.57844e-05      0.010954684    5.59049e-05        -5.14%      6.91%
         125         130        0.0091594307    4.81741e-05     0.0086826696    4.39533e-05     0.0098004028    5.35118e-05        -5.21%      7.00%
         130         135        0.0079750521    4.63282e-05     0.0075574709    4.21051e-05     0.0085404905    5.17783e-05        -5.24%      7.09%
         135         140        0.0073209804    4.50260e-05     0.0069241414    4.09107e-05     0.0078551136    5.02634e-05        -5.42%      7.30%
         140         145        0.0063880717    4.15401e-05     0.0060470093    3.77885e-05     0.0068499695    4.63492e-05        -5.34%      7.23%
         145         150        0.0058031703    3.91077e-05     0.0054847915    3.54820e-05     0.0062338222    4.37307e-05        -5.49%      7.42%
         150         155        0.0051167562    3.80090e-05     0.0048425065    3.45245e-05     0.0054888704    4.24657e-05        -5.36%      7.27%
         155         160        0.0046109586    3.67079e-05     0.0043622452    3.32875e-05     0.0049485566    4.10735e-05        -5.39%      7.32%
         160         165        0.0042614788    3.60878e-05     0.0040289503    3.26220e-05     0.0045761416    4.05407e-05        -5.46%      7.38%
